,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1184,-8658.597,-9272.91,-4847.487,-17151.3,13687.372,-950.33105,-2732.6208,-7319.272,-10115.1875,-23976.484,-14904.861,-15449.1875,-19698.066,-13566.646,-14571.397,-19168.574,-14004.168,-16402.432,-16302.281,-14224.465,-32953.11,-31183.363,-12870.857,-13524.36,-32768.633,-24436.754,1431.045,-9168.406,-18097.516,-26951.965,-18099.643,-31625.65,-55796.438,-34343.688,-31595.906,-42515.05,-33269.78,-32735.67,-4212.665,-55938.51,-15171.186,-39582.03,-29515.445,-26185.348,-18126.309,-23937.725,-51008.62,-61027.19,[1184],-1034839.94
1185,-966.2283,-5991.0356,-9560.151,-13241.1875,-33776.83,-13368.049,-17142.469,-30797.63,-8070.9033,-13119.296,-25353.164,-20098.53,-29392.844,-16666.697,-19155.037,-17153.916,-15478.83,-18293.795,-54114.4,-44156.004,-50687.184,-44322.32,-49511.145,-53746.273,-32236.88,-40865.1,-49540.85,-58840.703,-17538.334,-49359.547,-69093.71,-67409.195,-6051.715,-36930.83,-45571.938,-31986.25,-15505.447,-15571.168,-7682.8916,-58123.094,-18049.064,-27418.316,-39845.383,-34790.547,-16427.031,-21353.605,-96326.17,-105141.29,[1185],-1565822.9
1186,-10126.214,-10776.262,-3704.6013,-6422.1426,-2071.7812,-3969.9207,-15130.086,-14802.188,-18553.734,-13515.643,-12432.139,-15571.686,-10072.937,-13331.719,-17593.984,-17753.992,-17745.94,-20147.121,-37500.438,-30709.32,-32917.445,-40517.863,-30558.844,-38635.004,-41196.32,-37163.418,-41154.375,-30834.98,-55880.977,-41370.133,-26459.541,-34794.438,-4040.7812,-35555.457,-22067.617,-26831.65,-23764.86,-20976.879,-2187.237,-41828.19,-11353.539,-21129.654,-45144.21,-41205.85,-19984.2,-30462.39,-45879.35,-43355.6,[1186],-1179182.8
1187,9.044806,1.400157,1.8723859,-2.1687174,-1.4906363,0.19777822,6.833905,4.023484,20.161404,-1.8767275,-13.943584,2.4982014,-33.044167,4.831251,10.21144,5.7457967,24.346249,13.521065,-26.051949,-0.6278343,53.908894,7.3128295,4.291666,8.178178,109.73738,39.04879,26.323997,16.816277,15.645787,16.547882,-8.173214,3.054275,7.5465055,5.464493,23.640726,2.0896926,38.092804,31.943304,4.721022,5.412008,-17.704933,-0.24068153,10.525482,19.304977,-27.490902,-0.7324976,23.63216,6.688722,[1187],451.06992
1188,-3388.0132,-6895.4814,-3014.752,-11771.146,595.25244,-5979.578,-10781.814,-15262.523,-23573.117,-30026.262,-12310.304,-11307.696,-18003.744,-16721.535,-17701.998,-15275.23,-6308.8184,-12690.367,-21247.281,-17695.48,-34179.703,-25574.602,-25119.576,-33820.36,-25257.314,-21198.611,-38379.0,-32758.66,-22154.148,-31037.605,-30799.69,-25221.188,-24265.998,-21488.41,-22493.248,-28961.496,-22035.2,-22791.871,-2120.6365,-34157.633,-8787.86,-23200.934,-19592.12,-13890.859,-11524.731,-13184.99,-37010.016,-39379.07,[1188],-949745.5
1189,-7168.9014,-4537.954,-10109.295,-11463.67,-8886.244,-8196.522,-12235.323,-16686.455,-19175.584,-7195.8916,-25313.387,-35113.977,-19066.324,-27310.055,-25674.4,-27886.41,-23018.6,-20245.762,-28311.596,-25282.434,-19037.271,-28768.295,-4294.3413,-22295.074,-20013.033,-24284.291,-27580.65,-23412.914,-26374.96,-30061.357,-21080.67,-28956.52,-7563.6367,-33622.543,-21145.133,-29362.896,-20662.984,-26548.055,-10257.711,-17290.098,2301.452,-23144.895,-20027.703,-20384.766,-9380.982,-16516.557,-35888.54,-29086.758,[1189],-957619.94
1190,-13086.244,-21201.26,-6823.9087,-2679.6208,-4433.8325,-2394.6294,8322.367,2266.0786,-9074.999,-26745.559,-28387.984,-17364.598,19370.078,-11736.255,-12205.939,-20562.898,-17123.127,-12274.7,-22052.148,-10127.461,-22215.293,-20597.227,-2170.3867,-5657.8745,-3908.3735,-7894.1562,-21875.203,-6749.2197,-3177.1743,-9913.579,4066.4858,-4062.3213,-17427.965,-27257.713,-13664.521,-16486.494,-54996.18,-53659.324,-12285.708,-9548.741,-10331.463,-10745.199,-17700.275,-13539.277,-45058.9,-31845.639,-25686.447,-18174.918,[1190],-690879.7
1191,-4598.5835,-9286.207,-3708.6467,-9558.827,-3963.374,-7525.4873,384.41083,-1825.4922,-9759.48,-17093.252,-10378.997,-13342.173,-11534.658,-14681.51,-10349.352,-9680.13,-18747.527,-19142.115,-12911.238,-11593.742,-18747.684,-20405.582,-6196.297,-14395.235,-30111.982,-16683.633,-13232.147,-19171.273,-19807.67,-34213.965,-36664.95,-31861.184,-20656.094,-16901.807,-22653.97,-29857.207,-22327.36,-21846.229,-11328.738,-36867.55,-13805.268,-50163.117,-24339.684,-22849.252,-15630.782,-21380.582,-61885.67,-67741.516,[1191],-921022.9
1192,-6700.2334,-7551.6025,-3519.423,-9775.9,-11185.977,-8590.782,-4532.401,-10128.543,-14676.871,-15713.442,-8984.277,-20863.875,-14316.867,-13338.334,-12591.801,-12143.559,-15202.142,-14059.295,-10953.461,-10298.745,-1936.458,-8646.191,-1705.0314,-22959.055,-13528.598,-13084.572,-5972.1543,-17087.498,-14893.846,-21026.29,-26892.834,-25422.117,6777.203,-10592.547,-28571.168,-22863.295,-12164.242,-11954.991,-10275.15,-42063.29,-7926.5312,-24687.668,-23489.465,-16421.887,-7697.0254,-15301.559,-62258.96,-64472.117,[1192],-752244.75
1193,-6.389711,-4.8230543,12.096203,12.548283,9.045259,3.3760633,1.2244021,9.969702,9.307997,1.4342409,-18.377186,1.4425163,-37.29239,7.867938,-3.8799753,-20.982662,58.062244,26.935947,6.885437,1.098731,64.938774,-8.850374,13.544767,10.873107,233.49658,88.26706,36.12639,17.987164,28.72498,31.691502,9.677776,12.17058,17.195179,0.30877864,34.334274,-0.82391036,87.291405,12.634266,9.464928,5.2031255,-35.93273,-0.71926785,2.9659328,20.479427,-54.227036,0.3866856,36.518703,9.455153,[1193],752.7332
1194,-9890.288,-6588.4575,-10573.094,-11949.965,-5563.9644,-5323.06,-17853.25,-16597.414,-27821.797,-15166.668,-15555.941,-11441.364,-20081.29,-13793.722,-12611.221,-18304.484,-26349.113,-26600.816,-37681.78,-27957.258,-13669.579,-38022.195,-50258.387,-52678.258,-12697.576,-20022.375,-44967.508,-59471.68,-32104.621,-41054.324,-49810.46,-68883.34,-16885.875,-35205.344,-23821.084,-17298.82,-21150.582,-14100.527,3279.8616,-26852.953,-9634.667,-26331.168,-19666.902,-18970.55,-2510.568,-19173.562,-49763.242,-61442.395,[1194],-1180873.4
1195,4.634154,2.2903605,4.1001554,3.6908572,-0.2906688,1.7186185,3.6457734,4.2010007,6.7206364,3.7890115,-6.6782584,0.8516183,-22.33791,6.487119,2.3215456,-4.8220396,42.485214,20.463818,-4.2283907,3.4797983,14.048401,4.9132824,1.9297832,5.347414,124.34248,44.241196,18.453989,11.694567,4.2573013,14.667054,-5.1164923,6.682784,9.332603,-0.96412754,18.021828,1.0191591,49.781464,22.954779,3.5656893,4.0351996,-12.086243,3.6030676,4.3657813,13.181565,-37.07446,-1.8236976,21.745966,5.3103333,[1195],422.95306
1196,4.6531796,0.0059262514,1.076713,1.2978892,-2.994701,-0.5158079,-1.2303882,-3.1354716,1.5957953,4.2832313,5.704084,1.440278,-21.26548,5.7255726,-0.16628885,-7.1116657,26.828007,18.783031,-13.79939,3.1506748,-17.52856,7.2948804,5.8866453,8.3620205,113.42107,26.551352,11.490357,19.546309,7.8192444,24.052015,-10.928381,6.1703234,10.193783,5.543705,35.639324,2.8750648,15.912012,0.68625164,7.1973586,7.126855,-32.171783,0.7347727,22.912157,31.95802,-40.81877,1.5356131,36.140373,9.449273,[1196],341.3765
1197,-3422.2402,-3631.206,-2495.1846,-3171.4216,1049.2539,271.29797,-17934.9,-13665.687,-12369.283,-19211.531,-19155.58,-10108.248,-4822.3564,-6635.748,-14277.682,-16732.9,-12179.71,-12802.3955,-6244.7065,-12635.1875,-42724.496,-31455.184,5728.5903,-20406.531,-59939.547,-33608.586,-27807.945,-30893.492,-32889.367,-26697.648,-32509.117,-32064.922,-1108.3091,-26695.102,-29522.672,-36844.453,-63772.28,-65818.44,-6730.035,-28676.473,-13509.033,-17066.969,-69477.3,-43007.555,-12596.582,-25539.229,-35270.812,-35216.52,[1197],-1066295.5
1198,-7841.545,-1647.302,760.1471,-101.5018,208.26828,85.03958,1409.469,1456.1729,7201.112,-2855.8433,1452.2911,-599.00775,4536.212,2548.6707,1604.578,1855.4468,-1607.2927,1210.0603,224.18102,664.6616,-13392.525,-10053.71,-1272.2754,758.2703,-25281.992,-13276.809,-6899.8906,-1508.1335,3198.0469,2922.3965,9982.008,1430.1813,1921.167,-4569.8306,874.07666,-4824.5425,1845.7827,2239.7031,63.789383,271.13806,579.63257,280.03244,-38611.47,-4456.535,-8158.977,-4715.5703,1779.2225,-632.1008,[1198],-98945.1
1199,-8174.552,-11211.615,-3400.3196,-7945.5425,-15862.516,-7796.8174,-12714.102,-13444.505,-12218.721,-13359.99,-13627.868,-21147.535,-20093.07,-14312.548,-28295.057,-22943.328,-18400.072,-17413.535,-23541.207,-19591.127,-20762.387,-27602.936,-19346.553,-26712.91,-26429.309,-26472.984,-38058.656,-37543.164,-22089.998,-32775.773,-36336.66,-44916.5,-35895.504,-35805.645,-21827.83,-31220.422,-51544.293,-52620.375,-7917.5747,-75441.67,-16480.457,-31444.81,-44817.32,-49001.656,-20544.984,-28975.494,-86025.33,-86134.97,[1199],-1340240.2
1200,-11405.521,-5166.9478,-4341.3057,-5663.6753,519.38116,-3921.2627,-14517.027,-1219.8523,-12687.882,-1808.1323,-12135.056,-9351.736,-4965.7197,-10039.871,-14027.387,-12185.07,-12106.652,-14517.891,-365.9187,-8563.61,-42274.984,-30621.66,-19378.988,-18940.902,-59294.812,-41126.324,-38575.71,-24051.2,-21459.809,-23019.484,-21353.342,-24777.5,8976.586,-17608.695,-55663.832,-20087.824,-138688.77,-147803.19,-11717.547,-33577.08,-26338.318,-30279.34,-86845.25,-56504.004,-61157.766,-38731.523,-31830.973,-28022.318,[1200],-1299225.6
1201,-9018.598,-4429.698,2478.205,4454.537,-1525.3079,2009.3066,-6410.2656,-1276.0435,3004.838,1552.498,-32.94629,-2048.498,-2057.5515,-1795.227,-5810.694,-8296.55,15517.821,8433.49,-1019.0047,1920.84,-19642.652,-15644.54,-6014.9326,-1879.1245,-23430.873,-13174.172,-19983.947,-11872.934,-23983.078,-22729.984,-7551.189,-32190.67,-62203.617,-32829.75,-51524.27,-43700.21,-20556.525,-23265.775,-31897.795,-30780.092,-8962.678,-36320.11,-33360.42,-28963.152,-9461.125,-17753.441,-60873.254,-49584.25,[1201],-744483.44
1202,-7575.4004,-6933.596,-5575.6885,-10981.631,-3936.409,-5709.6294,-4468.589,-3844.7603,-9065.993,-15447.958,-9214.258,-14347.088,-10062.002,-11598.929,-7289.2705,-11612.06,-9231.892,-11479.46,-14328.4,-13005.0625,-12994.6,-15976.943,-5446.0723,-24661.357,-22678.617,-17918.271,-20623.664,-25557.082,-22527.273,-24723.379,-35189.273,-17313.934,-39.790695,-14016.325,-18844.799,-22214.785,-22900.89,-17655.008,-8756.09,-34408.047,-8175.866,-23215.66,-21180.252,-16538.938,-7212.4487,-15262.358,-67092.375,-67370.555,[1202],-796202.75
1203,-15181.546,-5781.0776,-3325.9612,-6495.8105,-1277.7915,-2605.245,-15265.677,-17469.957,-17493.379,-34219.04,-13126.197,-13071.068,-27318.059,-26972.977,-24271.875,-19483.596,-12511.965,-16665.777,-29399.021,-22858.953,-10847.752,-24329.205,-46588.375,-66307.64,-14909.336,-25000.191,-47853.42,-63532.387,-13420.571,-36628.375,-42907.688,-37880.297,-15033.571,-30602.04,-12784.768,-22283.998,-17273.084,-18652.627,-6320.3154,-47748.523,-13700.444,-13888.961,-19539.012,-25089.375,-6832.2954,-18032.465,-38149.92,-29222.059,[1203],-1090153.5
1204,0.10239792,2.0215385,6.9757156,1.2602437,4.948787,2.3333898,5.548753,3.747314,9.2034855,4.364521,-15.600745,4.609234,-14.792432,13.974247,7.992436,2.0530472,19.917967,10.320638,2.6990938,11.653139,82.85137,18.616276,27.127499,9.919627,116.84076,37.70735,30.97302,12.890432,19.831688,19.41087,-11.384296,-7.196546,13.176224,4.943429,35.663864,4.092323,25.119362,19.137978,6.2197742,5.889907,-21.054083,-2.0412018,13.141495,22.218483,-26.535748,0.77111936,25.092192,7.325328,[1204],574.08124
1205,-11262.322,-12986.003,-13221.771,-12786.797,-7166.81,-8702.043,-17917.988,-25499.262,-36448.383,-15370.74,-17950.816,-26118.848,-23934.379,-22254.691,-27935.871,-30920.861,-14489.4375,-14621.837,-11407.789,-13315.445,-10026.752,-12639.804,-13776.782,-25838.049,-24713.004,-21078.355,-34211.81,-26285.367,-39159.28,-35315.758,-32026.867,-33257.844,-10861.285,-30810.97,-27666.738,-25831.404,-31144.5,-26838.871,-9115.907,-23898.543,-6568.0195,-40216.652,-29318.613,-26642.242,-16762.514,-25427.867,-49871.004,-63786.562,[1205],-1117403.5
1206,-5006.383,-4971.298,-203.50818,-1077.199,-429.4422,-1614.1312,-1055.0552,561.74207,-3787.8984,-5959.6953,-2941.0928,-3970.924,-4345.941,-4983.5776,-3499.0005,5488.7734,2519.522,774.92255,-18996.068,-16221.445,-5331.2607,-13616.971,7795.701,-6117.138,-42977.08,-17156.354,-1885.4067,-3340.5793,-5516.6445,-3772.7139,-9420.25,-6234.2427,1225.1534,-3367.9524,-1130.645,-17750.73,-26388.875,-29169.297,707.2945,-225.90872,1022.3106,-3437.953,-16054.539,-1476.7528,-13073.023,-5360.887,3007.8477,1444.4543,[1206],-287320.12
1207,-10230.282,-16160.156,-3960.901,-8882.689,-1810.1396,-2303.2668,-22094.328,-13806.338,-43058.566,-16775.895,-22883.375,-19831.982,-6294.7656,-11947.063,-27133.072,-28533.787,-2578.421,-14693.791,-56901.11,-45640.637,-71073.56,-56744.297,-8625.789,-33930.484,-51404.9,-51315.324,-52375.895,-42970.09,-34785.9,-41979.02,-31861.518,-43252.508,-3136.2651,-33268.27,-22538.885,-37626.418,-66317.33,-52521.656,-19619.305,-25944.068,-5981.7026,-31432.096,-54335.41,-52267.887,-24596.266,-21209.57,-34112.508,-38475.043,[1207],-1419222.4
1208,-2214.3606,-6641.424,-10683.626,-7955.587,-4167.44,-3549.1885,-4426.765,-1342.8243,-12502.654,-16649.557,-1591.1997,-3778.0972,-13216.987,-9281.854,-6714.5474,-4385.544,-22937.037,-17132.941,-6289.632,-8784.5625,-12000.979,-14639.599,-19617.367,-2468.517,-36314.36,-24894.266,-14752.999,-13148.029,3891.393,-13211.779,-32495.635,-22692.805,-9937.205,-12450.758,-12082.807,-4825.949,-50457.414,-55118.344,-4504.9585,-366.55884,-10712.732,-7760.3135,-24629.527,-5980.588,-62103.008,-32427.566,-1233.1877,-540.0533,[1208],-661721.6
1209,3.3066819,-0.61725235,0.41349107,0.070690274,0.5707113,0.97369224,1.1134379,-0.66730887,8.208966,1.6329021,-0.9695053,1.3809147,-12.971625,3.1096964,1.6888503,-2.515464,15.648476,9.048344,-0.37023652,4.6921864,3.6037717,-3.2957869,3.4732902,4.3520794,63.618687,23.06816,13.95272,8.644896,0.87966436,7.1103125,-0.59099865,4.479656,5.799078,-0.17245257,8.966476,2.3623495,26.728752,17.19207,1.4179355,1.1973875,-4.8828545,2.0829644,8.883289,8.302318,-16.167015,-1.7251192,10.577897,3.1383572,[1209],236.7455
1210,-10901.074,-6117.796,-6720.0405,-9337.236,-5915.285,-6175.587,-17197.209,-10215.022,-18531.223,-24106.727,-11926.795,-16248.457,-32058.29,-26139.121,-27467.61,-27357.496,-25247.887,-27905.098,-34954.0,-26470.213,-40257.39,-40683.33,-27731.453,-45080.945,-43955.242,-29224.53,-44281.4,-45661.844,-30320.363,-51855.25,-43447.25,-50113.83,-8458.484,-50050.633,-13437.371,-22870.867,-30061.945,-29521.746,-13233.248,-17924.469,-9630.238,-34316.55,-36682.777,-25949.266,-13793.211,-16625.775,-54594.633,-39456.305,[1210],-1280212.4
1211,-7704.9165,-9456.23,-7321.439,-7403.3374,-2918.1765,-2834.2832,-2902.9297,-715.2414,-15356.051,-10200.146,-15703.101,-6782.242,-355.70972,-6235.7783,-11629.936,-14645.477,-27002.758,-24483.078,-22469.898,-16156.439,-29034.285,-34406.67,-10773.646,-21119.41,-80426.234,-48022.17,-16855.98,-20548.172,-28363.553,-25321.277,-12804.751,-18734.064,75.254,-12620.764,-18261.258,-24911.438,-46570.254,-49816.902,-7309.546,-30335.52,-17814.934,-19666.668,-44139.14,-42015.484,-14340.838,-23269.883,-26562.434,-22866.244,[1211],-959113.4
1212,-9012.663,-5459.2773,-1241.2175,-2240.117,334.76913,-1423.368,-3583.713,-1710.2285,378.39856,-6212.1787,-5108.882,-5711.012,-3460.3396,-4914.41,-6378.7383,-5322.056,-7302.442,-8618.841,-17061.77,-13589.795,-18648.355,-19049.852,-13043.068,-12277.498,-20299.488,-11976.398,4428.9365,-6468.484,-12750.723,-16524.889,-13828.24,-13572.668,-24974.77,-17670.303,-8228.961,-28502.797,-26819.062,-22391.17,-5978.4453,-20569.797,-6767.3745,-15347.811,-4612.2803,-8304.47,-7731.4434,-12900.801,-34514.0,-36021.246,[1212],-542983.3
1213,-5986.1416,-3210.6401,-4282.3887,-7092.3076,-8017.248,-5629.608,-11699.638,-10198.416,-23215.895,-3291.692,-12383.256,-11702.973,-4848.168,-2633.28,-12349.492,-8149.2656,38.634674,-8127.716,-36749.89,-30235.775,-42580.117,-35732.797,-9532.506,-13369.033,-11430.879,-20382.205,-44895.555,-21701.271,-16287.11,-24219.834,-25658.293,-33418.094,-29465.672,-37297.902,-20496.256,-28547.662,-26839.912,-26653.55,-9696.113,-17103.404,-953.6411,-31442.678,-21269.41,-19201.281,-4831.6504,-21394.268,-42855.184,-32239.535,[1213],-879261.0
1214,-2576.0706,-4444.621,-4859.788,-3298.6362,1820.9076,-693.1408,-3815.2256,-3568.7092,4303.8457,-8365.812,-3522.0603,-1031.4299,-11516.598,-6709.471,-2530.4258,-4590.381,-15475.629,-13875.434,-17092.074,-15118.97,-15918.232,-10376.163,-4995.4805,2015.4219,-24384.79,-17807.775,1022.03436,-9217.823,3751.67,-11372.3955,-23303.965,-17977.74,-11363.727,-10422.302,-8283.139,-6542.6714,-41155.945,-41729.98,-3997.0078,-621.25684,-10434.877,-8210.592,-21321.629,-4226.582,-57913.06,-29834.545,2046.3859,-962.30316,[1214],-500498.16
1215,-11852.5625,-26497.791,-7601.172,-4767.858,-8427.853,-2978.047,7682.3164,1538.5723,-22527.674,-38526.54,-40693.4,-25390.309,16215.015,-20346.129,-17584.174,-26155.887,-29317.057,-18111.383,-15284.443,-7316.955,-21308.307,-14630.324,2501.603,-12694.352,-9857.775,-8256.433,-28224.902,-7029.1714,-3232.6372,-9979.542,8640.998,3506.9082,-23351.912,-28098.91,-21820.371,-18768.986,-42178.04,-44638.832,-11283.221,-11534.577,-12063.839,-7620.201,-21492.691,-14920.241,-39960.93,-34343.008,-20466.96,-21853.54,[1215],-772903.5
1216,-1891.9454,-3161.0796,-814.18396,-4289.8306,-2214.6416,-2917.4849,-751.37115,-3319.9998,-2031.3992,-6399.595,-1554.1467,-5391.5513,-2642.0464,-2405.3103,-4513.357,-4376.0674,-690.4967,-3334.3232,-5079.0117,-3499.92,2137.5261,-2318.6416,-8695.668,-6743.9746,-4755.105,-2748.267,-5644.4697,-2446.781,-147.362,-6625.674,-6706.04,-4252.8975,-5434.386,-6528.578,-23174.734,-21101.082,-7215.0938,-7359.087,-7160.6997,-10135.722,-5616.498,-10081.264,1814.2125,-4528.2656,-4390.049,-9365.165,-8103.045,-9174.547,[1216],-247779.11
1217,-14452.122,-11665.586,-6816.3486,-11494.748,-6782.7285,-5356.163,-11406.534,-7160.402,-37608.08,-20104.875,-15843.417,-18773.055,-20261.348,-20805.125,-17344.793,-20371.375,-10131.605,-13053.33,-51015.88,-43264.793,-41259.973,-47347.883,-21962.64,-40219.062,-22011.176,-30864.299,-60877.566,-53282.555,-40348.406,-39728.188,-44901.43,-48841.867,-10441.327,-50812.668,-19267.34,-24974.053,-41416.04,-34792.234,-13978.285,-29466.691,-8413.642,-41613.336,-33038.195,-38025.855,-25209.98,-30592.688,-46038.85,-44735.695,[1217],-1348174.6
1218,-2901.7961,-2360.1235,-942.48706,-6431.6865,-79.73358,-2227.636,-3295.6487,-5890.615,-4938.1724,-10688.104,-1071.7799,-7969.42,-1230.1165,-5016.05,-7074.4727,-7064.076,-8329.578,-6880.8237,-7169.2085,-6943.477,3781.1,-4294.066,-6573.7183,-12186.063,-6336.268,-5534.4937,-3708.0955,-5881.3037,-2951.5686,-9262.431,-10622.615,-3384.5981,-3017.1902,-4262.2,-10739.533,-19543.7,-12035.867,-10930.798,-7234.7935,-17206.508,-8942.834,-9338.1,-3653.3254,-5438.2437,-5499.685,-6508.828,-17791.021,-15092.33,[1218],-322694.06
1219,-13208.582,-7574.569,-8366.985,-8546.142,2920.4375,-3378.8364,-17948.998,-5586.4375,-45234.402,-20825.387,-25262.889,-15123.922,-18473.434,-23463.8,-19479.791,-23271.746,-25597.8,-30945.113,-13772.133,-20351.57,-56267.695,-49879.82,-1110.3463,-36332.49,-65881.96,-47965.164,-42697.22,-35888.71,-37345.355,-44074.72,-41911.492,-59390.29,-1409.5371,-49395.48,-48738.152,-40555.516,-131722.31,-131218.69,-31007.992,-37960.055,-16151.314,-42806.605,-58304.35,-45483.77,-39400.594,-30727.244,-68229.266,-61979.62,[1219],-1697328.1
1220,-3323.2388,-2300.5933,-1857.4623,-4968.44,-4916.1094,-4038.0354,-5039.3936,-8056.898,-5225.916,-4099.12,-4623.0264,-8645.674,-7146.5405,-6999.3433,-7474.889,-7440.5986,-6264.8486,-8295.653,-8811.3125,-6736.0977,-8131.9033,-13118.549,-16668.762,-15712.698,-12245.189,-7367.3926,-6939.6084,-10267.904,-11164.27,-13018.227,-12440.43,-14455.277,-12141.154,-16311.438,-5093.3643,-24979.562,-11162.284,-11867.888,-5847.1567,-17020.338,-10910.66,-13042.621,-3385.6143,-6398.8877,-7267.91,-8887.446,-29888.285,-23448.352,[1220],-465446.38
1221,3.723401,2.2936337,3.8995981,2.756391,1.4998138,0.25790137,4.251523,4.496237,-2.8915691,-0.050052047,-6.1833973,-0.45174885,-19.84217,4.6917434,5.14028,-6.8976583,30.232967,12.511946,-18.466766,-5.6396933,13.802848,-1.5824175,3.7264762,11.801388,95.73756,26.347588,26.442291,16.32721,5.939103,14.333487,5.6370506,7.807963,9.678019,-1.3023863,16.290533,1.1885151,57.849663,34.898003,5.066442,4.8810024,-19.655298,2.6028976,4.9197626,12.923128,-33.648556,-0.48870274,22.419342,5.7999916,[1221],365.07532
1222,-9155.03,-10185.176,-5014.0635,-2589.9517,798.63354,1021.7527,-12030.781,-8763.395,-28720.502,-6789.4517,-12665.369,-9242.26,-8562.441,-9150.367,-13590.092,-15327.809,-8232.744,-10054.019,-17688.01,-13793.004,-41767.21,-36898.65,-12014.082,-16293.012,-45980.938,-32437.816,-50044.34,-28011.602,-21439.387,-29887.443,-39447.594,-41052.996,-28900.916,-36777.82,-22347.094,-39384.105,-49369.68,-33854.75,-15234.529,-24006.463,-10177.885,-27339.127,-46395.473,-49208.117,-18465.457,-22742.236,-55053.234,-61777.89,[1222],-1136043.9
1223,0.87857103,2.9851093,2.3002994,1.3263878,-0.6218162,0.5681882,8.022613,8.110799,3.8103423,-1.9399636,-7.5188074,0.9953375,-22.264503,2.3187065,1.2810616,-8.040112,18.409071,12.8239155,-11.818887,2.7943864,-8.171589,-9.122942,4.9819117,5.549955,81.61361,23.614426,18.830585,9.809473,5.630789,14.631903,-13.346517,7.232759,10.812864,2.2077541,22.990952,2.747581,63.988754,39.24066,2.2595973,0.18578482,-15.6069,-1.0461398,17.723503,19.148111,-25.730303,-0.7106688,22.784664,6.351859,[1223],323.02313
1224,-4721.7017,-4787.384,-1522.6569,-4207.9897,2461.7095,-35.622314,-3445.2627,-4827.4624,-3330.813,-6968.872,-8581.811,-7474.699,-4343.0283,-4917.0063,-4595.4185,-7627.0063,-6525.797,-6950.217,-10869.602,-6731.6787,-7631.7607,-7725.5117,-11629.288,-14634.552,-10701.599,-5358.5273,-2303.523,-6127.5938,-12744.758,-16148.565,-14213.801,-10822.947,-20607.34,-14940.965,-15609.706,-22673.488,-13782.787,-12095.224,-5691.5435,-18040.191,-12206.604,-13752.191,-6851.503,-7804.979,-9715.701,-16019.119,-24574.145,-27006.438,[1224],-461416.66
