,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
3196,-7.379677,-99.19187,307.94995,163.02057,34.87559,175.9717,300.8048,90.24131,9.024266,16.618813,-74.06055,91.533585,51.30005,-28.841091,-67.30275,151.8313,-11.972208,-33.792053,-30.683266,86.310745,321.74484,157.33908,168.49263,-63.16314,508.07312,64.02576,27.396126,-130.50015,213.45905,143.52881,78.14899,-14.405735,-336.2728,256.41837,-113.48964,304.71255,960.6537,900.2354,61.478535,150.82025,-1232.6326,4.122696,116.92473,440.9155,-916.11597,428.63782,454.99854,69.73651,[3196],4151.543
3197,-6.155182,-6.8168144,-33.87074,-4.39586,10.917558,4.3606052,-0.67680085,3.0531697,-1.0849762,-7.747337,0.8643438,0.27181447,5.065675,4.8596706,-0.11267662,7.4233937,-6.6114907,1.7520434,-4.098384,-6.772952,2.6569138,-4.154044,-10.449947,-7.477652,-1.194123,0.4605087,-0.6563813,-3.937048,29.247019,30.632542,11.17674,11.225727,-6.490911,-6.2693634,-3.9112809,-4.912198,-37.20061,-15.352093,3.6535883,2.3164878,-53.626442,12.64716,4.5664005,12.390333,0.14969599,-0.61896586,-0.48658097,-0.25818223,[3197],-75.647644
3198,-325.82123,-399.26047,1290.293,448.69742,191.6246,458.4755,717.99335,391.0384,-712.9985,-354.82782,240.84343,57.274216,-370.6687,-75.08013,250.22028,536.52625,-61.230392,-72.70771,-0.7385731,150.98926,463.49155,218.18759,415.24777,150.36661,1488.825,364.61136,-315.5504,413.90332,485.21432,577.86926,585.841,327.01288,-1586.9263,1692.1384,-406.0712,415.43622,2305.0388,2008.3086,221.05106,254.20517,-3248.7903,550.69604,166.57898,868.1593,-2377.3325,824.4756,1034.5048,249.59747,[3198],10506.732
3199,-9.286046,-16.39441,-39.63826,-15.983489,12.736533,2.1955924,-7.295497,-14.506111,-13.820493,-28.777922,-20.638584,-8.313874,10.731108,6.80881,-17.02882,5.047784,-43.978966,-3.5702977,-17.918766,-15.059554,-8.733583,-5.9703608,-20.207317,-14.257898,10.049005,-4.194648,17.559912,-10.83539,42.365295,29.963604,-17.105776,-9.234515,-123.10138,-16.970701,-13.218806,6.3411264,-59.832134,-23.433472,-8.4248495,8.579486,-148.2708,-10.998562,5.9923444,6.6072273,-23.596746,5.569178,-1.5468925,13.575588,[3199],-608.0222
3200,-604.4685,249.0931,-199.19046,-185.61842,-326.99777,-366.24295,-895.6748,-700.2396,-621.9215,-1698.9792,-350.08823,-953.79004,-1571.883,-1046.6918,-1248.9114,-926.0788,127.875824,365.09766,52.21068,179.02643,-1239.5717,-1475.5994,-1013.4695,-2543.8765,-2661.605,-338.09894,80.321915,-2946.3616,1161.9648,643.33344,-221.76991,-1143.3613,-312.44226,375.21234,-247.99896,-675.5535,-807.7413,-353.83694,-431.04022,2475.484,-2143.1929,-2922.8062,-161.61165,334.03796,7683.957,345.0326,-717.0659,-438.35815,[3200],-20419.49
3201,-0.6121843,-15.944199,8.255232,-15.6956,17.293509,13.514052,-17.285969,-15.223181,-14.744118,-31.23399,-14.168768,4.2741647,1.0402422,1.5505266,-17.844278,-1.3206272,-16.778889,11.031867,-7.373639,-15.556017,5.7289762,-5.3834105,-9.704496,-24.518394,-26.294056,-7.373472,-6.972726,-17.153206,35.37275,19.981482,-14.835468,-3.575561,-221.2336,-35.545082,-15.694598,40.79567,-51.706944,-16.856262,-2.8753672,19.065182,-179.72705,-20.299183,3.8184116,-0.9816327,-11.391656,11.969609,1.0432098,21.214146,[3201],-639.9546
3202,495.71542,943.21454,-409.27942,258.21353,444.12836,64.14199,-444.99545,-985.8717,-200.94617,-48.813095,-954.9137,-112.62987,-172.0151,37.055824,99.28447,-251.22836,801.46216,270.104,262.46912,3.7247696,234.64572,319.4901,-1075.5193,-1178.0647,-205.44069,-149.7937,-1909.9181,-1375.3586,436.10117,-235.30403,-1326.8298,-1731.3567,1606.5618,34.180916,-267.52908,-1025.0007,-488.00403,-170.74487,264.62207,-1181.5839,785.3378,177.68016,-77.39573,558.5763,5210.522,279.18182,-718.6814,-213.33034,[3202],-3324.135
3203,13.7667,-23.377668,-118.31226,-50.98206,-101.08293,-46.597458,-193.95763,-168.00595,-242.6181,-280.80518,-58.161728,-37.221638,3.857379,-29.61274,59.455746,-83.99373,-328.8017,-97.39466,24.401577,-9.960107,-204.62411,-90.28321,-177.39633,-168.86546,-298.72058,-63.274784,-149.06532,-230.93587,382.24203,277.97137,-65.19707,-49.768333,-206.56555,-110.09926,-179.3138,-94.6051,-354.13242,-152.4026,5.6873083,64.190254,-890.7892,67.51362,44.62851,-128.07562,-242.20624,-71.00481,21.961506,4.592069,[3203],-4827.9434
3204,12.685455,319.1505,-638.8843,-826.60004,376.4178,-438.2454,-1237.1189,25.141052,-474.6468,-906.7567,-1155.5002,150.91809,-900.9013,-1263.4336,149.96237,-324.9024,2442.115,535.1109,2311.5608,1495.0967,808.7124,496.29828,202.95515,1088.0032,-3443.1572,-1681.5354,-6418.271,-1615.2104,-3101.6243,-1809.4714,-3205.0044,-3893.432,3595.08,4.2499695,756.69476,-454.2924,960.02747,1063.5999,-686.68176,-3405.3955,15224.633,2027.5834,-371.49884,887.4156,5983.9067,251.52927,-1602.6143,-1038.456,[3204],275.21338
3205,-3.5103478,2.2910585,2.8401318,4.3709183,8.275829,-1.3568705,12.294418,-2.890044,-29.341644,-41.287815,-2.2567813,-9.000494,11.331267,7.5897837,-16.38498,-13.542635,-21.95497,-11.077649,-1.3194935,-8.958434,-11.280591,-13.604165,1.1772337,-16.646448,36.837196,11.178183,-1.8952456,-41.89351,53.621918,56.719193,21.075977,26.35676,5.38678,-10.274751,-1.5034113,-19.140797,-79.812775,-35.16158,5.221925,3.0406098,-23.363226,4.941003,3.6286983,-14.634151,-17.430052,-9.988777,2.0895793,2.2526197,[3205],-176.99055
3206,518.3478,347.6637,54.447517,44.63631,849.8972,-35.298203,-1113.3223,-332.56314,124.06326,8.439346,-1411.7158,450.4207,-257.29333,-318.0341,1137.7037,-167.51053,1125.923,-54.976196,449.4961,253.79997,250.09448,683.7034,-1011.56433,727.28375,-798.357,-429.44794,-1283.4778,1187.8533,-1628.6243,-1296.5591,-1931.0294,-2106.374,1186.0978,783.7239,107.43521,-725.97705,-22.613892,201.05725,-469.0759,-3241.247,8305.131,1357.3275,2.1984253,540.1452,4499.285,-136.77182,-1420.2345,-809.9991,[3206],4194.108
3207,1.8105837,-0.16763103,-24.360546,-10.478299,1.5989745,-3.278872,6.4153085,-5.5655985,-3.6189122,-4.4872813,-6.037734,-6.8947706,3.5246508,6.6916313,-4.0166283,4.647093,-23.997421,-9.976012,-9.690507,-11.375165,3.636523,0.6060086,-8.558277,-0.78573656,-3.0440266,-3.4022193,-5.068276,0.36417902,13.911594,11.876101,-9.077627,-1.9275435,-1.0331044,-3.4466815,5.2564635,-9.414071,-48.06749,-26.636246,0.9793937,0.49202693,-54.626076,5.5679197,4.9300337,2.7975574,4.067462,-1.165568,4.420859,-0.7613497,[3207],-217.36533
3208,321.03217,-423.9973,1276.9811,-335.88684,-725.9386,-593.7158,-945.7666,156.97435,855.3183,1165.1559,-15609.419,-11600.991,-8080.202,-5202.2104,-409.69855,-1183.396,1689.3467,-649.5555,430.58047,506.5148,0.135849,-188.72485,-4416.8315,-2871.5107,-2077.1887,-1218.2764,-7897.226,-2289.0532,-3624.9253,-3573.981,-1725.6182,-1162.2461,598.4641,-209.42728,1292.1637,890.37,-1787.56,-351.23694,-1580.9348,-563.806,544.0342,-3747.511,-2041.0386,-7313.8486,-1340.1428,-2878.843,-2220.3884,-8397.22,[3208],-99511.266
3209,1.4767056,-2.6883361,-15.65099,-3.0090575,0.82085043,1.3872588,8.118847,-0.25151515,-8.512575,-8.472058,-7.129543,-3.4214056,7.910618,7.5392017,1.5471455,4.5725336,-16.10961,-4.806737,-4.990879,-4.809919,1.6351542,-0.28462398,-5.2157583,-4.9435687,-0.18683183,0.43461084,0.88820684,-0.18680507,5.6090126,5.9026856,-2.9190478,0.35356355,14.368947,-0.3907498,3.1339705,-8.334624,-36.823128,-19.222227,-0.19093597,-0.027213454,-16.823467,4.2518263,3.1182928,0.77003735,-1.204183,-0.7375112,1.5134685,-1.2096629,[3209],-103.20003
3210,2733.9565,2424.5955,-8547.067,-5103.8267,-2780.062,-2243.628,-2156.2734,-4338.947,-1995.3881,-185.2804,-14017.199,-10054.283,-7384.142,-4298.44,-5122.382,-4760.73,-4208.9893,-485.05103,-2154.7183,-3488.6587,-4757.118,-2076.13,-12202.021,-9747.085,-17816.045,-3927.3767,-6394.3447,-7219.9956,-5862.7305,-3099.845,-6246.685,-4215.2617,-12818.111,-4341.8516,1779.951,105.35382,-2343.2517,-488.21924,-1314.4662,-2422.3262,-6265.8633,-5226.9814,-672.6306,-7528.3735,-2323.609,-3033.3818,-1682.9238,-8450.602,[3210],-218758.47
3211,244.8637,110.61479,-80.89631,-12.610954,-155.29755,15.00482,99.39586,82.71111,-10.283127,-131.64516,333.11688,203.78104,220.8661,130.4972,473.3246,290.0208,184.54855,186.69852,119.27365,87.88223,618.9386,425.3796,474.42255,142.83542,-111.9806,65.86131,-8.819557,-321.56787,360.32446,212.75334,85.13309,23.905611,950.89136,267.16183,487.03842,347.96506,-591.19104,-299.5532,131.64323,313.85303,-123.36241,-46.11314,136.69951,10.757156,162.1989,26.211897,83.96927,-45.236103,[3211],6171.9863
3212,699.78754,478.2154,2170.9468,537.84534,1503.0591,-60.10884,872.37195,-487.3483,-54.75747,552.16473,-1369.5214,-314.5899,1279.231,439.67703,-792.0852,583.9258,505.4248,-692.62134,-581.8031,-423.73557,1810.4606,1716.764,-60.090347,-621.7612,-1752.989,-1487.458,-4088.8767,-2095.3315,-2666.715,-1730.1035,-1855.2056,-2517.6997,1401.6259,14.7569275,-751.1441,-1699.4241,-1359.4819,-1069.8185,-265.26025,-3502.6096,3435.3286,-1387.751,412.40027,-1895.2396,-9383.416,-1077.0359,2254.8093,-1717.078,[3212],-27092.266
3213,71.12616,98.0875,-101.080414,-91.726295,165.26935,77.75206,29.707928,101.99163,103.46572,-43.527313,184.86453,64.434235,39.09471,65.13103,147.4563,110.324554,-13.137552,-7.032181,14.076061,41.582047,55.46046,10.963863,58.1595,-1.8848629,-207.74637,12.215914,-110.46028,-159.87274,149.12605,177.84595,90.12422,41.890606,-226.54,-34.36104,202.63916,218.4328,-301.1328,-172.09889,24.895023,60.326992,-39.304077,-38.271164,67.506485,3.9985332,74.84155,13.440388,26.738499,-12.842821,[3213],1041.9513
3214,515.99756,229.80994,296.92334,548.7841,2035.3967,851.85333,278.455,284.01703,336.7047,-71.74746,-281.90137,-76.04474,508.68945,373.84158,-422.37125,271.80316,-423.93533,-484.47284,-90.52464,20.505924,-169.81714,161.23793,-404.58026,530.7307,2045.6345,298.78278,137.01147,-295.3665,-370.7936,309.77728,172.4827,424.90292,-199.71027,615.1783,-500.80948,-907.70557,-1880.8367,-520.4857,-474.5078,-0.9159775,2378.5308,-1126.469,60.3335,-1055.2297,-3232.3076,168.1278,2350.6533,-1671.0585,[3214],1544.5753
3215,416.44153,908.0383,-2587.6719,645.2762,114.53247,530.32245,-868.1969,1041.5239,493.34134,1238.4479,216.70995,44.628136,-151.58524,-123.800354,95.97089,1206.001,-218.10847,357.34723,-533.7617,-13.293671,-255.16217,650.354,-1044.1292,-132.50804,-2396.5151,24.162964,-2944.6829,-294.1779,178.47318,324.55322,817.4487,658.509,4976.344,413.0197,-2653.9727,-2854.9814,-1160.229,-192.68103,-378.1245,-89.26941,-1463.1208,-694.1835,-1784.3291,-5201.138,-1197.6265,-870.54816,-578.2296,-295.65106,[3215],-15626.233
3216,0.75100565,1.9858589,38.257458,129.86417,347.6214,213.01154,101.86834,72.662964,68.730156,113.47765,-6.0777855,143.93231,246.62434,172.36531,175.93968,249.55243,185.16371,95.7879,2.584814,103.32122,298.60327,176.58669,187.43906,114.93827,420.12064,95.10947,122.98375,356.90057,240.39691,209.62534,32.051445,41.970398,-140.16678,296.47006,-93.42204,-20.695557,216.33368,255.42804,58.90042,-108.3286,-105.22958,72.49176,43.644295,177.74292,-153.56041,101.426956,46.54448,20.826004,[3216],5422.556
3217,-212.80658,-1075.7133,4748.6494,675.9562,-91.437195,-343.2005,-995.17896,-2160.7415,694.043,404.01758,14.34845,-905.3646,-1034.2021,-1628.4652,201.40463,-967.3727,2597.2385,-1084.7023,1644.7637,522.7921,-3307.253,-1467.2239,-775.1714,-861.6582,-4243.417,-1681.0552,-6459.195,-2095.5186,-7865.169,-6362.637,-3722.6743,-3576.5107,-3603.46,229.13974,-3379.5051,-1836.2911,523.6235,-279.99634,-1770.8094,-1414.6018,5014.8877,-4030.8345,-2842.0234,-11318.104,-1520.9802,-508.19977,213.97351,1237.3134,[3217],-66699.32
3218,-55.894535,-38.58368,2.1296716,19.927513,53.084885,49.76512,57.256836,-49.431984,-66.4368,-8.054792,-26.488052,-23.231964,50.518723,-3.7244399,72.61122,42.414124,48.05262,1.880579,11.713602,5.522874,124.2207,32.8757,49.489334,-73.48045,189.10205,6.078637,50.467346,-65.13817,29.044115,-13.575241,-110.142296,-113.598755,18.996553,-11.194355,-26.317709,2.2111983,104.18541,129.39981,32.25504,56.204006,-119.578606,6.726948,42.517677,126.8108,-141.78409,80.69624,83.282166,23.409655,[3218],656.1951
3219,23.14398,32.09787,-52.015793,-10.934629,-11.390404,-15.198328,-29.235931,4.8918,-20.913187,-28.995136,16.102413,8.817877,-18.751608,-5.5028567,-54.31597,-22.4174,-58.851955,-39.807194,-22.70382,-25.178814,-7.3580027,-0.3390596,-4.7073116,-1.0468593,14.679255,0.11450219,-2.117178,0.8768356,40.117805,30.657003,7.4241047,10.925367,53.346996,-10.386041,3.7967448,-13.864992,-46.81982,-26.148853,-8.068024,-0.034504652,8.791694,-18.915695,0.60111403,-6.7146997,-8.903404,-0.093750656,0.0062345862,-1.5412693,[3219],-316.8809
3220,536.8887,962.91595,600.00995,464.91644,193.36902,439.23914,832.443,1080.1602,77.23787,-192.42276,2772.9922,1662.8827,1634.271,961.9883,355.0368,819.9103,93.262985,216.19652,10.772061,86.92768,592.0725,191.44003,1379.5798,1100.8824,2323.6323,507.36633,696.38477,298.5282,2181.914,1778.4739,1268.7709,1503.3895,-452.92847,548.2842,-44.212364,-166.43636,457.2911,282.55963,171.48636,73.570885,-458.40265,1992.6606,954.5065,459.35083,-1122.1853,805.7063,2947.2324,1226.1426,[3220],35106.062
3221,4.788641,-4.101864,-26.601952,-2.6572547,-20.830929,-2.7143488,15.642002,15.784805,-12.58526,-10.155387,-2.3433414,4.7039657,-0.8054199,9.498898,-8.820324,-0.037492514,-36.308327,-18.610586,-32.307484,-21.98107,-1.6892219,1.3157566,-18.352203,-7.0203724,-7.6625843,-1.4797947,-2.1063294,-5.253825,24.467442,20.577135,1.1016945,11.8265705,39.09468,-0.46544713,-2.5931196,-23.054367,-42.05975,-20.627306,-0.57506955,-3.5248442,-43.57225,-22.868975,1.8887274,-14.699178,-19.809072,-1.9540753,0.3342265,-2.6701174,[3221],-291.8744
3222,190.72829,825.3319,-38.09311,2.128273,-1894.5405,-1168.7997,-133.53105,276.47772,-716.0132,-1631.928,4548.1426,2201.7656,1458.8318,233.061,-1122.8682,-525.5326,-464.95862,251.64946,-406.2589,-321.13245,-1060.4773,-936.2445,223.11075,-369.5547,2830.8442,1101.9468,2857.316,-1730.7263,3285.5093,2017.9551,1974.4459,2099.6255,1854.4923,-539.985,348.21997,938.03345,505.60034,287.40945,319.2399,1689.4929,-3952.2812,1751.0833,1779.2437,910.982,-2984.6934,817.3342,4509.0825,882.23395,[3222],22973.7
3223,1814.3938,2869.8704,158.42488,-534.05383,-310.05762,215.77357,-590.53577,577.2177,-1640.7501,-1786.3386,-1424.45,-1031.2097,343.31055,-168.98148,539.1372,710.19794,40.071518,387.41797,-1142.2386,-431.73492,763.33936,372.35614,-1662.1726,-624.32117,-3664.4343,-437.71335,-5741.4414,-3456.919,778.4437,564.0889,364.0262,-483.25446,-9320.099,-1807.5635,-1472.0918,731.3717,-101.4832,584.04987,-310.17133,103.28345,-14131.732,1799.4138,-60.774544,-127.847626,-11.913124,-979.7989,-515.73816,-145.51477,[3223],-40399.15
3224,456.89597,861.1926,1111.5278,353.6314,589.9231,446.63153,188.46494,415.346,563.7355,628.14185,-696.3979,28.689096,1305.7817,623.75385,-1182.1245,107.75493,770.0541,371.3527,-363.71292,-100.66925,447.852,599.4178,1095.4714,860.5039,15.614685,-121.82934,-232.1553,514.41504,-258.2951,-365.58438,-681.863,-921.44226,2249.996,-108.872604,-536.07965,-1896.1202,-1902.3352,-1686.5876,-162.1448,-1025.3845,187.86559,-970.6555,222.01009,138.9698,-45.354637,-1315.0896,-462.89847,-354.7845,[3224],-235.38913
3225,230.74365,422.8584,-1188.1014,-317.01843,-346.88602,-83.23423,-336.88513,206.39056,-309.36758,-183.78232,-286.09534,-147.12227,194.71881,94.89842,-462.4817,-181.10956,-929.4439,-488.24606,-433.2604,-300.39093,-835.2046,-144.69774,-236.38895,-165.76375,-547.5901,-165.28922,-201.15398,379.485,432.90167,402.12527,-152.94493,-82.09932,-1705.1173,-232.37726,-596.52734,-285.1022,-694.39545,-276.9923,32.077972,156.7425,-4611.7637,-91.422455,11.019167,-11.946804,127.29179,-114.73488,-49.840187,-52.122902,[3225],-14555.647
3226,-14.854271,148.35358,-344.79153,-966.8413,1352.6565,263.83463,-226.4827,-1557.7444,-126.945435,-153.49127,-818.88367,-687.2523,1196.417,-72.022125,-2856.0193,-807.6405,138.56067,-714.1841,-2898.694,-2478.3528,239.81688,-189.14005,44.303085,524.10406,-2912.9253,-886.44336,937.67395,1587.2551,-1681.6593,-1640.3302,-1655.415,-850.42865,533.16565,-502.50333,-136.28961,-2197.351,-3020.524,-3718.8687,-568.85675,-2644.504,632.9138,-3528.9878,147.79256,-228.70602,-6784.3286,-2145.2363,-95.93953,-793.3602,[3226],-43159.152
3227,-43.683376,-88.75977,-294.36932,-153.47606,55.210728,10.960182,-29.773676,-127.5322,-122.59991,-99.92983,-39.92401,-65.59002,84.95897,55.903847,116.72487,107.3991,-6.0239944,79.61176,-66.30963,-78.98709,108.4051,-33.547867,-111.861435,-170.17361,-251.1796,5.0754156,95.911095,-74.58529,188.41287,180.16153,-18.733938,5.0690765,-81.690186,-76.30441,14.549284,281.3277,-330.8064,-138.62378,19.434172,31.0639,-582.39185,-174.24857,43.278854,48.27074,-64.90148,-9.785347,-13.033319,-13.8188715,[3227],-1830.9156
3228,33.528816,55.169052,32.134987,60.102547,72.114914,116.11608,40.260117,18.360466,-45.15264,22.635368,-72.6972,-25.30356,118.120895,60.63965,42.815887,72.12396,-56.35225,25.161366,54.549675,5.2650986,175.88957,85.44928,97.204216,9.225521,275.06342,65.73055,73.37001,30.948292,16.328407,5.939309,-41.86607,-80.24468,-258.87598,259.5647,46.996956,59.116585,476.8924,348.02338,60.9692,-39.094982,-125.559235,229.97165,58.500546,246.74481,-218.77919,122.07015,-38.138477,97.837585,[3228],2668.871
3229,-29.436129,-15.605351,-149.817,-142.5953,70.46789,22.378437,19.179367,-36.70888,-70.240555,-51.02846,-24.976604,-50.789387,68.00493,33.473167,21.842997,62.88622,-67.00731,-42.978745,-45.179863,-63.063522,113.883545,5.9318733,-59.237946,-66.76501,-177.87009,-17.478085,-64.038185,-74.82069,122.57978,137.10811,-7.8795886,-0.107405186,-171.95813,-2.5134697,30.12392,83.58445,-230.68335,-113.7409,7.6527424,15.69012,-158.463,-184.52249,10.672923,17.141325,18.110548,-3.7721415,-9.805593,-6.469863,[3229],-1278.8406
3230,-613.2386,-429.5921,-558.9181,-81.666046,-1184.5427,-121.65195,-302.5253,268.6078,-164.51236,203.8509,335.51068,-203.88719,-719.88275,-584.4404,-1319.6788,21.57753,-445.93427,-8.097229,269.25208,503.8806,-1333.3505,-759.7905,281.8286,178.8246,237.01196,38.501938,-1412.146,-1014.70233,578.541,619.8599,499.8257,156.38702,-1473.9502,1393.928,-20.501312,126.25011,3383.3816,2481.8745,106.933426,1112.3103,-2441.911,1390.2698,539.5114,515.95605,-1008.79285,536.6303,589.57306,58.005127,[3230],224.37115
3231,-0.043533802,0.59180677,-4.583334,1.4659445,4.495968,1.2385658,-0.60394216,-0.7207914,1.7764435,-0.59145397,-1.837276,-0.10176677,4.0245743,2.6839118,-1.0665758,0.9294772,-6.3443594,-2.6568706,-1.8396165,-2.5887122,-3.52567,-1.3018445,-0.66308516,-0.8234119,4.750365,0.8051259,1.6037025,-0.32837814,6.9661126,7.0930495,0.7902102,0.8446095,3.6510582,-1.3454733,0.2387985,-5.7286468,-14.549902,-6.761,-0.736436,0.19166003,-2.517279,-1.584233,0.09367153,-0.09683727,-0.74766564,-0.18836471,0.16024491,-0.019721039,[3231],-19.500883
3232,-316.38138,-167.50795,-638.08636,76.72978,-829.44794,-194.83974,-507.86484,-317.80832,-76.62564,216.28516,-317.92618,-168.3823,246.32013,312.05966,-102.60669,325.7172,78.74775,708.961,-1004.6546,-616.58405,582.7582,451.33524,-519.6151,-1012.5922,-1396.7407,-366.8049,37.563354,-438.66208,-222.39056,-465.8425,-83.567276,-283.26932,-365.48648,-379.96762,38.36238,-293.99228,-493.39178,-283.2536,370.99582,122.320786,-2556.001,-483.02127,128.9094,-0.78167343,364.6767,22.412727,-26.008257,73.67461,[3232],-10772.274
3233,-214.36401,-9.098248,244.09882,145.71442,-147.2884,-97.00343,-372.44495,-344.43347,29.596188,-33.407883,-32.08484,-128.63547,-100.90536,-90.61941,-211.57907,-206.96164,113.0237,142.65636,-140.64705,-227.23796,208.98346,34.389687,-35.93299,-90.56017,281.6713,86.954254,432.97577,-78.4973,109.111,192.02557,-77.855064,-193.58342,747.9561,-183.94322,-145.27676,-47.427757,-150.01035,6.4568634,73.56204,-99.76189,-350.5161,691.59863,-282.21204,-79.62695,473.68985,-81.900085,118.2888,-264.40417,[3233],-385.46692
3234,-92.74311,9.972916,-569.12805,-61.333054,-460.11673,-132.97522,-148.65976,-47.00485,-215.20598,-89.440384,-30.955671,-85.26788,-0.44056702,97.155235,-184.91809,80.228714,-450.9592,-55.013138,-509.47556,-272.39954,20.655323,65.7292,-157.22641,-228.55597,-279.71933,-12.719162,220.0911,73.76111,7.714037,-44.186646,16.958973,-39.48371,-5.302231,-22.530117,23.131668,-196.46825,-294.96124,-199.17987,174.57649,-4.994232,-1016.8147,-113.40279,86.16502,30.681017,-11.67179,26.02357,-0.1281023,35.29422,[3234],-5065.2417
3235,-542.8292,-58.30685,-171.54591,-23.682281,-641.0734,-328.0969,-686.1374,98.577515,-111.14686,-509.06793,-249.03644,-325.73254,-1118.835,-561.3572,-1121.1702,-932.7277,-675.73096,-329.2848,-21.12004,-582.94714,-217.19817,-255.86421,-220.75299,-1165.4454,211.04178,313.2552,-617.8991,-1454.7119,-149.44514,328.11053,-38.077805,-124.104996,-1816.5444,-726.01776,-727.61646,-249.77573,-88.043564,7.7462006,-168.13394,201.68661,-1008.5984,591.19226,-646.93884,-124.56337,1519.7279,-28.959229,388.1007,-758.44226,[3235],-15917.522
3236,0.7374697,1.4366251,-8.074982,-4.0200577,-0.06164235,-0.49323162,-2.861829,-3.499535,-7.531436,-11.365273,-2.0223455,0.33696485,6.817899,5.3444395,1.913105,-0.20969027,-7.087865,-7.442133,-2.884415,-3.4430013,6.723527,4.4896774,-3.0527747,0.9329044,7.0135775,-0.98192585,0.65573704,-5.5402875,8.0845995,5.0579576,0.12995574,-1.9235168,4.359379,-4.6513433,-0.065029144,-6.7934847,-27.498096,-9.834487,2.3418472,-0.84439284,-19.902737,-5.5051303,3.673577,1.8443269,4.9899216,0.59603745,0.71740866,0.28566742,[3236],-79.10804
3237,221.33655,141.40521,1013.5388,461.078,975.42163,803.0807,226.1823,529.416,186.21217,245.25612,321.58008,352.43378,421.1908,323.41,258.36975,353.96506,49.1971,-141.60413,74.79649,181.7829,960.33307,651.14453,319.25403,53.339214,1166.7578,244.10463,639.5688,598.74255,297.9492,333.46564,137.31355,-90.06882,756.7546,596.0049,63.543964,398.8523,1323.4773,1768.1454,277.0666,22.767027,-211.31674,1332.7904,-410.24554,779.4851,-601.44434,768.18536,-398.90347,473.13702,[3237],19248.254
