,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
882,-1125.9264,-2813.6157,-5307.454,-4634.417,-19271.36,-14020.556,-14989.668,-13510.987,-9863.917,-7551.4863,-21580.93,-6356.493,-16793.594,-14470.809,-16799.7,-11946.579,-3854.5493,-6823.226,-14051.988,-7010.828,-19641.219,-12148.9375,-31517.14,-19497.176,-22088.973,-14572.168,-12671.656,-6372.3955,-14365.028,-2820.894,-24346.7,-18990.396,-37861.81,-11039.225,-9314.015,-5300.9766,-8706.694,1020.5796,-7525.0645,-8704.484,-22439.379,-7361.7407,-5285.5366,-1737.9807,-11387.617,47.42488,-13250.707,-2271.6807,[882],-562929.7
883,-7180.726,-3442.6294,3726.397,-2992.0325,-6307.6777,-4366.641,8833.294,3964.5469,-1701.2155,2078.0308,4161.4766,2282.579,7112.0938,1402.8473,20170.426,7246.585,-2032.0249,4953.6104,16991.219,6075.816,4425.409,4236.329,16111.893,6802.817,26987.125,11372.967,16177.236,5323.123,4983.2617,-7705.448,22995.268,3995.0107,14733.325,-2330.6204,-31204.998,-6064.649,-16055.711,-9018.572,20445.5,-1946.2498,-6011.565,-15965.193,2370.0415,-1092.494,13974.461,-1742.1727,11031.289,-627.7287,[883],147175.64
884,3173.6313,-3216.967,-20077.008,-10375.171,-3276.9766,-4833.865,-10829.658,-8624.483,-8149.664,-7840.043,-266.93384,-3873.1672,-14499.67,-9578.326,-22705.684,-12778.276,-10019.126,-8964.986,-19316.816,-11382.702,-24925.943,-12541.89,-23621.416,-11828.291,-38262.957,-20282.771,-19290.473,-10266.127,-47159.203,-23099.393,-41202.695,-35110.582,-17927.586,-8684.117,-12538.241,-14601.617,-9405.586,-2374.2847,-48191.72,-11347.883,-29351.342,-12370.334,-30830.75,-1014.03894,-18457.133,-2692.9707,-14989.084,-1194.9384,[884],-730999.3
885,-3319.1958,-5075.401,-25147.336,-14553.262,-91.31259,-5900.0073,-6728.966,-7703.9097,-7912.495,-14623.257,-10270.912,-10485.422,686.25323,-6497.6475,-19686.871,-13490.152,-1557.5654,-7238.6924,5320.8643,-2962.6265,-36473.516,-13934.607,-9791.612,-4125.842,-7829.913,-5767.0625,-5492.883,-3599.7031,-16080.467,-7545.9673,-624.2827,-2638.836,-28335.986,-10842.63,-21878.324,-6325.816,-6395.368,986.54126,665.91895,-2230.2373,12081.621,-2049.18,-8120.6455,-84.8072,-10788.859,-1763.2153,-1177.9612,-291.85535,[885],-357693.47
886,-12043.922,-10041.697,-14410.045,-7375.8755,-15540.618,-9459.299,-10539.569,-8912.647,-23592.594,-11590.713,-31109.984,-10500.025,-40479.348,-16131.115,-36189.203,-19233.592,-7285.9033,-8785.879,-30745.68,-11749.885,-27326.502,-13674.442,-21078.762,-9313.927,-25113.727,-14630.673,-5532.4707,-3007.4734,-22155.092,-7110.708,-27810.371,-20288.682,-32617.229,-7615.6963,-18639.236,-7144.4873,-2039.5991,-2144.9233,3247.7551,-287.9406,-17394.008,-5696.749,-5135.3574,-572.16675,-26366.863,-3619.052,-38338.082,-1542.9554,[886],-698667.1
887,2137.1907,-8354.65,-14876.469,-11643.355,-7400.46,-6403.2407,-5525.547,-2956.8643,10358.92,-3827.856,-9958.902,-4262.7803,-12320.695,-9451.355,-8311.817,-10239.349,-37025.11,-13491.633,3044.1572,-5831.9053,-9416.551,-8441.188,-11660.045,-7553.3,-13364.912,-10191.09,-22141.688,-9170.469,-55389.867,-28716.453,-26983.83,-16996.906,-16950.004,-3286.3809,-43797.625,-14791.865,-2339.0417,-6932.0005,-83754.5,-29746.746,-35920.4,-9137.422,1095.0032,-216.76057,-17032.588,-4322.7236,-6104.4346,-473.67175,[887],-650079.1
888,12753.371,4036.9731,-5436.6064,-5263.3145,7944.5547,679.9984,-7887.7812,-6989.5776,-2892.318,-4118.2505,-7884.4785,-4995.451,-11582.876,-7833.328,-10055.664,-7166.1235,-16049.466,-8142.5244,1674.3544,-3590.5798,-6447.633,-5425.29,-9637.401,-6392.631,-11188.043,-8121.706,-5158.3984,-1432.0269,-15838.74,-2260.2349,-30480.379,-22175.316,-11628.33,-3624.0054,-10883.262,-5293.3438,-2318.142,-1293.3333,-37641.816,-13142.645,-8429.286,-1136.7268,-19780.887,-3514.3586,-8225.319,-1212.8633,-14113.916,-777.1174,[888],-350372.2
889,-12411.304,-11061.354,-15516.385,-8030.65,-17384.084,-11301.517,-11649.281,-5867.785,-10098.819,-6859.206,-10205.719,-5249.3013,-7654.8384,-7532.8447,-15098.22,-8696.667,-15012.233,-5687.413,-10048.202,-6351.3804,-5986.2764,-4734.3955,-9914.398,-3691.1445,-10024.696,-5065.9526,-9411.088,-3417.8044,-18417.145,-8429.48,-13205.629,-8163.9116,-5544.787,-2639.048,-7590.4785,-3654.1243,532.7422,-1938.7147,-11575.05,-6372.413,-15641.848,-4371.3584,-1672.0356,-309.67212,-5157.1377,-635.1481,-1936.21,-124.749626,[889],-370809.16
890,-19358.05,-27437.18,-69895.9,-35229.68,-33945.617,-26887.77,-58303.023,-33330.15,-47136.953,-35148.645,-39515.906,-21865.742,-38659.844,-25444.3,-82757.125,-43275.29,-43059.117,-34016.887,-58902.855,-31676.746,-46213.266,-33237.652,-56604.31,-27586.354,-107021.81,-48766.555,-52014.88,-30101.021,-73747.875,-26984.434,-55753.85,-40466.812,-30231.662,-16173.912,-16946.195,-11273.45,-3761.1309,-2447.2983,-30363.668,-20147.037,-44364.688,-9971.115,-4125.3735,-1767.1035,-55016.035,-6408.008,-8812.854,-695.98364,[890],-1666851.0
891,-1335.9346,-2165.6497,-3072.0935,-1218.9332,-250.01144,-606.9483,1465.7345,241.76794,1445.4966,-2373.6985,-4646.374,-1620.018,-5531.665,-1859.8285,-1004.1699,-1362.6256,1542.6881,-1326.6188,149.71843,-1542.5111,-4672.9414,-3159.332,-4128.337,-1659.234,-6477.7197,-3442.5276,3238.892,306.54443,2685.3975,5.5025024,-697.53296,-1317.542,-4982.957,-4131.6367,373.71173,-1990.5083,618.6937,705.81946,-6770.142,-580.4376,-9818.668,-899.68286,602.1437,-130.38652,2737.0242,682.4756,8891.619,-39.406116,[891],-59122.836
892,-19319.838,-11671.199,-25913.031,-12307.373,-25127.906,-14764.081,-19675.133,-9302.666,-24304.098,-7814.7314,-24957.25,-9382.807,-20816.477,-8222.537,-8487.35,-9276.182,-19088.26,-7995.748,-6715.823,-7800.18,-13937.949,-8829.82,-12363.075,-6228.55,-18865.098,-10040.622,545.4629,-6480.6777,-38292.477,-26545.758,-3924.501,-10902.919,-863.0081,-8195.081,-9297.45,-8967.481,-1869.7778,-6428.2144,-4714.5664,-7362.0244,-51466.914,-28665.791,-6197.627,-663.6864,-29381.492,-5311.8447,-9618.717,-1495.4153,[892],-629307.75
893,-23086.771,-27672.525,-31302.256,-17847.57,-28415.137,-20282.174,-24297.621,-15269.184,-15631.486,-17838.373,-19015.54,-12589.051,-13121.661,-19358.434,-48313.125,-29861.143,-45690.754,-22927.047,-11811.651,-13370.68,-22180.992,-14980.296,-37017.766,-17725.375,-36943.18,-21734.242,-27614.803,-13036.996,-80423.78,-38326.617,-58032.168,-38769.734,-24006.074,-9539.794,-23016.637,-9606.428,-3012.6108,-7773.5005,-63660.613,-29827.72,-71505.53,-16413.29,-22898.172,-2696.462,-20994.086,-519.4823,-22174.57,-807.49066,[893],-1192940.8
894,-25115.996,-17011.902,-32190.152,-17115.227,-37089.656,-22273.008,-31334.736,-21310.922,-24946.283,-16249.287,-25651.852,-15857.353,-29775.66,-23244.04,-41092.73,-24158.027,-23133.291,-16779.584,-20568.197,-16135.404,-33336.555,-19393.37,-37556.38,-16133.474,-58472.938,-27107.988,-22125.172,-16785.738,-88959.4,-50783.375,-21881.16,-19990.812,-18792.172,-10667.435,-20858.488,-13099.1045,-2408.0608,-6380.5073,-9552.868,-8435.302,-64680.902,-35519.453,-19199.729,-2100.6995,-45650.973,-5650.508,-58826.29,-4583.421,[894],-1219965.6
895,-4170.3467,-6952.2646,-23008.852,-10904.623,-5209.558,-6187.0996,-6785.872,-6929.9365,-15070.561,-7219.54,-14242.647,-5917.302,-24188.674,-11823.935,-22489.785,-11446.533,-14092.32,-6759.6113,-17784.145,-12050.85,-10163.773,-8004.376,-12863.006,-5647.964,-24889.508,-14565.184,-15962.048,-8498.426,-19285.8,-8925.006,-26168.264,-17349.184,-20868.594,-10441.661,-19186.967,-9433.414,921.39264,-1911.9949,-18919.352,-9155.47,-30484.996,-8306.209,3350.9956,-459.45093,-27244.873,-7241.987,-4221.1943,-20.980026,[895],-569181.7
896,6803.5146,-4212.138,-7683.1875,-2558.861,4392.5117,-520.13586,-10449.675,-12001.686,8577.211,-1237.8337,-9942.076,-5755.498,-7761.2617,-4221.3096,-19068.906,-12802.244,-8684.336,-8114.614,-14861.096,-6978.2812,-10554.908,-9919.501,-19611.984,-7532.561,-24487.047,-14813.811,-5217.4854,-1243.63,-2034.5005,6711.1455,-19668.207,-6129.9683,-17537.105,-2881.515,-10432.323,-2049.2573,-3601.409,-1905.4014,-17998.121,-3612.7568,-45929.555,-8797.85,132.22665,-1491.0145,-1117.6427,384.77045,594.46155,-246.9476,[896],-348071.78
897,-28346.05,-19142.832,-21001.676,-12192.707,-20226.633,-12510.465,-17510.617,-8924.482,-24284.014,-10891.949,-20603.504,-8625.193,-19814.676,-12562.264,-28551.836,-14743.101,-26992.293,-8967.268,-20118.922,-10308.951,-12100.744,-8481.922,-18858.902,-5942.7017,-18944.805,-10538.098,-14906.6875,-6526.8027,-26179.844,-10784.046,-19126.635,-11943.933,-11803.973,-4532.173,-7577.246,-5449.2324,13.885223,-2567.0889,-17692.832,-7526.959,-28613.64,-7294.838,6080.88,-71.233826,-9898.379,-879.8902,-10875.304,-500.60904,[897],-619843.06
898,283.8446,-7962.539,-49673.97,-21731.164,-493.73206,-5629.2256,-33983.375,-21922.38,-27317.328,-19193.973,-29380.383,-12995.958,-28304.145,-19223.67,-51623.668,-27351.887,-21187.006,-18350.377,-29987.04,-16283.976,-27212.367,-20416.914,-45540.312,-20449.072,-59273.99,-27266.242,-27359.23,-15576.604,-37700.64,-11343.656,-47015.633,-26032.504,-26429.305,-6709.4775,-2488.1172,-2758.6313,-4320.7227,-1656.3478,-52652.4,-17600.557,-68656.36,-8838.41,-27446.203,-4205.108,-18852.336,-3151.2925,-8304.401,-365.628,[898],-1061934.5
899,-5041.19,-5632.7305,-3036.5293,-3676.0117,-9448.314,-5307.147,-4515.173,-2429.766,-8054.2036,-3587.8555,-8881.504,-4688.532,-14339.15,-6320.5386,-6332.6963,-7295.6284,-1056.1917,-4750.294,-11258.756,-7045.483,-14071.25,-6971.84,-10143.354,-3003.1697,-17802.418,-11305.436,-5020.323,-4338.1074,-20746.79,-12045.355,-8954.05,-11650.565,-29098.08,-9929.342,-13288.305,-7419.1055,-670.505,-3482.0127,-10806.773,-5372.272,-29374.25,-12227.17,-7109.7866,-920.6067,-8880.98,-470.31995,-31092.13,-1503.5261,[899],-420395.5
900,-3006.387,-3282.0674,-5921.139,-3530.017,-4476.587,-3767.7378,-4307.549,-1713.8884,-5437.602,-1426.9816,-5750.329,-3321.0566,-9331.836,-3168.1765,6353.5376,772.8532,-2136.0417,-1540.4515,-1258.1167,-3340.3142,-4973.032,-974.0722,-7495.522,-3318.0889,370.37708,-794.89325,-1944.4086,-1817.3989,-7150.1,-4076.2568,-4023.607,-1068.3906,-1365.0668,-2490.0525,-8643.576,-3503.2063,-1071.1354,54.32483,-2657.1333,-2594.9482,-26699.336,-7051.113,-5066.209,-698.17883,-8415.703,-845.98047,6302.087,-188.46701,[900],-161788.95
901,15869.311,7839.1323,-20919.234,-7883.342,22005.871,9357.13,-8674.815,-8377.317,-2840.4639,-7606.536,-12599.763,-6809.8306,-1067.9777,-4128.8184,-25578.809,-14122.392,5805.635,-6450.883,-11821.098,-8021.558,-24844.773,-16596.414,-35413.234,-14403.383,-26650.914,-14132.242,-26444.574,-12357.936,-36440.17,-16855.746,-34338.797,-23913.283,-26076.9,-6524.217,6436.8643,-1762.2056,-6615.8125,-2407.121,-5978.794,-5617.9307,-16810.834,-6687.004,-3798.1938,-423.716,-53961.867,-7305.8755,-16871.223,-866.39124,[901],-523688.47
902,23074.918,4864.153,-12070.818,-4256.668,25711.57,8427.064,10839.728,2016.1903,29649.184,1791.0862,16581.02,4019.734,6102.5137,2704.7642,18702.195,1127.8735,-12082.043,-5550.8633,10870.395,-69.01467,3119.0605,1628.8457,2215.3784,-3044.3286,-7284.9004,-4309.77,-2396.4033,-3724.5552,-21827.86,-14993.135,-3703.6475,-1750.8638,-6497.1074,-1156.0295,-14590.633,-4606.75,-3192.4973,-4110.006,-13923.307,-4908.319,-3850.3394,-1721.9109,1523.6453,99.59859,-4396.256,-1603.0529,-5174.866,44.8405,[902],8317.791
903,-13360.017,-22883.8,-91917.69,-38915.496,-32207.598,-24723.527,-62963.227,-32382.732,-53149.383,-31566.219,-68955.375,-29728.611,-52949.0,-35771.582,-113481.26,-46742.734,-50640.11,-29234.955,-101931.28,-38744.117,-49095.906,-35863.668,-80401.19,-32101.8,-95466.97,-47138.67,-60127.543,-32931.39,-59269.977,-13582.065,-95314.83,-54638.855,-41337.793,-4702.182,-14356.662,-8342.868,-3695.8706,-2116.2344,-18964.828,-13483.258,-41843.64,-7687.2837,-5813.1055,-479.87286,-19779.84,-1043.3342,-43935.68,-410.6655,[903],-1856174.4
904,4795.872,-1543.1487,-9469.255,-4340.1084,1636.72,-516.94055,-7876.5723,-4806.672,1598.8296,-2234.3882,-9798.218,-641.822,-6174.9697,-1961.3467,-29438.412,-16345.207,-8495.248,-4001.5938,-26484.918,-10149.904,-5043.1963,-6504.3994,-8801.012,-7718.0093,-14299.131,-13318.572,-9701.871,-4330.9844,-2834.9297,2396.6838,-33082.055,-17065.926,-8532.322,6796.289,-11435.4375,-4074.963,-5195.2705,838.66016,-9815.58,-1805.9089,-6893.98,-579.0415,-3627.2588,-249.73883,-3.343811,825.0934,-29.266739,13.5946045,[904],-300319.25
905,-3102.1875,-2703.9836,-7782.523,-3165.2559,-9922.295,-4690.5527,-12009.514,-9645.93,-5667.1987,-5203.8184,-13321.334,-4489.7495,-5407.596,-4370.8184,-25930.7,-11405.001,432.3078,-1345.9574,-4462.7705,-1370.1794,-6278.2305,-7134.503,-4214.0176,-3241.9492,-9819.201,-7136.261,-4728.992,-1334.1729,25074.586,11050.126,-15904.884,-11711.274,3750.8027,11092.467,15275.437,8795.039,-1791.502,448.10187,-2195.784,851.0624,6398.906,1183.5125,1104.062,322.23627,7577.0684,1385.1877,-4606.2163,-106.23722,[905],-121459.71
906,-33651.35,-26845.844,-36545.176,-18126.438,-24937.215,-16379.117,-34552.176,-16754.92,-28609.84,-9313.661,-21265.73,-17450.578,-51903.85,-24048.63,-46662.344,-25633.809,-28085.367,-16565.232,-32618.154,-19318.81,-23077.617,-11316.499,-31317.021,-13190.088,-18794.092,-14138.861,-10542.199,-11065.243,-47617.5,-30149.297,-20537.422,-19785.504,-17346.22,-11323.54,-19038.254,-14859.73,-7916.4023,-4984.158,-12395.147,-7197.019,-30706.746,-20272.504,-8220.051,-811.1832,-15134.0625,-1809.9355,-30708.104,-2585.2974,[906],-986108.0
907,-12227.586,-16343.423,-8442.9795,-9723.1875,-15745.615,-13284.758,-12686.394,-9496.263,-10608.427,-8987.022,-20612.29,-9556.2705,-19052.418,-18591.664,-27181.979,-18701.652,-39156.605,-15380.173,-95.02423,-8168.2607,-14778.223,-9309.683,-21422.84,-11517.654,-16584.078,-11548.345,-14416.63,-7113.3867,-46053.89,-22102.76,-43025.863,-28931.115,-24900.867,-5185.439,17077.941,1127.6487,499.01904,-5194.9375,-80889.57,-26094.652,-51586.82,-13400.535,-1775.3145,-609.5437,-20198.219,-1828.84,-76.59961,-534.39325,[907],-754417.7
908,-5038.1353,-10226.512,-11995.393,-9437.618,193.8518,-2470.1501,4835.943,-219.24146,10099.582,-950.9247,3786.1414,-4135.581,-15344.951,-22029.97,-3040.0586,-6561.241,-22445.43,-10242.139,-14631.967,-12156.23,13517.606,1818.5645,229.15796,-2820.1904,15210.4375,-2033.6985,-3603.8481,-4298.571,-17633.717,-4781.209,-11637.325,-20430.977,-9096.986,-3487.6035,-31167.531,-5852.046,-11686.566,-2195.3147,-19306.945,-7529.4736,-14506.048,-10715.234,3614.4092,779.92365,2648.7104,-1107.7983,1983.8116,-772.1426,[908],-276870.66
909,-6282.3555,-8633.117,-10076.313,-6318.824,-16021.768,-9360.444,-12081.688,-5837.535,-15897.776,-8665.248,-3309.7725,-4809.963,-6187.587,-6408.008,-10476.884,-6940.8438,-9375.115,-6822.2344,-11035.612,-9213.467,-7667.413,-5889.6777,-13954.491,-7932.278,-15674.934,-9140.947,-5072.4546,-4093.1377,-26440.8,-14232.61,-12869.212,-15645.977,-8656.404,-6783.659,-10378.952,-7452.827,-2551.6714,-5609.872,-15307.464,-4976.1387,-27207.96,-18150.54,-9625.725,-791.12573,-17081.66,-3930.9026,-63877.78,-3101.3362,[909],-517852.47
910,-12283.619,-20624.32,-21333.586,-13686.377,-19201.734,-15608.223,-18484.14,-10948.96,2566.881,-8906.078,-24545.43,-11452.971,-6813.3477,-18211.912,-18456.82,-15752.741,-36746.887,-14870.266,-8697.387,-10039.285,-13183.012,-8320.607,-16308.404,-8437.038,4128.025,-4411.2817,-20860.662,-7027.739,-50869.344,-22443.785,-28045.484,-21557.58,-6058.823,214.56235,-35203.895,-13750.17,-497.17725,-5295.7456,-60164.766,-22092.959,-62884.336,-16646.246,-447.03986,-630.8989,-7233.0225,-1830.4259,-3782.9624,-602.41003,[910],-738340.3
911,-8357.885,-4540.2725,-16271.088,-7182.2485,-6512.574,-5771.75,-6416.085,-7574.4985,-7171.3145,-6960.8076,-19154.842,-4088.6829,-9202.566,-6975.819,-1884.6555,-5415.796,4949.425,-1179.975,-18651.41,-7935.9727,-15083.444,-2006.0948,3981.9912,2780.183,20331.076,4026.3298,7779.492,3181.1086,-19999.537,-15476.814,-666.0158,-6926.843,-9496.566,-5772.3945,-36102.1,-6348.56,-15587.966,-3076.1514,1516.2465,-3998.3909,13603.214,-3149.7385,5567.3926,-525.20135,8923.5625,-798.3764,4604.958,-343.20166,[911],-215360.66
912,-1334.4523,-2008.126,4427.4995,-186.7674,-4412.079,-1817.5483,1329.6316,-195.31042,1334.9402,3058.416,5223.826,2092.1829,4101.436,3794.6023,7062.8457,3096.6807,-10379.291,-895.5615,12267.77,3537.742,5197.123,3490.5295,12780.424,4588.2515,15865.429,5981.7505,9121.3125,4947.7275,19508.727,6467.294,13920.723,-209.65967,6048.21,495.3241,2980.3315,1489.4905,-1258.1458,-207.64363,28409.537,6168.12,18674.828,-2031.5005,10305.077,-369.34406,31701.547,-157.25201,32526.826,129.18918,[912],266662.66
913,2864.6152,-110.59314,3225.9795,-1096.712,3432.77,718.7751,9379.555,2756.4639,-180.23517,-328.43237,8254.943,257.52084,-1618.8127,1538.4817,-3443.2488,-5758.573,-11387.055,-1615.9578,10273.249,2039.6162,-314.29968,-252.92035,12390.299,4556.5645,7564.2,3672.627,9271.578,4131.329,23906.064,8097.4644,3168.7622,-3634.691,-4855.7334,-5651.7715,-12753.001,-2112.6052,-1121.8881,4792.7695,9379.701,1253.2473,-32517.67,-15252.809,9806.49,3483.7175,-20010.438,-3870.8389,12358.693,-88.76745,[913],34598.438
914,-21453.133,-19093.586,-29478.434,-14613.707,-23821.906,-12462.138,-25349.129,-14686.244,-19856.02,-13097.43,-23256.842,-8554.266,-43270.527,-22085.75,-30944.748,-16381.466,-24011.902,-11788.242,-24111.191,-12015.556,-14259.868,-13372.178,-31118.879,-14195.483,-26042.09,-13114.946,-18242.727,-8372.497,-7519.3955,2957.569,-28934.584,-15612.846,-29490.324,-6510.3135,-15728.314,-8152.655,4709.052,-3666.4014,3078.5063,788.45667,-23702.17,-5437.4746,-1198.2115,-1393.3032,-78.67554,890.74225,-47115.312,-1382.2046,[914],-732548.7
915,8755.265,-2020.7058,-4657.297,-2996.5122,5713.759,-839.85095,-1731.4054,-2955.7874,2090.532,-3997.754,755.94415,-874.5017,-12249.631,-9480.968,-4296.373,-5257.3115,-1238.3265,-5113.2305,-12159.859,-5858.544,-7471.2236,-5996.125,-10745.145,-4950.539,-3311.2686,-5333.317,-3091.7651,-1589.1576,9633.676,5308.203,-22670.238,-16651.156,-11714.716,-2060.149,-22619.883,-9134.738,-4401.4023,-3253.1936,-14508.143,-5862.3086,-25243.41,-11959.329,-13749.722,-1656.5338,-6566.501,1348.8181,-6483.3057,-447.2857,[915],-263592.4
916,10194.701,2369.2646,2854.3755,725.7046,6439.0483,2137.9573,-2624.4697,-674.3279,7965.17,1092.581,-1813.6793,-410.3212,-4797.471,-1348.7334,3231.0752,-1957.3218,-17616.482,-6003.4614,19404.457,6658.8647,-3864.2761,-794.8506,6212.5596,72.311646,-10220.648,-3686.9634,1459.5474,-502.86395,-22321.262,-13243.716,-4215.873,-3224.4497,-5907.946,-2007.5726,-9438.222,-832.41656,-8566.904,-3000.1812,-12270.473,-3472.074,-4737.9917,-1153.0684,3236.479,465.59113,-1402.657,-274.91388,-5041.424,-74.08206,[916],-82981.41
917,5158.2246,2065.5906,-18331.766,-7999.5576,2109.3135,-738.4343,-8496.941,-5615.5664,-8816.818,-8140.3,-16618.752,-8710.639,-16622.54,-6755.038,-25288.402,-11455.719,-4743.8247,-5948.699,-30434.451,-10860.556,-23065.293,-10073.598,-29379.486,-11881.484,-21606.398,-12503.002,-12581.521,-8947.138,-15144.415,-3147.9639,-39939.758,-17277.795,-15817.67,-1266.9468,-19309.21,-8139.2886,-1360.0679,-1428.1581,-38202.754,-9718.199,-41588.562,-5932.745,-3376.3523,-148.59544,-48254.605,-10323.505,-18962.057,-686.31494,[917],-616307.75
918,-988.67737,-2890.818,-3927.9517,-1424.5118,95.0454,-722.3467,1300.9287,1031.425,5299.5674,-472.58878,3256.3887,-228.77365,4382.7085,2318.6558,2707.559,2250.501,-3808.0098,486.5411,3896.4014,572.98535,2293.8938,816.0172,436.6838,1159.8903,317.70297,817.6752,-834.1999,-149.294,5705.4697,1800.4504,6192.265,5646.791,7079.0664,2870.6191,5072.047,1764.6616,176.93951,-472.75446,5203.0938,2700.7708,5349.5244,2213.4646,-1664.5597,47.61878,-632.97253,-510.62747,-5299.876,145.39693,[918],61380.79
919,-18390.807,-12564.404,-12813.832,-7681.7095,-16525.82,-9676.211,-11465.107,-5342.4014,-18154.77,-8503.009,-5623.485,-5115.1216,-14479.804,-9452.884,-15737.859,-9060.439,-24182.574,-6600.202,-6538.0703,-4432.8257,-9090.203,-5265.949,-9127.424,-2500.5286,-5695.2104,-4314.385,-11147.854,-4519.9355,-16028.673,-7064.6924,-10529.208,-5076.377,-8688.535,-3445.0454,-9178.529,-5044.742,44.115845,-2604.3909,-14620.801,-5590.9453,-20541.008,-4898.233,-4131.5146,-580.18097,-2894.958,-169.67352,-3300.9192,87.20564,[919],-398259.9
920,3745.9067,1462.7961,-7926.6504,-6990.103,6182.5205,2307.6946,-4126.072,-4005.1465,-13134.076,-1509.7202,-6014.922,-1496.0872,-15666.503,-6510.4053,-1120.3167,-5780.5938,-3007.6338,-1170.6926,-1575.0955,-2314.5708,-2095.7688,-341.57434,6663.9478,3643.6753,4766.958,4063.5132,19232.52,5435.425,11406.113,-724.65454,16907.215,569.69824,9508.642,-3708.1094,-13849.862,-3197.1821,-14963.4,-5411.5776,13274.855,-1039.7173,9649.363,-11201.933,10397.631,-3029.303,-1278.9585,-2364.04,13453.802,-885.458,[920],-3767.8545
921,-7849.84,-5225.2876,-6905.365,-4384.9365,-10434.271,-5803.627,-6921.1377,-4470.325,-8304.826,-4043.643,-6295.7993,-4532.3926,-7351.4062,-5317.9326,-7346.437,-4430.2026,-3719.7275,-3131.9233,-5522.242,-4342.1646,-9011.814,-3699.222,-7950.2275,-3768.97,-6519.9365,-3619.834,185.64142,-2002.2051,-13663.146,-5836.7393,-7086.364,-8326.682,-11447.576,-5887.742,-5325.868,-2088.3027,-1176.0499,-1190.7534,-5590.124,-4607.418,-8791.137,-5394.836,-7814.51,-397.29187,-13873.228,-1904.5645,-3660.3896,-340.4907,[921],-267123.28
