,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1626,36.313713,7.9070168,1.8779352,-1.7546668,-1.3514205,-0.5469599,-15.885755,-10.9332075,-5.255148,18.197578,-20.300356,-11.627192,-50.690872,-2.0856752,8.526079,-14.983302,60.466686,36.39319,-46.34511,-12.017693,-132.52635,-50.581387,31.522396,21.569874,242.69061,83.07078,-7.6903334,11.633446,10.763942,36.780254,-27.707285,17.298656,25.377872,6.973357,60.003265,7.546403,15.990059,-11.54655,12.214687,13.226059,-60.535217,-3.058797,37.571255,53.046955,-85.99617,6.184128,75.35127,16.027948,[1626],381.10596
1627,-8517.688,-4001.8901,-1060.2435,-8041.406,6201.42,-524.3286,-1033.8148,-170.56192,6342.4453,-6430.965,-4186.091,-5705.272,-8168.044,-4943.068,-6207.746,-7020.0293,-4463.1973,-5783.317,-7087.6353,-3721.9631,-16928.51,-12239.887,-7989.6616,-3492.2305,-12479.714,-6983.3926,-12244.719,-7294.3813,-8432.483,-10703.724,-6552.623,-11722.964,-47913.29,-21731.602,-29981.277,-34840.9,-15499.896,-16546.459,-3762.4824,-16945.852,-7798.5728,-17339.55,-3124.058,-7660.7485,-6161.7007,-10523.029,-24853.736,-29454.316,[1627],-485725.16
1628,-7291.9,-2126.8752,927.3939,2547.8945,-411.61456,22.589794,-8675.041,-3501.533,-12981.935,-5222.716,3622.3853,989.16187,-8630.044,-2207.139,-4534.5757,-5095.0923,2936.9058,-1642.8223,-8876.781,-8094.076,-22815.682,-25909.89,-12466.832,-11350.1045,-16600.652,-13688.225,-19021.582,-9347.535,-22042.168,-20254.959,-18295.293,-15998.332,-39282.594,-37207.934,-18602.771,-26090.29,-19506.248,-19951.047,-17805.146,-18701.844,-5397.533,-16984.785,-18307.328,-18242.479,-9777.75,-16249.342,-39794.434,-29773.06,[1628],-627711.6
1629,-4052.302,-4328.151,-7325.7983,-14653.105,-5848.7637,-7415.412,-10395.779,-9424.99,-15302.336,-19748.186,-18729.732,-18913.096,-19308.943,-22822.56,-24570.865,-22716.268,-18661.633,-19031.652,-25008.719,-20417.441,-13945.172,-14924.096,-23633.168,-55786.34,-43344.547,-27230.156,-48063.11,-55959.973,-27593.66,-46724.61,-53098.805,-26732.963,28977.27,-7067.111,-16071.898,-18198.066,-19225.076,-14839.73,-12168.374,-60661.17,-16647.418,-55146.44,-23939.012,-29227.408,-16175.893,-24529.215,-58337.258,-65105.58,[1629],-1154074.8
1630,7.7889943,4.338401,0.93923324,-2.2805543,-7.34021,-1.9747872,2.7459083,-3.9019752,9.49074,-2.2825952,-14.811043,0.64197016,-23.573872,6.578452,8.188492,4.060528,10.847807,11.282433,-18.435999,2.9798508,36.954094,5.21544,7.3416224,4.2885237,94.4239,33.910217,22.75021,12.645025,17.441833,21.624065,-19.60357,-0.6706011,7.608734,5.764121,25.015282,3.305451,43.18821,24.021912,4.6434784,5.809838,-15.364947,-0.07079196,13.892062,21.3769,-24.932976,0.6426765,25.148502,7.0914974,[1630],378.74237
1631,-6401.828,-2251.601,-4239.9897,-7168.121,-5396.7207,-4995.52,-9029.275,-10126.428,-14918.723,-12676.065,-13472.862,-13416.7295,-14371.313,-10440.92,-7878.163,-10196.008,-6138.335,-14770.15,-23611.945,-14846.81,-28386.504,-28597.346,-47086.336,-47695.92,-26583.223,-20955.965,-40371.78,-47840.113,-16169.369,-33915.375,-46330.605,-40054.004,-26274.553,-43121.87,-20202.246,-15718.495,-12065.826,-12191.5,-16405.664,-30430.953,-21453.805,-43893.246,-25816.02,-29303.809,-13284.316,-17987.357,-43423.363,-36716.984,[1631],-1038624.2
1632,3.4615276,5.866958,0.7785357,0.050810456,-1.5621191,0.6444798,10.117988,12.6797085,6.9820266,0.2991643,-10.830731,1.2844687,-21.789675,6.4614487,2.4141574,-8.74687,43.965157,20.821136,-10.754498,6.905593,11.685099,-4.6921654,-10.424559,7.5960574,148.45905,48.186687,10.729128,8.691468,-1.7133088,7.4301205,-10.376753,8.9350395,18.102243,-4.9039855,24.086681,1.9268909,81.956635,19.573154,4.3662467,4.3336287,-25.515324,2.1064143,12.142117,24.184677,-57.55652,-2.515861,32.500076,8.203583,[1632],436.5457
1633,-4115.635,3691.7642,-5077.419,-8242.488,-2540.058,-4070.6147,-7245.1377,-4662.416,-11382.236,-6094.204,-17482.645,-19588.492,-10021.975,-13058.93,-10098.757,-8906.831,-23381.074,-15180.449,-12006.547,-9721.146,-12585.082,-28623.797,801.32715,-34546.723,-104540.875,-58950.984,-20547.012,-35198.4,-30492.299,-19455.816,-5441.864,-31952.121,-38275.6,-50740.03,-36210.383,-21992.613,-93890.36,-82064.79,-5851.4453,-27705.035,-48572.406,-39516.617,-118420.8,-89848.41,-140905.33,-71546.54,-31272.729,-22735.426,[1633],-1490267.5
1634,-14697.352,-15887.398,-7539.625,-9923.677,-12764.87,-7269.5527,-11187.586,1330.4795,-35530.6,-4452.376,-27354.898,-26063.336,-31129.594,-27587.291,-21609.703,-25473.484,-16306.528,-26577.727,-35929.86,-26396.902,-34785.734,-47508.035,-22752.367,-59481.453,-17370.709,-32730.805,-85597.19,-76906.61,-34702.977,-52266.027,-75399.09,-67697.56,-9854.214,-46101.895,-7157.2754,-15688.008,-21191.16,-21490.303,-10530.814,-64577.74,-8991.736,-42955.39,-26279.703,-29982.2,-6834.509,-15152.603,-47660.145,-60615.332,[1634],-1424613.5
1635,-11622.089,-10633.498,-9191.775,-7519.1333,-9724.827,-8468.807,-13670.895,-13357.664,-30322.371,-11402.231,-17472.398,-25913.703,-20383.707,-29630.629,-25911.121,-24181.734,-26300.848,-25120.61,-19664.617,-24949.676,-31193.531,-35875.312,-20514.57,-39647.664,-32301.092,-26171.984,-35680.81,-26045.469,-44793.91,-39896.79,-32579.016,-39723.68,-4004.4517,-37142.992,-20398.162,-30204.496,-24057.988,-25934.105,-14257.801,-20986.758,-8330.809,-32852.82,-19604.5,-20546.787,-14854.135,-23419.688,-35849.473,-34603.652,[1635],-1136914.9
1636,-7068.072,-12934.508,-5768.417,-9622.003,-7354.4966,-5609.9395,-15117.514,-7641.6216,-8715.746,-5372.387,-14607.646,-10859.788,-12390.394,-13418.143,-13483.647,-14328.986,-12646.01,-16872.07,-33919.44,-26033.598,-42855.75,-39637.586,-6675.889,-28402.896,-43670.203,-36710.797,-16759.812,-17987.25,-26700.336,-20260.4,-18171.023,-20532.2,-2422.1528,-15089.569,-37978.47,-26003.81,-47308.68,-45736.773,-14812.886,-31869.07,-12484.154,-17831.252,-12122.712,-23538.85,-45038.406,-31255.64,-36621.79,-24577.52,[1636],-996820.2
1637,-6923.338,-5310.926,-1046.0033,3681.5942,-5574.427,-536.19617,-17197.738,-5218.9336,-10661.782,-3775.6804,-5089.8633,-608.6033,-4537.0317,-3550.1655,-4543.661,-3195.565,-3154.6494,-5990.718,-9522.78,-6660.184,-39178.7,-40385.63,-4984.11,-11538.726,-15249.555,-13296.748,-34093.316,-24006.613,-35862.266,-29458.164,-24238.27,-48381.562,-65783.555,-59561.766,-23415.7,-29569.5,-14094.24,-16214.304,-15515.917,-14081.678,-2746.44,-34797.004,-22961.887,-23311.555,-12350.268,-19703.82,-35633.72,-42547.6,[1637],-852379.25
1638,577.93176,-2711.4849,-4651.416,-15839.557,-4415.642,-7650.824,-3672.6174,-8761.373,-13815.609,-12644.07,-8693.2705,-21176.633,-9469.625,-13430.281,-15266.521,-11856.579,-16700.68,-14439.955,-6263.0576,-7908.188,2938.569,-5117.725,-10654.958,-21301.316,-15549.424,-10692.161,-8925.729,-15675.232,-8053.317,-17907.932,-18720.012,-10735.451,5250.684,-6997.5107,-3661.9028,-15873.956,-14352.613,-12992.148,-7907.0483,-23861.283,-7252.249,-15611.793,-8210.265,-7214.195,-7614.048,-15620.179,-18854.062,-16851.756,[1638],-516808.44
1639,-7120.0146,-10318.695,-10369.896,-13581.0,-6863.0234,-6410.36,-17704.805,-11495.117,-26726.203,-11846.904,-14636.86,-13562.707,-13292.032,-11383.111,-21717.324,-21843.975,-12461.039,-19493.531,-56820.953,-49588.965,-48827.1,-41217.58,-6693.2925,-33063.977,-48943.75,-45299.62,-26359.059,-26357.73,-20102.936,-29183.457,-23266.652,-35582.438,-12108.197,-37249.97,-39419.777,-29366.305,-66061.39,-56660.203,-20845.457,-35741.625,-12389.662,-27278.05,-23436.863,-32936.266,-37411.047,-34151.785,-55787.734,-42208.46,[1639],-1305186.8
1640,-7968.296,-5373.091,-4352.34,-16873.098,1400.8683,-6241.5825,-12697.206,-20425.316,-21435.86,-25228.982,-19789.117,-25590.998,-14158.52,-18030.822,-23119.887,-21964.86,-12374.597,-18016.844,-24640.883,-22207.059,12464.619,-4797.1665,-33510.297,-42117.074,-37886.355,-29385.545,-16460.531,-31807.777,-31164.748,-36871.94,-36628.15,-31254.088,-12161.348,-21958.834,-33757.28,-24655.863,-29143.676,-31776.91,-12144.115,-52245.73,-12355.332,-38668.81,-24892.98,-27586.908,-11050.062,-17865.764,-51218.23,-55936.527,[1640],-1095925.9
1641,5329.0176,-12173.6875,-5480.8623,-10320.121,-4010.0105,-5361.4033,-10090.685,-2361.467,-16245.755,-13915.623,-25818.143,-25451.352,-2738.486,-16444.705,-19553.96,-22828.793,-25418.043,-15339.955,-44831.61,-31007.867,-35324.6,-31901.6,-9658.865,-20942.26,-38562.74,-31494.912,-27041.938,-19692.723,-24002.791,-29895.303,-18151.988,-19061.27,-2505.349,-16216.614,-35686.875,-37350.004,-32764.373,-33167.93,-22304.188,-17697.383,-9273.764,-37886.242,-15942.139,-21429.363,-7926.0605,-20006.422,-38517.805,-33594.64,[1641],-992063.7
1642,-11802.309,-10073.557,-5390.76,-3794.631,-2756.7842,-3533.1187,-10492.098,-11005.884,-11741.613,-1984.7744,-12076.226,-13958.226,-6493.9556,-8056.46,-12484.265,-11196.793,-15585.316,-15692.736,-22068.043,-22791.201,-28150.406,-28575.338,-15172.5,-26481.438,-29608.834,-27387.756,-44884.785,-22786.809,-31912.914,-33647.36,-27281.236,-33615.77,-13960.35,-33348.75,-22354.436,-32110.832,-20928.97,-17910.406,-8753.77,-20007.012,-9783.842,-38498.707,-26065.797,-26177.393,-17166.188,-26399.668,-40552.305,-37803.89,[1642],-954306.1
1643,-3329.8809,-1285.1837,-3045.7737,-4780.1284,-4653.456,-2954.6943,-7953.408,-6416.272,-2118.3655,-9149.291,-19589.406,-8620.406,-10240.4375,-5501.727,-8207.243,-12513.406,-20153.336,-19738.55,-4870.8867,-8375.231,-10589.318,-29513.7,-9889.9375,-12451.243,-66882.66,-40356.047,-23345.506,-30928.16,-13526.445,-24368.344,-16886.855,-26706.113,-1560.3038,-44254.203,-18783.441,-27498.926,-75534.08,-73846.44,-12153.141,-26853.602,-10199.189,-28346.117,-66366.34,-42169.53,-20285.31,-28440.654,-43809.57,-37480.6,[1643],-1026522.9
1644,-7075.702,-11036.169,-3133.0366,-3249.5242,-4937.778,-1294.8064,-11448.845,-7691.4614,672.70447,-9060.358,2132.4785,742.3684,9581.368,-3967.5225,1947.8345,6750.733,-6937.3145,-688.2118,2211.4463,3031.566,-24401.734,-16492.197,-1692.0472,-8717.383,-43680.71,-24335.127,-44330.203,-10556.841,-13008.0205,-12524.254,-2179.556,-12743.872,-33221.824,-35315.85,-36910.41,-27320.229,-92396.06,-89965.55,-14843.468,-8813.625,4038.4336,-17131.035,-28414.656,-25275.363,-11679.234,-18949.143,-19269.305,-18737.178,[1644],-732316.6
1645,-9177.705,-13389.591,-3632.9739,-5145.624,-3999.31,-3164.235,-13944.778,-9881.499,-19534.531,-20743.07,-16063.164,-14925.428,-13261.293,-11301.516,-11806.098,-16343.397,-11952.446,-18121.932,-26023.357,-21832.395,-17934.117,-19161.455,-2308.6172,-30574.016,-31771.047,-19941.484,-19998.42,-39062.047,-18543.645,-41660.19,-55793.96,-45223.125,-4494.876,-37766.664,-10551.81,-18990.072,-17286.3,-16689.182,-11905.635,-37377.156,-7471.4014,-24548.582,-37851.676,-35684.52,-20915.754,-28812.076,-59483.516,-46405.79,[1645],-1022451.5
1646,-15763.948,-6108.5312,-1413.0051,-3020.3826,-629.5572,-1472.8878,-15757.906,-4929.217,-26509.49,2667.2737,-9897.326,-17427.047,-14354.117,-15654.63,-14058.202,-15419.469,-17247.031,-17695.59,-19353.035,-16776.93,-38897.21,-33125.312,-11431.245,-21444.68,-37140.9,-22614.686,-15111.215,-35659.953,-36439.17,-38356.492,-60667.5,-59811.594,-42716.316,-48624.914,-6279.378,-24783.045,-28947.914,-26425.555,-23728.453,-41138.23,-7823.0967,-59769.695,-22991.363,-33033.594,-12238.102,-25108.398,-71478.36,-63413.29,[1646],-1180020.8
1647,-21782.4,-17705.746,-18973.217,-27363.428,-23789.262,-12693.108,-14337.785,-21384.02,40118.71,-40749.152,16872.305,13572.539,7803.205,-3222.1895,-14747.152,-8783.203,-8999.557,-11581.38,-9081.623,-9748.958,-10019.766,-32101.41,-14530.367,-5111.213,-43025.812,-41049.273,-28467.29,-3790.6824,-18344.795,-7779.7607,-4826.2344,-14792.256,6164.119,-7011.5576,-5926.0825,-39011.156,-26250.543,-12151.312,-24379.264,-25130.834,-34155.277,-8454.574,-105744.664,-34177.887,-57287.477,-35322.527,8937.965,-3778.154,[1647],-814093.44
1648,-23622.637,-21871.186,-8977.494,-17721.658,-18671.287,-12192.084,-6147.169,-16983.076,2733.0112,-2659.0784,-8078.7856,-19663.178,-14090.692,-13843.355,-18360.396,-17618.77,-32979.258,-22065.09,-3204.5457,-5123.2656,3336.7695,-12997.363,-27609.07,-25060.43,-8526.023,-12803.341,-23077.273,-19748.117,-21713.068,-23491.81,-17340.488,-23017.508,-22766.326,-20898.807,-20497.816,-25272.064,-8906.536,-8979.148,-14064.291,-25895.879,-11091.01,-31659.709,-13440.738,-18438.816,-8436.162,-20146.361,-36402.055,-49243.066,[1648],-829326.56
1649,12.696711,4.6756954,1.3991818,2.6361475,-2.0259063,0.24609852,-12.451375,0.339849,-16.573158,5.325758,-6.123845,6.0368595,-30.337177,15.131971,13.101483,5.829011,37.3216,20.705051,-19.013245,7.5551333,-0.14439249,-4.9491673,-0.06096506,17.502546,174.4212,59.11008,14.126392,15.220706,28.225292,33.75904,-39.289276,-15.902522,4.3891897,11.814419,47.8917,5.764146,41.845066,21.31128,7.656393,10.261421,-40.32652,4.886568,24.430101,41.146973,-42.92607,-1.0179024,42.12843,13.75632,[1649],521.5063
1650,-1456.5869,-77.37483,-217.29214,-229.65039,-2538.7605,-939.646,-1051.8875,-2774.3188,2164.6284,-2021.5354,-714.71234,-1200.6389,-2179.3828,238.98138,-356.4842,-1454.4124,1511.1962,-278.96188,-6969.6763,-4649.412,-3766.9705,-4316.463,-4631.7964,-1990.5397,-4543.217,-2483.245,1706.5833,678.159,-1305.2356,-3375.683,2093.775,-127.2879,-3498.7437,-2067.8145,454.34732,-7728.929,-1217.2584,-540.3995,-541.8729,-89.59048,-210.16174,-92.659515,-3251.2227,-800.0996,-958.34106,-2095.7883,-595.10693,-468.61328,[1650],-70960.11
1651,-21431.09,-34607.984,-22955.64,-29449.771,-4109.673,-8172.0645,-40635.914,-18461.6,-56113.68,-35725.625,-34644.723,-11354.65,-14781.504,-24342.033,-13612.738,-12847.631,-19048.16,-14290.307,-25033.738,-20491.973,18751.385,-4182.008,-25854.383,-66095.4,-76195.625,-49675.246,-23529.148,-35710.316,-52489.01,-40328.703,-34926.883,-56077.215,-2571.3418,-52876.883,-19835.127,-30629.0,-43240.64,-49999.406,-11678.7,-13594.67,-16863.852,-38108.184,-47812.445,-32380.059,-34627.535,-24188.89,-28034.379,-46444.242,[1651],-1401308.1
1652,-9195.149,-10335.782,-3944.0283,-7250.3765,-3123.7153,-2591.2773,-3926.19,-387.64484,-15040.922,-20674.758,-13153.65,-8276.979,-10086.724,-9227.264,-13799.598,-17107.77,-27338.506,-30483.793,-25660.889,-26661.705,2545.7278,-23972.188,-14628.588,-30325.746,-71102.62,-44807.875,-19747.496,-26229.275,-34729.344,-28574.39,-845.0691,-16631.166,-637.73,-18132.31,-23950.031,-23917.203,-52089.555,-52381.094,-7750.415,-31799.645,-18801.506,-18054.094,-30601.22,-34746.41,-12368.956,-22693.219,-34379.355,-27973.703,[1652],-977591.3
1653,-11977.2705,-11555.582,-11485.64,-12291.293,-3921.5461,-6723.7964,-17608.152,-19484.05,-38316.996,-22756.047,-15557.063,-19379.129,-25118.018,-22032.21,-24336.05,-29045.848,-26810.445,-32974.145,-55831.402,-49084.156,-26677.71,-35493.71,-52276.242,-49050.312,-35861.82,-35625.164,-36445.336,-36055.17,-53208.79,-53372.48,-27278.7,-35577.12,-8956.938,-37219.973,-15277.27,-26685.861,-12905.371,-8531.961,5.6745605,-38668.266,-5891.917,-15731.115,-36698.61,-29918.23,-15876.685,-23761.217,-40461.08,-36942.18,[1653],-1286732.4
1654,-5958.538,-9917.122,-2596.9365,-11071.079,-6478.85,-6200.0913,-5323.5283,-11990.642,-3907.8306,-14792.905,744.96204,-9562.004,-5619.6074,-7194.649,-9533.346,-10427.75,-14052.426,-10673.094,-4447.9336,-2584.0254,199.02405,-4754.583,-7565.072,-2750.9065,-6412.2627,-5942.4126,-6341.375,-3409.333,-7287.5127,-7775.0693,-3197.6313,-2757.781,-13418.465,-8525.186,-14140.925,-22869.172,-5692.531,-7221.4585,-3346.794,-10053.208,-9114.838,-7355.835,3258.1035,-2491.8005,575.1164,-4224.5513,-3637.5,-9004.088,[1654],-326845.5
1655,-6810.074,-5892.6523,-3273.1523,-3986.2942,-2344.6484,-1783.103,-5077.967,-2645.157,-14814.371,-10785.659,-5629.8916,-3230.2476,-7359.8193,-7424.5957,-3127.7637,35.412872,-4278.399,-8414.976,-16344.129,-13176.787,-26838.68,-15311.697,-3179.9111,-17415.139,-43114.684,-26420.834,7024.882,-6322.4614,-224.40283,-9882.469,-13286.294,-17314.254,-3409.2336,-16072.293,-42166.7,-32021.68,-84519.25,-86893.17,-9773.918,-63734.61,-6914.086,-22327.053,-34680.688,-34144.465,-33824.535,-28353.354,-53402.445,-56212.92,[1655],-907100.6
1656,-8596.246,-7850.559,-1973.9056,988.73914,4118.2666,-1204.1406,-18075.037,-9913.663,-31072.82,-8309.609,-12283.762,-18609.805,-22271.314,-14426.552,-22902.785,-16019.745,-16349.783,-19550.527,-26024.7,-24254.25,-31453.305,-39214.305,-54327.03,-46025.953,-33343.207,-37740.734,-64904.164,-40728.75,-23792.672,-29926.664,-18689.355,-69908.234,-82779.2,-63274.305,-64331.92,-53008.938,-35946.492,-35795.484,-22109.357,-49201.402,-15123.301,-78305.77,-51658.125,-41757.28,-12151.363,-25698.537,-118899.586,-110152.57,[1656],-1624830.2
1657,-5909.334,-696.2472,-4183.718,-9245.105,-6430.963,-6526.431,-12503.979,-13165.311,-22972.215,-17538.896,-7938.025,-18419.133,-11935.632,-16164.676,-22755.207,-18357.443,-19962.58,-21384.254,-59414.613,-49556.95,286.39908,-21269.379,-9330.453,-34526.316,-5708.933,-15229.964,-21715.633,-29694.607,-17565.963,-30414.078,-36198.016,-43772.13,-9674.216,-24943.0,-10797.298,-20701.676,-32614.844,-32070.953,-12957.256,-40116.953,-8914.023,-29754.297,-7174.3735,-15332.219,-8560.892,-21173.406,-25444.672,-29688.148,[1657],-940117.8
1658,-12184.999,-15595.823,-6737.274,-10121.6875,-5663.551,-5996.1797,-16992.05,-7984.535,-26403.58,-18342.816,-9695.908,-16700.531,-18572.387,-20794.16,-20690.879,-19644.79,-30168.223,-29210.152,-53884.703,-40843.223,-49744.086,-47602.156,-45536.438,-35784.348,-20720.537,-27726.143,-37911.37,-35011.82,-36585.254,-43918.93,-33152.715,-56732.594,-25635.85,-43394.453,-8543.109,-27632.688,-20961.258,-15416.27,-3337.0383,-39313.31,-12618.168,-43346.164,-30629.23,-36787.77,-12424.309,-24068.367,-58692.586,-55611.27,[1658],-1315065.6
1659,9.480154,0.46714723,1.5532069,2.8069212,-0.8036541,0.88091993,1.9791118,-1.1466637,4.0663567,0.6997739,-4.5569,0.67618775,-21.281826,8.768377,-1.6982336,-5.3358073,35.07478,14.857652,-6.663886,5.2871065,17.91201,5.5339503,6.6485844,8.566445,129.89801,37.132214,20.454325,11.739105,2.489911,9.399114,-0.98303866,5.874152,7.074038,0.0711,19.615973,2.9698334,59.13723,19.030441,4.488725,1.7181337,-18.551014,-1.6571109,7.168179,16.695545,-31.961716,-0.3125863,24.236877,6.759575,[1659],416.2587
1660,-28131.12,-13672.742,-14573.676,-19067.273,-32623.043,-18612.75,-17013.332,-41153.695,-39165.71,-34689.45,-352.59265,-38591.74,-37426.21,-31025.664,-41510.57,-34269.758,-58564.33,-42327.68,-31083.734,-26458.852,6059.6562,-14065.607,-13738.504,-16884.396,-13430.656,-21470.725,-14202.309,-22738.14,-510.1985,-9915.861,-17931.957,-17910.617,-10012.115,-6086.8237,-16671.863,-26578.121,-2248.7407,-3886.0044,-6111.51,-13494.532,-6926.2695,-12588.078,-4569.6553,-5693.419,5020.411,-12761.175,-11273.482,-22854.791,[1660],-913789.4
1661,-12676.646,-15509.687,-3245.7964,-4735.5107,-14251.051,-7464.5107,-11749.371,-2586.9478,5243.2837,-3865.6362,-2797.7925,-9039.83,-4336.088,-8542.322,-16925.998,-16720.621,-8459.715,-6161.8564,-5208.3965,-5663.2524,-21114.242,-17218.473,-9569.396,-7145.909,-23888.52,-15356.017,-8264.399,-10358.652,-18176.246,-14489.948,-25636.34,-35761.816,-26834.914,-28542.652,-17365.645,-15545.833,-8299.102,-11147.68,-13799.34,-16017.431,-14715.549,-33626.97,-12580.154,-17484.912,-3617.2441,-16893.734,-33152.586,-28076.627,[1661],-659378.06
1662,-16055.398,-13492.253,-5924.713,-8806.0205,-7138.997,-6642.7505,-22230.527,-16964.984,-27349.785,-17375.87,-22349.758,-21963.133,-12758.33,-15514.7705,-23544.586,-16880.98,-20673.264,-27784.547,-70514.33,-56241.043,-66430.35,-63031.453,-33573.16,-41846.844,-42932.86,-41879.773,-60804.9,-48733.316,-47108.984,-47315.117,-36536.906,-62640.453,-19042.77,-41977.508,-15577.827,-33298.863,-44786.72,-41753.945,-9088.4,-37007.26,-12265.615,-43080.375,-42115.414,-37979.336,-14603.162,-27372.852,-72132.45,-64956.555,[1662],-1580079.4
1663,9.230233,-2.7496393,1.9808265,2.1822052,2.4926646,2.1685576,-2.1872833,-4.6068883,16.838737,8.208367,-6.853904,2.9594946,-22.540735,7.1821356,3.2148485,-4.6624928,33.885174,22.754475,-15.771647,-2.0253954,-6.674655,-7.1962366,14.551899,11.82814,141.7153,54.56047,27.474785,19.07542,-4.0282836,22.719358,-9.8295765,8.445604,9.491411,1.4573814,27.680445,3.9278975,77.10269,48.24331,3.1907837,3.285903,-22.388077,8.439343,18.539448,23.382586,-38.721874,-3.3778749,28.150227,7.838169,[1663],520.5838
1664,-9574.315,-8761.311,-267.3312,979.8483,-2787.52,-1753.8154,-7375.409,-1093.0488,-13155.086,-739.60425,-7883.5947,-6069.7217,-8551.362,-3499.9263,-6174.7197,-7740.3154,-3025.5222,-7191.099,95.43329,-1667.0972,-17913.297,-20234.145,-11166.692,-11454.333,-27783.18,-17581.229,-8867.248,-12932.595,-16498.555,-22587.164,-24261.777,-50928.023,-59119.33,-47408.5,-25249.395,-22452.553,-26186.012,-24510.145,-26067.959,-36664.656,-17361.691,-52441.566,-31361.293,-31237.887,-9496.059,-16334.939,-72320.484,-61084.223,[1664],-897740.44
1665,5.021179,-7806.342,-12519.016,-11935.711,-907.03394,-5009.717,602.6207,-12227.566,-21196.588,-3963.1797,-10903.843,-11768.3545,-353.36658,-2371.9167,-13942.338,-19999.514,-31148.328,-30241.227,-7954.8784,-10598.48,-32888.406,-24915.35,-21132.652,-23126.332,-13266.327,-21889.707,-25759.342,-14954.687,-5428.553,-17656.592,-7978.368,-20176.105,-15675.244,-13367.689,-31166.941,-28965.648,-96738.75,-67003.375,-11302.514,-43990.734,-11413.863,-22423.57,-42753.59,-22189.666,-20235.191,-18896.178,-33604.832,-40792.117,[1665],-963932.06
1666,-10818.676,-13454.646,-5963.9316,-16147.213,-6666.3423,-5874.4595,-27386.71,-25634.645,-50364.84,-18436.918,-15456.838,-34422.113,-32309.447,-16893.742,-36738.32,-31600.414,-4439.818,-18594.316,-62984.758,-50934.875,-39149.42,-27537.281,-66574.125,-83379.79,-47281.5,-46832.137,-101647.5,-83606.06,-50876.402,-58410.883,-51767.742,-83427.11,-66146.59,-53831.508,-29572.31,-22590.53,-18098.902,-14638.639,-15498.496,-76002.15,-30265.605,-53748.574,-60352.453,-46631.562,-18302.848,-29866.379,-100590.67,-96865.29,[1666],-1958615.4
