,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
2364,-2092.9036,521.00806,-3280.0442,265.43372,-3289.2078,-329.96646,-7403.402,-2333.3318,2913.8645,1119.3671,1026.6915,1262.7456,-736.0625,315.0876,990.47266,467.21527,2977.1885,634.9312,-115.574554,459.586,-2075.3079,-772.5449,-1379.5574,-683.1813,-1289.0244,-57.6669,-1700.7981,-480.27228,-120.833626,-62.91792,100.77945,666.08594,-6292.118,-345.8716,-2250.1218,-365.2437,-552.73047,-293.34283,1538.8767,1810.5314,2768.3796,69.86054,1078.8423,308.17422,1491.2903,81.32977,-234.06317,43.790142,[2364],-15624.562
2365,21486.168,12183.227,-2734.6516,-70.90445,-2451.9878,-1507.3191,-5863.379,-2130.9595,1172.7957,-1356.9536,-24.544922,-1352.494,999.0051,723.4133,-3155.8804,-1257.6593,-5381.9326,-1833.7589,1820.9866,-250.54137,2289.9126,311.12488,-2403.1716,-1400.8423,-3574.2876,-1454.151,1669.5256,504.8847,-5513.337,-1131.5579,2996.8271,3412.2397,-15147.881,-4247.051,-17225.195,-922.23676,-1494.8467,-199.2038,-7210.182,603.7532,-7886.4233,-397.5138,3199.5337,1035.773,-2241.1855,-1079.3281,-4404.963,490.71866,[2365],-52406.43
2366,579.4519,730.024,2798.8118,-336.97684,631.8085,-58.16149,-220.09251,232.4046,-6842.5073,-4482.955,-2508.3801,-1837.7258,-251.01892,-1181.0747,-581.78064,-950.448,672.4536,-244.9956,-407.63123,-398.57306,908.14465,261.63272,212.88846,-1198.137,1522.7035,208.02814,-1821.7085,-415.89026,-4003.2515,-1004.5558,1293.2704,922.00336,-3777.627,-369.96167,-926.1416,-302.3162,2118.7222,5428.025,-2186.5913,-247.99423,-5507.4355,-910.1094,-1521.5359,-227.74678,-17241.504,-4829.372,167.5807,-2.2255998,[2366],-48108.47
2367,-1600.3994,-167.28122,995.2139,54.712738,-230.14587,-140.9572,-178.4242,122.47598,65.40985,98.14133,-577.456,-326.73944,-330.5058,-1.0203047,-666.44275,-282.6253,570.5297,-158.96704,-39.397686,-53.11534,-99.14977,-169.84056,-173.75766,-60.690193,-662.28235,3.8959408,61.69561,41.364586,-262.61798,51.450005,398.4245,464.27197,-518.5527,172.87195,805.4939,-60.595413,-569.1057,-140.70638,385.7898,-157.72873,151.59122,-251.06857,-61.21675,-380.3795,-1217.8289,-57.391727,-1376.1997,-509.64795,[2367],-7038.905
2368,832.9399,467.3554,-279.69916,88.561646,-710.9312,-127.32996,-188.68045,-87.71466,362.72375,226.35974,225.55788,105.728424,-198.37886,-107.583664,-328.90765,-40.959347,-218.71368,-192.90352,-433.82642,-269.48248,-1101.7214,-147.08875,-164.58568,22.880981,204.22073,-32.804886,135.41745,-114.05966,81.318474,17.926342,415.2229,398.6148,532.2131,-79.59172,184.13893,-136.68735,-748.7097,-446.64948,202.54012,-146.25244,-470.1374,-80.66774,136.12971,-6.5134964,-530.6823,-40.476574,-1347.7832,-41.898,[2368],-4181.571
2369,5885.4053,1663.8955,5506.806,-257.7042,2074.796,-112.234116,1111.3931,411.00436,2217.3857,1578.2609,1827.7075,-784.54724,69.72046,-70.419136,-1218.2258,-605.01447,-2019.6918,-495.50452,30.072388,137.78116,1845.3856,122.36981,-2115.8406,-385.19818,108.67839,-462.47742,1355.6383,91.71649,-659.4669,-792.5483,830.25696,550.82684,1483.963,-515.8408,8329.578,35.166122,1636.8308,217.72116,-2933.787,-923.8748,-965.11743,-487.5421,-12003.96,-207.9997,3083.6035,-2.2964172,-552.15924,-207.27382,[2369],13427.234
2370,-4161.7007,-3610.7864,-1633.8093,-756.53076,-5949.7344,-2587.9824,-15759.984,-5096.8535,-4450.925,-4502.613,-6124.4644,-2910.687,-1263.8467,-1080.6943,-1627.2794,-1049.0566,-4842.715,-919.2278,247.53885,-358.9565,-815.31836,-360.9923,-851.7348,-18.371231,-1585.6919,-467.99304,-2752.5884,-332.8023,-796.88074,-536.7517,-209.96593,-586.6427,-3212.3354,-689.69,-3286.5286,-325.3036,-2298.5396,-2741.4434,486.03714,-95.3167,903.91925,6.0267944,-945.33325,-262.37463,-58308.312,-10524.112,818.38416,-1.0575867,[2370],-158232.03
2371,-586.9312,-842.74176,-1197.2744,159.30466,-855.32336,-142.8105,-122.45499,-424.5836,620.9956,619.64404,-88.15437,38.40103,-307.92047,-36.495358,522.52374,212.41513,761.52405,-72.33322,-534.7305,-53.969906,-2150.5918,-454.37732,194.92755,161.80898,215.68298,-102.06012,677.4515,279.0415,-346.14526,-73.85535,121.39718,269.5242,-878.068,-59.85531,427.9104,-95.95885,-635.50964,19.13775,242.59927,-10.626724,-352.00858,-145.58144,42.327385,-12.216378,-36.513622,-22.689964,-414.7204,-52.712044,[2371],-5522.5977
2372,-521.2772,-357.64215,-165.19858,3.7180424,-487.0156,-102.49405,-5.219467,-27.786465,-35.903633,72.189835,-161.48042,-59.784958,-352.44232,-86.12921,-105.06506,-21.569695,-205.38226,-109.27146,-108.85109,-64.77351,-560.11646,-168.46022,-165.29834,-37.72683,-223.74033,-3.1753159,-280.60437,75.80359,-131.83336,-13.143177,-120.45682,138.3653,-996.7814,31.461332,-46.023613,-38.29158,-191.01114,-70.095604,-30.440674,-19.653664,342.32828,106.24786,-67.54462,-52.79412,30.062504,-36.95173,310.28748,-6.409445,[2372],-5127.3755
2373,-5244.2583,-340.09937,-79.849915,-1572.5773,-111.44791,661.3467,-4164.987,-78.707184,2519.4517,89.514465,-2218.045,521.375,-24.184662,-2666.9595,2172.2566,-582.32654,-3973.819,-969.7123,3931.3044,730.67395,-16.113586,-1163.8706,26.980011,-2894.169,-4722.4966,-1811.6565,-3744.9534,-2444.2964,542.078,-230.0177,-715.6794,117.17861,-14724.39,-1588.6263,-23405.676,-1682.0255,1614.6465,1592.927,490.32462,557.99097,-1180.6348,-279.34573,-2057.4568,-933.0499,-1981.5597,30.983765,-3105.361,467.6568,[2373],-74641.64
2374,-9293.498,-2824.3123,-1217.5914,-1894.7214,-6624.0596,-2924.2036,-16411.053,-4613.169,-14596.227,-9334.736,-5185.2314,-2958.274,-2041.0847,-2046.2776,-4058.7065,-1752.4285,-1832.4874,-288.99557,-1168.0717,-79.08558,-474.06256,-454.57843,-763.99023,-652.2571,-975.2244,-422.57895,-2145.2715,-243.82718,-2118.2517,-694.4339,933.1394,561.96924,-12477.902,-2088.6025,-7387.3076,-875.00586,-821.82227,217.34418,-166.87054,-445.97406,-5849.5615,-1304.541,-4340.449,-835.017,-54328.332,-9989.599,-1579.6174,-103.11688,[2374],-200969.94
2375,929.36523,100.08156,-514.1246,-114.70086,-446.68457,-65.48552,-10.746643,208.7391,-201.79211,-181.63565,56.692368,249.05685,-589.0706,-266.1953,-245.12997,-210.2808,-739.30164,-6.7778606,-178.62694,17.091461,-40.632805,-55.70344,70.17012,128.0608,-138.7175,14.430557,-205.05835,151.3464,-530.4851,-46.264145,-227.57266,-463.83505,-953.26953,-243.63846,-70.95798,30.98724,-532.50916,-446.05173,-627.8718,-335.70538,-257.42548,-176.41061,-582.3858,-195.03343,-592.8202,-28.309639,-1934.4907,-53.307373,[2375],-10552.987
2376,-3045.0737,-1564.9368,-780.57043,263.0307,-1600.8967,-306.37006,-450.33365,-150.43712,551.7386,432.68988,-787.78064,-309.00635,-318.54922,-224.84215,158.49554,57.600384,-2667.4082,-145.35379,-599.461,8.466232,-1116.26,-457.998,-213.75494,-262.81653,-1489.464,-363.2144,-1649.9707,-358.9333,-404.21875,-5.3283615,-206.10541,-53.036972,-3426.0063,-286.67755,-642.17474,2.8686981,-464.28302,-79.98726,-290.6858,-395.83188,-769.15826,-90.73532,-401.56403,-95.12894,-722.05566,-54.705345,-3717.542,-229.08224,[2376],-29722.844
2377,17480.469,5674.179,8909.541,2040.2759,-19172.332,-6466.408,-40545.043,-14815.312,1328.3682,1989.879,13.25061,5154.5415,912.2742,7929.1265,-13504.346,-1902.8618,-40242.36,-5836.983,24856.729,11437.046,-16501.365,158.87695,1682.5435,2362.3564,-18001.852,-8795.3125,26980.023,8702.018,-1773.6367,-1194.894,-12095.046,-4029.581,1356.551,-223.97095,-24040.344,-589.30273,-9846.21,-5028.3604,1353.2737,-1848.0767,-9837.76,-1955.2372,-8469.223,-1972.89,-5146.7114,-356.79907,-18561.166,-1568.1367,[2377],-164000.2
2378,-8806.921,-4218.6504,-1719.103,-665.49194,-5195.0684,-2119.1748,-11289.51,-3751.154,-2243.5845,-1708.6014,-888.63196,-103.24269,-1102.2196,-734.4739,-3561.162,-1288.5538,-3612.8662,-981.3949,-257.83,-222.26993,-4364.114,-428.56915,-140.11285,-932.3782,-1981.1534,-1103.8057,-3630.2085,-1589.1533,-6697.9473,-1993.4095,-4554.68,-3096.1301,-5548.2393,-1925.4297,-3285.165,-1435.5684,-4477.746,-5904.54,-1538.7307,-1307.5962,-10158.718,-2108.1494,-2370.6033,-169.66066,-45998.836,-10954.051,-501.67618,-117.29106,[2378],-182783.58
2379,2688.5615,-2108.7615,-8235.373,-1003.6089,3245.7822,415.7835,-9339.768,-7522.5874,-3204.3076,289.51654,1477.3318,-1965.2625,4507.9985,3223.789,8037.7734,408.80377,13114.637,-956.5349,-836.2905,-19.537437,-11372.998,-2623.599,-1628.2338,1158.6891,4081.6887,-73.493835,2448.6416,3839.7715,-14916.474,-2608.516,2607.028,4921.846,-9801.045,-1127.2422,-8713.123,-2265.0469,-4248.932,-887.06964,3986.7373,1195.4915,-7649.2188,-1500.4208,-393.95056,-1309.1592,-7657.4717,-647.33405,-13223.825,-340.02222,[2379],-66529.34
2380,-280.92902,-98.01918,-284.85614,-24.341566,-320.4905,-70.86658,-86.45215,0.7914219,-110.00863,16.10217,-334.0806,-140.02579,-108.26416,-92.69149,-345.30728,-84.38176,-192.06213,-131.89334,-98.99791,-69.424355,-320.8334,-83.983765,-154.18076,-52.9441,230.68137,57.36338,-46.242188,-45.729294,-33.504566,12.666405,42.04316,68.51541,-88.128845,-5.827344,-76.952896,-78.465935,-152.6864,-73.56877,-128.68365,-60.624546,-189.35135,-29.240934,51.473564,4.186754,-11.011412,-18.12086,270.97888,14.389732,[2380],-3753.9814
2381,-11960.845,-7576.7646,1388.6354,371.4276,-2447.4087,-581.21515,-1123.1881,-194.6272,3591.854,525.0001,-2948.6406,-1349.2915,-722.60785,-2112.061,-3593.4072,-827.74554,1917.4186,71.27551,-941.7668,-311.4797,-5558.363,-990.90857,-405.95688,-624.46814,-1638.7542,39.769226,-2638.7217,-585.5345,113.23668,-40.771072,-718.65735,13.501114,-8649.761,-784.4436,-1459.0272,-156.05151,-773.7649,-343.91272,-209.79224,-976.93604,1398.3341,323.53818,1033.6099,-355.20312,-3021.268,-71.80465,-4716.831,472.41595,[2381],-60151.973
2382,13477.271,6238.999,4828.5747,944.5383,8856.879,1637.2711,-3493.3135,-3033.0005,59.190186,-1796.4286,2301.8862,2126.4343,-2618.4722,-1094.904,-668.9193,-927.89514,1152.467,1330.0358,2947.1611,911.89575,-2960.8735,-798.81396,-522.1102,-375.37524,-4378.868,-1727.8904,4835.9746,1875.8623,365.7858,1535.4841,-2734.4495,-1198.6658,-2979.9219,-994.3207,-8645.047,-791.1903,-306.03992,-209.78992,-4670.59,-1098.578,3627.92,218.77022,-2892.1064,-1444.6194,684.56604,-143.13718,-1986.9353,1188.4933,[2382],6653.202
2383,-4655.7217,567.3727,-7015.173,-2854.7515,-3121.1045,-1210.9904,-4061.4727,-3224.6543,-3641.177,-3293.155,1170.3168,-1058.7578,-2261.5112,46.758453,-579.05566,-473.78247,2303.503,-89.159,-3041.657,-1137.4019,-1665.1772,-872.8682,-259.13715,64.82236,-1734.5338,-1743.2234,-5315.7,-2655.5742,-11945.448,-1880.8391,800.2488,251.36072,-10959.736,-193.32141,-3874.534,-2260.8098,-1955.2354,-889.47144,542.07855,-174.25113,-2626.9592,-916.4179,-1946.598,-944.6179,-2654.2317,-719.5315,-2217.8042,-312.55713,[2383],-96691.63
2384,-5609.772,-3071.7092,-241.60094,-716.8015,-5456.6245,-2136.2258,-23095.95,-6817.2764,-7556.3457,-5561.744,-227.29904,-2012.1855,-3405.1924,-2950.9849,-9162.691,-2841.4292,-1429.779,-607.7704,692.3039,-1096.5353,-3631.836,138.96951,-1818.138,-1795.7764,359.11475,-172.92004,-4521.1865,-432.96857,-4463.7417,-1020.984,353.2555,-467.67487,-7545.302,-1571.2158,-3988.2466,-737.09534,759.39734,3435.0261,-6150.8423,-1459.9071,-9428.087,-2037.8882,-3575.0493,-711.0064,-41468.023,-10096.288,748.9482,9.003236,[2384],-184596.08
2385,-3120.209,-5415.7764,-293.79633,0.3574295,-49.248146,-18.13942,-689.5348,183.55466,-810.9175,-277.88968,-72.4156,261.06177,88.37615,-408.23553,-675.84766,-123.8911,445.21832,-119.59066,731.828,208.30872,-175.36871,-132.50943,140.18108,-62.565228,214.13666,8.828491,-798.7281,-457.26813,-1307.4993,-178.10254,-324.79956,43.64976,-1698.8357,53.30285,2071.0396,-114.344666,-1491.5037,-363.1785,-165.83774,-1014.0561,228.20645,-416.2446,-601.2325,-197.32866,-1902.3418,-3.14645,236.31021,-1639.2611,[2385],-20205.287
2386,-1516.8176,-1246.1261,-367.3117,52.478477,-632.9158,-120.147095,-880.01886,7.8829823,619.62604,301.45752,300.64258,-21.782337,-217.81047,-188.40678,-1004.7256,-350.21512,-654.65393,-300.1445,36.38363,-61.217854,-385.66394,-80.06049,-324.11523,-136.10353,18.662884,-181.25754,39.038635,-167.05936,26.617004,51.99196,182.38617,349.7756,-174.47751,-39.16399,-190.4979,-244.53522,-598.62335,-471.64383,-593.7441,-189.32088,-247.77429,-60.402966,-137.10783,-65.837364,76.164246,-26.506416,129.04904,56.84861,[2386],-9627.186
2387,-4588.825,-4984.6084,1054.4004,-550.8944,263.1693,74.21831,2265.7454,-300.93134,882.24615,-76.97774,2696.234,-28.656067,1384.5249,474.9047,5742.8066,2011.4609,-1789.2814,-481.44104,-2370.6924,-1538.685,-1502.2279,164.8642,-2759.0537,-365.4223,6163.092,1940.5396,1911.5581,-932.34753,108.88451,-113.8573,-770.4826,-1043.3379,6719.541,-1360.8121,1076.3647,-140.79199,-1704.1497,86.61242,-1716.729,-792.7348,-1044.692,136.13458,-5069.515,-1946.6621,-1562.2412,83.91846,-349.22205,-64.026535,[2387],-4708.079
2388,-625.8741,252.23694,197.02818,-722.7327,-146.15189,-259.27197,-3851.8054,-1318.5679,-3030.1929,-2727.0125,-3443.229,-1802.651,-834.3467,-797.1538,-1125.7751,-837.72876,-946.12354,-804.53564,-440.26855,-774.3627,-191.67667,-654.7953,-598.2603,-692.5955,-994.8075,-662.75555,-1652.1296,-815.3137,-3209.5688,-822.16223,408.0747,-6.7680283,-780.2384,-5.0345154,-1021.8773,-316.86737,1222.856,3866.0688,-296.32635,-153.97687,-8121.0396,-1335.9487,-1680.7754,-87.65585,-28256.781,-5750.206,667.6597,22.867056,[2388],-75958.56
2389,-1112.19,1830.3387,-420.15234,-157.51532,-1971.4949,-408.95605,-878.29663,863.788,-681.92053,-82.65091,1971.547,921.25226,84.928635,620.81274,249.19273,-56.964813,-691.464,-123.665695,306.9992,168.50749,-283.48578,-274.08337,-444.6603,-187.19965,-13.817078,116.43825,-376.00763,-846.2752,-578.948,-48.96524,53.00049,949.66425,-3069.152,-361.3134,989.5055,89.742676,-315.1889,-90.02281,-824.5021,-50.45027,-2404.5818,-218.58513,-87.21022,-215.75343,-1413.5867,-145.47112,-2106.9138,-207.16885,[2389],-11932.896
2390,-429.57492,1093.5459,-1335.0646,16.458323,37.95134,-77.25553,894.79333,314.4331,-411.96738,-276.335,78.00346,-39.18526,317.0722,292.7945,162.3544,40.30984,-354.25763,-93.08887,271.8673,156.20178,-2313.6562,-572.4573,-107.7715,-157.86467,-639.9581,-182.13254,-1419.105,-389.47028,180.56268,127.889824,87.80679,382.80585,-2175.7192,-32.48568,604.09595,130.88365,-1100.6189,-543.42914,-73.55261,-166.91078,219.8134,-10.232674,487.03802,12.14747,-123.52263,34.738686,-863.7076,8.695698,[2390],-7937.0605
2391,29.380991,-9.803425,-1.3309574,-126.76897,-257.0041,-159.88603,-557.1033,-112.93733,324.45447,-36.574036,58.75653,-25.20824,103.7289,-38.46302,-267.4734,-39.37497,-495.20917,-34.8293,-265.1603,-14.855827,198.27623,-39.399895,63.175415,119.923706,-288.02573,-99.77349,-148.77966,-162.2038,253.51657,39.717068,32.987625,80.08074,-3050.6174,-101.51329,806.19604,-155.30438,-628.9674,-162.22836,-159.80792,-59.507114,213.70708,28.57011,324.9479,57.69951,-105.76703,-6.9449816,1151.4878,75.243866,[2391],-3648.9724
2392,-12913.534,-4052.396,-1574.0342,-1517.4081,-4396.1973,-2682.1055,-5677.6196,-1542.9629,-17991.594,-11659.207,-2654.0999,-1272.3914,-810.0902,-1061.1837,-10612.801,-2918.6992,-4990.0254,-1502.5359,696.4938,79.5228,-1329.2928,-446.0372,-1206.4008,-726.2384,-301.79202,-34.40045,-2858.5059,-360.15167,-4214.2046,-1520.7025,-3197.04,-1199.6122,-14518.455,-2270.988,-3367.893,-2044.8256,-4374.4775,-6975.7725,-2466.6938,-3394.1797,-18860.598,-3886.5342,-233.61874,-426.3615,-20116.604,-2375.0828,-2308.5708,-144.24078,[2392],-194212.11
2393,-192.98927,43.52122,270.04028,115.75572,-10.2115555,10.576802,373.53085,113.197586,-295.76105,-219.7763,-465.22104,-204.81125,-371.17963,-161.9025,183.29836,-30.60363,125.3065,-172.56247,-199.07538,-79.002396,-565.4772,-281.1507,-151.83456,-164.34526,363.19678,-89.45004,-269.14,-327.59015,-413.0937,-83.41171,308.9774,260.05554,-791.98645,82.47685,562.2073,-11.836052,-764.5781,-109.810684,379.34863,-15.312174,-844.1025,-187.36185,-48.86543,-54.6943,629.6474,23.650074,26.13208,181.33554,[2393],-3524.8818
2394,-4013.8818,237.2591,-448.0591,-30.18702,-2270.4597,-508.341,1206.0767,406.06613,-263.03778,-351.08124,-622.18005,-400.2198,100.10095,-2.314621,-1086.1458,-150.37863,-145.78897,6.854477,274.92007,53.06633,-2048.2544,-333.1584,107.57266,-179.84473,-231.65604,-140.92825,-201.17702,-187.01234,-707.4029,-106.48532,347.03552,355.0636,-478.15942,114.33944,-2111.3535,-4.8916626,-63.427544,-18.964699,0.32996368,-325.32574,682.9569,180.03664,-797.0238,-174.47081,-307.22913,-131.0073,-3673.0947,-346.69827,[2394],-18787.965
2395,3745.8193,-2486.5652,569.29803,799.0877,-1041.3977,-609.54224,2193.2168,12.677124,-610.2454,-3170.295,699.9642,1182.9606,56.63977,-1680.5935,-3103.596,-291.7475,-5711.9907,21.528542,-2622.6685,-940.21655,-4977.526,-691.51526,-1819.1958,-2066.976,-1762.4244,535.97095,-5245.4766,-3295.9443,8100.2485,1850.2068,987.8236,-41.36905,-3832.205,-152.75342,-827.3399,14.692261,-2094.3042,-932.7535,-3539.0728,-2013.1846,2188.3716,305.47192,-1695.9457,2.0720825,6824.202,-729.3501,-6996.578,-65.75767,[2395],-34958.28
2396,606.1568,768.34503,-1893.2272,-590.71484,-922.18726,-25.291023,-3854.2573,-650.9387,2716.5684,241.73325,1815.6482,432.2638,1110.7363,409.38623,1386.4221,902.58673,944.8268,200.56982,894.1188,605.1631,-1361.8876,-31.202133,1023.2047,814.5773,2336.5518,1177.5189,2907.0737,1677.356,724.1383,654.3377,671.23413,-201.45677,-1205.5413,1091.564,-4484.9395,-867.5934,1788.377,445.12085,-9.392822,141.57878,-11966.224,-908.85254,-2609.5215,-283.10437,-15866.32,-6484.752,-1073.665,-22.949465,[2396],-26826.86
2397,17851.285,3758.5469,1365.2368,-708.16406,-3494.6904,-771.8426,-3043.0376,-2161.4146,-1507.4243,-1909.804,-1109.231,-1532.4578,-2216.4585,-2457.2031,935.81616,118.06778,-2425.502,67.12238,-2619.1257,-394.97382,-8374.355,-915.03345,-227.9119,1120.4108,-2519.7683,-889.0645,3491.9956,-967.72943,2772.2913,153.96135,-3112.4688,-2590.771,-1633.6509,-856.6618,-4280.3716,702.70514,-840.7938,103.93443,8111.8286,1002.7426,-9136.322,-601.81824,-888.76605,-804.31946,3909.3872,1033.7198,996.7353,-2066.902,[2397],-19562.25
2398,-1001.0676,-1283.3066,-1044.6929,141.69316,-956.6073,-285.21472,-1171.3538,-558.17255,-1116.8551,-164.71205,-221.978,-225.56271,-803.9575,-575.6478,-373.7206,-193.58185,-970.3762,-364.61282,-198.67409,-154.48868,-1184.7172,-356.58536,215.59702,-76.72967,901.8281,127.03572,5.8812866,10.156753,-387.69568,-35.17097,69.524536,179.9508,-4004.2502,301.41373,-1142.4385,69.76572,-776.30615,-193.659,-1347.3809,-542.9541,-582.6077,-4.477462,1709.1211,338.6808,-586.4216,50.934566,-918.4985,37.151665,[2398],-19645.736
2399,-1788.7686,-95.0517,-239.49017,364.36865,2417.4678,453.6723,573.5146,237.29778,3859.022,2537.9211,1064.9563,757.7897,693.231,-547.65283,-964.86597,222.52364,440.34827,102.51371,-1574.0879,-280.82736,-1550.2186,-541.35834,100.29549,-456.8204,-1605.3401,-71.08545,-2297.413,-779.21985,789.44116,55.740086,174.0632,239.29677,-3448.266,-33.856323,-2000.5981,-21.276867,-277.17615,212.68907,-868.91736,-1029.8846,2023.494,477.18268,467.94037,-127.4043,169.97983,-323.4566,793.8095,-206.13994,[2399],-1900.6167
2400,1622.1167,1951.298,9445.22,1869.8809,5511.716,630.7914,1872.0995,-291.10022,2937.6528,1796.1821,-6034.3604,-3799.5967,-2909.482,-3072.8098,-2624.772,-1039.6931,-10118.183,-2244.6003,-149.20964,-1150.8645,962.23706,416.75293,-2401.7583,-2783.138,1151.3418,-1599.2535,-1322.1226,-1200.8563,832.7105,-3651.6191,-3312.1382,-5468.452,-11653.397,-5144.375,-12142.29,-10267.32,-6937.592,-8185.681,-1678.1674,-2340.433,-2757.5732,-1563.6096,814.77155,134.56238,-677.47845,-945.7745,-2274.091,-559.6584,[2400],-90352.1
2401,-6016.171,-2445.7107,-5.457199,-1004.3159,-3163.536,-1344.5188,-10858.405,-3249.7437,-8165.7524,-6716.192,-2103.7263,-1604.4021,-1616.7529,-1648.6929,-3455.4014,-2139.4258,-1670.1705,-391.09518,-1718.8566,-721.67334,-615.6229,-595.0829,-1313.515,-875.22754,-1205.6016,-953.85004,-4228.592,-708.80664,-4511.426,-772.9646,-91.39232,-77.51672,-13778.986,-2045.7354,-4078.736,-842.2997,-2181.8623,-1189.0342,-2331.5903,-643.2162,-8477.695,-1703.2644,-5889.112,-583.54846,-67334.95,-13533.755,399.80994,-4.162689,[2401],-200207.7
2402,7392.5264,1872.562,950.86096,593.93616,374.7962,341.43036,-11.320023,418.20746,435.18915,262.78827,1136.5579,416.14877,-1209.1875,-299.89957,-1226.3069,-317.30322,-339.14404,54.60623,-444.668,167.95364,-105.5759,547.1631,342.67053,920.11536,-1233.1487,-237.4957,-86.12576,30.50026,-549.65753,-214.72772,314.35123,258.74475,3070.6382,-620.0419,870.1411,558.5577,-452.27188,206.64598,-1288.0894,-115.35504,683.9745,-632.97156,793.93066,-505.33063,2109.576,152.94073,2712.9702,233.77245,[2402],18335.635
2403,-11894.903,-7548.856,-3416.9556,-2176.1611,-193.1947,-1497.0562,-10559.801,-3801.6045,469.34274,342.42493,-1318.814,232.80072,-1446.3206,295.056,-3861.548,-1053.0962,-4464.2617,-580.37225,72.114716,621.0377,-6459.4717,-1303.0579,-935.78485,-3263.8047,-7230.626,-2664.8335,-7337.282,-1271.0715,956.4359,308.04767,-1997.6963,338.06702,-10777.843,951.09186,-3685.1274,188.90137,-1640.5652,-317.33667,-1701.2579,-419.4328,-862.0464,374.77307,-2545.2888,-545.7686,2641.143,413.48737,-4349.536,-562.1123,[2403],-105478.16
2404,-843.80615,349.16928,-40.92659,9.580158,58.90577,-79.97281,118.06299,70.85123,-45.02916,-73.24077,-21.150965,3.2366867,182.73909,85.99568,6.182289,54.04505,-231.01129,-53.280037,61.83117,13.599157,-882.9951,-167.88165,-313.25912,-84.289825,-149.64258,11.046516,-320.12018,-82.000984,-77.04025,-16.636646,47.23139,-229.50797,1720.8442,-242.36722,618.52795,39.119923,162.42255,66.15415,-640.8767,-205.85794,-1281.6431,-90.372025,583.02527,204.12575,93.40248,4.4232464,1354.3351,226.3374,[2404],-27.7146
