,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
3655,-2658.36,-2111.798,-2647.337,-2320.054,-2177.5317,-2564.2405,-1229.5044,-1486.2184,-1221.9995,-1101.017,149.88882,-70.842255,-1021.202,-3.3340454,627.4701,-235.79022,1455.855,-1375.8544,-87.67452,520.549,-487.75763,-500.01367,1618.288,864.1735,-1107.2463,-686.0083,-948.7253,-25.594498,-451.14166,-145.18246,-124.139984,-597.0657,-648.3942,-79.69882,217.08356,-165.19965,-1978.1907,-707.6727,-272.36032,365.95807,524.4789,-34.48752,274.05624,-658.93494,-303.26926,18.820045,205.4725,230.25319,[3655],-25161.49
3656,-2442.4429,-1582.2024,-2058.216,-1850.8679,-2627.5642,-2847.961,-118.789,-870.19006,-2094.4148,-2650.2974,-778.1876,-97.60275,-1001.71643,-121.22055,124.24225,498.89722,-165.98108,-1594.5864,-1458.2936,-1665.5735,262.3192,-787.7581,1442.8951,254.82271,-502.9672,-718.95886,-1031.1031,-725.1869,-414.44977,-13.691193,-421.63205,-153.04848,-707.41943,-90.74776,-344.10663,187.86725,-505.43494,311.84637,-14.679474,487.69495,329.29483,104.11018,-32.988792,-522.7666,-839.17346,-149.03474,36.842537,55.246067,[3656],-29905.184
3657,-1719.1073,-782.9633,-4807.6084,-6020.6885,-1991.8214,-5352.7363,1973.6781,592.504,-5318.5747,-4769.3125,-6210.5215,-1513.4133,-852.53595,244.1389,260.36157,-647.0154,-2807.5518,-4697.1465,-1819.1123,-3005.3381,432.61395,-2020.0011,2735.3894,-1710.4938,-829.7859,-972.8938,-1798.8372,-2432.8408,-3448.2275,-763.36237,460.9388,2630.6558,-1060.943,14.986176,1335.6605,1090.145,189.565,2779.8877,-1234.1598,-2642.3984,1506.8738,-426.19476,2130.8745,-1060.5743,-1170.7957,85.22595,1340.1421,136.54364,[3657],-53946.77
3658,-403.46478,-1622.5477,34.44742,193.15268,115.92665,-370.33853,-1271.8666,162.16806,89.34976,-346.44296,-594.69806,-252.91772,-1626.4093,-1484.0833,-1485.2795,-275.44653,-618.2034,-1417.031,246.65234,-214.57133,-794.35095,-1198.9888,-531.66077,752.78784,-396.08292,-214.96269,-51.678303,671.51575,-937.3684,-1106.9286,-655.97974,101.7251,-462.14975,-210.4792,-153.06784,-359.27353,-1259.6243,-1153.711,-166.76302,423.36777,580.2438,-83.49536,-165.45833,-746.43677,-472.93292,-222.84477,456.1473,9.702377,[3658],-19490.355
3659,-389.4125,2287.8696,-1749.5968,-2927.1333,-1255.4053,-3229.9153,-540.4332,1502.7782,-1712.1482,-5287.549,2846.7463,1073.8145,-1172.207,133.4483,-3642.3154,-2844.3457,3737.6504,-1078.6998,1870.8125,3977.3264,-6647.523,-2004.3625,1972.176,-678.60693,-79.94977,1100.7709,-2460.3022,1603.8209,-51.503906,-467.03928,289.90607,1395.3246,-268.92426,174.66162,1195.0587,-33.396606,1017.81116,78.335724,1906.926,3673.2476,1545.7639,591.72687,2660.8044,-1405.2694,-498.9394,-141.61737,1418.8022,563.93713,[3659],-1947.0778
3660,-3807.7178,-2475.9258,-2742.8481,-1741.9796,-2861.0437,-2935.0845,-109.39087,702.7916,-53.253773,-2595.813,892.8622,-609.2401,-4030.8308,-2840.106,1821.1641,-586.63745,-1843.3372,-1863.21,-294.35986,189.8028,-510.90222,318.81885,1997.4741,885.26245,-1056.898,-1511.0146,-571.734,-560.0465,-453.37323,-1274.585,-527.96075,-480.3801,-1002.7013,-153.18506,-542.3009,-1083.935,-2471.5396,-3221.6057,166.82173,783.3409,888.8762,-31.385605,804.9631,-666.35297,-772.5813,-144.5549,-166.77023,-0.8521805,[3660],-39143.26
3661,-3005.8896,-1530.388,-1181.9469,-233.82042,-1193.1545,-2185.4353,511.23016,578.9515,-171.72775,-2872.183,714.7836,-169.5517,-2496.8809,-2055.2808,1725.943,-333.40643,-2723.4844,-1980.4827,-86.87335,178.301,-895.90845,-1661.3186,1930.0321,530.0692,-26.785492,-540.26825,-454.6808,-493.5065,153.13503,-1068.6959,-605.6222,-184.7758,-1269.105,-376.76855,-201.22275,-1065.4764,-656.95184,-1021.7307,441.85876,782.7208,759.244,-184.67932,-148.71301,-707.77344,-1121.0754,-416.2146,-482.9218,-80.52554,[3661],-27578.957
3662,-5238.2056,-3137.8762,-3706.4976,-2845.6797,-2765.291,-3848.1606,-577.5115,150.49286,-3947.2383,-7619.8647,200.4891,-815.0392,-5136.5537,-3241.8794,-105.37875,-3537.1064,-1909.8549,-3904.8696,-309.42346,-553.18164,-1516.8181,-370.1119,2914.8599,1122.6599,-1443.4646,-723.09033,172.6958,605.00244,144.08595,348.7312,-414.05667,-193.93646,-1375.0327,-344.10727,-759.5708,-436.40463,-4491.1157,-4794.0864,1333.2375,3526.1506,1919.4965,276.46176,1313.7998,-1137.23,-840.74426,-86.944214,116.35991,-3.9358978,[3662],-57985.746
3663,-3046.6238,-5992.7905,-290.57556,-1141.1802,-1083.2268,-2642.3862,-1693.0635,2950.73,-6561.0435,-2809.9475,-9427.168,-9309.609,-5803.271,-5142.457,5549.5703,-4376.748,-5894.419,-6098.9897,-1000.4034,760.2302,-1359.2598,-5997.109,-375.20343,-1882.0227,-669.0657,-482.39133,-1188.0922,2743.548,-3771.3408,-1910.896,-535.0232,1464.5269,-1542.8943,-673.9061,1393.5454,-899.06396,-6823.3564,-8166.8477,-3584.7717,-2425.7769,1392.887,213.47266,3092.6528,-2200.1948,-1120.5276,-96.153114,419.31244,390.89847,[3663],-97646.42
3664,-10297.764,-14468.106,-3225.8303,-762.80634,123.64589,-3571.3179,-966.9404,4606.905,54.52765,-13101.759,256.95892,-4091.044,-6098.416,-8099.159,1248.1381,-13854.428,-4603.02,-16380.1875,302.25134,1242.4795,-13020.164,-10746.219,2403.4827,-799.44775,-2041.3484,1110.6926,-1942.1991,4042.3086,-1846.7684,-1141.0212,-1051.9509,5052.5176,-3253.1816,134.40019,2385.314,664.55676,-3839.4812,-7320.269,-1245.7837,1250.6357,4488.499,496.2616,4255.24,-3185.3618,-1161.9048,-235.31747,-423.82687,293.74872,[3664],-118362.484
3665,-1944.3726,-4515.8594,-852.3058,-758.3092,1730.5281,542.27545,-2106.5388,1036.1146,-1821.6277,-3387.3052,-2350.9727,-2577.3906,-609.5975,-975.9912,1234.7242,-2411.451,-1010.3978,-4014.1475,-1370.1954,-1810.649,-1738.9352,-3693.2837,-2032.334,-3324.288,-437.91794,-639.6148,-68.61264,883.74524,-1206.0029,-280.4309,-666.0207,866.0354,-2031.4948,-383.38986,-864.09705,-140.85925,-1667.0972,418.58868,-1963.1338,-1617.6997,310.63635,306.4319,-1603.811,-1589.885,-2234.6055,-578.17523,-91.54181,83.49122,[3665],-53957.773
3666,-3246.5361,-5067.2773,-1412.3438,-465.9354,631.7623,72.417725,-1051.9896,1525.369,463.05618,-1218.2483,-164.78546,469.4839,-1809.1692,-1894.5197,1495.2361,-1452.3662,593.32,-2919.784,-1272.2085,-4278.625,-5276.6836,-2673.408,-1972.7079,-1915.8319,-1255.7008,-900.71716,1218.0271,-55.717773,-565.65753,-390.5835,-49.812256,479.76428,-516.66437,-64.661285,237.38306,869.3347,-34.44055,1172.4391,-1383.9323,-782.338,243.42914,141.03656,-214.38403,-886.6139,-785.59735,-217.74243,628.22205,88.17795,[3666],-35868.51
3667,-8127.823,-7238.7725,-3242.0435,814.3247,-524.94336,1873.1918,-4685.445,1160.8223,762.66144,-2842.391,4224.9067,4360.5635,7028.748,8386.201,2654.3472,-4424.377,1482.017,501.25482,-3584.5125,-4985.943,-419.44852,-1395.3018,3197.9233,-4927.762,-1179.73,-1689.9285,388.1732,-5450.726,657.0444,1878.315,500.4049,172.26071,-1853.1079,355.25958,1629.2432,3269.8955,8351.018,9858.781,1552.5831,2396.749,1927.968,-9.696396,2348.1226,-1291.4735,-1955.1309,-809.54663,1000.0973,359.7993,[3667],12454.573
3668,-3584.0405,-2280.8096,-13490.127,-11080.034,-6227.3364,-7708.0977,1097.091,-2096.3735,-8234.166,-12279.959,-2948.4087,-4320.512,1382.033,5173.427,-1019.94617,-2733.7705,8958.36,-6613.4497,-4207.3047,-4771.725,6813.5254,-1157.0374,1383.3032,-8645.182,-3610.1104,-5002.8047,-7832.5244,-3478.7231,-715.85516,4585.8965,1385.8201,3167.3975,-617.6313,363.3078,1728.7886,2722.567,1177.6733,6521.458,-888.3059,-2783.4038,3047.297,-47.326508,4933.8804,-1461.7954,13.58194,1076.7831,491.10455,825.7419,[3668],-72987.74
3669,-75.57657,-619.5941,-540.60754,244.31766,940.37396,466.94385,-3144.9087,700.5522,-2594.3914,-715.9849,-3785.6707,-3430.1711,-1523.6537,-2940.7905,1074.9944,-2440.7808,-591.4528,-3562.3425,-149.42339,1978.3003,36.13948,-2921.2126,-2667.5408,-1746.9305,-825.162,253.89981,-472.07727,1574.6694,-1736.3878,-2364.6836,-443.4615,999.5404,-757.8083,-345.016,300.88306,-610.08215,-2830.143,-3894.6248,-1471.5244,-801.34534,1155.5878,245.26709,720.1931,-1112.4768,-599.8639,-203.8075,296.40656,206.89731,[3669],-40724.53
3670,-937.97424,-3344.6665,-4993.224,-5294.37,-2845.3452,-4900.9917,791.22327,3675.9346,-12694.548,-5155.172,-12488.242,-8345.477,-5637.6855,-7521.052,3408.6355,-3737.6885,-1274.3599,-8566.99,2432.3545,4655.4404,663.9418,-4765.702,-1348.7401,-2233.3235,-2644.9614,-657.9875,-918.9728,3943.893,-3895.098,-5317.105,-2780.7327,723.93286,-2093.1384,-867.1188,306.0006,-991.41675,-11242.396,-12793.459,-3550.677,-2095.2446,3221.514,1466.9781,3418.8018,-1979.1487,-1417.844,-188.50668,849.2684,155.31274,[3670],-119806.15
3671,-1018.9024,-1001.47687,-557.37524,-672.6798,-145.63652,-525.07733,-482.7802,54.597015,-104.43819,-1022.02625,365.56662,-106.51022,-1146.4868,-464.57925,-1215.3027,-694.25574,-1057.2008,-1012.72504,-327.26434,-142.73608,-551.1863,-846.01825,41.451584,22.916077,-401.95325,-486.9475,-176.04233,95.9831,-119.84224,-562.57916,-301.4008,-348.7799,-513.04535,-168.35072,-187.40115,-364.78497,-1152.5519,-1122.094,159.89645,677.4248,422.4315,-0.64097214,-2.243744,-466.80493,-484.39386,-126.657394,24.18003,50.99464,[3671],-18165.73
3672,-4983.341,-5848.75,-1760.8242,1159.2749,276.38025,-629.63776,169.68842,2121.7368,-1279.5742,-3730.3633,-385.17957,-4930.743,-3163.3647,-4048.0725,6585.8867,-5130.028,-7557.2305,-3586.2476,616.7987,2408.6562,-450.3888,-5372.758,2679.0774,2133.9368,-1846.8014,-1471.2653,296.62628,-2590.6448,-421.19653,-2022.0883,-1447.0248,439.9892,-897.0832,-160.35663,1784.3625,-513.1249,-4684.5156,-3951.1047,-1504.2655,383.36505,3075.197,457.08423,848.7052,-1037.4017,-1567.9364,-12.531128,-670.62476,-32.621643,[3672],-52250.324
3673,-1254.4751,-1615.3763,1389.7885,-2063.0122,-705.2925,-2770.0854,-812.5865,2319.8286,-6537.51,-421.0614,-3939.024,-5868.692,-3788.543,-4335.671,4414.44,-2374.6353,-8909.176,-5395.686,2243.5469,4811.3965,-3925.12,-4079.7808,-4512.725,-797.31305,-3287.848,450.94495,-5647.592,1419.332,-3392.4585,-5322.294,-2513.2622,-435.03107,-229.0867,-353.54987,1568.6785,-2318.7034,-5907.3574,-5552.654,-3805.1663,-4174.437,2839.5464,716.8942,4075.9468,-1575.7223,-959.02277,-104.837036,528.3276,529.7341,[3673],-82376.38
3674,-5305.923,-4687.068,-4012.42,-4232.67,-5088.342,-6317.2744,-300.01978,-1264.3193,-3407.0945,-6896.5073,-1987.6348,-3314.4976,-4379.499,-3422.3225,-2955.1929,-3109.9536,-3766.9053,-4750.464,-2165.9756,-3203.696,-1338.2856,-2410.9077,-394.12094,-543.7806,-950.94183,-1508.9608,-1969.8545,-1459.5061,-2544.0786,-1690.4835,-1607.1613,-1186.4646,-2668.9387,-714.54895,-2204.6267,-1928.375,-2152.8518,-2138.6484,-204.57742,613.3365,805.73126,-373.31125,-636.1508,-2388.1572,-3660.0076,-1283.368,-1065.5006,-145.45331,[3674],-112317.766
3675,-1039.5986,-707.569,-26.337097,-1269.64,1917.7235,-1837.2703,-3344.785,871.5793,-4466.029,-1093.9362,-4736.3594,-4118.556,-5256.361,-5572.659,-1279.1691,-4329.536,-5039.8735,-6580.1265,-1010.2733,-711.0056,-4115.3857,-7089.6904,-4314.2827,-2606.92,-1122.373,688.2899,-945.2915,1959.8386,-2266.1904,-4126.997,-1126.0719,529.1288,-1206.1812,-763.8834,1319.3983,-1253.4054,-3764.8032,-2773.8015,-2869.9287,-2837.5212,1999.7915,579.11304,3542.878,-1411.637,-580.43115,37.024048,292.3022,464.7325,[3675],-83392.1
3676,-3084.9138,-4499.0947,-2209.6353,-3001.4502,-2715.7463,-3319.7957,-2679.5361,-1944.8826,-1826.716,-3758.6616,-2626.151,-2969.5957,-3535.6206,-4007.1187,-2619.0444,-2956.713,-2175.0723,-3446.6548,-3208.9695,-3490.096,-3584.188,-3314.4844,-3397.394,-3267.142,-1391.566,-2222.9482,-2413.0095,-2492.1611,-4430.9614,-2059.209,-2820.314,-3101.819,-3646.8188,-1666.2493,-3903.95,-3082.1401,-3305.416,-3184.2903,-2332.3042,-2679.4666,-797.4446,-648.83215,-6761.243,-3003.2285,-5447.999,-2531.1763,-2395.8806,-566.6282,[3676],-140523.72
3677,-1377.2397,-1979.9375,-1108.3015,-1077.6521,-1356.4119,-1503.3701,-1572.1659,-903.39374,-815.6311,-1304.6425,-1101.511,-1187.0718,-1580.5957,-1740.9482,-810.1754,-1080.2185,-1028.3704,-1205.855,-1146.2616,-1030.5067,-1444.8726,-1373.112,-1073.1285,-957.6228,-657.70026,-836.68823,-805.3473,-943.87366,-1600.7598,-999.84973,-1310.9299,-1293.9355,-1377.1288,-725.99646,-1253.3501,-1015.48987,-1682.9924,-1631.2842,-683.0022,-705.71155,224.61029,-170.20738,-2599.8105,-1002.7044,-1854.5371,-715.53455,-878.4242,-234.0326,[3677],-54513.688
3678,-4831.3047,-3164.2236,-1691.6012,-2402.1802,-3794.165,-4105.1904,-1996.7236,434.954,240.69472,-1552.1481,85.831055,-1559.6534,-4247.847,-3064.279,-2287.804,618.5075,-3221.36,-1660.3569,205.87549,-640.66785,-2157.7007,-1992.848,2804.817,-761.3045,-216.6918,670.6828,-3255.9731,-1710.196,-613.3689,1220.4869,-1773.6672,-2300.8413,-2249.4392,-722.87225,-1234.769,-351.36902,3120.6213,5294.821,1018.16724,1625.529,539.14685,494.94873,-3022.629,-1472.7177,-1743.1957,-259.61053,-383.0946,-758.9978,[3678],-48825.695
3679,-93485.53,-102877.06,-80532.36,-81856.89,-111299.0,-116406.62,-78373.664,-71597.86,-89248.97,-108316.28,-83571.35,-84733.44,-66216.85,-68826.0,-87655.66,-69567.89,-65658.69,-77200.414,-54534.156,-69727.7,-63454.758,-48808.473,-33019.17,-61835.117,-56923.324,-67736.54,-88914.0,-82392.55,-83519.05,-40044.49,-104499.586,-84692.984,-113614.7,-77931.03,-110424.71,-100738.96,-50272.85,-58366.004,-78579.07,-88884.09,-107707.75,-22344.18,-89426.32,-79004.52,-105564.96,-75975.61,-61744.86,-11234.199,[3679],-3709339.8
3680,-1774.3363,-409.21735,-246.0032,1390.2476,-719.4957,1095.4058,-4594.95,3859.5986,2071.4087,129.02866,-2173.3555,-775.1127,-2244.83,-3873.942,7441.4185,-4292.924,-3157.2021,-354.44775,1969.7375,2145.5244,-310.03693,228.13313,2825.5828,-1460.3566,-439.31622,1281.2053,958.60016,2284.0042,-2872.3472,917.2094,539.44543,1405.125,-1250.6224,-273.63623,763.9162,80.46443,-1884.5479,-1647.6595,-1326.3594,-1816.9103,1020.5106,2458.0608,-2278.2854,-90.35503,-107.322266,610.7312,1947.3542,-566.3468,[3680],-3517.2065
3681,-11651.112,-13210.099,-8207.938,-10134.091,-12008.241,-15253.664,-9084.893,-7447.224,-6016.0557,-13390.04,-3225.6804,-4831.947,-10740.535,-8638.725,-1474.1199,-8012.0625,-8794.76,-6657.9995,-5477.521,-5177.1636,-3468.502,-7122.3447,-3160.4585,-8068.675,-2972.6619,-5919.0537,-11037.455,-11916.341,-10760.518,-5668.189,-10390.328,-9474.434,-12021.893,-8584.74,-10756.03,-8289.885,-6452.651,-3239.5454,-6820.036,-6266.524,-10106.6455,-2269.4622,-11931.127,-9304.57,-14052.015,-8211.776,-8063.678,-2313.868,[3681],-388077.25
3682,-5124.7134,-3371.2197,2622.3125,1917.8391,-258.9964,-256.37225,-3919.1545,3032.7493,2274.4097,1117.553,-642.6489,252.91577,-3092.438,-3812.7432,5141.576,-4395.375,-2041.5613,1479.0264,2503.4336,3568.921,-599.9353,-2182.4783,1057.5187,326.68762,1674.7756,2388.7952,1043.6823,460.41364,-2836.3093,-303.6279,-879.0432,103.97592,-2614.5413,-876.53516,-1271.662,-618.07886,188.01437,858.32764,-892.48596,-1044.2097,1111.1538,1146.1733,-5050.027,-1393.621,-2030.2097,-443.95187,530.02527,-289.78162,[3682],-15441.443
3683,-62.141167,-227.6429,-385.85486,-211.45021,-343.37866,-318.02472,-323.7777,-164.24185,-224.04605,-134.95859,-231.4792,-248.69325,-348.35815,-390.68033,-406.2731,-131.32744,-215.72498,-210.06416,-248.5344,-281.7406,-407.8886,-269.39032,-391.03198,-146.55734,-193.59091,-266.012,-74.0181,-336.23166,-237.8372,-236.72244,-730.0737,-527.50726,-572.8207,-284.09088,-267.98248,-114.569,-634.77386,-533.5242,-104.88202,-171.41228,498.7031,-102.47158,-904.2809,-204.84796,-376.104,-141.61119,-10.769453,-73.38284,[3683],-12924.072
3684,-58642.473,-74927.59,-73141.14,-74573.88,-69289.27,-75595.42,-46860.4,-43209.0,-36062.297,-59345.3,-49109.61,-50159.58,-48560.51,-59578.05,-60037.98,-57782.816,-52890.227,-64486.07,-57559.52,-51264.91,-38213.418,-49288.977,-48118.688,-32187.969,-36979.227,-47493.133,-46298.414,-48474.742,-56116.32,-45681.016,-63224.95,-61403.457,-75116.44,-54505.844,-65998.875,-71545.89,-46157.914,-51264.74,-69327.96,-69636.93,-61742.297,-19879.264,-60338.44,-50333.586,-82590.84,-53173.29,-41194.85,-8150.373,[3684],-2617513.8
3685,220.25763,-334.708,-1217.2693,-868.87573,-1437.406,-1268.789,-819.7687,-600.1881,-620.47217,-357.80716,-374.82877,-472.83673,-538.40607,-733.3914,-1006.1583,-871.8675,121.868126,-304.53564,-486.60507,-531.25464,-966.52704,-633.17444,-777.23596,-591.99164,-306.4435,-620.7716,-615.33,-1014.7742,-813.2084,-733.9663,-947.0413,-1223.1992,-859.4658,-431.02325,-620.6444,-456.1234,-1101.6482,-1367.4485,-436.71597,-745.0993,736.5973,-350.76288,-1875.9504,-633.03046,-1603.1053,-641.1747,-271.57288,-179.88754,[3685],-32583.764
3686,-175.8786,-425.90973,-762.63196,-626.2028,-751.2147,-692.12683,-339.55362,-435.74167,-404.98724,-589.1477,-779.37354,-670.0867,-822.2566,-1121.1377,-835.3151,-511.07996,-410.22495,-538.1256,-644.7781,-612.35864,-822.8179,-476.54773,-1123.738,-584.8565,-329.9925,-550.90106,-429.64185,-568.11975,-824.06476,-549.08514,-1186.1953,-1105.8218,-987.47235,-511.76703,-774.7354,-575.7738,-1289.9432,-1213.9512,-576.1156,-596.6707,281.2108,-182.65326,-1869.136,-590.1868,-1114.3682,-439.31796,-304.6788,-134.97054,[3686],-31580.45
3687,-68888.14,-77006.984,-68745.72,-73751.03,-90409.56,-86179.625,-56210.8,-53485.86,-63032.805,-67659.74,-53811.05,-51448.375,-63610.297,-64490.297,-66929.72,-71411.6,-64085.4,-59030.83,-61627.133,-61092.86,-55768.574,-52431.895,-51197.188,-42988.637,-42171.938,-50240.95,-66446.79,-65899.68,-67404.72,-49991.438,-79065.06,-73507.34,-94044.73,-63841.883,-76805.734,-83587.61,-52982.86,-59163.16,-66646.37,-72830.555,-81340.8,-20329.47,-67909.445,-54425.35,-104055.62,-62404.01,-42764.21,-8042.362,[3687],-3031195.8
3688,80.07888,38.69696,-289.98367,-23.944288,-123.12987,-126.01529,-166.32463,-115.5724,34.177174,92.894485,-30.619766,34.64402,-167.51956,-170.82391,143.5374,111.64284,68.575615,159.53198,-177.51749,-211.67932,-88.1575,33.170925,45.6186,219.35872,-77.53843,-20.379183,180.73517,-104.682816,-30.407122,-254.2834,-349.1181,-421.40826,-213.36977,-107.40396,-48.19228,-30.354698,-528.9945,-408.66245,71.39986,106.60975,277.16803,-55.843998,-373.0201,-73.76744,-174.32416,-6.7496057,74.729004,-44.086754,[3688],-3241.3047
3689,853.2859,664.83777,-2578.4028,-1173.319,-1953.3895,-2401.8804,40.371735,-139.03784,1068.0946,557.787,1346.8936,1214.3384,94.61836,-1783.3181,829.29114,-858.40515,-1433.5356,-137.41963,-876.8341,-2321.3596,-435.55017,-5.0634155,-1049.752,-534.33966,-666.71826,-256.55,-263.10104,-309.6917,-447.28223,-1449.4758,-1143.4915,-940.40906,-664.28876,-244.99928,48.824814,-151.10474,-2290.6624,-1479.1316,-132.74915,-553.3322,487.0172,-462.82254,-225.56596,-199.51292,-547.62646,-96.77389,304.40283,-162.0839,[3689],-22859.219
3690,877.92944,1818.9932,-2748.6758,-909.91254,-2412.3352,-2587.552,-2475.985,576.5834,4008.2866,5400.083,154.67896,929.4115,-157.73975,-334.12897,3056.6553,-939.31836,1155.1111,-389.65912,-45.866955,-1132.2754,1373.0554,-1727.3691,482.6068,373.4763,48.839367,-739.87213,1641.6324,-511.44434,941.82214,-1146.5626,-1297.2765,-3300.9534,-27.017326,-51.74707,-539.94507,140.00015,-2442.83,-1847.2931,-521.2109,-2008.1152,743.8072,-1312.7949,726.2508,-469.19876,-805.39484,105.17717,960.01794,-359.52002,[3690],-7727.576
3691,55.093384,-263.9297,-1569.79,-1212.9861,-1542.2706,-1401.1339,-543.0558,-632.11554,118.42407,-495.87427,526.5551,362.72296,-353.13986,-485.26804,-200.39531,68.320984,363.11426,-290.93988,-937.2179,-1214.5366,-926.691,-281.43207,-547.422,-639.4834,-509.44315,-724.2687,-566.818,-1144.0918,-871.78076,-825.51373,-1199.8185,-1499.3785,-999.8004,-471.91812,-975.343,-624.40497,-1237.8977,-1022.1344,-386.5633,-517.8336,574.20276,-292.8537,-1985.7238,-771.6063,-1594.672,-603.4484,-339.11145,-177.22235,[3691],-30810.896
3692,443.11304,93.04445,-621.35767,-573.86597,-448.0357,-631.768,-138.96057,103.76365,-248.43027,181.03085,-1015.772,-545.16504,-572.41675,-960.97314,-182.56937,-435.27982,-779.85815,-426.33856,-404.56372,-504.75067,373.83142,-290.2611,-1001.88403,173.00842,-6.918518,-214.15732,-361.7638,-147.2565,-262.2542,-903.1684,-502.18832,-552.3756,-291.19934,-255.51369,-72.10721,-483.27472,-1981.3763,-1606.8594,-361.42316,-468.38794,179.60188,-249.5548,-347.89584,-89.05321,-241.0052,-75.18922,118.61384,-67.010925,[3692],-17656.18
3693,-70933.7,-85004.625,-63662.254,-74803.37,-80651.016,-78731.37,-54297.305,-56555.863,-59947.383,-74118.0,-61484.39,-65620.17,-51085.156,-54454.04,-78155.555,-60683.49,-58529.55,-58934.777,-52611.297,-54105.29,-50201.64,-51596.184,-44032.312,-44011.613,-42260.203,-48985.94,-71304.46,-63846.883,-68032.56,-43884.754,-86148.24,-70945.72,-77169.47,-57938.0,-78728.22,-79983.59,-43959.742,-49107.383,-68669.09,-75887.164,-84930.94,-18691.72,-62519.383,-58069.547,-83413.484,-61284.7,-47512.273,-8125.5186,[3693],-2935609.5
3694,222.73636,-153.74911,-518.953,-111.28001,214.61893,215.83643,-977.37366,-190.60474,271.1795,382.85825,-388.45724,-593.8317,-424.7746,-586.1568,-236.23196,-769.7967,-747.1096,-235.32826,-786.29956,-1001.6999,-1424.4307,-629.75464,-646.1782,-188.1034,-462.453,-412.357,179.66238,-398.75262,-594.1202,-686.2583,-1089.3087,-1074.144,-927.70874,-414.176,-402.95923,-279.64853,-1369.4885,-1733.068,-468.6349,-514.74316,268.3694,-475.63992,-1625.9058,-608.8413,-1106.0906,-452.5834,-174.18765,-200.24443,[3694],-24326.168
