,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
4043,-2618.0398,-1676.9492,-3958.77,-4063.4553,-5380.5415,-4164.8564,-5625.7046,-4350.6904,-4970.421,-5944.4297,-3879.9539,-4003.4072,-2389.17,-4117.376,-6638.0693,-5994.1973,-2779.565,-3977.3652,-3969.4976,-4488.748,-7527.5537,-5454.4927,-6624.0967,-4178.247,-6383.572,-5044.253,-5120.369,-5373.1484,-7166.1157,-5048.9614,-4823.2344,-5372.8374,-3248.7266,-3955.3157,-8713.921,-6936.1523,-6969.8525,-4491.508,-4816.248,-5434.246,-2633.7222,-3644.5957,-2091.082,-2462.1382,-1568.4445,-1772.551,-1133.694,-940.75494,[4043],-213921.02
4044,32.03879,50.931477,64.48241,96.26851,54.055477,64.20007,63.395718,61.551178,52.669144,77.838356,74.30603,94.19042,53.444336,78.94277,106.288055,105.66286,55.474144,77.13648,49.56951,61.962788,70.00113,65.289474,70.679016,76.00418,60.487297,88.23947,66.33368,57.071705,34.487507,81.19649,35.039658,58.658367,15.963205,39.753246,-55.490643,5.546295,-9.54413,72.14842,49.92303,82.98333,25.663582,32.782524,30.913074,52.841084,22.590008,30.674074,19.233074,32.081787,[4044],2585.9585
4045,232.6166,233.9445,276.0111,283.64944,281.95825,265.38385,303.42548,230.04517,92.15563,172.96901,251.10004,288.74875,149.2964,269.50412,285.45123,301.60883,171.06172,238.42783,156.43204,243.00648,206.12206,161.04947,161.77954,307.31317,287.3614,322.79648,189.00381,288.96075,570.5233,287.69623,220.32721,211.14465,248.66788,321.9663,377.0435,383.36206,202.25633,319.3982,284.94247,354.39987,84.93199,113.386566,118.55133,219.96954,89.327095,132.04471,105.771965,120.96625,[4045],11417.859
4046,882.1032,981.6623,1553.8589,2361.5298,2394.6475,1991.204,2954.6846,2369.203,2713.6353,2285.9116,1440.5415,2141.293,665.68945,1466.9102,2590.8965,2829.9712,1333.6567,1903.7454,1392.8899,1881.5499,1577.0164,2349.22,2430.2573,1900.1813,2789.4924,2401.0942,2253.2822,2393.7341,1408.6699,2451.6467,1815.3004,2474.9807,1335.7905,1939.1866,1957.9609,2375.04,2774.643,2138.2585,1254.3828,2200.5442,1203.4147,1686.5272,766.516,1274.6313,554.0453,695.2492,494.08865,584.0113,[4046],87614.74
4047,231.18271,196.17949,318.76932,310.72745,366.8866,321.23056,296.7511,268.29767,323.68762,380.39685,406.95868,339.63562,204.0336,304.48227,285.08514,279.66714,138.13449,189.31023,244.9806,271.00586,299.4544,222.18283,248.17268,306.38983,286.99255,322.4038,288.61163,322.49567,483.41452,280.3589,275.42313,326.37558,204.96434,268.18933,542.90405,479.55048,173.46408,344.62357,318.54367,421.55765,109.94203,134.53555,141.0752,230.18723,90.27019,129.18217,97.645325,109.79836,[4047],13136.113
4048,412.2223,172.69176,311.60022,315.8619,268.91943,245.26025,208.92484,187.11275,189.35858,340.09265,316.9654,234.3995,204.77252,246.88338,171.89174,135.99704,119.88964,141.9872,214.6483,185.30495,471.58313,188.86467,178.03323,222.76569,170.69038,243.22311,210.00363,206.21457,543.09204,255.39214,159.60562,197.12457,165.26996,228.22574,441.00916,366.43613,49.87372,300.12326,280.9311,345.75757,76.64697,84.87993,60.11727,190.99089,77.03587,97.324524,78.01122,101.44201,[4048],10615.452
4049,-8.674217,9.75824,19.164158,13.790123,-14.599363,11.00308,27.027473,13.580931,-7.1589775,18.572697,19.113663,34.12123,12.719095,22.984417,59.070374,60.503517,8.856195,23.506227,10.275159,17.74257,-0.1800468,11.208439,0.64642906,22.50722,15.47261,20.706142,30.668549,19.471424,15.70163,15.598196,16.137737,11.206335,18.24585,27.052996,-80.46717,-16.31519,-46.62343,17.66853,-2.4310908,-14.028287,-13.071423,-8.073126,28.90046,19.728886,11.931526,18.993616,15.815136,17.295948,[4049],525.1245
4050,290.9707,154.19049,224.78201,265.92856,229.46442,247.4932,213.90823,233.4334,278.25876,296.5053,254.57799,259.08328,121.152504,230.95618,238.67595,249.23067,121.85715,181.1982,203.35278,234.26744,336.25354,239.23141,256.27203,224.37631,262.31268,249.89754,284.03082,294.017,64.54321,241.43088,143.17297,225.61278,129.55362,194.97835,268.08002,341.0736,307.537,299.75937,128.53136,292.3672,145.12427,240.444,105.56582,213.43665,80.49913,125.70631,83.45215,106.282776,[4050],10412.83
4051,212.53525,190.91609,242.81921,305.7613,345.84134,262.17084,223.39165,246.66539,414.59793,349.55798,248.38023,278.2672,166.9014,278.61832,275.44815,219.56122,128.08969,195.02365,205.86368,243.06087,267.7059,264.08405,270.97498,274.60843,271.0547,328.73166,255.07039,299.09192,202.97314,312.60437,214.05492,318.02097,133.68915,204.54803,355.9759,371.63605,279.47855,305.42358,335.46106,448.3834,142.37999,190.02036,96.24489,208.07248,82.0708,109.97756,72.986664,104.57076,[4051],11753.364
4052,326.81128,268.8387,427.50848,540.531,373.7002,356.50256,349.97815,400.5528,631.2626,495.9972,387.17566,424.41037,176.82353,338.1558,417.398,379.92426,310.5955,390.2553,295.42096,375.83627,288.69748,288.25754,381.73062,363.95978,393.87994,488.72583,322.65875,439.16098,780.0581,509.02362,288.6066,376.61313,350.55646,457.30768,547.4918,572.496,72.663734,489.0739,329.9934,452.88965,116.49299,151.86688,112.69159,301.2025,114.08695,151.37354,126.05492,163.28171,[4052],17098.576
4053,88.81461,46.72149,75.10393,102.87195,71.21555,70.514946,83.61464,72.55479,56.402992,70.232254,60.040604,89.70439,42.11369,64.580475,75.5462,78.290054,51.177193,72.353,51.921432,71.88884,104.27668,70.41858,56.451458,72.594864,74.1535,70.20125,66.78577,62.16667,-0.6379261,72.72528,15.282594,41.769646,36.04595,61.91479,-76.82738,34.155663,6.5074434,80.40846,34.066345,67.51683,26.765024,43.79522,44.263187,68.50033,29.599602,41.24687,35.064617,41.945198,[4053],2676.8196
4054,817.7136,416.16193,555.5283,472.7741,657.86694,603.1621,508.07108,458.0436,843.5631,928.0206,606.68207,594.5029,397.60068,624.5666,648.6816,598.11224,236.4554,356.5591,666.4363,555.46295,1037.4547,672.8767,764.00525,580.0382,573.20807,506.69366,353.70288,644.97577,408.94885,552.53076,521.24976,707.9283,404.0382,512.33356,1061.0173,1054.7855,1132.351,853.3583,639.8286,1004.54877,507.01117,697.6589,259.1234,533.2378,195.22104,326.33008,230.60834,250.23235,[4054],28531.264
4055,-57.92478,-28.723595,10.311481,4.5391626,37.644367,0.35341358,15.424664,-3.5211713,-27.223862,0.37120676,-7.4723616,6.07262,15.867113,11.495749,8.792422,12.681812,6.598114,2.524202,8.526343,-3.0388975,40.727684,8.577685,-7.737158,-2.6371696,-14.843205,-18.746237,4.932047,-9.469022,-14.38794,-19.723213,-12.438865,-13.486493,-7.229718,-15.854122,-215.99773,-121.725784,-32.704067,-13.77204,1.2293801,-7.470878,2.0887346,-3.7367358,-1.0904515,-7.0799646,-1.294565,-1.3483621,-12.589682,-0.2922259,[4055],-484.80206
4056,237.84018,160.14781,224.35576,271.87653,197.47821,214.07677,221.11157,244.00574,350.32446,237.79535,229.19176,226.32715,115.75107,198.85736,325.88828,294.26517,160.38406,219.4974,177.30063,228.68286,190.2177,169.59775,162.47168,194.45993,279.08688,249.48985,175.05708,267.24973,272.91882,282.69467,165.06046,208.53673,197.98563,240.27794,83.73997,282.27667,134.8706,228.45076,162.69604,248.18738,94.18535,121.95097,115.97864,166.57278,70.774,104.39291,80.425095,91.83471,[4056],9576.601
4057,-7293.325,-6512.7783,-8606.86,-8833.139,-15400.093,-9262.969,-11616.049,-8275.487,-11240.938,-14261.171,-8753.127,-8972.414,-5312.217,-7897.5293,-14394.298,-12921.576,-4259.7637,-6285.4136,-7632.118,-8258.065,-11587.743,-11424.484,-10625.123,-8850.999,-12820.949,-10313.182,-7318.234,-8936.471,-12324.371,-8944.719,-10953.538,-12137.911,-5515.4897,-7894.9707,-17164.252,-14219.048,-16504.457,-10643.365,-10585.0,-12215.372,-6072.751,-8123.0386,-4396.0713,-5336.077,-3343.1025,-3570.4297,-2386.2744,-1963.6771,[4057],-442160.47
4058,308.16125,220.81374,297.3495,293.69968,268.94763,270.43237,220.32422,253.04381,454.14017,268.74777,308.7951,294.79114,165.18405,281.14362,372.1062,389.438,171.93364,217.89938,216.59262,269.15213,236.80522,235.502,338.45883,288.5519,360.15762,371.49908,228.3291,327.78772,528.74615,379.05496,264.41446,309.11835,231.62341,284.7933,369.62762,422.88904,244.72285,343.9287,320.95648,422.6471,115.88434,135.70576,137.56201,222.35684,88.033,125.54941,106.663895,106.07474,[4058],13090.14
4059,13923.254,10573.068,12932.868,10981.842,16415.602,12164.193,16090.088,11847.358,23290.48,21419.945,16943.4,14525.312,9651.671,12274.97,16336.456,13899.553,6205.1885,8131.5674,14930.142,13009.816,17108.904,13769.515,19048.371,12338.399,15064.107,12813.033,7922.331,13972.364,13392.489,14660.348,14498.099,18133.469,8505.066,12074.3125,25437.36,21204.94,19838.592,15920.86,15614.619,19321.703,8513.091,11537.05,6208.288,8584.88,4529.5347,5413.0376,3468.1614,3311.1035,[4059],637750.9
4060,-15630.819,-11446.933,-12348.516,-10150.244,-19046.389,-13168.771,-16873.332,-12750.645,-20734.148,-20747.164,-14316.271,-14448.017,-8808.7,-12513.892,-19472.438,-18920.887,-8719.547,-10652.055,-12710.785,-14731.604,-22058.879,-17015.729,-15121.666,-12249.088,-18377.334,-13079.982,-8092.756,-13089.959,-21066.584,-16454.727,-14435.822,-17672.275,-13762.122,-15349.105,-23951.309,-21407.457,-34281.47,-18607.092,-12527.022,-16941.598,-9648.596,-14778.088,-6572.3755,-9549.48,-5156.0547,-6747.506,-4183.0557,-3925.3135,[4060],-694293.56
4061,-215.7331,-205.9266,-293.72345,-241.80199,-406.36774,-268.234,-327.48688,-248.32756,-305.4477,-435.62946,-210.76805,-220.44576,-185.09589,-257.75793,-404.6535,-399.41592,-177.19724,-201.87839,-350.9942,-300.7616,-410.65924,-313.1104,-274.98962,-236.76517,-354.86685,-254.98364,-215.5588,-218.18665,-564.25354,-266.16528,-361.40887,-346.8203,-197.55151,-257.6079,-740.91144,-556.7472,-587.7623,-317.88605,-328.1708,-328.79056,-174.91019,-227.411,-160.31233,-165.67093,-115.11722,-119.49341,-73.31473,-54.14307,[4061],-13881.218
4062,-9110.361,-7249.8213,-10371.687,-9852.642,-17082.633,-11570.512,-13710.301,-10225.279,-7820.4707,-11793.383,-9812.385,-10211.568,-5304.4795,-8245.869,-14369.35,-15160.012,-5499.0264,-8403.872,-9025.314,-10205.995,-18349.25,-13306.653,-9761.013,-9339.078,-12694.587,-11384.572,-8798.766,-11107.285,-14142.67,-10520.041,-11276.35,-13178.832,-7935.727,-10669.535,-24304.863,-16982.629,-15744.732,-11593.503,-10650.836,-13273.014,-6618.293,-9359.177,-5562.8516,-6909.9907,-3821.9268,-4411.6626,-2821.7246,-2384.898,[4062],-501929.38
4063,928.1698,662.98944,745.1782,918.95404,841.5635,759.43756,837.9182,851.5571,1520.6649,910.0761,792.4109,789.0393,313.0195,621.3248,754.0579,769.9038,526.10474,769.3013,478.8188,775.9737,778.8099,708.8883,641.64514,723.9667,808.9983,822.60614,455.48236,858.916,710.07007,868.4561,525.5245,791.70026,608.4049,905.7585,987.49835,1115.826,456.45746,898.618,661.51935,1006.16516,407.09656,567.48944,317.27252,593.9625,247.9302,326.08878,227.9338,283.70206,[4063],33873.254
4064,182.79399,130.9773,112.08766,161.73102,145.85193,145.03214,141.74992,117.44539,-3.6613383,172.55496,168.1171,172.99065,66.84446,122.26926,142.0472,124.40053,62.050663,100.89633,131.13364,140.86185,178.41245,157.31583,158.59064,153.21954,159.57071,157.8466,170.25478,174.17947,130.40942,151.03516,89.82619,155.67868,81.08258,134.5732,228.05598,206.02641,82.04498,185.16203,87.17978,161.15431,54.705032,87.31779,50.401085,134.83038,48.86858,67.16516,61.589935,70.08046,[4064],6114.752
4065,364.19574,249.76889,340.70685,379.8192,349.04446,300.348,260.55096,239.24342,247.43187,345.38098,304.2254,295.86606,226.92892,305.6867,265.58005,257.2296,107.81509,187.48462,238.637,246.86221,347.6535,246.89616,279.56787,275.32724,250.37726,299.80103,294.55957,309.39993,376.95343,293.43292,176.57034,267.61948,172.45886,244.40807,424.47348,381.91895,149.07333,296.34036,316.12515,420.37354,147.20956,194.78354,98.65771,215.40929,86.82719,115.607895,84.684105,105.46636,[4065],12384.782
4066,504.0499,354.27612,408.2688,473.88354,577.847,436.39218,521.54846,434.7767,555.3778,502.11444,407.5218,424.96957,239.57169,390.23816,489.81805,485.51648,269.57965,369.4402,330.1177,399.92432,494.384,413.84784,449.8702,394.14764,526.30774,466.43112,297.5384,458.81772,643.3623,507.73376,393.3567,470.53693,364.0034,444.0556,464.17517,614.02136,451.08063,470.77765,383.36853,514.29346,208.20753,267.63925,176.47092,324.1624,134.42645,183.94658,150.91917,160.22745,[4066],19403.338
4067,831.6429,484.88498,582.6534,758.95776,659.4669,630.4995,664.8401,677.29315,929.1909,830.264,562.73096,679.76056,321.52704,565.833,709.2178,625.8213,294.93298,493.8335,513.24164,686.9254,753.35266,644.5384,757.8341,580.7241,685.5167,666.4872,678.5626,830.22064,521.9477,648.97375,352.72943,571.6904,453.4511,619.3876,758.01355,956.8658,650.60657,668.71375,579.3904,883.67865,364.08014,546.6193,261.4497,476.7539,207.9353,285.71384,254.45302,233.9883,[4067],28397.191
4068,779.6297,511.2206,677.4586,730.47217,984.6665,695.5154,759.4863,677.75836,1118.0579,986.52563,900.11206,726.8886,487.82074,771.51965,1063.796,934.8317,410.64935,550.8185,709.3885,766.6519,821.19763,742.9319,1181.7742,830.9791,1021.5298,962.25024,670.7124,1012.2226,1109.574,954.7184,605.6792,951.25665,503.15805,697.3248,1167.6238,1192.8274,1108.2002,944.4067,875.1161,1257.5258,400.1989,590.24835,275.20868,559.46405,216.83502,328.5191,207.25104,242.75792,[4068],36674.758
4069,-27981.18,-21274.045,-32933.617,-32188.848,-44487.203,-33781.074,-37596.094,-30187.38,-32577.992,-41104.305,-26996.307,-29077.172,-13293.0205,-25644.262,-34049.89,-38225.844,-17663.344,-25156.938,-27660.43,-31351.938,-43265.344,-35214.37,-32202.014,-27375.348,-42389.46,-32057.883,-24017.902,-30421.176,-24205.51,-32502.545,-23515.025,-35247.863,-22271.574,-32361.89,-46204.156,-46000.117,-48367.36,-34986.844,-21702.654,-40725.25,-22581.297,-33616.477,-14081.283,-22066.652,-10223.777,-13496.39,-8798.562,-9216.857,[4069],-1412346.2
4070,741.57306,542.9901,746.45215,889.52405,1106.9724,889.5454,1090.928,929.7707,1111.8604,995.5155,836.61646,878.6766,468.88766,777.1979,936.1207,855.70154,590.4393,795.47174,733.2374,888.7152,1022.19006,946.28485,803.75977,893.08575,884.02155,948.0873,635.6545,1025.0759,598.3054,947.3651,636.9126,888.2891,472.21832,852.65094,1186.6885,1277.8069,762.8541,902.0938,827.6961,1275.5907,515.6599,708.8858,352.86823,592.47766,279.9144,367.71118,225.37975,273.9446,[4070],37909.664
4071,607.24536,368.77283,501.74954,609.6122,523.99176,450.37778,440.95697,420.2017,620.208,634.6539,507.32397,477.25223,300.67563,428.99277,420.45316,364.54276,207.22752,337.27582,376.33575,438.12808,383.56042,382.6164,458.344,431.24847,391.0731,463.9553,379.41934,519.66943,718.6056,488.28702,283.6073,435.45813,343.11456,441.54987,848.1,757.70135,415.11957,510.92795,519.5352,681.0431,234.74478,333.1404,149.8118,372.56458,148.34444,198.44579,156.04364,173.70546,[4071],20655.71
4072,247.65952,186.92209,207.0612,247.95915,231.50343,217.4173,189.99469,215.29819,126.10426,276.31155,248.30888,232.724,129.52272,204.5281,177.49548,157.19273,90.74788,154.2208,171.3098,197.8457,249.84346,203.88562,207.95425,219.10977,170.52487,204.77165,175.69958,221.93704,277.05624,183.80676,148.62738,216.18051,124.26849,172.20659,418.64847,318.2753,182.15059,238.01627,212.65991,297.68976,93.89371,125.557274,50.35316,179.9957,65.355515,88.02589,68.33745,82.17652,[4072],9107.137
4073,148.35349,128.86815,152.34503,237.62466,223.0571,192.18716,116.18921,167.26764,269.5086,211.07608,199.32617,219.4898,98.998886,174.83331,220.1672,228.61157,104.7249,164.81628,184.31708,208.52025,84.20241,157.87524,190.68835,179.91785,194.65912,212.21701,214.9172,270.1864,127.4377,242.63177,133.18881,174.30394,128.9421,189.90898,55.65606,204.51701,88.37849,198.99728,125.49598,212.33768,84.661835,119.08267,79.766365,145.11932,62.6756,86.8428,64.632126,74.90866,[4073],7754.431
4074,-490.34192,-428.7277,-651.7632,-516.26465,-969.2389,-562.9385,-696.9265,-424.96716,-645.0488,-808.71906,-459.5484,-452.76404,-352.98285,-483.7949,-770.8622,-752.08704,-283.51123,-355.02597,-477.70288,-531.9619,-940.64575,-621.1005,-478.33835,-444.3191,-624.6329,-503.69336,-465.14255,-513.1413,-747.3275,-413.27536,-655.7099,-657.2301,-425.81293,-536.1926,-1481.0176,-1069.4713,-804.8624,-503.31964,-701.3978,-693.33167,-340.02173,-427.1224,-300.94086,-328.16788,-230.94417,-244.69484,-174.74031,-117.82793,[4074],-26559.604
4075,-0.35236764,17.859156,31.275389,6.7127967,-16.352629,20.35414,21.466894,20.920048,-30.772717,-7.6163654,30.08023,41.689323,18.33449,38.62915,84.36347,85.45093,6.9289303,24.802322,29.454468,37.000263,9.494865,10.702984,16.137474,34.908085,27.928566,39.76968,45.456886,42.495136,66.82982,42.45536,30.635534,26.821476,20.308388,29.408298,8.855833,26.459259,-8.850951,39.521057,28.964981,34.419907,2.9353268,3.2466125,20.588676,30.778563,14.104788,21.16215,16.86975,20.405418,[4075],1163.0417
4076,829.61597,529.3951,497.403,446.81717,500.14172,541.7788,459.81445,451.2467,139.52844,483.8515,544.6465,515.1183,271.98944,446.33646,535.67004,365.1339,204.0937,284.10944,415.2683,476.23306,636.0574,420.68945,455.75244,469.66992,579.8754,577.6871,509.85437,542.3969,975.79755,451.2946,257.41977,438.7331,314.2389,485.15384,1210.4216,937.4197,423.05066,671.9975,545.52844,728.63257,237.8057,350.97482,185.60547,456.62982,169.66504,232.77951,184.17906,217.4461,[4076],22604.951
4077,418.31598,272.46957,255.13184,288.3169,277.42328,286.29294,210.75888,262.13235,92.27465,306.89008,344.19357,304.55743,147.00528,254.35468,209.53989,239.88484,112.10086,179.57886,242.65791,268.3736,262.72693,202.16234,206.21826,238.83246,270.02625,289.8782,264.6978,329.55118,368.29584,270.78152,148.06978,236.81807,165.11058,239.94484,351.73492,437.98154,370.86728,362.3247,166.55258,300.64404,138.85648,212.0162,104.03927,251.80847,95.27644,143.16008,118.6363,124.22377,[4077],11643.492
4078,1038.7113,702.29047,1396.5898,1441.3843,1964.7892,1483.512,959.2919,1119.9314,1485.7642,1526.7302,1665.9729,1602.5846,961.7009,1413.481,1630.4945,1214.2527,705.72705,1028.9977,1014.78687,1152.7018,1236.0427,1104.0614,1700.044,1433.2085,1240.3383,1482.4349,1142.9224,1478.3344,2563.7253,1441.4216,1116.449,1237.8772,698.1526,981.01306,2421.2646,2096.4558,933.10254,1281.5688,1436.7338,1700.1453,572.0354,687.0653,540.4808,885.0299,388.66122,526.6623,417.98944,405.79138,[4078],58658.71
4079,18.161499,14.783522,22.355286,31.14684,15.814496,24.381645,24.38395,18.44431,18.532825,21.737926,26.086496,38.116837,15.513937,25.058918,44.468002,43.333603,18.106037,28.92252,18.999277,22.62929,23.434486,21.546234,16.246809,31.489182,30.660646,31.374603,43.07938,27.982609,14.177093,20.363138,17.388353,18.065327,9.477249,14.769365,-48.39093,-15.778881,-27.59282,22.490028,13.981239,14.610176,4.370431,6.263736,11.337833,20.687834,11.018257,14.272302,11.27352,15.798216,[4079],865.3726
4080,289.61285,171.42719,181.64473,195.28142,161.20709,180.39594,207.0961,178.3486,10.336941,167.93748,182.29605,195.73932,102.61629,170.28336,152.58047,164.47977,96.61078,119.7645,177.66302,184.68585,270.34906,171.98978,153.61534,154.87741,185.43607,170.23466,118.69136,181.46828,136.3264,157.6494,110.26995,174.34045,171.05833,212.87079,202.16116,305.66888,256.10825,259.62018,75.795105,161.56357,110.45059,183.06082,63.095406,180.32988,67.80388,100.09388,85.05878,98.76208,[4080],7808.757
4081,64.22148,39.222393,57.048367,71.14171,54.634712,50.11144,60.67905,48.722767,25.613434,48.69027,41.824852,61.33014,34.85712,52.70482,78.82126,72.06665,35.159267,53.239014,35.895958,47.514748,59.152218,48.822617,40.568832,56.404358,64.99248,53.195908,45.579437,37.94467,-23.034128,45.534767,2.0163321,24.29483,16.250977,38.78497,-60.806736,36.223305,-12.648718,54.418015,18.389908,51.83326,22.450037,34.476234,37.52718,50.587616,22.64973,33.24277,27.714098,32.25194,[4081],1892.3164
4082,421.64868,372.66364,460.13342,465.48877,657.1697,468.54968,393.1992,404.81927,578.24036,606.6036,452.03912,465.543,282.89972,459.31326,329.8351,329.4377,234.94933,358.21658,406.8656,438.5409,438.00772,420.03455,534.8956,405.8237,482.79163,469.76822,396.2892,528.6498,73.3788,507.0454,318.61877,506.1809,216.98996,312.81525,569.4625,558.12823,442.7543,473.11847,485.41132,703.11975,284.4087,392.5616,197.05641,326.00708,140.61707,192.59698,138.46407,151.35103,[4082],19252.506
4083,-13261.61,-14861.802,-18270.26,-23337.28,-33907.79,-23461.91,-30884.14,-24135.918,-26160.477,-32526.773,-19842.014,-24219.14,-12719.194,-22132.828,-29530.113,-30142.27,-14149.062,-18187.023,-20938.13,-21851.492,-30440.746,-27595.379,-18713.387,-20625.51,-27982.875,-25413.318,-15837.288,-21633.635,-23248.53,-23467.932,-28151.957,-31793.049,-17105.414,-23844.643,-42091.61,-35474.83,-38293.164,-27269.967,-24619.23,-31763.586,-16017.747,-21975.195,-10361.846,-14377.236,-7822.843,-8658.1455,-6080.626,-5485.0312,[4083],-1080663.9
4084,572.6854,267.28348,440.5966,474.2267,482.4265,448.27304,398.2148,412.16113,216.01346,449.2337,535.5127,480.16354,256.61212,425.82916,392.13095,409.90823,222.40062,322.09076,337.9709,449.32626,512.1647,444.7911,508.9927,404.39496,469.4931,441.31494,314.72693,468.1887,366.60706,492.01212,354.0636,499.79932,375.92004,470.8875,701.7805,735.4932,935.4549,677.071,315.73633,535.8159,278.48962,452.80414,168.89188,412.81418,156.59752,230.90494,157.57837,191.63768,[4084],20067.484
4085,69.39322,79.451775,76.84922,112.71515,89.553856,107.3813,96.18825,102.03558,49.048355,116.80315,94.01682,133.09122,48.29274,96.81226,164.0977,153.18451,59.735878,100.74439,62.925434,98.30831,102.46442,124.72703,147.32791,122.50378,129.19177,124.36458,95.604,100.497986,59.753662,132.50726,98.60988,119.63716,53.952644,71.45966,4.494356,73.48555,59.109352,102.74558,73.42006,100.23492,43.853462,55.55395,48.41684,81.7581,35.680565,48.673862,43.37647,48.814743,[4085],4212.849
4086,-842.64575,-698.8319,-1015.8081,-1040.97,-1384.5508,-935.323,-1170.5068,-885.96985,-1341.9254,-1438.8582,-897.9381,-1013.71265,-728.6388,-979.0385,-1771.6786,-1812.5382,-616.3152,-880.24536,-1437.3923,-1192.6182,-1832.3564,-1245.3969,-1379.3676,-942.21045,-1260.4607,-985.9903,-1035.5975,-1138.365,-1456.9723,-1129.2192,-1187.7141,-1229.6794,-794.6356,-911.7903,-2003.479,-1731.0386,-1803.81,-1050.3093,-1131.2404,-1262.7233,-569.8271,-833.7178,-527.419,-538.3045,-366.80435,-430.8613,-280.86383,-204.4889,[4086],-51350.15
4087,19.334465,17.077757,33.686214,45.781803,29.515038,31.124636,15.966416,15.597116,17.55177,20.275883,26.34665,43.165173,22.075254,31.052933,45.343777,51.299786,21.373024,34.256706,24.221724,25.121956,32.47181,19.933636,20.140444,33.390747,22.855015,28.208763,45.99517,22.716026,29.66412,20.920002,17.73904,15.174544,12.479233,16.183472,-72.67789,-34.75544,-33.146484,25.275265,13.836627,12.35711,4.4288416,5.7779427,12.647705,22.819586,11.806626,15.529823,12.923995,17.814878,[4087],922.6787
4088,269.73828,183.74318,285.71356,354.71307,313.14963,243.65305,221.76956,224.52684,300.2357,321.8929,299.37555,278.0606,144.65582,247.05507,325.23508,279.54468,139.81854,202.94075,228.80276,212.40211,267.3545,211.84558,233.60963,225.67188,269.13217,262.85443,211.34607,249.33409,432.3719,288.47702,249.80817,252.66272,217.15137,258.41818,336.08575,352.49133,152.86542,307.82562,197.70026,249.32016,87.87361,102.83025,82.42525,204.69835,76.02906,98.16568,81.28724,104.282196,[4088],11140.945
