,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1451,-468.27676,-207.33163,-486.99374,-177.58978,-382.45483,-149.10867,-214.00177,-74.72484,-692.08124,-486.75192,-117.057724,-119.96193,-651.0423,-367.6266,-330.0459,141.85568,-468.308,-239.47034,-287.8565,-118.69955,-423.45435,-145.12204,-251.78159,-117.13435,-650.76605,-301.0619,-874.3316,-346.6232,-807.40027,-190.21103,-1587.7958,-608.0079,-4155.4736,-1071.9613,-2076.7058,-615.9369,-254.60841,-160.44608,-919.8519,-680.1636,-236.50945,-159.12402,-354.64166,-91.56185,-691.3513,-101.332184,-8821.963,-1347.0176,[1451],-33939.867
1452,311.38675,440.2567,-897.4436,-195.7204,-997.6671,-290.32245,-338.57568,-273.01794,-866.9416,-585.148,-1690.7219,-534.60583,-1245.4746,-914.977,-612.9731,-266.43158,-620.0991,-494.80505,-818.8666,-580.35944,-774.5321,-230.32541,-588.37305,-370.98813,-2302.6694,-1251.4658,-1953.0134,-1067.2819,-2525.854,-561.50323,-3134.085,-1231.6626,-12537.892,-3154.0403,-3759.3667,-360.15546,-992.39435,-317.49713,-1999.499,-755.7716,-725.9324,-419.14725,-1027.505,-174.74167,-3732.9624,-548.4715,-17778.184,-2506.6182,[1452],-78254.445
1453,-132.882,126.51143,-179.9819,63.21051,-23.255812,58.6037,-51.886627,-12.923191,-284.57025,-112.83735,-570.392,-113.01601,-120.221535,-40.525295,-287.602,106.851204,-332.9001,-55.96071,87.93727,132.38518,-289.73193,-69.8709,-225.53152,14.740591,-157.44917,14.563715,-87.612434,-93.9824,-425.81586,-68.84433,373.33887,439.1978,-678.1772,-104.85292,-914.9816,-242.97581,9.371719,-48.447197,-472.7574,31.396698,-87.953125,18.633112,-9.766745,-1.2058673,-65.774414,39.621742,99.857155,-6.0326395,[1453],-4754.4985
1454,-193.17488,76.84125,-1128.3187,-174.65799,-340.3227,-123.58976,-577.5536,-79.1936,-833.02515,-454.13318,-176.55446,13.493423,-376.90753,-251.95029,-990.99805,-145.26112,-556.2865,-257.4671,-510.01038,114.146835,-755.30054,-285.86908,70.5264,-128.06956,-882.51685,-480.34784,-426.7489,-344.02664,-911.9619,-192.41895,-38.670036,199.23642,-2110.8945,-569.1135,-5024.1323,-1190.3756,-154.3349,-110.44221,-1782.4915,-563.42957,-443.45682,-92.35388,-250.4729,-20.276873,-473.95367,-24.489614,-724.4546,-131.67935,[1454],-24807.441
1455,-1509.082,-301.27087,-1083.2472,-232.96321,-90.0874,121.36932,-59.10665,18.560219,-1321.5393,-632.32324,-879.87933,-408.54218,-314.51065,-168.33246,-1055.9747,-267.4439,-1116.9214,-462.24582,-905.4439,-76.2729,-1968.3019,-746.1572,-1127.249,-192.92407,-780.5099,36.143997,-884.66595,-95.385475,-1174.0115,-268.06494,-204.22472,550.1648,-2011.8492,1544.2743,-1495.5255,-540.9344,168.36963,-191.32715,-956.13794,-20.796776,-425.1708,-88.39173,17.448055,27.364063,-176.27164,39.712013,-135.81552,-23.264618,[1455],-21868.764
1456,-1297.4869,-456.80365,-1022.3391,-300.9831,-480.70508,-165.11063,-194.2869,-112.1402,-740.4107,-442.89886,-177.61545,-181.32643,-1382.4093,-694.1035,-757.0287,-193.60132,-457.0147,-408.99426,-1705.6721,-640.37,-955.2903,-287.19406,-1149.9207,-444.91217,-908.7012,-537.6547,-1984.8947,-853.50574,-1795.8406,-413.11902,-2378.3877,-1045.268,-10933.8125,-3272.509,-3503.8499,-1308.1692,-769.91583,-462.45667,-1490.166,-1024.5408,20.47377,-164.62456,-708.50183,-15.145885,-783.6376,-88.64149,-13879.807,-2598.074,[1456],-65549.36
1457,-2653.166,-756.4508,-3912.2173,-1118.6482,-2034.0427,-646.499,-255.23035,341.13016,-3230.9092,-2972.0527,681.0959,610.2684,-792.5473,657.2893,-3287.2559,-1233.96,-1559.6615,-646.42725,-2033.811,-399.03253,-1589.8441,232.22041,-2001.1914,-1129.1243,-4583.849,-2170.4216,-5243.8154,-2069.5127,-3564.8628,-872.82825,-8844.931,-3042.654,-30047.648,-8761.875,-14276.309,-3993.9272,-3007.2046,-951.14856,-4466.3564,-1675.5295,-395.2611,-257.08975,-2092.5125,131.40808,-2911.3508,-503.6892,-39151.656,-6445.29,[1457],-178928.39
1458,-2884.8354,-8828.057,-4370.96,-572.52167,-3387.765,-3083.3765,-1260.887,-3213.8694,-2720.053,-314.25058,-8200.529,-7661.1846,-17924.758,-15913.632,-7358.842,-3034.2783,-4814.041,-4360.0835,314.34784,1216.9602,-2060.9893,-3574.8877,3910.1914,-2179.6572,-3799.9263,-1842.2537,-7601.948,-971.0233,-2664.9592,-2242.295,-8388.396,-9469.943,2989.1611,2463.2532,-15181.971,-12192.455,-6687.4272,-7002.4336,-16507.902,-13839.55,-21842.643,-14322.392,-31221.207,-32521.426,-8481.809,-1919.0323,23576.602,5931.2607,[1458],-286018.72
1459,-6536.2446,-4740.9155,-10928.674,-8601.57,-5754.6494,-7342.216,-5641.655,-7962.048,-21220.613,-18343.646,-19938.363,-14817.539,-23258.764,-21021.895,-14389.67,-17115.61,1785.622,-4776.8965,-18020.898,-7167.643,-16894.451,-9596.035,-28926.715,-8953.385,-2601.9612,-1956.161,-7559.8936,-2617.7778,-7978.688,-6432.4297,-19932.328,-474.46802,-5437.1587,-5749.0527,-67336.78,-31816.86,-28055.443,-24408.205,-203.96426,-5230.127,-30149.031,-4313.806,-24341.605,-17416.363,-19250.314,-1003.9409,-9191.044,-4826.8906,[1459],-628448.75
1460,-353.11404,-24.573994,-717.05865,-30.148293,-94.35443,-20.831648,-334.64557,-109.157074,-622.8649,-300.20844,-392.87125,-142.13626,-410.75485,-250.53479,-1419.5314,-463.9227,-494.17474,-267.65836,-551.6166,-114.86994,-837.5575,-216.56769,-164.85678,-56.458252,-502.381,-161.43478,-312.89203,-169.14137,-465.1773,-98.99306,184.01051,311.69177,-1076.3757,18.962128,-1233.6571,-260.5755,27.515457,-61.437675,-783.14185,-179.78998,-328.06595,-54.749287,-115.91258,-28.154024,-338.25412,-5.3541284,-35.054413,-18.764837,[1460],-14077.596
1461,148.94128,15.655338,-738.21906,-226.03268,-518.131,-166.44272,-39.342224,165.7334,-151.83722,-28.884277,-508.19913,-288.5049,-915.1918,-665.0635,-471.91043,-55.155125,-265.2779,-257.9194,-398.55414,-303.0479,-438.84717,-137.71156,-860.45087,-190.34187,-1257.0371,-663.1908,-1256.3304,-701.96594,-1374.6573,-332.90863,-2236.3374,-708.61914,-9474.524,-2147.7017,-3130.4404,-795.5883,-603.8969,-276.44186,-1115.5437,-425.96857,61.87613,-122.85236,-712.13824,-137.23047,-1688.793,-251.82558,-8535.844,-1760.3524,[1461],-46943.04
1462,-342.04202,45.623726,-1000.89966,-364.2686,-527.05396,-282.50833,-397.49954,-99.242905,-1075.9176,-877.2262,-496.78827,-236.18799,-659.0405,-59.42843,-473.98944,-271.27127,-407.0983,-404.22992,-574.5029,-391.12085,-955.6775,-355.71713,-1421.7223,-454.5775,-875.62665,-627.41895,-1526.4053,-739.1548,-1532.7583,-214.72531,-2461.5654,-931.8479,-6550.7236,-2012.1971,-3289.477,-1335.7236,-554.6891,-173.67259,-1034.9589,-762.4119,-385.47202,-376.49698,-529.1548,-53.18255,-244.2773,-61.08031,-6702.62,-1230.8112,[1462],-46288.84
1463,2224.7144,4161.67,-2802.0276,-3957.2207,-10941.05,-3987.5137,-4646.387,-5664.735,-7166.8164,-4462.174,-3111.3193,-6212.408,-14613.338,-19838.559,-7034.341,-9325.911,-5703.0303,-4687.962,-9842.232,-4198.883,-11080.442,-7517.4453,-13338.176,-10255.887,-3682.0935,-4272.654,-11116.879,-5531.2266,36.773438,-5594.469,-5220.0693,-11311.491,-2667.8823,-4483.0967,-42760.004,-13496.713,-34247.094,-23867.984,6507.3105,-4896.383,-34715.445,-25654.656,-70874.97,-48267.94,-4816.16,-505.3343,7758.9214,-634.9707,[1463],-508315.94
1464,-2025.659,-11748.528,-26016.184,-11908.219,-16015.549,-11975.081,-11927.926,-8834.011,-12346.393,-12040.311,-20147.828,-16979.613,-24734.855,-27739.145,-20410.754,-19448.113,-8946.93,-10422.882,-11898.313,-12345.885,-7978.3984,-9394.891,-28867.488,-9263.461,-7493.622,-7263.8955,-16244.776,-10461.074,-8157.788,-9547.13,-21670.965,-13195.775,974.2632,584.0565,-41216.17,-20323.55,-14823.554,-20419.469,-16694.604,-21186.777,-26898.64,-16470.094,-86948.05,-67870.164,-23019.074,-3007.4595,-1219.9916,-2700.1643,[1464],-808690.94
1465,2473.314,184.02554,-2278.2798,-164.4722,-2385.9893,-564.132,-1127.191,-184.367,-1751.8469,-1312.921,-1430.3066,-928.5887,-2975.8843,-2558.795,-1586.2479,-875.81525,-1675.3789,-1400.6011,-2658.8633,-1571.1935,-1334.3785,-201.54756,-3799.2778,-882.413,-3992.671,-1698.1833,-5648.005,-1851.3286,-3133.8188,-646.1105,-5699.8184,-2000.466,-25847.863,-6329.404,-5088.6016,440.70892,-1791.5353,-728.08936,-2616.5059,-1580.9811,-278.4594,-817.1465,-2450.4302,-356.41315,-4829.714,-820.23254,-30471.188,-6096.1353,[1465],-145323.55
1466,-148.6741,-4.0903063,-286.51358,-42.553535,-132.69597,-27.640018,-65.94355,-15.205161,-140.17273,-65.668976,-537.0795,-210.40886,-166.95645,-70.11009,-94.61168,47.099384,-81.7129,-71.1389,81.66879,35.759716,-186.9495,-143.02124,29.31587,-19.99273,-127.123795,-125.018616,-185.9516,-135.9599,-349.2535,-117.97055,-146.7739,37.701042,-589.1144,-173.43137,-833.4242,-225.01616,-51.80893,-19.122013,-284.6511,-53.35912,-0.41994572,-125.76721,160.0885,13.828095,-221.746,-11.328678,-693.591,-164.57448,[1466],-6741.084
1467,949.32477,-1333.1465,-7978.952,-14001.674,-5262.0117,-6726.9854,-7145.5625,-8192.58,-16348.984,-15658.479,-30258.283,-22103.508,-41236.676,-41035.484,-26043.29,-22987.59,-9566.71,-15590.28,-36269.29,-14873.051,-35159.42,-18473.607,-21749.268,-16677.166,-12341.842,-7477.6265,-9489.449,-6942.8887,-19244.45,-11334.329,-9506.884,-19216.914,-2885.1484,-2058.6936,-65132.887,-18899.992,-2542.4229,-19957.648,-34028.336,-36807.664,-93220.98,-51166.918,-76324.14,-67808.93,-15394.035,-1175.3362,-44950.23,-8034.059,[1467],-1069664.4
1468,-20.595291,54.04913,-587.8235,-123.69377,-248.7156,-66.05135,-249.62648,-157.60478,-545.9379,-266.7884,-323.7578,-158.65106,-317.3135,-79.04816,-862.79834,-196.12985,-471.04285,-226.76607,-110.49657,59.3288,-620.91266,-261.09103,-26.269262,-137.00217,-386.04092,-301.67944,-152.71463,-235.288,-331.03772,-95.35959,161.75343,217.40947,-1081.4568,-275.33124,-1542.422,-199.27408,-125.58716,-57.7621,-779.8942,-158.25104,-114.27901,19.388432,-123.23604,-22.296394,-220.57585,-4.204378,-127.8771,-42.406044,[1468],-11923.16
1469,-25.836798,84.65057,-234.27412,16.200272,-75.064514,59.723602,38.75519,-28.232769,-329.1493,-228.26355,-231.59444,-45.981388,-32.489235,-54.577003,-60.856293,119.8707,-248.66008,-102.011856,347.99872,182.81912,-259.4357,-111.35748,-189.08533,27.373543,-16.092493,-11.2398205,-73.553535,-94.617325,-475.49963,-80.543434,621.3692,533.85803,-47.113342,61.677216,-195.50543,-79.60202,25.416899,-35.416374,-336.0193,18.442848,-24.515388,24.236832,-14.0258255,-8.251728,-46.245155,15.309801,82.81014,-14.413572,[1469],-1549.0116
1470,-792.71277,-134.65382,-788.5372,-41.318817,-145.4964,-31.026966,-554.911,-104.26143,-918.7855,-538.2515,-486.92114,-172.48886,-258.4306,-207.76411,-658.20795,-12.912689,-566.61896,-389.5985,-978.5801,-200.02126,-1224.6475,-245.06664,-160.82138,-8.068098,-843.1361,-322.31213,-659.4695,-160.23155,-624.97235,-124.02246,202.09335,478.30408,-1653.8586,107.823,-3819.6936,-698.1987,-280.2044,-144.55049,-2077.6204,-700.8694,-685.59216,-115.45884,-177.28885,-12.610113,-336.23376,-18.678051,-322.58057,-94.471954,[1470],-22703.94
1471,177.9574,266.00327,-206.57071,154.30692,8.245533,112.36895,103.14585,129.25183,-141.3099,-83.68984,-533.802,124.61026,20.382614,134.24158,11.96019,289.68317,-93.95258,143.44211,151.78395,182.34955,-230.48047,-90.63292,102.831985,134.63959,-101.48297,69.02637,-57.198643,-73.00371,-446.11005,-67.716866,626.48303,511.8305,-1301.7485,-177.79512,-903.4929,-438.84875,62.558258,-9.186874,-688.89716,-26.74249,-209.95816,5.912956,-9.8808365,-15.461966,-113.71976,38.071182,78.99841,-9.593742,[1471],-2391.1914
1472,-411.97986,33.480762,-768.8995,-5.350236,-173.92993,-0.35855484,-300.94562,-146.78683,-746.75275,-445.74808,-598.72156,-260.5431,-243.55309,-199.52223,-718.6831,-252.54147,-312.36603,-180.02283,-468.4472,-31.31394,-723.22076,-213.16223,-116.68853,-32.205936,-449.33258,-198.73836,-377.79697,-150.94827,-529.4828,-63.40205,190.8262,304.58972,-980.0521,184.42534,-1646.1055,-167.45358,-161.92487,-103.54394,-1382.156,-446.1629,-558.0283,-103.39666,-113.7202,-29.879639,-265.94183,-18.100454,-245.84024,-60.501343,[1472],-14690.928
1473,-44.88949,114.674286,-41.29774,92.36928,40.92433,44.225834,16.040714,-4.287283,-128.76059,-81.47814,-352.80542,-19.86856,-4.255841,4.5290537,-119.54147,79.73071,-120.3441,12.00332,82.732315,81.38083,-73.52107,-21.329521,-44.44127,50.930016,-115.92891,-40.982502,-67.974785,-61.01037,-368.21893,-85.495255,147.99596,191.50186,-820.44226,-196.10045,-728.84045,-229.95699,20.325018,-3.518592,-385.87607,-24.055593,-67.99205,23.123802,-19.142754,-7.357273,-56.357162,25.495031,52.02745,-12.486502,[1473],-3268.5476
1474,256.64243,-44.626793,-394.57336,-1.2136841,84.93575,-46.212635,-43.2725,-293.7919,-287.44736,-71.64461,-355.46115,-155.57968,-360.8771,-43.259842,-353.45694,185.51462,-309.30762,-73.788925,526.3373,186.55894,-197.59178,-150.26883,-284.7343,-26.37812,-239.36755,-47.25563,-330.71332,-114.89026,-767.6963,-158.26546,-937.9459,-406.28766,-3219.2334,-801.0272,-2671.974,-705.7295,79.67796,-37.644794,-853.23,-136.08774,-448.3117,-79.23314,-4.801959,11.148549,-102.357994,50.065315,-54.64556,-13.900347,[1474],-14243.207
1475,-55.375023,76.167984,-730.40137,-146.0112,-183.1847,-34.286247,-263.2099,-73.76105,-427.81775,-185.86072,-223.86029,-56.604862,-264.6885,-61.116074,-709.28125,-128.43777,-455.8997,-168.62122,-180.11801,88.50045,-549.0783,-264.26758,-22.272533,-124.10846,-447.621,-335.6239,-189.4626,-289.90817,-467.84332,-88.38569,314.1942,240.25394,-1052.086,-316.79926,-1260.2546,-232.69856,-137.0645,-58.459328,-929.6203,-244.34346,-103.15726,22.888943,-147.44443,-17.913326,-192.09381,-5.1436934,-161.45345,-43.57553,[1475],-11287.207
1476,-212.33911,81.93149,-782.19446,-33.864586,-15.614065,47.258064,-254.44513,-124.66259,-597.47345,-346.14914,-257.6637,-116.01836,-317.57385,-245.04161,-953.62646,-246.29163,-353.63116,-198.44183,-177.4199,98.36706,-730.848,-234.33298,-136.81847,-32.00037,-354.71216,-223.95248,-332.98117,-224.49638,-473.87384,-44.845184,199.51405,282.59763,-881.77295,121.38102,-1968.0366,-261.91992,-206.7799,-112.607765,-1101.0875,-310.96417,-435.76837,-81.20043,-132.11768,-33.03248,-210.88286,-13.723249,-104.45674,-41.46586,[1476],-13086.079
1477,265.5934,-189.60718,-1461.8909,-223.64047,-755.1226,-244.05634,-119.12722,9.783722,-994.2056,-749.8385,-919.9198,-465.69937,-551.4959,-184.43942,-856.5584,-200.18518,-597.9124,-604.26587,470.03485,-121.84104,-1364.8617,-464.30103,-218.33148,-361.52768,-914.26404,-933.8643,-1632.9978,-1088.4276,-1747.2485,-292.50974,-1982.3827,-497.40872,-8592.288,-2071.4146,-5252.6074,-299.1092,-973.67456,-502.95267,-2166.7197,-1008.71173,-344.7693,-242.85933,-444.28455,211.59982,-3324.3875,-459.92352,-23157.217,-4633.146,[1477],-73254.984
1478,-464.22183,-326.16022,-1607.2648,-496.38812,-1045.5385,-227.8916,355.61472,-252.98712,-1177.0153,-465.93832,-1503.6998,-493.28,-480.35135,-22.879253,-1096.8981,-83.023285,-473.02475,-379.40442,-1949.9785,-842.4628,-1038.0057,-302.5113,-1904.2473,-509.31747,-1576.1794,-1326.5625,-2263.0469,-928.06323,-2485.916,-349.8531,-4304.5073,-1469.021,-17934.504,-3989.7563,-8378.038,-600.7858,-1444.8987,-363.48254,-1991.8807,-809.4584,-1975.7649,-411.43323,-398.57343,-320.4919,-3785.3704,-503.68176,-35683.598,-7604.4165,[1478],-117686.15
1479,-516.8338,-72.68181,-1259.3396,-22.261765,-221.76567,-4.29982,-431.02826,-131.89828,-1201.9529,-696.29346,-916.8369,-495.01715,-402.5256,-371.74,-928.99725,-276.83438,-601.02075,-398.40088,-758.95374,-71.33002,-1112.7863,-247.05139,-324.2223,-49.325348,-846.0193,-207.2733,-582.8258,-56.426727,-573.58527,-146.02396,86.31143,433.40714,-1159.8175,520.65607,-2472.2866,-272.7025,-175.2475,-138.91574,-1955.7571,-652.593,-842.25354,-186.39386,-154.24866,-25.635765,-322.91617,-21.719557,-246.53168,-63.113777,[1479],-21575.314
1480,126.465904,34.509876,-661.7146,-51.5773,-590.4409,-116.83324,198.00278,22.54051,-425.18323,-395.67035,-954.59106,-188.66321,34.69832,270.80402,-733.3217,-230.60608,58.00884,146.95009,-565.80054,-302.0346,39.64434,-15.3960495,-271.15668,-182.6725,-548.56604,-637.6626,-979.494,-623.5669,-1043.7177,-155.63202,-809.10547,-414.61902,-6479.2793,-2002.7628,-2761.3462,-397.6947,-670.27026,-275.4502,-1250.0825,-283.1013,-279.75128,-210.07678,-51.632057,-24.161457,-1418.0452,-219.25801,-6011.774,-1070.9515,[1480],-33372.04
1481,-3733.5186,1956.8385,-12186.911,-6835.6943,-12254.596,-7110.147,-11520.0,-7351.04,-12797.439,-6592.3706,-14095.784,-7435.9307,-33609.527,-15041.241,-14694.371,-10962.576,-10520.768,-9143.479,-2714.5142,-610.43506,-24176.24,-8542.818,-24020.963,-7259.846,-4485.702,-5872.927,-6194.8545,-4549.6865,313.9856,-1715.4386,-8665.928,-4985.462,-758.3916,-1327.3184,-22222.879,-17011.312,-6057.058,-1682.4847,-6407.4224,-3112.363,-40899.125,-13010.176,-54151.727,-21585.457,-51192.625,-4906.546,-16059.381,-5764.735,[1481],-563558.44
1482,-1738.9656,-329.76398,-1390.0486,56.076694,-415.95654,-119.90774,-1080.552,-189.01917,-1637.2534,-898.15015,-1305.1218,-579.134,-216.91974,-222.62631,-544.1319,140.24713,-741.4322,-553.6443,-1504.5737,-355.3999,-1263.6321,-307.53214,-309.19928,-120.29077,-1368.7888,-466.81165,-910.8439,-102.51781,-868.6372,-248.58014,-26.033045,525.3901,-2238.4634,426.02704,-5918.581,-1304.3608,-275.23828,-175.66734,-3080.801,-1161.5061,-1090.1064,-217.51875,-240.918,2.334404,-563.5825,-39.38722,-811.5193,-141.07472,[1482],-35924.113
1483,-238.01576,130.9029,-340.46582,-29.175358,-7.816825,22.184196,-97.48198,-53.544197,-331.5704,-171.3081,-41.219,46.661003,-154.41595,-40.932976,-630.646,-163.32849,-233.29156,-21.199314,-61.412476,86.85108,-328.4236,-122.12032,63.27328,-35.062336,-174.63353,-170.63048,-54.24539,-212.67076,-295.6432,-39.138233,245.56152,176.03458,-748.59937,-226.38422,-922.85956,-197.83093,-177.91544,-57.55136,-573.12177,-95.7742,-144.61911,-4.829403,-117.51935,-25.49355,-127.29472,-3.3951573,-56.37204,-35.904106,[1483],-6792.388
1484,-717.77466,-280.61844,-1279.852,-638.1319,-854.65,-430.18457,-900.4282,-478.36072,-1678.2766,-1222.2632,-1137.4539,-596.0369,-2097.96,-906.5891,-1255.4509,173.91461,-881.9596,-612.96436,-2973.2869,-1104.7745,-1633.8997,-334.3438,-1985.6892,-769.79376,-2679.2617,-1010.8374,-2885.484,-1269.2852,-3010.5781,-810.3153,-3537.312,-1351.8031,-16292.534,-3945.3306,-7175.6226,-2070.786,-690.355,-360.33765,-1771.0796,-1000.26483,-287.9154,-239.7108,-1064.2384,427.81982,-1117.732,-210.92828,-19961.455,-4227.536,[1484],-101139.73
1485,-560.67944,-78.90926,-802.9998,-234.61496,-84.06911,-153.52094,-332.03293,-262.3052,-1209.1282,-787.12756,-602.9238,-218.51956,-693.66736,-380.10596,-1423.1035,-399.10144,-376.78644,-221.64876,-732.6522,-209.53603,-771.48975,-337.98404,-209.42564,-199.12558,-784.2134,-388.2154,-410.18918,-134.55725,-589.5957,-254.7583,-341.53168,154.46915,-2207.592,-328.15036,-2463.6685,-910.8701,57.27746,-121.98211,-994.72284,-300.22693,-542.3749,-199.50453,-108.85756,-14.0617695,-732.0054,-126.12793,-373.42123,-88.3041,[1485],-23484.645
1486,-835.07544,-58.838547,-1166.715,-112.884735,-204.03407,-35.4645,-533.76855,-97.37752,-1169.3572,-728.04785,-458.91718,-281.87396,-250.6521,-304.43756,-625.7197,-31.977669,-611.6693,-446.7084,-741.6432,-119.634834,-1079.3146,-359.37787,-312.78424,-101.0388,-737.8463,-313.66107,-529.0178,-154.82645,-586.7495,-106.006645,143.49292,383.94647,-1730.9958,109.53046,-3527.293,-685.1383,-202.28818,-122.295364,-1884.5728,-602.6582,-738.93665,-166.08159,-187.57068,-22.101437,-378.71375,-25.031239,-499.22272,-99.365944,[1486],-23330.717
1487,-3948.1018,-5158.084,-11750.024,-8560.279,-3107.6904,-3849.4858,-5388.2134,-6039.866,-4931.4585,-6921.7607,-11126.043,-13335.197,-1291.389,-2600.33,1327.28,-4804.671,5196.6255,-2521.596,-2948.1763,-2567.7935,-2005.9779,-3490.2627,-12148.059,-5462.708,-3315.8389,-1333.2249,-7681.034,-1154.6207,3712.7812,-3528.54,-17012.95,-521.0,-5452.399,767.3539,-9943.022,-3568.777,-37795.97,-29990.168,-2671.596,-15591.702,-42945.74,-12382.85,-21490.77,-4711.353,-11737.729,-1141.837,-17359.23,-3503.2488,[1487],-367786.72
1488,2365.795,-3670.678,-11726.41,-4192.1724,-6121.866,-4058.8828,-7139.1943,-2284.813,-4406.886,-2822.5078,-10410.997,-7097.3213,-16410.451,-14330.714,-15779.756,-9857.986,-9781.875,-8928.491,-5965.621,-1215.4463,-9928.969,-8894.874,6329.058,-4824.7334,-8119.294,-6690.93,-8377.634,-5429.155,-15505.583,-7398.6265,-11538.115,-17467.842,2803.766,2336.3796,-19292.52,-11961.169,6794.7095,2132.105,-18256.191,-14634.256,-26188.203,-14015.966,-38762.77,-33790.406,10523.065,903.7765,-3250.9175,-844.82135,[1488],-397186.4
1489,-6.7208266,50.95333,-325.85562,-24.581371,-3.3905563,46.32807,-2.4945984,-18.567026,-209.74469,-117.86651,-248.72896,-14.523315,-68.16495,-53.79148,-210.31834,20.49186,-126.61908,-45.491306,221.42766,111.310425,-214.73305,-89.181366,-73.8123,42.052174,-85.45653,-61.36151,-59.778645,-75.52213,-371.89044,-76.58429,274.35156,266.26965,-644.17004,-99.64325,-644.6846,-285.1892,-9.696913,-14.957573,-302.6444,47.120937,-52.886543,27.1099,-20.792831,-5.8689737,-41.624516,18.060265,13.153061,-5.2577295,[1489],-3573.9663
1490,-3104.622,-571.05475,1877.2844,-6790.416,-5882.499,-6665.9688,-3332.501,-11043.343,-17925.04,-12986.035,-10651.036,-11136.096,-58398.133,-43229.81,-11549.468,-12447.452,-1288.1226,-9240.058,-7274.853,211.72937,-22281.414,-7732.2144,-13924.307,-15741.223,-1458.0142,-897.5492,2589.9136,-5337.0537,1844.5603,-1030.9796,-13065.904,-3451.0386,1818.6462,-3496.7964,-48150.152,-5694.9316,-25463.512,-15461.981,1873.339,2787.815,-24817.809,-2068.0415,-49863.78,11299.232,-41256.98,-6066.3535,-31474.451,-10672.915,[1490],-558621.4
