,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
2768,-4102.7437,-187.17128,-928.74695,-293.79987,91.38089,-53.58659,-1349.483,-487.28845,-246.98843,-322.65012,-885.27954,-349.54968,-8.925932,-58.740387,185.21425,95.96835,-754.3215,-66.74583,-152.90959,57.318035,-1438.6139,-51.17627,-275.24005,-29.095364,-1694.1631,-171.67053,-1183.151,-206.66089,41.596306,65.32491,-41.342293,42.933727,-555.10565,-126.38571,-872.90094,-90.96298,-160.10428,-46.502407,-696.5311,-196.43077,81.71389,107.38862,-822.47046,-107.32988,-422.844,-51.21465,2102.375,-614.31696,[2768],-17231.93
2769,-2537.9492,-3125.9265,-218.93875,-14.02433,-3613.0562,-1392.6063,-2491.762,-774.5122,864.18225,-319.19617,-852.649,-159.13596,-27.743668,-594.814,-1213.9868,-95.24342,-1555.9235,-267.58762,-393.6814,-826.40906,-1559.115,77.954796,-1140.4398,-884.3793,533.9273,46.734123,-982.49585,-1119.1324,208.62207,155.89099,-119.70996,-70.49405,-7316.1855,-465.9887,-3040.7896,-348.823,-847.4553,-554.95685,-400.6698,-559.2039,-792.10535,-170.56036,396.34482,-99.9482,-76.71088,-198.30066,-1218.6072,101.58241,[2769],-40055.98
2770,-62.976883,596.037,1368.2365,-432.90033,1320.2178,238.83339,-684.21716,694.3202,-13796.054,-9535.8125,3661.1528,1422.9889,-974.135,-1962.6085,313.12582,-102.571594,-2334.2979,-804.49097,152.88791,-5.3177643,-2436.2048,47.762604,-45.505493,-886.594,2059.8708,537.9622,-1728.5399,-716.3292,-4593.407,-945.884,-3197.7974,-2407.0188,-19127.25,-2835.6487,-1292.6653,-1633.4673,-2666.05,-3486.2563,-2623.6104,-1233.6382,-14485.117,-3342.3303,-2775.598,-569.74866,-48346.336,-13271.775,-265.32324,-21.158077,[2770],-153215.27
2771,-192.59102,-145.34857,-121.642685,57.662758,-21.056417,-1.61153,-93.24562,51.53897,23.934668,83.49458,-215.92279,-59.165375,-192.18503,-112.869545,-86.38426,-37.01313,-151.34473,-104.59596,74.3246,-6.772393,-253.33049,-97.13646,73.85521,-61.121815,29.083746,-65.4572,29.182922,-88.1607,-186.431,-22.400799,112.35822,191.58012,-30.56968,-4.8930836,-394.5097,10.083643,-250.33669,-98.25542,-193.32841,-9.064101,-375.25977,-11.0941725,-24.633837,58.97444,186.40977,25.534178,-653.94745,129.80289,[2771],-3223.8594
2772,561.07935,-52.03151,-754.27295,49.263157,432.03833,192.9661,1123.8156,267.34372,782.72644,489.405,-251.17284,-160.1361,-425.97766,-227.08871,267.18436,245.9133,-1149.0146,-88.0968,-662.89496,-210.99846,360.9041,-40.170776,-105.59102,-172.47948,-727.66187,-147.0148,-362.78772,-446.47992,121.782074,44.937294,135.13774,201.92358,-1662.5132,-126.89865,1050.5051,-252.0049,-316.2123,-141.8414,-174.31696,-434.03613,179.65366,19.32862,-93.07704,-11.092684,244.56187,-55.29199,-216.33423,-51.26187,[2772],-2748.2822
2773,-671.5451,-473.27417,684.14417,85.81442,241.26437,226.99397,675.84735,471.17548,988.6,706.18445,-638.05383,-234.92467,359.27966,-39.294785,160.96024,248.83647,-185.21085,-140.1257,-353.53925,-9.755352,-1100.788,-259.46442,-236.8713,-176.72458,-310.08997,37.656734,-538.66113,-697.6191,736.6669,-131.67567,-119.29147,-16.840792,-2145.558,-264.77466,60.015114,-106.581375,-54.970825,60.557297,-534.49255,-329.6732,-59.662827,89.319,-98.105865,3.1905174,-222.06221,-77.72721,589.76355,22.68547,[2773],-3778.4033
2774,-7367.4478,-3724.2356,-3035.859,-1669.9761,-6524.3726,-2901.1675,-18839.21,-5798.89,-13263.439,-9486.449,-1047.1406,-1633.0447,-2148.5508,-1927.2074,-4998.4155,-964.6495,-3940.2422,-642.1734,-200.2027,-467.45978,-1281.7599,-860.5974,-571.806,81.78238,-1387.2773,-369.39594,-821.29456,-632.52435,-2506.533,-644.5199,-509.6547,-833.1785,-13997.398,-1433.4211,840.13257,-407.76028,-772.6179,-2293.1018,-1408.6127,-1681.1101,-19318.527,-2983.5195,-265.2066,-209.29567,-36125.86,-5238.036,-2030.304,-71.7563,[2774],-188313.25
2775,-8730.031,2286.4644,262.12042,-183.18901,-2483.6826,-420.3153,-1284.2424,-574.25793,2011.9172,977.81604,2017.4431,858.3717,-512.4374,8.221008,-3200.3174,-634.47656,-357.75845,-378.76083,-3094.079,-71.14505,-7351.5244,-1147.9227,-1512.4318,-325.9469,-371.84573,40.250687,-1205.1929,262.68097,-778.74854,-179.90247,-934.2184,-1089.0532,-304.01633,925.37854,-2827.107,126.15197,-425.3293,233.09883,-760.8133,137.75162,3236.7998,839.2307,-2368.4128,204.67732,-3077.7856,131.48547,3466.0564,-31.873123,[2775],-28590.896
2776,-1095.564,156.86996,-1142.9615,257.73914,42.0752,77.1001,-141.00977,-140.65837,909.33856,231.9129,-4.85318,-98.60968,140.2153,-35.02318,-443.56555,-151.95927,-1712.057,-401.23138,17.659067,-117.69003,-1443.1284,-123.19891,-255.79623,-581.5808,-1706.5791,-716.43713,-109.09912,-98.04387,-137.90714,162.23175,-155.35886,341.7855,-3458.1414,77.96265,-177.72655,62.380165,-554.9608,-304.18524,-74.506714,-289.52994,-87.43834,-79.648544,-300.49713,-123.741005,-133.29764,-56.186485,-1905.7932,-62.613907,[2776],-15943.311
2777,-2586.2676,-4399.0376,-320.75952,-1403.0867,-4168.5947,-1824.5814,-1779.8218,-382.50037,-1048.9197,-949.8188,1904.6919,-103.84038,-1872.7375,-2522.541,-1086.9727,-1566.0286,-3166.6477,-1171.634,-4723.9033,-2442.0,-4936.8105,-1437.8276,-2655.7998,-1863.1302,2303.6753,648.29425,-3417.745,-1570.5975,1172.657,55.458664,403.25073,500.38684,-14993.344,-1012.60596,2999.1829,-1881.0117,-5017.3784,-2427.5076,-4301.1216,-2506.0007,-1034.0177,-501.44922,-813.12695,-495.38647,1764.089,-167.41072,-3267.9727,-7.018097,[2777],-80075.28
2778,-1853.2886,-167.11972,-1776.2715,-844.1865,-2094.3374,-674.154,-8166.5967,-2185.5269,-2290.0337,-1399.9591,1681.1837,606.2837,-1562.3746,-1651.6382,-757.69434,-124.84135,900.8673,-330.96237,-496.71426,-697.86786,-4455.0947,-808.62006,378.69342,-310.9529,-1426.7697,-540.20215,-1448.099,7.463459,-2124.7556,-391.6192,-3972.114,-3349.1614,2439.2815,-401.11575,-1853.9583,-847.76215,-2499.6404,-4393.7896,-2364.0525,-1204.9952,-3494.6184,-886.06506,-643.24963,-210.63374,-6810.3496,-3402.0867,-377.85147,-82.36807,[2778],-69359.72
2779,-10035.321,-3185.837,-365.65845,-193.2893,-1178.1837,-151.212,2353.2476,1738.6903,-1062.1707,-992.9874,-1435.4772,-839.7886,-1159.3774,-992.8898,271.36548,21.218338,1767.9597,-90.39812,-1102.8557,-184.54817,-5516.2256,-1254.5107,342.89746,173.93665,68.850174,-22.456894,-2597.5283,-841.5501,-1377.9072,-229.31932,204.76509,818.10504,-7521.9956,1191.27,-219.69328,-478.5029,19.642769,8.749033,-42.51487,-172.69693,1396.4294,86.814476,-246.13795,-102.99161,-3672.4595,-379.12674,-28052.715,-1612.2157,[2779],-66846.59
2780,-640.4043,1103.5562,-33.968903,1134.187,1840.6826,357.4976,1175.3135,249.70859,-3495.438,-1614.3976,-273.12793,-638.4502,562.92505,434.66507,-4821.801,-807.4018,-2806.0151,-1099.0889,-840.3159,-513.2449,4757.468,1177.1055,228.67712,-8.40979,3802.437,1167.7106,1475.6582,214.27628,-1292.3104,-277.3443,125.96702,83.572266,-1071.1914,-1884.4214,-1543.8811,118.25406,-2737.124,-1362.7301,219.96355,553.74536,471.19836,-34.714615,730.6118,97.35057,1079.6631,312.02905,588.81775,-443.2882,[2780],-4176.029
2781,-1835.056,-1229.6699,-736.77124,-439.54224,-699.32385,-299.94574,-632.5968,182.5102,-5852.874,-2354.8635,-332.34967,-943.0514,250.86505,-1650.8552,1579.7732,972.06433,164.35806,-739.8424,-2368.0474,-1589.4822,-361.81256,-807.37476,-2077.4382,-490.46347,6352.3726,2196.8938,-3473.8643,-1118.0227,-806.42883,-609.44586,861.2479,174.18922,-7519.3687,-425.95007,-1673.5989,-1848.628,-2184.4282,-857.7765,-3187.9263,-1463.8702,-1534.771,-900.5875,-1046.0717,-421.57687,-681.84515,-220.89734,556.2791,167.34795,[2781],-41958.516
2782,-10335.816,-3314.4275,-2058.1853,-1237.1908,-3910.733,-1949.167,-14116.23,-4332.247,-14469.073,-10049.518,-1927.7627,-1854.7129,-1806.9839,-1940.9858,-5414.1436,-672.4442,-3984.576,-762.69324,-275.45483,28.049835,-3768.911,-472.20502,-616.70483,67.46826,-1553.3944,-480.607,-1574.7107,203.34851,-462.60757,-167.16278,-671.67554,-1170.3391,-7037.8037,-889.24817,-206.9703,59.943047,-3273.881,-6478.994,-873.3278,-566.61804,-5710.555,-915.74866,-1738.9169,-251.2042,-87573.82,-15758.591,-91.845375,-5.349163,[2782],-226364.72
2783,1164.2891,451.0866,-140.04912,-14.301037,12.435478,-45.494408,919.4048,479.9657,342.20883,70.77753,481.20047,130.71408,-407.8904,-222.83755,645.39856,435.92978,585.0619,477.32504,-1228.1875,-350.71332,506.8373,-150.95584,-109.53838,111.46133,-1967.4165,-684.39465,-297.21136,336.11487,172.02647,59.796124,155.92535,563.3854,2006.5334,-215.45264,575.7618,315.62997,-365.81635,-157.85829,-138.05328,83.433716,-464.98828,-60.419907,-582.3429,-250.27249,-887.3485,-359.8598,1088.8158,-252.43347,[2783],2817.6826
2784,-833.8205,-276.3678,-519.7647,-28.21,-6.1955338,-18.58831,-360.28293,-31.704353,132.65086,224.95413,-426.7734,-222.8721,-124.477264,-54.82103,-372.10757,-73.48884,-425.4748,-75.17815,51.86119,55.45009,-394.51013,-172.8742,-186.60004,-28.10004,220.68347,133.73463,-488.8847,-193.86618,-37.674465,-25.469505,48.765656,24.5355,-79.818565,-16.83443,345.98438,-98.97888,-175.12671,-68.03627,-86.62047,-38.38486,-167.11504,-24.765848,-31.430185,19.738312,96.937,1.8820534,-63.547226,20.23987,[2784],-4851.348
2785,-2155.2979,-559.6106,-1152.9731,-21.763802,156.79726,162.48062,352.14606,520.6001,524.74274,515.9322,900.0137,257.99335,348.71198,12.425873,774.28467,905.6906,-74.702515,-90.98343,-671.18964,-224.28317,-1128.7083,-250.12741,211.01656,-98.64129,692.99304,418.25952,-853.5145,-729.6619,-418.35843,-168.83612,588.91455,229.81477,-2981.8325,-28.82721,748.49976,-199.45316,-240.38092,20.595058,-779.5833,-95.04627,-2282.4448,-103.87036,1147.3704,207.91652,-143.65292,-53.839687,-1651.2358,46.649616,[2785],-7414.971
2786,-6445.04,-1876.921,-981.63025,-652.0937,-1578.9407,-1028.8362,1278.3213,306.88028,-10501.654,-7081.0356,-7299.801,-2760.6997,-341.69028,243.26389,-3639.6763,-1012.12396,-4114.1177,-1175.0923,9.343933,-155.78241,-6001.008,-1698.4558,-760.62585,-1130.3113,-1308.5443,-338.61908,-1716.0396,-1039.6005,-3987.0698,-963.01447,-115.259674,-204.01474,-12165.867,-2347.6934,-2758.2388,-426.37122,-696.81665,-1025.7745,-4630.796,-2255.0076,-9691.707,-1420.0757,33.594654,-465.67322,-16790.184,-1258.8688,-684.60876,35.179817,[2786],-124618.81
2787,-4209.5044,-1332.9968,-354.65375,-226.09113,-215.03253,-21.23764,-4024.548,-203.7467,160.74998,-90.124054,-1356.1243,-460.49725,-1477.1687,-1039.9689,-4515.62,-1116.4279,466.44702,66.035065,-2225.595,-411.4891,-6370.96,-957.5244,-1090.6908,-218.80157,-1302.4458,-359.3026,-1585.7278,-31.896835,-219.67126,14.202765,-350.4958,-451.37003,-1038.8909,320.30988,-2729.97,-106.47073,-375.50668,-204.3787,-31.110676,198.716,-1590.9784,11.772369,-734.24884,17.048504,-820.3755,-280.94345,497.7501,-5.3776855,[2787],-42384.938
2788,-581.2058,-529.6079,1261.2905,502.60202,-693.32776,-485.46213,1159.9238,133.34995,1378.3567,-57.90616,88.030106,-354.54584,35.100723,-276.98288,1495.7554,16.54535,-978.6136,-838.2844,574.2325,155.43459,-1337.5864,-320.56036,-52.354134,-556.6631,1367.6567,-714.80554,1177.6934,-80.85333,-1365.6339,-393.58426,700.3198,1463.7595,-1993.2196,-497.77048,3017.062,130.28827,-463.14178,-416.05475,125.75261,-342.45575,-993.64685,-264.14667,348.0132,-192.52003,1123.9275,-67.257454,171.42123,-205.3382,[2788],1372.9868
2789,-480.33917,4450.504,-1959.1826,192.49806,-1273.1113,-857.55225,450.58838,622.1044,-4024.2427,-1686.6252,-2823.9375,-816.2672,-1085.7507,-628.2023,-776.12933,117.60745,738.48413,66.24031,-739.49365,-497.62686,-397.78772,583.5215,-1401.8608,-763.2589,3199.0952,723.74457,-2118.52,-2712.63,604.11597,598.98395,-885.96826,-320.56567,-9433.422,661.3022,-1758.8146,36.404114,-3.0046844,168.87695,-230.97635,-777.4287,22.291996,-17.010088,-1016.41833,-177.91158,703.5841,-5.1495247,-9588.856,-376.82394,[2789],-35694.918
2790,-713.8388,1478.1981,-4431.0938,-156.22345,-3587.7466,-1312.1268,-6137.1797,-2269.2158,-4552.879,-2188.61,-4122.9727,-1662.6089,-1654.7174,-609.7908,-3820.2217,-1875.5925,-3772.9163,-761.8432,-1109.7515,273.33917,396.42255,-419.1486,-378.1242,207.7619,-2837.364,-1090.1056,-2202.0,-652.64075,-2115.0957,-751.5703,-2815.829,-2615.1404,1440.7277,438.5936,-1162.3442,-1390.0496,190.35425,1610.2565,-1942.085,-823.1942,1229.1825,-327.4624,-278.07208,-12.594337,-26859.793,-6515.982,2650.4814,57.096375,[2790],-89955.51
2791,8760.277,7259.386,-1947.7251,599.89716,-678.29834,-319.94724,2815.2153,2044.9904,643.1759,1056.0178,2131.8237,902.4895,1300.4839,1201.3608,-8617.744,-2373.126,-1061.3506,-193.29965,-792.9267,-760.1847,-2881.288,-427.7046,-991.31104,1108.4269,-332.59204,135.32666,1590.1763,2303.3662,-959.7634,-344.62088,-2880.6997,-3591.9592,-4037.2075,-245.28152,-2981.594,1822.7847,1353.5383,-577.68054,3107.521,524.103,6083.2573,824.18005,-2514.6858,2082.2893,-3069.2957,-264.84314,-9055.584,-1429.3002,[2791],-3679.9238
2792,-7391.001,-5266.6387,-229.28912,-53.251137,-2858.6357,-379.45224,-2042.9357,-424.08997,-787.8147,25.10138,-1897.332,-1056.8391,-90.93144,-257.31024,-330.3743,-286.9885,955.3876,-108.76873,-58.955822,31.755024,-3651.4453,-567.76373,-461.19272,-72.65961,109.51367,-4.66626,362.6283,-5.351473,-535.6532,-47.01678,-65.62142,-48.029507,-1899.2018,-368.7377,-70.9366,-158.16515,-893.514,-525.6334,-745.4674,-2.1385498,-654.02527,-3.6758156,-100.67387,-157.10925,-1043.6057,-92.683586,-602.64026,-74.666336,[2792],-34888.5
2793,1468.2461,3275.7844,-401.48956,-974.19507,802.20386,60.474014,3118.524,1724.3131,2425.7637,536.30817,3449.9126,770.23175,149.74577,665.99927,-2290.0796,90.15413,-334.32202,-61.019745,-6705.006,-2684.292,1587.7207,885.0462,-2988.3193,-2602.0322,3143.3594,2014.2305,-2580.541,-1444.8304,1979.0402,-232.06415,619.7484,583.5142,-10277.647,811.15857,3490.841,-128.72836,-1104.3171,-636.37366,-2174.61,-1884.083,-289.2419,401.58194,3920.0132,150.75189,-570.1114,207.29507,-3947.0337,1344.4937,[2793],-4633.882
2794,-6677.3037,-1798.0615,-1624.4221,-944.4336,-2898.1182,-1347.5872,-8771.977,-3340.2646,-4531.964,-3441.8677,-3314.5403,-1514.8605,-1222.5037,-393.8617,-2010.7786,-1374.9506,-1918.783,-587.74963,-523.8103,-236.4652,-2932.4758,-1409.9392,-944.8663,-985.50854,-1271.5349,-541.8445,-1444.7297,-435.5739,-5226.602,-1268.9258,-3377.7869,-2837.9583,-2598.1646,-880.5901,-7827.8115,-1816.3662,-2267.1973,-2718.5637,-2787.658,-918.72144,-6390.704,-1677.3053,1501.4417,31.307266,-5893.9463,-1824.3239,-1162.082,-102.45467,[2794],-108485.17
2795,-1467.4929,-750.4811,1601.3247,-834.1119,-7260.818,-2389.2715,-1638.9252,1142.5306,4303.2393,1740.828,608.6362,-192.66373,-2917.734,-1388.4817,-2888.6816,-2228.874,1333.3712,-2.1918945,-7773.709,-2787.3477,-16625.586,-3791.9172,-1851.877,423.34827,-438.3595,-148.32045,-2093.5615,-386.0288,-1337.8824,166.23764,-638.82623,2383.3975,-27817.102,-1222.6998,-4597.1094,-812.47046,52.251404,-319.14993,1559.0347,-668.31396,-634.4535,-40.17648,-4448.2344,-388.71182,-9064.377,388.64114,-4193.961,-347.14117,[2795],-100684.2
2796,-6024.3677,112.70383,-2134.9011,-146.69385,-3336.141,-397.72733,-1102.3601,690.31494,-420.24622,-141.99529,-2600.4739,-1491.0668,22.398026,155.16522,-1926.7584,-532.8712,-1475.7957,-356.38422,-376.0288,-62.037266,131.01385,-457.09964,-401.05286,-593.08496,-1524.3016,-174.80133,-1278.9421,-347.92795,-624.3058,44.587204,-305.42828,445.64514,-5061.115,-133.40741,-1539.0425,-305.41626,603.79285,454.4947,-399.5045,-1156.8635,-214.49844,-42.040905,-301.39557,18.764565,108.4001,-8.587318,-1944.2683,42.372314,[2796],-36509.28
2797,-48.36994,398.12573,-150.0853,87.26662,-734.76086,-346.5086,1334.5376,697.37946,-235.61694,-509.05334,1609.9523,762.4393,1085.4498,308.25272,1259.3507,754.81604,1557.8082,148.81964,-259.74042,-271.77432,-1748.8317,136.3199,-558.52954,-616.6445,698.1389,545.7531,-890.477,-627.6305,1235.8958,307.40265,297.44342,325.87903,-2066.2524,5.142975,736.8747,-178.77501,-1233.8066,-305.4422,-961.64594,-928.69727,-15.214134,-36.803745,1.1710782,-92.53679,-81.510994,-49.264,-162.77217,6.643051,[2797],1190.1178
2798,527.2899,-110.1936,-312.37628,-1289.1079,-1486.1821,-1290.6802,-9932.645,-4039.6228,-7138.663,-5697.1865,-5198.9575,-3227.7832,-2527.8198,-2464.2236,-1401.4385,-1818.4172,-3737.1597,-661.44775,-726.4074,-503.19373,-5357.848,-899.4409,-365.9952,-1235.4131,-1814.4869,-937.424,-3578.8472,-603.1897,-5201.8506,-1349.9036,-5025.9585,-4151.983,-10512.092,-2502.6946,-1260.0576,-822.9207,-1991.8574,128.19751,-8059.9,-2431.2256,-11497.855,-2529.6226,-3081.2942,-359.18732,-66755.6,-16103.829,772.7639,26.854816,[2798],-210538.89
2799,-750.33624,-699.9108,-1333.664,-30.144459,-194.8399,-54.171104,1127.4568,448.53027,318.14032,375.2686,-225.81398,-22.359829,-314.06635,-123.34967,-702.12573,86.297714,-1508.0918,-177.91301,-292.99127,214.90738,907.14435,-170.13672,45.00392,-45.36292,-2208.3538,-440.5471,-1974.9346,-841.3183,31.561317,19.81134,144.60622,714.34204,-4197.2075,127.06181,-787.69226,-90.58772,-743.9862,-261.90976,171.90395,-1.0072937,438.4304,91.8383,-326.05182,-64.53992,230.86734,-187.76736,-235.99124,49.475964,[2799],-13464.525
2800,-2242.2637,-3168.2048,-7190.032,-2432.8413,-1652.5044,-830.59784,-3125.0913,-1680.8391,-3058.1113,-2234.4778,-599.0041,-1552.6743,-1281.2253,8.059807,-525.802,249.21072,2411.4644,-618.3126,-2821.0684,-952.28784,-391.45966,-545.71497,71.495285,425.57306,-453.56842,-765.07086,-3379.8098,-1556.064,-8041.796,-1179.7771,416.72617,-59.835175,-8926.359,-262.95764,-2439.3733,-1396.5266,-1687.6029,-758.722,588.44556,49.05945,-1477.1296,-624.4601,-1562.7725,-811.48145,-1700.1488,-316.4449,-718.0625,-248.95522,[2800],-71049.4
2801,-2346.3298,-179.60233,-493.5911,-648.19727,-847.9884,-535.5026,-2980.8933,-470.39713,-6285.671,-4116.2764,-2959.6226,-1579.2649,-1144.6019,-867.8922,-1875.9366,-1037.6162,-422.55762,-690.6288,-464.7311,-866.824,1001.5793,-237.44278,-543.96924,-1310.425,877.64417,144.6074,-1122.7885,-1174.7778,-2970.4722,-915.5403,1004.4602,538.8988,-1144.3264,-146.15639,-295.85306,-229.91118,1956.4138,4371.129,-1455.3489,-320.269,-4361.408,-705.8373,-1080.9893,-96.47218,-16808.922,-3949.2017,585.6204,29.439476,[2801],-59174.445
2802,794.4498,785.4288,-1619.417,-223.75223,-1177.2009,-269.1639,-438.09232,-235.31306,-2677.7058,-1574.56,113.91612,37.101097,-665.6941,-219.9685,-662.21814,-502.23068,-755.8765,101.71294,-595.8634,176.75618,-3577.6953,-583.879,-539.9723,-13.074188,-2001.0159,-1031.7788,-893.44214,-859.2839,-2235.931,-35.099762,-305.5712,-289.71014,-4981.675,-765.81165,-1430.0286,-370.7833,-262.37506,-351.21838,-1296.9961,-1178.8749,-3125.9106,-200.68347,-34.75617,163.54883,-2522.9048,-208.34357,-3454.7988,-372.79727,[2802],-42368.555
2803,-459.1648,-351.3444,-386.05536,-41.960037,-203.55415,-48.711933,123.65338,18.166021,62.741554,45.468132,-305.82837,-124.30774,-167.85373,-142.03122,-132.84929,-23.232231,-300.5518,-142.20602,-53.615284,-73.80606,-283.3864,-114.934265,-82.07225,-14.788638,97.61153,24.655321,-196.46027,-45.0485,-151.84415,7.3742943,39.403557,68.13263,-505.1617,-52.182236,125.48724,-62.742065,-468.21973,-135.39244,-28.67511,-53.073933,-272.52533,-16.336454,-56.30343,-1.1097963,10.64916,-9.310996,17.844114,76.91177,[2803],-4788.5415
2804,-30.068314,-1011.278,4476.7056,313.1424,-594.1621,-722.33075,-1446.587,-1482.9635,-2597.615,-1568.8241,-4952.659,-1772.3774,-4280.5664,-2185.6182,-2266.5154,-2365.5706,-1184.9067,1111.312,4823.7314,1739.9297,-1935.3308,-150.38081,-881.75806,-613.1337,-4911.17,-1897.0648,-637.0642,-1643.6223,4779.579,896.2189,-999.3492,475.83304,3917.737,-595.0778,-14447.244,-1223.8103,-2044.1345,-31.673706,5607.0796,857.98126,1182.1382,-456.49872,-439.37723,-576.9219,-4248.9893,-295.86728,5038.0947,770.37933,[2804],-30500.645
2805,-3102.1296,-2241.7573,-1206.1792,-1270.9995,-8682.476,-3932.8755,-25351.5,-7962.1904,-14427.964,-10925.777,-5483.344,-3076.499,-1954.4192,-1818.5687,-5705.234,-1653.2065,-3143.0688,-456.9507,124.56258,-129.6998,-832.3557,-661.638,-794.98846,-81.597984,-1318.6042,-381.6679,-1499.0355,-169.63837,-1827.5349,-804.74615,-1441.5864,-1507.4451,-5125.51,217.97101,-272.03516,48.420128,-735.20215,711.85266,-1350.9089,-77.7988,-788.9541,-35.438812,-2151.2244,-244.9325,-77096.07,-15194.034,1827.2144,57.076073,[2805],-213930.69
2806,1185.2944,1077.9006,124.19093,-194.45885,-1073.9578,-439.1563,4036.3308,2148.7375,-1180.36,-432.99084,-54.381596,-9.272354,-723.4329,-140.84671,-298.9348,-301.64536,-59.604324,-314.8242,54.378094,-167.44563,-2324.2732,-18.253103,-201.74388,-60.29685,77.51094,-171.16965,-466.68875,-117.685936,-538.2935,-59.18431,601.25366,1057.8823,-10607.879,-617.2129,596.7317,-124.62271,-321.42722,45.242004,-3126.4058,-1529.1287,-1662.4508,-123.67949,739.9215,43.508465,-1409.1777,-50.56009,-7820.451,-428.28265,[2806],-25381.295
2807,112.41903,-67.049965,-462.664,-66.73441,-133.10939,-5.8582006,101.884384,33.153355,216.22873,43.248528,-81.378296,-11.638872,19.342869,34.174393,-212.10667,-35.857212,-305.39505,-125.30359,-64.736725,-64.788086,-234.50375,-68.76737,-49.278954,-96.158714,-12.805019,-91.903694,-143.33755,56.302677,-109.330444,8.846218,72.05107,82.18051,2.7876806,19.989096,-299.06482,-61.650375,-212.31837,-122.2664,-23.444069,-105.56632,-94.68091,-2.0091681,-13.769529,-12.943741,-125.99605,-19.269407,-609.49664,-56.760998,[2807],-3399.3342
2808,-3846.8367,-2975.1992,-4706.618,-1995.7563,-1756.3856,-895.5339,-2834.3506,-1553.1327,-2919.0715,-2317.406,-556.1874,-1208.5703,-1017.6921,46.920948,-92.44281,534.23206,4552.4883,-72.50049,-2697.9355,-1076.0029,106.4877,-172.586,61.383423,42.652843,-28.691162,-690.9514,-3326.1465,-2066.362,-9447.619,-1466.6783,667.60175,122.683716,-8834.922,-520.15314,-2106.3572,-2103.9175,-1717.5006,-1320.3562,279.909,-146.9436,-1883.3822,-706.6821,-1584.5343,-839.7505,-838.42883,-189.72122,-1179.0382,-201.96613,[2808],-67479.95
