,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1353,29.756027,102.072815,28.748535,28.44358,10.312485,1.7964706,25.911268,19.689686,-157.16162,-42.419453,-146.80473,-65.03098,-115.12244,-55.471428,-39.471027,11.32762,-104.48416,9.800729,5.7997327,21.169918,-170.27917,-33.21362,-126.028564,-47.48987,-132.94699,-26.14508,43.50409,-13.496752,-286.82312,-79.52571,-163.36644,-52.211166,51.233284,22.9245,-57.00744,-41.770073,-92.7133,-80.47893,-73.25986,-25.355272,-117.146225,-5.0671263,-0.9628062,3.0825586,-9.633441,-5.451315,16.951563,2.8099637,[1353],-1931.0033
1354,4044.2026,8697.769,4134.998,-1573.799,-3043.8164,-1726.3601,-14820.54,-6348.592,-1505.0847,-1683.0918,-6633.018,-4589.37,-11284.508,-4691.422,-4834.1514,-2945.883,-607.52246,171.07971,3598.061,-7292.8423,-4478.9683,-2665.6382,5782.8394,-2286.09,-13475.373,-2726.6675,787.3005,-1198.4034,-34183.203,-9418.466,859.6937,586.5697,-1779.5559,-260.77588,-928.48315,-277.1958,-1534.328,-1266.1406,-2283.8481,-5037.8496,-21109.822,-1579.5728,-2579.749,-894.52844,-43298.36,-4646.2427,-34880.91,-4340.9727,[1354],-242048.66
1355,-1410.4839,-901.75903,-1238.3474,-478.31903,-760.3501,-205.67111,-1210.1012,-754.94257,-254.51115,-211.03308,-984.3999,-367.84058,-1146.3514,-148.03278,-1844.4082,-125.23988,-441.23013,139.34471,-189.05862,-464.93085,-236.24216,-7.488716,-438.0494,-690.691,57.857765,-84.22054,-817.591,-235.844,-1946.6882,-775.5032,-90.40758,-12.796185,-67.36215,-41.07479,-6563.177,-1588.2142,-707.5671,-474.23172,-316.52997,47.912506,-5444.583,661.1382,-266.88458,-61.094387,-3733.0012,-400.9794,-337.48157,-62.4981,[1355],-37630.96
1356,-12903.5205,-6274.925,-6498.5425,-3277.927,-4127.3115,-2398.7554,-7291.9604,-5433.08,-1373.8014,-1022.544,941.6469,-1133.4592,-2271.841,-742.02234,-4903.044,-2573.021,3521.1406,-31.887291,199.21227,-2560.026,-5922.207,-3911.6436,4893.5205,-330.53943,-286.90503,-3050.8816,-8352.137,-5869.1807,-11895.379,-5033.009,-8816.182,-3859.1606,1324.8607,-1739.0713,-3055.0942,-672.60034,-20.093237,-1609.893,-573.0326,-1709.7329,-39888.195,-15221.502,-2366.5278,-1105.3424,-5643.3706,-1603.7872,4071.9556,-1487.3867,[1356],-183888.19
1357,13821.775,1621.8984,-3657.7295,767.8241,292.81262,-2543.0396,-9467.512,700.4738,36637.086,12647.7,11290.526,6203.916,13651.704,3031.3457,-19029.81,-7252.185,-24361.52,-10188.799,-1003.55286,1684.1069,-4919.573,-9136.347,-21582.057,-12756.301,-32562.738,-4642.905,-19001.77,-4443.927,-8264.834,-9257.602,-31588.0,-9847.277,15475.656,-1176.4908,-13763.359,-1666.7986,1303.9261,1225.0234,-517.499,-907.89484,-156.25989,855.19727,-7319.288,-2430.374,-3275.9841,-4348.2886,21897.037,4246.4585,[1357],-133715.23
1358,278.29086,98.53792,276.91925,76.181786,-43.37996,-2.3643224,-230.30035,-184.36948,-257.691,-94.10919,-200.31644,-98.13619,-402.4501,-243.11343,11.762512,50.825775,-254.28983,140.99501,-198.21587,-272.79974,-546.3602,-267.37375,-908.83466,-100.09036,340.70624,46.20211,543.7292,64.748764,-851.8169,-211.82669,-317.32593,-24.080631,-173.81065,-4.912279,-59.5169,-68.45108,-138.25052,-126.48804,-217.1511,-35.388084,-599.9374,9.925449,29.257353,8.301449,-197.60864,-43.570976,-5.3533163,9.340833,[1358],-5393.9595
1359,-139.37354,-30.610512,65.47118,35.61686,-6.7099104,1.5030597,-61.41103,-23.282219,-162.79077,-40.200302,-57.17958,-23.099203,-95.26752,-42.754997,-71.25377,12.901408,-25.242455,29.592577,-49.265343,-48.37646,-249.64258,-120.290985,-124.95682,-40.680145,-163.85867,-29.718857,-20.595299,-29.771318,-414.82788,-105.50787,-93.85124,-22.357933,-66.995155,7.813273,-22.473953,-27.357677,-23.921825,-23.747772,-39.166992,-27.476757,-227.76578,0.7880726,-99.04083,-28.027454,-98.367905,-14.691162,-26.86668,20.568153,[1359],-2844.5227
1360,80.93106,102.23621,50.038376,30.354923,22.40058,3.8638525,11.73739,3.8538785,-134.21002,-35.431328,-134.92532,-59.63928,-153.819,-80.7677,-40.750168,7.608301,-41.6454,14.773918,-0.8184893,21.942932,-158.31372,-22.809689,-105.922775,-40.909645,-127.30214,-20.591887,48.11759,-6.8357954,-268.87918,-75.0886,-135.6414,-45.93903,-14.378796,9.140933,-53.332836,-39.513668,-92.28946,-78.0141,-58.952583,-24.139315,-107.600945,-2.4424043,-1.4352574,3.1637032,-26.576143,-7.5837584,-1.2344875,-5.115194,[1360],-1792.686
1361,-44.936005,0.0036039352,-37.92433,-7.6613503,-17.940722,-10.0075865,-32.95777,-21.728577,-64.42605,-36.781403,-39.415237,-19.35232,-70.31455,-41.140682,-13.777802,-16.296352,-105.46318,2.4081044,-27.317896,-32.905426,-95.67821,-36.96568,-73.59122,-29.716324,-125.379456,-27.30064,-19.2628,-6.7816577,-218.77579,-31.4497,-71.72029,-26.451637,-132.89856,-12.73722,-70.96199,-26.063324,-53.385193,-33.60966,-43.415817,-24.317709,-257.79926,-16.723991,-47.699677,-15.480011,-32.612503,-3.3896947,-105.59236,5.5430164,[1361],-2272.1526
1362,-72.61475,-165.21275,749.1974,30.603886,19.352787,9.028641,-570.9788,-358.22055,-498.5369,-184.78535,-175.26703,-57.01788,3.3066635,-48.38669,-783.16235,-41.64311,-350.53473,295.31165,0.36548996,-23.794039,-432.6096,-178.97917,62.406128,12.325328,-474.8158,11.134178,329.6112,95.86717,-1615.1348,-386.20966,-553.5061,-9.42774,-188.0011,-15.417637,-237.96576,-230.94815,-31.454195,-23.94904,-110.25252,61.38137,255.46466,154.57205,-161.85541,-145.0191,1155.556,174.97969,607.40515,93.153465,[1362],-4004.677
1363,18348.795,784.537,667.72815,264.23395,1639.5613,147.59839,4562.6865,660.84674,2041.2772,1799.2595,-3899.9998,-104.555786,-2172.523,-876.0042,-3461.2432,-656.6787,1251.367,-2553.776,1710.235,-2933.5305,5438.5835,910.574,-17653.387,-3566.1401,-2031.5256,-617.9552,-530.0121,-1481.8297,23017.418,2799.717,-5359.9307,-1508.9224,-7860.34,-6737.949,1093.043,341.40002,5083.503,1217.276,-477.81924,-1493.9967,727.8783,1475.2916,-55.147358,-227.24902,-12285.588,-855.91736,-3300.7021,-976.5116,[1363],-7696.4224
1364,14.119833,30.3637,17.657822,24.902853,-2.0879512,-10.612445,-122.978485,-55.854515,-130.18771,-42.62937,-28.543505,-12.167377,-105.40524,-44.26852,-6.3607674,-5.431301,-84.21872,21.899014,-37.647144,-20.350983,-184.39998,-35.415653,-75.972946,-20.629923,-151.45183,-43.384167,11.637218,11.105082,-315.4507,-84.40664,-95.412384,-22.880789,1.282306,9.591796,-61.981373,-29.721066,-45.17012,-21.953747,-85.34439,-14.150305,-73.07041,18.68235,-30.981195,-6.51342,-68.482376,-1.8270285,-193.76352,-20.21522,[1364],-2230.0813
1365,581.4783,207.26428,160.68423,-39.59166,20.043564,-43.371178,378.87512,241.46738,26.194107,-84.079124,-131.91364,0.03473282,353.11078,47.62629,-253.73904,127.11614,630.9932,167.61473,-153.5164,-21.47073,-935.7655,-327.33282,-1525.479,-364.97638,-367.3787,-91.27899,490.57346,-69.495056,-2279.3735,-805.42737,-1153.3386,-316.85416,-476.43835,6.754182,-324.29736,-139.73866,-206.62088,-95.47873,-44.638718,-1.1308556,-1092.7726,-27.021225,18.086964,1.7539947,251.48547,-10.88763,79.62773,-21.16771,[1365],-7613.789
1366,13.065092,91.116806,158.51855,40.26249,-14.770454,-5.1467175,56.07407,23.12333,-310.51593,-98.92073,-157.12697,-103.67131,-235.78387,-105.114426,38.31906,15.177837,-261.99695,0.028599262,-46.42123,39.576912,-486.9307,-54.49195,-203.9999,-50.30259,-222.92145,-87.05499,15.705225,-30.379738,-781.8537,-173.32318,-223.1213,-68.53855,-218.77414,49.743786,-23.403564,-57.74656,-163.11249,-115.9884,-68.71188,-36.573742,-138.94696,-69.57506,-7.3909087,6.8686604,-244.90349,-35.265472,-67.03566,-8.473745,[1366],-4430.7085
1367,1075.3768,1061.87,13726.131,2875.4316,4425.3716,1970.7992,5871.005,1785.7456,-5020.8887,-1535.0684,594.81226,-1210.523,-448.1073,-1270.3474,2306.9626,2788.4805,5302.5264,2169.4727,-1170.2708,1983.6855,-5502.696,34.296387,5891.877,5519.842,1284.0889,1857.6503,7974.964,487.28308,-9321.915,262.8728,9793.691,2495.9402,-6205.4785,435.12335,-2835.169,-745.85675,-1959.8158,-1069.3341,-616.7561,-1817.9963,33969.52,2000.5859,-1343.6339,-568.0571,-41279.523,-5630.6406,-37646.96,-10110.912,[1367],-17364.545
1368,-12.101101,86.232666,122.09477,28.441887,-19.361938,-5.6615705,49.681503,15.820296,-247.97122,-85.740974,-173.80853,-92.629555,-221.65393,-95.131096,70.97298,16.766142,-177.90582,5.704667,-39.600845,27.247864,-408.1639,-48.917088,-166.79918,-47.22656,-196.74475,-72.41514,16.617004,-24.347103,-683.08307,-161.60513,-182.62411,-54.680702,-112.92938,34.860207,-8.4419155,-49.93859,-133.03513,-95.07476,-38.272804,-24.919178,-132.02463,-66.2766,-2.922878,4.900737,-167.37662,-23.502142,-4.891198,2.425454,[1368],-3596.0132
1369,-3394.102,-1463.8429,-2274.9995,-1034.4204,-1037.0206,-184.23335,-921.5469,-432.13577,276.33994,-213.75363,-1169.9935,-460.96002,-1038.06,237.26688,-3578.5332,-363.11877,6.110321,370.6906,-147.56885,-1010.9953,-1124.874,-230.49931,-472.74133,-1566.5,126.87602,106.59573,-1074.4592,-39.97676,-5967.1465,-2393.5806,-270.65582,-190.00539,221.11235,-237.64072,-8118.928,-2177.6826,-1001.1466,-706.4748,-137.02795,373.99835,-8028.2715,843.54236,-534.0597,-44.53029,-6085.9146,-637.14294,-743.42065,-171.25931,[1369],-58116.7
1370,116.68326,826.86206,4468.4653,629.1273,-2597.7085,-853.31976,-9253.474,-4116.0684,4112.962,202.58942,-6254.7188,-3138.2632,-5175.1055,-2595.2544,-87.503296,-1602.9474,799.61615,-3.2540283,-275.9874,-2287.7966,-3306.6255,-1837.868,785.9863,-431.3766,-9218.445,-2048.7515,-271.5834,-340.71582,-12028.434,-2459.0183,-281.7315,-1640.3584,-1658.1699,-1059.5321,-1148.9695,-59.726894,-1355.8242,-654.99805,1885.4956,-2891.4868,-34441.023,-11338.043,263.159,127.24381,-3630.4116,-1181.6636,-25788.477,-6142.797,[1370],-149239.25
1371,-4372.021,-4017.089,-1731.1433,-1268.3904,-1144.4974,-1782.9065,-8231.398,-6207.097,-5496.141,-4370.681,589.15454,-1046.4607,-7019.791,-4223.58,-8934.632,-3607.1074,-11488.062,-6324.0957,-2471.3823,-4559.1685,-2177.9287,-1155.6993,-8215.018,-2500.2578,-12075.953,-4572.4346,-10352.908,-3522.4336,2177.7793,1545.282,4693.7773,2023.0659,-6714.711,-909.0265,-1952.0078,-152.42163,-390.4098,-476.724,1089.2004,-2768.426,-22925.285,-10712.456,-3182.294,-2045.6005,-14501.174,-3774.0776,-44930.082,-15037.993,[1371],-251222.69
1372,-756.7011,-753.7914,-135.84645,-439.5601,-1470.1655,-928.69916,-94.47873,-678.4626,33.706543,-373.72168,-925.8124,-827.31885,-855.92053,543.70715,112.49871,-1167.4873,2525.6113,1473.6674,20.921661,-1048.8738,-302.07874,-971.8844,764.468,-598.7408,-159.14915,-1164.6824,-2739.0254,-1824.7142,-3792.1958,-1105.2166,-732.2783,-250.89247,295.62045,-379.1081,-1209.7864,-834.0547,-282.85938,-586.7816,-1415.1663,-658.5522,-9519.141,-2297.4243,525.9132,-316.12512,-3474.235,-841.8761,-1339.0542,-1328.2891,[1372],-42284.035
1373,-210.84541,-88.69133,-38.849476,-12.909632,1.5610662,-0.85318786,24.078289,11.461299,-104.64702,-38.179733,-87.47527,-31.94226,-59.965477,-21.225792,-39.942986,8.018774,8.690249,24.655602,19.281786,18.874838,-120.72644,-36.672455,-52.31645,-21.114815,-32.00629,-17.98685,5.473585,-6.8328195,-174.6443,-51.15508,-53.928394,-19.09838,7.788004,-0.016216129,-10.0308485,-30.334469,-23.565918,-26.558252,-49.730953,-6.8660083,-187.00285,0.05372238,15.005107,4.7973623,-4.3326874,7.050023,-26.79319,2.195177,[1373],-1528.2562
1374,-135.54395,-50.32908,26.260107,24.940346,-13.381279,-0.6207266,-35.15457,-13.8984,-109.731445,-34.584892,-39.518066,-18.103666,-75.441574,-22.751911,-36.105305,14.4683075,-8.188634,27.790268,-31.270771,-24.978546,-167.85486,-76.504166,-82.22817,-20.952951,-131.07153,-17.474018,-8.991655,-14.597424,-265.94437,-63.390457,-75.12009,-15.951329,-33.86154,5.6687393,-15.036167,-23.80427,-19.150702,-17.683622,-31.465916,-19.678541,-201.5055,-6.6922045,-60.310135,-18.351637,-38.340324,-3.9771228,-30.319237,16.235493,[1374],-1994.4978
1375,-1396.9293,371.76172,834.5298,-844.51984,-3090.4187,-1176.1881,-1559.4287,-1232.2744,-1291.497,-664.8883,-2437.4976,-1569.5928,-5299.955,-3950.1145,1664.7976,-289.76837,2342.9697,-1416.9382,264.1572,-1368.0754,-7434.56,-2621.336,-605.0672,205.59497,-5614.018,-2334.4683,-3293.345,-2286.102,-5419.9336,-1257.8115,-1920.4989,-1183.1523,-5576.8574,-2363.5156,-484.2376,-147.18207,-278.0443,-674.9973,-2486.3472,-1371.1528,-55098.184,-14755.297,1434.5344,515.38556,-3725.659,-1513.1414,-22850.129,-3936.3672,[1375],-169185.75
1376,2845.95,1333.5867,-4641.2524,-711.87524,-2218.3438,-1332.3354,-2913.9812,-4613.228,-92.63812,-349.549,2570.9033,-1638.2576,-1477.2917,784.435,-1474.2516,598.22156,-2164.705,-1126.2366,-922.70483,1433.3082,10893.358,4939.2656,6392.004,2060.3408,6256.0156,2147.7224,5598.1206,-1351.0598,8878.225,2523.6758,-2704.7559,-2301.471,-356.64716,-281.84024,-4821.5938,-1289.4894,-1356.3647,-941.1671,248.28264,-407.6131,-4170.0664,2233.3367,-568.674,-427.03247,-11620.68,-822.9922,-2399.54,-650.4186,[1376],-411.30627
1377,1848.2212,2997.2354,-5567.4478,426.26416,-1445.971,112.16809,-2926.351,-1743.914,-11145.021,-5131.5615,-4079.462,-1742.4614,-5827.0625,-2057.63,3442.7063,-5.0131836,-4864.2246,1175.3315,-1259.2041,510.36945,-2143.2598,1318.4998,679.51904,2759.4712,-3088.4307,-3653.8765,1607.4233,-1151.1428,-17800.043,-5354.965,-3926.4473,276.62714,-18478.088,-655.4193,974.6886,-761.119,-10398.747,-6230.747,-4551.205,-938.31134,-8723.16,2544.0728,716.00476,15.184723,-9369.488,1481.0577,-7885.193,-1967.0461,[1377],-131987.17
1378,-19.141281,50.154884,529.4989,134.85292,-112.39789,-49.87964,-922.428,-584.8537,-1011.9314,-196.13362,-742.3064,-218.19418,-376.34167,-191.1052,128.39478,141.52098,169.13503,355.10168,-239.4172,14.931958,-603.8036,-210.93924,-136.9009,116.17839,-484.57507,-88.01895,39.06302,-75.787704,-841.9367,-135.67445,-201.34283,-27.886696,-1563.9082,105.148155,-70.08025,55.24261,170.1845,333.10022,-361.28278,40.452885,776.6886,285.8255,-32.69112,-43.354897,762.36426,71.35366,1400.743,497.25,[1378],-3365.127
1379,-287.52313,430.68863,34.943886,-81.1156,-111.985146,-82.02632,-488.9803,-207.27661,-830.2304,-205.86044,-945.9279,-583.60754,-1205.3776,-462.43652,-269.26556,-221.63568,-1036.0522,-260.5529,-97.25154,42.61747,722.87683,684.239,-246.22125,-175.4032,-1584.4968,-254.2374,-174.64125,-105.55263,-2446.0525,-693.4297,498.3546,229.90488,342.94067,341.4725,-35.752995,-115.26041,-364.70856,-260.2376,-217.72498,-124.390785,1549.4652,327.63245,-12.016939,-16.587612,748.4639,98.98439,-398.51376,-157.49997,[1379],-8707.248
1380,-5440.418,-7729.547,-14877.746,-5402.663,-10467.796,-6372.943,-15222.434,-11453.039,-1432.1064,-1912.145,-18784.379,-6047.6636,-12039.457,-8704.0205,-41689.812,-7700.7197,-35313.86,-6280.3203,-2798.6865,-1838.3903,-23368.3,-10055.025,-16599.078,-4087.9553,-7898.008,-2743.1802,-23415.6,-1075.4994,224.17657,882.2822,-12974.94,-2218.9438,828.2545,-1157.6367,-5944.754,225.05222,577.6823,375.193,3358.1948,1615.6226,-15022.5625,-3703.0615,7099.16,1044.7607,-1220.9175,240.004,8396.127,-2603.0327,[1380],-330730.12
1381,-110.375465,112.59296,-620.8717,716.1229,482.28702,296.9673,1407.382,400.77417,-1475.6873,-474.58386,-644.3521,-233.0593,-1008.5084,-352.66443,-920.5165,265.85895,940.33966,949.1282,-496.18066,502.94617,-1187.7947,-374.03528,-2935.8184,-358.55103,-1941.0087,-231.21013,950.8363,86.98073,-1558.4099,-289.2451,-2821.4097,-90.47906,-2671.9949,45.781353,140.10289,-81.36992,-1126.807,-650.5118,-379.25177,-191.95085,-3896.3806,-773.21936,-88.10507,-35.252865,-3829.226,-302.17914,-2544.94,-862.63403,[1381],-28260.486
1382,-320.15686,-127.155975,-1.6298914,-18.464989,-10.265388,1.631576,-216.66144,-97.62605,-326.27438,-155.41612,-54.77218,-12.943905,-245.75829,-84.17793,28.135141,6.2422676,-394.65656,54.887787,-139.7771,-94.20416,-354.3564,-166.1581,-367.7243,-76.24638,-353.44165,-103.17237,56.537056,-66.281075,-566.5949,-90.02977,-96.08182,-36.73732,-383.94052,-13.493202,11.621467,-17.524887,-65.99048,-25.378382,-84.90101,-44.956398,-173.39442,13.769909,-407.63348,-85.451584,-115.01077,-11.806844,-129.32776,7.6894093,[1382],-5955.06
1383,-5890.7764,1063.9099,3192.6265,785.5199,2584.143,1252.744,3075.8086,1325.5164,1285.6221,411.57874,-4865.1006,262.6065,-1704.6313,-1130.2762,-3690.8833,1146.1425,-1163.1384,2229.277,-1820.2124,772.3429,282.36615,861.0137,-5877.079,899.973,-711.60767,771.3032,3321.9055,442.05573,6944.954,642.7466,1421.9143,66.34986,-778.258,204.60638,3202.0337,-397.96143,-1257.1843,-1996.8545,-1896.2317,-1216.0913,-11704.045,-1363.251,-200.09357,-434.07907,-3917.9673,-1708.5798,-9299.465,-3711.5085,[1383],-28286.215
1384,34.831635,15.635025,198.8601,29.575499,1.4654472,-3.6792846,5.2873373,-10.375637,-167.47006,-66.6511,-84.826546,-32.443783,-48.551136,-32.723465,-361.66595,-36.322853,-152.56589,29.165745,-49.969757,-14.713849,-256.77826,-139.83536,-50.318245,-3.4458323,30.581577,-10.454367,-2.0525322,-32.56324,-550.13184,-122.32566,39.03316,17.670444,-398.38608,-22.791483,-93.889786,-31.165787,-13.777571,-36.464,-31.761957,-24.358597,-132.34949,-23.76458,-371.00867,-87.88885,-369.7142,-43.00871,-58.714767,27.488903,[1384],-3539.3147
1385,1083.9961,536.5237,-6152.456,-1847.4171,-3362.4192,-2341.1926,-7080.3203,-5189.9194,-3713.2036,-2267.5244,-9549.168,-2833.9543,-8092.663,-5237.8716,1349.6038,-384.22382,-1300.3016,-1078.1555,-210.94061,-4064.6516,-12685.0,-5020.935,-2571.8398,-444.15814,4296.8447,-734.8673,588.1035,-837.522,-5007.2,-2026.8732,-3139.6172,-2024.9248,-11378.369,-5336.762,-2832.5059,-803.08264,-3384.8772,-1309.2019,-1653.3607,-666.8261,-13162.108,-3886.7632,537.058,646.3627,-19663.06,-4077.7822,-49946.652,-10756.877,[1385],-219019.06
1386,-9845.489,-10645.788,-1733.866,-2026.2334,1324.5143,1849.5354,11496.203,5024.8057,5739.7153,1949.5537,1342.404,711.67676,523.251,2256.2742,969.7599,2412.5066,-172.11108,542.7237,-3384.6924,2837.968,3827.6538,2364.7268,5002.251,7875.283,-3477.9988,1012.69116,-4133.6133,477.97424,-7012.8247,-1229.5571,3672.636,-250.67328,-2529.012,-826.58563,-849.1292,-931.85986,4796.1587,3529.0916,2509.752,107.65704,-11867.159,-4695.678,-3867.0918,-827.64636,-8653.236,-2183.3875,-13225.728,-2107.185,[1386],-22319.777
1387,-281.54776,202.75293,61.844982,51.51108,-80.70732,-18.288374,-204.55832,-234.4638,-816.4241,-250.13019,-271.00226,-142.16763,-361.41452,-231.81964,-162.88254,83.814316,-1063.6184,138.91344,-263.16846,-127.47735,-820.6782,-351.93155,-264.58588,-109.85771,-367.7555,-218.32191,-318.96304,-170.16068,-932.0059,-214.8128,-726.6835,-144.87666,-834.74097,-10.391743,-241.23453,-160.56934,-78.49555,-47.34835,-153.02692,-60.247715,-1286.5194,-312.3593,-442.64124,-59.020638,-890.3596,-81.37767,-1179.5225,-288.67163,[1387],-14737.995
1388,-482.1682,8.604252,312.4221,232.68613,49.789383,81.47032,-273.67902,-50.837013,-469.539,-135.75613,-328.80728,-63.28898,101.73134,147.66678,-407.01614,108.65729,-583.9454,387.2726,-174.95894,352.20215,-1614.5728,-175.82571,-655.49304,174.31314,-1256.7147,-174.99023,227.0236,-136.73717,-1831.3411,-386.059,-1034.7555,-51.94217,-4122.1987,-178.28798,-45.62037,-124.01606,-402.56476,-321.03748,-93.240234,-48.91795,-817.85333,30.48941,5.047734,-15.328913,-1003.38416,-115.69246,-792.16235,-189.49475,[1388],-16338.85
1389,232.19339,32.67871,508.27625,97.03631,-73.93704,-7.6401825,-136.70052,-105.98698,-424.03503,-178.3876,-303.12445,-115.74706,-386.1994,-259.8169,-945.1222,-111.75722,-579.44916,19.914104,-127.62729,-110.574005,-791.4245,-469.7608,-154.8791,-54.49213,-37.021202,-98.31607,-147.13664,-144.30992,-1652.5103,-449.7697,-114.226074,-44.079445,-953.44714,-89.07628,-251.5108,-63.801815,-7.8840065,-80.83231,-16.943504,21.367249,-893.41016,-63.770298,-1048.8757,-264.84076,-1090.8003,-133.10812,123.61981,90.50147,[1389],-11856.744
1390,-272.76263,222.65506,-35.740044,63.034893,-87.084236,-27.44259,-226.83078,-203.04666,-720.2103,-236.59576,-316.92722,-182.30423,-419.6808,-258.4969,-203.09436,59.70236,-991.6985,151.96971,-260.7705,-119.776794,-840.91003,-362.2821,-353.39648,-99.237915,-464.88498,-238.79225,-292.78354,-183.66788,-992.1495,-194.22363,-624.1134,-130.53348,-778.3916,-4.6370506,-167.8122,-155.90701,-66.32089,-41.861225,-88.80591,-44.670574,-1136.544,-313.41803,-423.5378,-58.38891,-797.2383,-72.876595,-1124.7153,-286.91736,[1390],-14404.12
1391,1843.1318,-3620.276,-7800.837,-1770.7466,-2055.669,-1446.2224,-3500.0745,-1806.3787,-357.10907,-821.5215,-3343.2173,-1692.531,-1378.4177,-1428.4631,-1750.3806,-1860.9844,-731.1426,-2719.8713,1750.505,-2438.462,-5122.503,-3184.3171,-4020.504,-4730.05,527.55994,-1572.69,-2719.2007,-1971.8418,250.93225,-1730.4172,-11423.535,-4264.619,-3599.5513,-1478.5564,-227.54008,-662.93646,-1655.9648,-1243.7969,-2729.876,-129.75458,-9548.761,-3205.6733,-1938.2014,-396.8363,-6504.821,-943.05756,-3982.761,-892.8258,[1391],-116030.766
1392,-133.93794,0.7494011,414.46985,106.59464,57.48249,21.12595,-95.93082,3.599123,-309.91882,-127.53733,-75.15646,-36.75667,-16.167244,-29.966223,-71.541336,42.57381,-113.815056,45.0946,-55.558273,-49.721485,-414.04135,-241.61176,-214.03224,-69.51846,-294.9749,-77.734344,-113.77269,-36.16101,-857.84656,-174.91003,-262.7121,-72.59436,-490.52634,23.622738,-88.00599,-53.703568,-27.840038,-51.410698,-24.048552,-73.00766,-1006.02026,-79.775276,-231.58878,-72.41753,-488.48233,-26.64193,-914.1824,-207.1912,[1392],-7065.448
1393,-757.4546,-908.1363,723.8965,-191.24101,-1218.666,-686.72217,-1607.9944,-1609.5657,-1565.6499,-696.73376,-620.22534,-456.128,-991.1078,-687.3252,-813.4541,-604.94507,793.3037,-277.4733,221.24623,-414.29254,-2532.5205,-1405.1196,1628.2517,31.49405,-2932.293,-1059.348,-2496.5737,-2070.2996,-1025.4036,-487.0341,-1149.5618,-435.64587,442.30246,-72.52056,-296.7622,-511.89725,-345.9605,-309.5956,-401.6571,-394.0736,-2513.7983,-2733.8389,2432.4307,229.43074,952.0185,-273.40448,303.09735,-814.7715,[1393],-30611.727
