,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
3762,365.90674,452.81314,584.5171,735.7584,754.69275,673.90753,643.1562,631.7838,521.70966,612.4301,504.88684,528.8688,558.5056,580.86414,847.10333,683.5665,419.1734,583.25916,617.4372,578.67474,586.0168,666.74457,686.6774,643.12695,670.83826,661.39935,650.275,575.96545,658.273,693.2246,537.8252,520.33826,229.27618,540.5283,477.2993,615.4162,972.1732,610.6102,280.0134,790.43713,206.93164,412.76593,256.4533,464.74933,167.16458,388.59482,227.47539,229.48315,[3762],26299.086
3763,106.885574,123.5803,160.0952,173.27588,197.1804,172.31528,103.98532,154.66406,139.64462,153.54556,127.396965,139.41519,79.4275,108.15505,87.12259,101.94084,59.540516,119.89953,98.10927,128.4677,137.73505,120.63539,95.238525,126.99464,146.29744,149.19037,160.68784,98.03128,135.54716,112.03848,180.84267,152.81259,73.85646,179.17061,129.34555,180.94572,148.54994,173.19662,75.12001,237.27563,59.07363,114.19452,53.190792,162.15121,52.714436,125.51906,94.33143,97.83665,[3763],6107.172
3764,60.597633,73.63911,244.21646,150.17097,214.40494,148.81967,76.29012,117.497086,75.939926,90.7587,49.936493,81.23247,68.12726,70.5163,41.559067,64.799286,15.778702,82.16142,82.09586,73.55621,79.13625,66.514465,42.982117,80.85879,20.588308,84.5614,122.29562,85.95987,-97.70109,101.92759,35.882248,61.305275,58.128532,89.36886,45.944683,73.87837,-1.0618553,94.07854,-0.47620296,136.33101,46.14673,64.32861,97.15506,93.26589,36.362907,67.74763,59.82333,58.94173,[3764],3586.372
3765,351.11725,488.89917,889.7567,714.5465,816.8517,655.6973,426.59393,563.1909,577.89703,633.9861,743.6451,681.6796,511.0355,424.3084,397.99414,522.97473,253.53824,620.47534,485.6409,739.51636,439.5617,592.87006,598.5554,691.854,499.2848,659.1985,599.4077,554.46954,422.685,608.96686,706.21326,622.7059,245.60631,580.08044,549.32007,598.9023,251.33197,582.5553,584.29724,929.9026,241.97931,393.05032,378.19647,492.09372,186.01877,382.72913,281.03973,293.54742,[3765],25465.764
3766,48.57719,68.021095,20.230064,44.52785,14.252679,58.760223,-6.0011234,51.527794,45.455406,58.15578,57.66691,72.3495,-36.67936,20.05087,53.182354,76.10853,-1.3869247,74.07534,88.7412,54.60988,70.09548,74.955025,20.282904,39.990417,26.612226,63.627583,111.96625,127.80963,19.067848,87.699036,50.59828,43.407017,36.90555,61.467644,63.25689,66.12303,-47.50342,48.051155,31.94217,34.82087,14.495735,14.057502,31.312115,72.38873,20.274662,32.943058,53.13503,52.641445,[3766],2184.649
3767,145.87466,191.43034,362.2193,310.04633,396.1422,306.26257,198.97643,256.39734,202.89029,217.1138,240.14008,239.67606,204.92853,188.02151,315.84473,276.5708,46.6685,213.18971,260.54016,209.72708,234.08298,252.74706,225.55637,249.84653,202.15439,225.60982,204.59431,200.01456,219.22198,268.78143,186.90172,202.55801,90.15596,196.92245,127.31075,203.86475,212.6166,244.03459,85.266556,341.15265,97.65998,163.81232,155.0,183.93811,68.084145,141.44926,103.78438,104.00338,[3767],9973.784
3768,387.16736,495.18146,1383.1575,907.0522,953.5332,740.4504,584.05615,643.6773,522.6897,567.27783,393.3899,508.23203,221.89201,411.91577,614.8446,587.1448,380.77972,512.5322,500.62213,562.4013,430.37592,583.8952,552.932,597.7162,375.7594,588.2507,670.5834,630.41156,196.66785,576.4067,296.53113,492.73325,219.77626,458.61475,399.9982,484.28278,437.64633,544.47064,478.08948,689.5172,173.53969,277.5869,352.40356,447.43683,155.13864,307.08588,258.77676,254.93314,[3768],23809.559
3769,41.701935,52.872402,84.86075,80.23832,74.643524,71.56993,49.84036,73.86184,54.525166,60.67929,20.281334,42.131287,33.75704,42.319935,-7.9721947,24.281546,-83.621025,26.370865,73.03064,52.226677,59.296745,39.590492,33.83705,47.33953,33.032425,42.597515,19.829208,1.6881638,34.141964,54.67102,36.328186,49.38439,29.71008,57.123486,30.651558,62.7938,-4.170778,68.6139,-7.623861,107.894585,29.213135,41.975403,33.965992,73.294464,22.608782,48.465103,43.294334,47.13995,[3769],2004.286
3770,54.12674,61.291832,219.13809,121.802704,154.38295,113.336365,70.98596,92.41479,68.30278,80.70534,36.51869,59.764427,34.455555,57.479244,46.167892,61.41131,-104.21934,29.675411,60.762917,43.762833,56.717354,52.32736,55.01325,73.040344,51.69295,68.53566,85.101234,58.61076,-11.997842,69.875435,38.10939,59.539505,43.5867,64.9039,31.282478,63.17174,-66.69247,67.15668,19.12625,102.25682,27.379154,38.77944,59.528828,82.46628,28.634357,53.86966,53.37936,55.336052,[3770],2742.997
3771,122.78389,142.35248,294.67218,254.74184,262.89716,234.26031,104.087234,189.98798,179.32034,212.77391,171.56442,182.92926,92.97037,120.81671,159.3069,163.66475,77.13079,213.53519,162.62134,177.16699,165.6667,172.9304,152.99039,197.24551,137.58829,202.39508,240.03105,196.94516,11.26392,189.72885,141.14116,161.81985,103.429344,217.775,179.86497,212.08755,122.76828,179.88359,118.13051,286.60226,77.61804,140.3888,109.74689,190.59532,72.149826,168.75487,106.966125,111.53178,[3771],7887.6235
3772,70.064156,68.22721,124.344284,114.29579,138.72733,109.80797,47.478687,108.674614,68.54087,94.03441,88.33866,83.961426,43.89507,67.22134,-9.399193,37.67662,4.538105,70.45884,63.26682,69.72591,77.64035,48.6844,57.378662,77.979805,83.455475,84.59454,111.17578,79.87219,114.72588,74.86389,81.32416,78.36751,55.270603,115.97542,75.043915,108.20953,26.650688,86.82807,18.593597,120.25187,33.576736,54.71463,64.07886,115.72781,38.558807,92.16336,71.16247,73.82072,[3772],3584.5684
3773,93.25938,115.85677,187.01793,198.46863,220.84811,187.16382,106.645836,175.90984,141.5054,168.85217,49.940273,108.04956,124.89617,118.07068,86.884796,100.45247,56.442608,130.53177,175.45206,131.40036,157.69977,154.23567,119.25468,143.03351,118.673706,149.43127,134.48846,85.8733,68.90953,157.1275,81.81038,120.24939,86.6809,162.6374,113.7054,166.7137,71.89071,194.15366,43.362827,266.84473,79.042435,129.39235,99.05546,166.40413,51.75084,107.59221,90.99448,95.20274,[3773],6093.8604
3774,55.14775,63.36368,90.111275,90.44699,66.49369,96.672516,48.624798,75.28646,78.226006,78.48717,56.074486,61.800587,36.304546,66.58673,86.75413,77.816284,-79.949646,29.450771,34.18669,67.14781,82.968124,79.37744,44.22385,60.081932,76.01965,88.07679,93.180725,74.51894,19.076296,52.69315,62.549763,74.838715,39.98855,80.03816,48.664806,96.61566,58.46958,91.85218,0.6687212,138.83069,36.75728,59.105827,45.397507,88.77164,29.1793,65.756096,51.670135,52.33633,[3774],2970.7407
3775,111.56616,153.97815,192.72282,216.04474,232.20848,211.46901,134.57187,189.81546,164.36746,193.02936,85.25308,137.80252,155.2413,140.15826,119.53805,151.01743,-49.834778,104.53944,205.5892,171.16461,168.80551,185.79803,210.53241,205.36263,169.7373,169.11069,210.36044,152.36557,57.47232,181.75128,77.98927,149.44421,76.74167,144.92667,119.2209,183.49844,169.99924,212.98914,69.38172,299.4947,82.79367,138.8052,111.086494,165.15038,57.16471,114.95433,91.64926,94.35155,[3775],7091.1797
3776,61.78697,64.689865,130.84009,105.96403,137.26677,105.776,65.56222,75.32394,79.13875,83.081795,38.283188,69.73223,69.15881,68.29342,-16.953938,37.63665,22.740917,62.043953,87.15313,64.52621,83.22263,38.188854,33.41438,54.920486,72.96582,90.43262,26.984829,28.652351,40.23153,54.378532,143.38947,87.6989,50.472084,85.51089,89.14388,114.07192,-73.49058,84.30886,121.83085,171.41324,33.232372,46.757202,37.666626,103.885345,28.238499,54.18206,57.592545,68.71862,[3776],3240.0603
3777,1717.4343,2021.008,7015.9883,5302.236,5545.3926,4403.217,3484.5269,3699.4214,3693.5864,4188.841,3046.0042,3543.817,4623.6733,3321.8599,5842.967,4866.7554,2296.0303,4067.808,4518.783,4205.65,3022.256,5017.166,6233.961,5314.131,2624.5032,4161.2695,3437.0298,3579.0513,4819.0,5728.2085,4474.058,3648.4888,1070.9828,2793.045,2511.7664,2834.3667,3901.806,3829.3965,4230.9316,4939.5767,1372.1002,2310.607,1999.7034,2185.764,911.75977,1685.6683,1048.9946,1013.6367,[3777],172104.25
3778,157.12085,195.2933,96.59195,277.96375,284.5978,297.1043,186.81227,250.68597,259.22363,257.65674,216.09233,225.0823,260.98898,229.2992,192.99106,217.53323,199.05666,277.62424,174.60703,255.57391,204.47676,239.9653,262.3021,297.15405,218.94681,253.26822,280.44354,216.23181,212.92957,259.45587,238.97528,250.94234,107.56408,252.02945,144.6611,267.8557,397.65295,271.54065,121.74786,397.93573,115.279205,221.74959,160.93167,214.06793,77.70151,185.59361,114.74935,123.20595,[3778],10621.258
3779,328.96335,419.52896,909.53125,767.8355,702.5494,614.81616,509.67517,580.31146,467.9974,527.37463,307.39056,417.44373,177.63599,378.74136,559.39294,510.17078,136.46481,422.63153,545.0806,482.95834,473.5246,517.7921,372.98376,512.626,363.7703,538.85626,469.7417,519.04663,482.9677,601.9484,348.82562,428.51868,232.61102,439.7812,400.30023,468.0291,261.75278,500.74414,391.9576,635.97766,162.81708,261.64075,284.18137,434.83246,150.39294,284.09583,248.12253,242.06454,[3779],20796.396
3780,43.477997,56.235096,73.326195,79.14162,68.20624,78.05878,33.174343,56.411278,68.1033,67.25958,45.042843,55.465336,72.82543,61.23707,27.377542,56.14974,-49.634293,20.299976,57.938328,43.313606,56.088547,46.814274,53.826996,64.631226,54.88569,58.38548,76.34501,65.30598,-7.677926,59.326668,46.202335,51.373016,33.928112,60.75976,52.107113,70.278366,2.7783122,70.338776,24.110363,114.06623,28.978992,45.545055,40.510284,78.802414,24.750072,52.746895,48.640526,48.13445,[3780],2435.3933
3781,-10782.109,-15703.996,-33930.086,-26597.219,-26210.148,-21693.32,-16873.434,-19573.008,-19109.68,-19423.469,-15083.299,-16982.363,-31954.16,-21075.055,-28228.406,-22737.938,-29077.75,-24048.72,-26297.672,-23090.32,-23247.63,-21803.635,-25663.996,-22968.332,-24123.027,-18996.922,-15497.918,-18418.094,-40758.066,-27190.027,-19184.348,-17734.08,-6155.809,-15428.031,-20063.879,-20066.71,-16141.906,-16502.428,-26619.838,-21725.701,-5808.166,-8712.912,-10461.779,-12579.461,-4958.8076,-8998.22,-5994.798,-5575.2993,[3781],-929851.94
3782,26.711063,28.696655,64.9978,43.206917,52.72737,45.67945,24.818844,37.643867,27.705421,36.889385,14.886919,26.852468,33.497177,27.321949,11.9087715,30.757637,-39.036465,5.494564,21.497839,23.150944,29.80083,26.217949,22.842958,33.65477,18.188343,33.959885,51.46198,39.124454,-37.77816,34.14122,21.821419,25.419773,21.943668,31.926521,4.0999393,26.107018,-15.049364,38.260223,-15.448103,59.978287,16.640347,24.455936,33.542603,45.80381,16.089268,32.54768,31.525448,30.852911,[3782],1227.5403
3783,52.76817,60.168182,104.57407,94.52431,73.198814,87.13583,45.784546,73.273605,81.53799,81.50983,50.890198,64.86399,27.394258,52.80276,65.08755,52.05201,33.011833,70.50572,58.4749,56.28739,67.72887,51.644966,42.694374,59.39418,89.415085,88.41405,80.28881,58.628754,34.234055,59.787266,65.06862,72.07286,45.156425,93.45924,67.853584,105.00622,11.05356,81.715195,12.928785,116.754776,30.720982,55.077618,35.736485,93.50656,29.581568,71.72894,56.471157,59.86068,[3783],3021.8293
3784,-3768.049,-5279.174,-12279.808,-9974.9,-9740.178,-8326.742,-9574.42,-9562.201,-6921.977,-9249.082,-11045.588,-7945.5693,-12904.206,-7721.1465,-14120.995,-10923.309,-25161.697,-13938.237,-10914.715,-10550.753,-5638.94,-10251.165,-10863.4795,-10626.931,-12169.731,-8578.099,-10895.102,-10864.781,-9933.05,-12100.766,-10801.676,-8976.389,-2410.2349,-6005.264,-6180.5415,-7639.216,-12056.353,-7995.9814,-7951.207,-9208.04,-3175.3972,-5612.4175,-6146.3867,-4391.831,-2543.1592,-4160.804,-2174.676,-1787.138,[3784],-421041.5
3785,415.13025,548.9043,811.92444,927.1405,1067.7102,952.32117,799.6868,1011.6379,779.09766,872.9343,554.8836,554.5105,827.8592,661.76556,1378.6235,1046.2852,663.16895,721.9159,968.9343,828.6249,862.0257,989.1352,941.91614,936.9557,887.02686,877.1782,744.95197,773.93536,869.428,1058.4181,527.61414,665.90576,299.47375,652.2777,555.45795,685.8589,946.0342,808.99963,639.6792,1087.6428,304.90015,516.7945,586.69116,571.6223,236.12201,474.3437,299.6151,275.39838,[3785],35468.457
3786,586.5214,784.1729,1526.4272,1301.5637,1345.4751,1291.7701,869.1151,920.69995,1089.5924,1071.4099,1032.4576,1052.3123,1299.4595,993.0548,1787.3147,1409.7776,1819.4524,1449.0417,1278.7007,1201.2125,967.1791,1188.263,1343.8503,1282.2528,1352.2441,1353.314,1124.2975,1160.5925,1493.1366,1231.1313,1080.5774,1075.5818,400.07565,1030.5463,1043.2716,1209.4456,938.05664,1081.0084,1083.9949,1698.4219,447.31952,788.4883,691.89746,845.5692,353.2592,728.7667,408.75848,404.06546,[3786],51914.902
3787,45.934105,50.614765,64.85049,66.882195,76.62944,75.54605,23.305191,58.794914,56.632336,59.61107,49.862717,58.13616,36.8096,43.13621,17.211319,47.151222,-98.16554,15.379018,48.53443,49.13985,62.46978,50.386078,44.102333,55.389755,41.118202,57.68007,90.02234,58.97794,-21.803375,39.29835,65.527405,62.222744,32.375713,70.71092,51.432266,75.00952,-29.214546,63.05893,11.469397,110.21817,30.107893,49.525185,41.739243,79.39222,27.056503,61.066708,49.484818,50.9786,[3787],2225.7986
3788,3543.2146,4835.836,9546.348,8582.456,10498.887,8515.974,9418.02,8772.268,6137.977,8091.049,7585.161,7796.883,14013.392,8240.626,11564.58,9808.209,13582.377,7694.575,13611.105,10457.633,7732.917,9030.901,12408.537,10756.63,9102.725,7607.3604,6404.2646,7336.437,14658.02,12419.451,8985.233,6713.542,2066.777,5250.1934,7036.6865,7336.19,7292.3916,6997.7305,7042.9385,7952.1685,2643.5098,4101.866,5138.29,4400.579,2090.5586,3595.1199,2060.2776,1764.2411,[3788],372222.06
3789,166.44266,215.40726,157.72585,269.93225,162.73949,264.5573,145.47577,227.66101,280.3517,293.10858,297.5996,310.66318,243.6522,244.39182,339.43164,326.62903,217.74164,269.5952,227.1301,290.47662,202.53117,302.2768,302.8359,279.5919,195.43082,273.84338,340.839,338.36044,-18.624119,298.5154,128.02301,214.82816,121.49292,251.79286,237.90454,292.63226,267.8952,271.2563,100.58861,358.99878,109.97485,184.24522,150.21927,229.17441,85.79909,182.5021,121.958954,120.133514,[3789],10895.733
3790,483.9171,682.9044,-285.60703,325.2755,381.9648,587.2296,87.00678,307.2075,680.08344,611.5122,1398.5251,1194.2732,865.5032,741.01227,1877.9967,1385.5186,2046.3971,1251.9944,1072.8079,915.1394,660.3831,1092.8191,851.0493,806.60205,725.44666,860.15564,1263.2561,1514.0217,-341.75726,851.89404,2.09309,601.15845,301.50443,658.7217,923.11285,1001.3321,1149.2709,778.4444,1368.0068,1120.8538,293.3847,540.2242,363.13574,649.6078,216.26625,389.8201,342.7716,349.364,[3790],35943.605
3791,62.344025,67.238594,86.65413,110.4905,131.12328,115.806915,82.710625,114.56044,85.08473,105.723206,86.911316,88.40195,87.479065,89.741066,99.27111,95.22273,15.382137,79.141464,70.826416,74.02664,103.02832,96.731705,90.08791,95.31015,92.05677,90.37708,150.64633,126.76141,30.179102,98.7806,68.19235,87.78385,51.28972,102.58084,42.72419,99.17587,96.802155,95.94508,-19.026924,120.78322,38.947437,68.116005,61.10946,101.75519,34.148872,77.612755,59.205322,60.448093,[3791],3969.6934
3792,116.58116,135.57198,225.40411,225.1753,205.35193,233.59024,115.06262,200.77939,176.63203,230.08179,148.08832,201.24896,112.36325,137.33502,142.00024,227.70764,366.08514,311.08017,186.0039,212.84412,171.35785,253.85037,257.85336,246.41382,61.097565,211.58838,354.8444,321.30624,-119.58312,271.28714,89.625046,158.06866,115.984314,176.61493,108.37457,137.19354,143.37001,204.24817,59.290245,285.37546,97.1091,148.2372,183.67667,149.9828,59.1352,105.442024,88.67929,85.562065,[3792],8334.973
3793,401.69037,539.506,1169.305,943.60535,767.8348,920.24646,506.78854,688.75195,880.4607,919.4109,828.88965,798.3639,689.1468,676.91974,1064.3612,884.7633,394.59894,862.3177,463.72003,717.1515,657.49963,881.2864,1009.61755,930.83264,705.7988,1012.67126,1028.7024,961.0503,822.372,1038.9028,814.26526,795.7639,353.59436,770.28796,983.886,975.72186,199.4436,704.86975,985.00824,1113.1919,287.47736,480.8449,492.64166,672.263,262.0329,534.2175,337.79675,343.80325,[3793],35273.676
3794,940.7795,1034.3536,208.74335,1571.2507,1475.8647,1731.9241,1336.9678,1428.0372,1595.2341,1697.437,2134.2576,1744.5005,2188.154,1675.4224,2246.8638,1903.0851,3507.7573,2571.8157,1835.429,1926.8584,1728.1583,2187.238,1702.8132,1874.2634,1775.0259,1776.3801,1857.9202,1776.1819,2259.7168,2055.061,2149.8103,1969.7976,586.2763,1603.1375,1170.5394,1676.6213,2689.6807,1572.8291,1636.5695,2295.484,656.9149,1210.9314,1058.0897,1189.1172,506.2721,1096.3312,601.28705,602.1447,[3794],78019.33
3795,4275.2363,5581.5957,6037.8926,7315.246,7801.0693,7420.5522,7612.871,7507.6562,6494.985,8592.249,6661.121,7377.2686,9318.697,7056.884,11019.836,10085.698,12684.57,10126.389,6225.9873,10547.018,6793.7207,11185.511,9176.2295,9193.894,5627.1475,8315.02,11360.186,11271.223,2432.8218,9919.027,6437.2715,6647.1943,2354.6445,5368.335,4259.0293,6587.605,12323.766,7028.554,6512.382,9636.253,3223.565,5339.591,5208.616,3958.7185,2117.8584,3594.1755,1998.6189,1657.858,[3795],339271.56
3796,32.805176,35.596184,32.542015,43.557396,44.59204,49.737457,12.046689,37.355667,34.884068,42.58157,34.48146,42.34671,23.07648,26.247278,-1.4681797,20.141293,-49.56116,19.930614,32.291946,32.39573,39.227005,27.230995,19.08014,33.632126,24.223001,38.04876,70.59015,47.585342,-45.45655,28.498585,51.847435,40.339737,30.210361,53.985664,32.75894,51.507114,-31.344887,47.56974,4.650649,66.42743,22.387342,37.181686,33.177986,65.29043,22.040281,48.31587,43.861984,43.18819,[3796],1491.6359
3797,9055.046,14829.464,26747.854,23851.477,23742.312,18875.34,24918.77,22804.955,17505.242,19196.504,24958.934,18871.947,33795.562,18409.307,38062.883,24933.18,48760.92,26867.176,29742.307,24644.387,21517.281,25707.922,23653.277,22093.309,31455.535,20326.152,18643.6,18955.52,25595.582,26043.523,23436.193,18589.33,3604.394,11696.082,11326.727,16943.71,33910.695,17274.55,18743.318,20966.781,7411.471,12372.71,12044.288,9646.346,5900.078,10048.342,4436.3813,3567.1582,[3797],966483.8
3798,97.95461,132.47874,273.0651,211.0003,267.0142,206.24545,145.61281,195.83572,146.27899,163.62567,140.07521,163.25417,125.48559,129.6874,154.64713,147.60355,-137.29755,66.29151,135.82031,135.73431,135.4314,147.46338,151.90999,156.96306,135.15192,151.01312,151.35109,149.32047,100.47743,187.71233,96.36168,126.06766,69.95758,140.31519,96.53656,143.66367,77.077255,164.86081,59.867447,233.98907,66.08607,110.99089,106.9201,139.02534,50.56672,101.742714,81.897446,83.66531,[3798],6316.8
3799,93.63697,115.632095,199.95528,162.94849,99.29381,144.67276,82.92474,115.16391,143.47351,151.49287,63.065956,101.65338,64.658875,94.90775,96.950775,86.97195,-52.253227,39.115326,109.98106,121.228455,131.19649,98.21547,79.49674,120.13153,124.4108,140.01878,120.190475,86.84898,227.49384,123.98494,161.1145,141.90567,70.44151,149.94019,142.48984,162.11539,77.49884,161.982,6.8248777,204.45636,66.40973,102.431435,79.60507,151.50024,47.58632,96.61736,90.316895,89.36657,[3799],5290.066
3800,51.73339,55.866295,29.27041,72.824875,71.31678,82.834206,40.000877,69.907135,68.84012,66.6805,46.279713,56.26416,48.433357,59.82523,11.172535,35.11346,-43.04504,37.987457,44.556908,53.13943,83.50437,64.20787,39.40376,59.48796,60.75147,58.286736,78.6105,48.75877,38.278233,61.399208,100.31788,75.96933,36.902103,80.97253,50.733826,80.36297,46.86618,71.62153,16.093826,104.52351,31.933672,55.706074,50.93328,76.02745,24.499271,59.340622,45.997276,49.86034,[3800],2610.352
3801,-2.019665,-5.48182,-3.601719,0.426282,1.0717316,-2.0108716,-8.0826,-6.4660773,-2.686597,-2.0291464,-13.424461,-6.679949,-6.6892047,-4.2879577,-2.9588048,3.2823772,0.8130288,-1.624479,-9.60434,-10.1331625,1.3949491,-3.5910957,-3.324242,-3.775829,-0.7202512,-2.3118136,-19.120617,2.826192,-0.9285249,-4.343559,1.3265572,-5.821557,-0.72298527,-2.0669966,-19.15538,-9.92071,-28.960773,-6.591569,-17.17977,-2.0520735,-0.52632296,-0.31429037,-1.5339999,-3.2153242,-1.7278404,-3.233256,-1.6040214,-1.069851,[3801],-220.45238
3802,264.64667,304.0954,335.58447,505.6219,376.41498,475.62476,300.73477,450.48462,401.6056,468.05786,384.85376,402.44763,296.43542,375.01865,498.48724,439.30902,471.4798,481.43338,465.82825,482.71628,396.248,463.65756,434.38428,458.39972,471.62396,478.05032,491.23926,438.19318,383.75238,455.95676,272.5664,365.89993,200.1919,437.06387,399.36017,490.55484,528.0628,411.5727,404.5628,573.88446,151.85117,288.82782,167.56009,364.77698,125.925896,292.78998,194.444,203.89539,[3802],18526.176
3803,520.6291,713.9601,1501.5012,1142.5769,1329.2642,1081.2827,776.28357,1095.1534,986.47266,988.42303,1077.4614,931.67633,1045.1562,803.90857,868.2302,1067.7985,607.6808,801.25464,1023.7925,1147.332,751.3202,951.5112,1082.5652,1033.2659,772.5658,828.08374,921.80164,1051.1044,781.9933,1213.4746,1053.3928,858.40686,362.51364,793.0638,906.33344,896.6288,423.9874,916.78467,970.34357,1204.2831,349.18723,565.6602,588.2986,691.0933,279.71844,541.2326,363.77997,369.13443,[3803],41031.367
3804,928.1484,1393.2651,2851.9458,2494.4229,3334.7446,2505.0503,2223.8652,2489.7153,1851.3425,2300.9604,2038.538,2255.9868,1855.004,1678.7676,2763.026,2644.7708,1925.9371,2097.4736,1678.1849,1837.6313,2040.9681,2889.3572,2805.6313,2471.5005,1343.5447,2159.8372,2375.7998,2055.439,2158.5288,2639.4756,2041.4745,1904.1648,726.0166,1513.2104,1251.6711,1692.8071,3223.0952,2142.5818,1922.3838,2860.737,813.6658,1363.6887,1148.7046,1308.8901,538.0871,986.9584,665.4611,612.36566,[3804],92804.805
3805,-2081.369,-3009.5957,-2580.5781,-3201.5112,-3539.307,-3723.6157,-5516.9795,-4227.74,-3500.5776,-3483.9092,-6371.2944,-4510.5703,-6035.5063,-3612.5332,-4615.5835,-3505.5232,-9225.334,-6137.039,-8194.07,-6240.691,-3441.0542,-4405.2715,-4778.668,-4281.2646,-6218.9805,-4392.187,-3835.351,-4077.8022,-1271.4537,-4090.7278,-5033.0957,-4094.3184,-1028.2576,-2749.4072,-3366.3162,-3987.9287,-7504.0312,-3271.3757,-5579.8857,-4859.6753,-1779.992,-3095.32,-2600.2866,-2216.9917,-1418.8868,-2448.12,-951.0484,-761.26416,[3805],-190852.25
3806,80.0927,81.00402,239.04498,157.40686,178.55501,148.03531,80.17142,106.59272,89.23424,114.39993,86.14275,100.35439,30.48035,67.088104,61.57432,103.25116,105.57714,92.04943,98.16757,121.71103,91.03402,65.58655,90.99959,102.38774,70.47987,116.91387,118.14597,111.93891,30.583374,75.891365,71.38765,75.57591,59.577797,103.94734,62.62739,76.102455,23.653185,107.06108,2.4371758,130.69298,36.701355,47.922684,90.51724,119.65863,43.091316,85.59884,78.612236,77.9845,[3806],4308.044
3807,34.565453,37.004845,32.911263,46.241753,42.940067,51.019432,27.393467,48.43686,39.610004,43.283325,52.05233,52.133217,51.53689,42.979576,26.70475,35.953564,49.066124,43.379906,35.924393,41.24476,40.869648,33.119698,45.070656,47.497147,67.52234,49.230854,47.927246,32.911827,44.376892,35.68493,76.229324,44.241302,23.991917,49.050247,24.081326,44.89414,35.934616,48.18315,19.585798,81.29518,22.38059,40.684853,35.719276,50.269035,16.529026,40.721207,29.700966,33.23407,[3807],1995.3191
3808,45.01655,55.7024,64.16062,80.60827,102.41999,92.7817,35.876076,78.540665,64.43168,79.57608,53.227673,69.517395,63.23761,58.70683,6.8824463,55.477757,-77.383575,16.233513,65.19003,63.428833,71.506386,58.43231,67.92207,78.2687,50.66812,63.77757,78.75526,57.995697,2.360467,77.075554,48.118786,58.20809,43.603348,71.2888,40.853725,73.47746,6.573305,84.630875,-12.266436,122.63577,37.83242,60.748413,55.043312,82.49452,29.41563,60.57162,51.751236,52.153126,[3808],2647.5288
