,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
3946,2512.3167,-453.8646,160.39035,817.9668,-1103.5599,574.7226,-1970.7383,-999.95764,521.436,284.4261,1890.2578,1247.4053,1757.7124,2159.0505,-2736.5923,-1206.9673,-780.15796,-1043.5632,-23.726868,531.52454,-1224.5515,727.4592,210.63751,955.49634,-1286.6848,560.8255,-2477.457,914.2161,1550.9774,2587.5781,-566.2792,-426.0276,-7959.042,-548.81616,-1534.574,-268.0947,85.03467,-2374.142,-3741.3762,-540.7998,-572.2267,-302.6665,-3082.768,-158.91681,2547.418,814.32904,2116.02,573.62787,[3946],-11282.72
3947,332.37057,475.51306,120.44646,651.62573,-232.3164,204.60995,1229.4844,603.04254,1289.4229,1528.455,1222.4204,800.56274,101.13924,871.32745,1955.0164,2036.0271,24.981003,689.4011,937.6471,610.00146,416.78766,389.49207,1230.4056,534.6384,413.1241,981.8686,-541.56964,45.889877,1293.0293,317.71783,240.61304,562.548,-564.0768,-71.700516,598.04535,-42.449966,-8442.525,-7848.3325,-1397.4847,148.22504,2191.038,170.01575,249.70468,353.65253,3659.4248,900.15857,4454.536,418.7191,[3947],16112.678
3948,308.03723,215.35106,44.36332,511.70056,-588.77856,-164.2785,841.57153,691.5975,-1015.52466,-294.90887,896.8269,779.38025,590.25037,87.25166,358.6869,354.54248,267.80807,689.9868,443.55865,162.07509,-218.36801,-43.997948,313.89105,280.7602,1033.1052,794.34344,499.81842,655.0073,1005.974,605.3469,192.28656,896.166,-596.24536,-266.47272,-345.3935,214.72852,-3052.246,-2884.8047,-1215.9104,148.01952,2015.1431,167.60187,-638.82117,70.97513,3418.3052,686.56165,3765.3232,292.19717,[3948],12972.791
3949,-1082.2786,-1231.2894,-141.42293,177.00919,-738.56433,-374.83405,719.9873,300.82843,-1556.645,-764.3798,120.466576,270.3202,-442.44336,-647.3356,3426.1975,2174.6794,379.41388,430.79953,591.921,554.7887,-562.63464,-317.68832,-176.9619,222.1832,755.084,538.2862,-1143.1658,-105.33812,745.8701,613.70215,193.44832,692.85803,-598.0139,-85.084175,-44.36954,-239.08923,-5242.692,-4780.444,225.38727,-126.196075,718.1384,-239.28635,-447.77542,230.23914,2582.5066,670.25757,5679.8604,485.0123,[3949],2411.3137
3950,1865.6743,817.27423,158.19962,225.1776,-738.4114,65.12842,-766.67004,-71.46387,-927.9546,-413.8695,-311.71112,-63.35678,-728.66376,311.8026,1094.7955,1179.5978,-1215.6404,-915.05475,571.12134,98.69574,-598.7644,0.643384,-300.60315,-161.95078,-543.17676,-250.99911,-5075.1904,-143.21812,1397.3474,333.07205,-783.53784,-558.4403,-865.74817,186.5436,-886.60925,181.39218,-9119.463,-8936.224,-1678.4698,-148.1891,2395.0398,130.27785,16.981903,240.70847,1622.8904,547.5498,2947.7827,273.531,[3950],-19542.15
3951,368.57996,-126.59123,152.23969,754.6629,-177.36412,-79.723694,492.40402,164.69803,-751.901,-397.17352,227.7699,274.4538,861.52545,697.672,936.7499,855.4841,-208.24548,-576.06885,102.76828,-250.0098,-60.675503,-8.501724,-273.77576,194.01765,386.48517,441.5791,-1317.0781,-37.45598,483.35968,26.485947,-553.7276,276.77142,-1365.0051,79.093796,-612.636,-264.6496,-3145.686,-3796.8853,-1941.789,-260.89203,130.03186,-195.8696,-374.03177,331.62982,1627.9233,453.2346,3391.787,430.87482,[3951],-2633.4548
3952,75.36724,149.861,28.02353,750.5238,498.15002,-87.50589,-908.7977,-336.26093,1160.308,938.87244,-387.11987,-346.38702,-789.03625,-478.19565,740.6255,1042.8636,-288.3969,-714.822,439.64722,68.27673,-437.70416,-115.97012,-20.341202,44.222176,-1476.0281,-3.232769,2313.1123,899.9635,509.22693,-760.5927,-1247.325,-179.54929,-1765.2595,-436.41763,-19.343811,-377.50684,-3513.5425,-4011.2798,-1435.9609,-36.432983,132.08418,-130.56927,-842.8237,117.21179,1589.6493,464.55017,3926.808,365.10623,[3952],-4891.9497
3953,893.426,328.9377,-276.08887,-546.6558,5.4349217,-273.3869,332.06476,74.07754,983.531,421.4655,299.90747,142.59346,-289.33026,-166.68146,1681.3181,864.81555,-578.55676,-843.2467,1092.1304,821.1633,-526.71967,-427.90787,448.02353,748.3899,315.69806,-93.24657,-3200.4102,-341.2338,1086.1516,80.632935,367.0672,469.0088,-267.60815,175.81735,356.3631,131.34273,-6077.6343,-5444.4297,-1590.1976,260.3524,2271.1658,315.91608,423.89838,336.84488,2518.9678,653.1248,3017.7683,338.47134,[3953],1312.5372
3954,662.3515,493.31738,257.48544,923.2494,376.27164,595.56,-259.90463,-88.26813,605.55023,571.60803,92.77176,426.1977,646.6047,164.21951,-82.151596,-225.0353,-203.11435,-90.71332,-395.4873,110.04573,-160.95218,29.079544,-482.53088,-287.57965,-445.46857,314.69446,-1272.7302,552.40564,-807.5242,-432.66013,-88.476906,-111.280174,-145.04065,99.705025,-736.3825,34.371452,-750.9378,-835.7296,210.77228,-242.19243,-66.407364,68.192345,-659.37805,-57.19011,-1022.6289,-62.14022,-416.8137,72.19653,[3954],-3122.067
3955,-345.2652,-221.86258,-195.59576,739.9195,-1016.332,-97.93199,-518.788,223.50885,-569.57385,-1119.7983,472.4961,824.7704,638.23596,51.802673,1673.3396,679.7546,-1237.137,-1785.9832,303.43164,29.695877,-706.34265,-688.3877,-167.25095,61.0419,-481.2284,-247.58455,-2561.8867,21.00885,-117.04235,184.25458,-595.8331,270.17786,-415.90942,211.21977,-938.59454,202.0311,-5992.088,-5942.659,-1879.9773,-143.42209,1123.8076,-60.1931,-497.5684,134.14716,1697.1655,611.84924,1712.8964,165.44836,[3955],-16512.23
3956,-178.57681,-446.17786,-167.91519,-50.52821,-765.35767,-298.23834,-332.44263,-294.9756,-2052.427,33.62216,-375.47134,-667.7072,-284.58932,683.7202,-252.1695,-450.70593,-656.3937,-245.49817,244.33276,109.42464,-296.7126,168.71814,-552.95264,-483.5661,-363.37494,-258.19086,-2083.9731,293.00467,-279.66235,-1105.7593,-227.25522,-625.6704,-791.39667,-202.74182,-588.23145,32.238632,-3475.7632,-3792.084,-1276.0771,-301.83426,-450.6225,-343.77216,-1297.3351,-260.77716,-867.44836,115.70479,-87.68415,-215.56686,[3956],-26066.86
3957,707.57446,290.472,-29.471386,269.81354,-162.59064,74.42778,95.63559,151.56448,-445.88022,-141.54697,262.11542,559.8097,537.8772,563.3541,1877.0132,1250.0261,-556.0132,-780.1704,275.8395,-14.68025,-440.25836,-353.0281,320.0351,505.38132,-159.8977,223.4651,-1684.3846,15.829636,810.80505,-208.45299,18.379776,237.17029,-765.2627,31.18232,-443.7732,-138.28351,-5422.922,-5481.771,-1245.6328,-2.701538,607.247,-172.69235,-443.56937,217.8377,1274.7667,401.34985,2431.3496,213.28476,[3957],-4869.3755
3958,473.99677,-166.56895,85.81661,99.84686,-397.20587,-97.478905,-107.65781,157.32246,329.60474,-38.203987,44.94751,403.07745,-11.702423,-179.93204,1662.9075,1006.83887,-214.57512,-531.6688,695.2128,477.61526,-428.3043,-422.72986,-68.234085,160.60895,-266.97375,-311.33936,-3027.7417,-139.00284,759.2405,85.47207,-355.6197,153.65698,-384.3131,102.30557,-290.92023,71.26822,-8259.55,-7756.503,-1230.8599,-60.090057,1287.179,-18.454283,-307.25513,200.68185,2040.6224,523.9769,3274.2568,314.9478,[3958],-10661.481
3959,382.33502,725.25433,-235.74019,748.84814,16.764715,270.18884,-9.155548,190.70346,1210.4215,569.85443,135.9775,264.7583,576.9751,736.66296,-276.50046,-158.89647,-66.50772,-88.17359,63.242767,570.07806,24.487503,562.6851,161.67014,290.80823,-972.42267,633.7709,-138.82608,802.1641,405.4673,-32.969383,-544.636,51.216164,-846.3807,-137.1221,-245.31366,-77.01419,-595.6669,-961.80444,-559.7611,-196.75464,-364.70538,-172.29614,-392.0037,260.96185,468.4339,252.98022,2467.065,157.36462,[3959],5928.4883
3960,1901.8005,410.1168,-303.9061,-220.76933,-1526.9067,-58.67748,-1855.1318,-1526.4346,-2368.9392,-505.11127,293.32657,497.9259,83.34747,795.0775,-3038.7095,-1381.4338,-126.44391,-1450.2649,275.45425,850.11206,-1098.4087,141.47403,1264.2703,1533.6145,-3432.318,-105.77765,-4277.413,-839.85645,573.6249,2252.2751,-414.7943,-1135.0767,-6646.6543,482.36884,-1462.8234,38.107758,-1175.4868,-4402.509,-3810.328,-328.64343,440.38257,-23.394966,-3802.311,-457.04327,3037.6658,945.30396,2778.5366,455.30743,[3960],-28725.473
3961,955.1561,364.6997,-292.54587,715.34503,561.0377,285.08847,61.66324,416.66812,564.82117,-218.8418,-290.4693,401.67957,560.6193,607.67847,679.17566,106.32372,-712.9951,-769.6768,893.17017,861.93604,-78.83244,11.875397,111.813416,479.69446,-902.15076,61.817177,-3263.9963,99.78622,1793.107,-94.490776,-891.90173,-762.5985,-607.0984,132.25029,-115.88515,-331.5951,-3170.3442,-3929.781,1085.0784,-518.18787,2218.1804,51.002747,-76.09392,743.4801,3192.5884,906.66437,8302.19,664.2765,[3961],10861.383
3962,2463.887,114.13577,36.29876,468.24078,-128.3747,530.0179,-2095.0557,-1143.1212,-103.06851,-6.200836,719.9994,1181.2996,719.8586,1523.9144,-32.16519,698.67175,-872.8489,-1526.3647,174.21165,490.52094,-1276.6641,312.247,785.64105,1100.4551,-1748.7378,211.97455,-4924.1777,-11.305725,940.06244,1775.0032,-677.8915,-355.63818,-6285.862,186.84369,-1279.8422,-157.7008,-1178.8926,-3434.2756,-2904.2334,-424.81613,591.74744,127.51596,-2688.2295,-158.19885,2087.6448,784.00903,2190.851,441.89627,[3962],-12756.719
3963,-2866.315,-1089.5366,876.798,542.38855,-485.1016,-144.98383,-670.87354,-584.3025,-922.28595,-887.1844,431.71082,1046.4851,-667.9026,-1779.8162,1287.5647,826.47974,589.4752,-434.86038,249.8146,425.88806,465.43915,-345.54602,-265.05466,137.71222,736.6861,-198.09393,-1449.8735,-305.24142,615.5498,955.16486,339.80478,245.82037,281.8937,338.28912,-80.35927,-118.9892,2779.8528,2744.9033,278.148,4.713993,-55.58201,483.95743,-548.7317,353.71082,3751.309,233.59912,3180.0696,920.6333,[3963],11223.227
3964,-736.55493,-748.7376,-605.3602,-1030.9541,177.40732,-468.4961,1001.8222,74.71012,46.0242,-1119.775,-202.69356,-552.3725,-1504.4116,-1415.2161,-319.66037,-885.65063,29.885483,326.4927,620.0302,636.5818,-184.00104,273.15448,-106.05353,-162.62341,775.34375,-446.38202,1350.3059,287.0949,1114.949,472.1455,90.96883,-947.18835,-480.38794,-427.57812,1164.2485,-144.64034,-1166.9004,-366.3251,-952.4233,54.90463,-806.5994,-483.71512,-1688.894,33.27526,2189.6548,226.34814,2717.9775,381.96265,[3964],-3908.306
3965,-529.02625,-129.97156,-85.156845,-133.81401,90.13431,-17.696999,12.164611,110.640945,744.16943,-258.411,-163.46123,-110.33159,334.2296,-188.53505,-28.918198,-125.82314,-198.57207,-19.24122,58.298706,262.4083,-374.18436,-179.85657,-317.94778,-282.9319,126.83892,-35.07441,-24.44898,103.446724,758.9597,155.04195,-520.9248,-538.91626,-219.56894,-142.54057,350.06003,62.12532,-2727.2222,-3425.64,-117.61544,-161.96115,-41.97244,-185.51187,-356.78152,335.8942,1488.2192,345.66287,3407.3127,418.01282,[3965],-2478.437
3966,-306.59402,-585.03564,34.524113,327.7576,489.7303,313.61356,555.90564,535.51514,1476.6792,402.7113,-174.04684,58.949326,686.7524,621.718,1085.0325,1001.88495,98.1749,-234.06104,-135.69681,9.000149,-131.47598,153.59827,804.6902,584.0526,-1552.682,343.30548,1331.0034,650.5013,698.1809,-208.07507,543.13214,12.661377,135.32382,-25.480997,329.4259,-55.46008,-1500.6796,-771.4156,345.8365,-19.432804,280.44272,88.98578,-847.8301,35.489975,1370.4817,300.54352,2206.8948,401.8515,[3966],11766.382
3967,243.78519,273.14914,-52.331337,430.37555,101.830376,121.688705,264.7872,156.65607,474.82745,157.37027,87.71962,5.7869606,134.73982,87.173164,1163.1766,1006.98376,145.35703,205.3486,10.28232,-131.30185,65.63102,186.54263,-43.62581,65.897964,-130.6058,438.93726,-600.1374,-85.17177,-229.98059,-22.91764,464.89258,420.60535,-176.39027,123.56856,118.24665,-120.28408,-2710.9043,-2161.0044,-366.7113,-6.854851,138.83142,-83.4324,-751.835,65.89299,1356.2896,294.24243,1835.5332,483.7177,[3967],3456.3784
3968,110.50638,-37.890656,104.584595,164.91888,-305.82294,-64.710075,-215.60846,-226.87306,-18.51802,60.606644,257.47516,184.44025,291.23068,36.817535,1175.7046,1048.0093,-264.7182,-324.49335,56.99082,-316.76093,-155.69815,254.03761,30.72696,106.00304,-62.06306,28.46872,-1415.194,-380.71774,-303.37402,-333.94357,137.96782,176.10147,-397.302,190.36118,-82.62873,-3.9446907,775.9276,1226.9491,-45.65895,-30.588161,-743.54333,-16.27272,-1075.843,-35.766403,1042.9785,163.52187,852.1314,292.49487,[3968],1911.0208
3969,-510.97696,-352.6383,-162.29825,-437.55075,-311.95886,-329.33807,47.518734,-73.03886,-737.62024,-584.5888,-236.39124,-365.23886,-467.31482,-496.1966,401.87057,144.70041,-83.915085,-521.5989,161.84106,137.23225,-146.73248,20.833187,-329.12143,-196.96695,36.159866,-194.44353,74.56656,7.873745,-58.146057,-167.623,13.227324,-220.1076,-152.18127,-92.788925,209.8091,-135.29362,-823.9784,-391.58588,-606.5109,-50.254345,-386.5844,-199.77844,-974.58813,-59.172333,937.1643,132.35799,1268.6199,156.31161,[3969],-7106.4346
3970,88.19981,2.04074,-105.970085,-212.21213,-317.96716,-109.52561,4.141657,-176.18073,-199.59308,-143.10274,-208.57022,-318.41376,-97.97673,-168.92337,769.1512,440.99335,-44.90421,-67.14706,285.47778,74.65227,-223.81442,-90.02088,41.267735,-9.870995,-525.30255,-101.9493,142.40977,-121.979576,-443.39728,-191.35596,416.69522,151.4844,-45.938988,-12.393719,-32.29698,11.946494,-364.09824,167.53047,-247.33446,-40.644814,-583.0214,-11.809475,-621.63086,-2.8281326,569.028,198.95248,513.72516,164.41403,[3970],-1798.0645
3971,46.68251,-106.971375,-405.93164,-310.27322,-442.3425,37.705833,-283.88324,-200.11649,-685.56805,-1380.056,-93.08624,56.979538,-266.41965,-795.47424,877.9333,131.13036,-1522.6036,-1653.1111,-235.46498,-403.5833,-613.5245,-510.67868,-395.94833,-248.66862,-625.81134,-245.17575,-201.74918,-44.649155,-973.0674,123.124214,-20.058527,-401.65753,592.81305,-161.85458,12.799828,176.97336,-2421.9338,-1932.5294,397.45816,-259.31448,-1047.7024,-16.365934,444.8244,206.16748,-1671.6108,-161.99377,64.940125,-16.446472,[3971],-17586.096
3972,541.94324,-489.1841,-832.13544,-1138.0215,384.6922,58.527283,502.72742,93.74676,-2150.128,-2875.8262,-619.0663,-630.13184,-1161.0803,-1053.2472,-838.93964,-1132.3109,-917.99365,-768.6286,222.74643,208.28491,-169.01874,277.85355,-47.382034,-144.84293,-394.05762,-354.82095,915.9642,623.41254,-472.2471,319.8961,358.6106,-1222.04,84.72626,-144.1175,455.7418,155.03354,-3052.4236,-2151.5942,-71.715546,-217.23634,-805.238,-338.09152,163.642,104.22495,-1069.8809,-18.718792,834.87933,-215.15619,[3972],-19188.623
3973,155.73105,5.143711,-269.23163,117.073326,-291.257,166.63457,379.5775,53.01918,-338.49377,-995.53864,111.49602,48.595783,-216.48505,-592.6964,709.88275,401.2735,-849.61584,-482.32367,-82.93723,-126.165306,-165.58875,281.80798,-438.57953,-210.76059,-402.4796,98.57933,617.1139,264.6766,-89.994446,416.79782,67.17418,-376.04996,-120.690575,-146.38977,202.86093,157.22722,-1157.9568,-1073.5034,384.96982,-247.1055,-862.3847,2.0683975,232.3001,213.58307,-781.5624,-27.440332,871.53174,174.96545,[3973],-4211.147
3974,97.95108,-21.27275,-247.38837,-90.78751,54.893238,64.55365,301.36157,50.538475,-421.54944,-685.67017,69.66724,-30.959978,-29.878073,-348.37735,219.98326,85.56491,-436.19012,-215.85475,-37.564953,-53.8266,-316.62012,6.0787125,-135.51588,125.081825,-52.398514,-151.20515,-1253.4604,361.87988,122.78486,195.24973,324.3163,71.6546,-162.99657,23.777,44.063255,128.85834,-1977.6626,-1482.4956,-388.04227,-18.476986,-237.07898,75.56478,47.870697,208.90129,-279.6205,87.54802,540.1486,81.835236,[3974],-5684.767
3975,-21.309679,-23.42556,-115.85709,51.60319,28.626568,146.22032,129.83374,86.62333,77.10232,-268.63327,-50.949112,-19.19697,21.920952,-149.28714,334.0286,132.8121,-207.10745,-195.99918,-90.40916,-65.18863,-220.47816,-26.592947,-241.1591,-183.71216,-185.18044,-45.482716,-132.09076,219.46379,-99.529495,-56.981476,58.708763,-5.400112,87.33798,10.344067,-105.83659,104.38979,-881.09534,-738.2355,191.08012,-110.31731,-221.77957,35.35961,154.41386,159.97069,-507.53638,-27.899338,266.31772,86.752396,[3975],-2613.761
3976,479.51065,1.169055,-465.56796,427.32782,-78.32078,244.76854,-203.70828,-320.30994,-2995.4917,-3758.1956,-178.02342,-15.5798645,475.58054,-303.41412,-1612.2057,-610.83264,-983.97705,-391.87244,134.23163,-525.7681,-337.10886,-226.8542,-390.76654,-469.36023,34.34397,-291.0789,-565.9187,393.33667,882.2417,1567.1062,271.9301,-1411.3297,743.1999,384.25284,1618.0701,157.64166,-2225.3242,-2116.645,2104.1123,-202.17339,-3150.335,132.05624,744.8916,617.0497,-2461.0068,-299.812,321.09756,107.48181,[3976],-14749.581
3977,-97.01512,-165.3212,-129.82764,67.470215,8.152135,131.50336,123.08985,-7.5193233,106.49475,-318.99493,12.01284,-30.566635,41.346916,-245.62398,347.74924,-26.671349,-188.98102,-216.25476,15.057503,5.983696,-203.88658,-0.5234289,-254.56369,-108.425385,-239.19128,-38.69957,42.991306,248.75218,20.283062,12.954853,143.5678,28.266943,146.56404,57.32645,-24.251913,100.67735,-1011.594,-795.59204,204.70424,-112.62433,-146.56985,92.929825,214.98799,201.21777,-340.3631,17.0203,466.8604,132.38313,[3977],-1712.7125
3978,-40.926105,-846.9668,-371.7906,-95.767105,851.9286,782.3016,818.3404,299.08862,215.86847,-194.15044,99.11882,44.55432,-214.31564,-153.50491,-804.0975,-618.9065,-90.527405,215.7976,-362.71667,199.7157,59.85044,255.44699,499.2058,562.5215,-367.27817,308.87177,423.0644,424.77625,911.84784,550.90515,239.7524,-216.53757,-141.61314,-200.08034,323.0673,294.12534,-1885.2931,-1630.4601,1043.9828,-347.51102,-1014.003,-148.68753,643.71796,410.022,-1448.98,-100.31381,1073.0039,110.12364,[3978],366.57227
3979,-264.6668,-512.5409,-989.51086,-1099.0778,-1367.9836,-563.28784,207.26544,-155.6922,-2391.3877,-2894.1208,5.5902557,-357.50098,-1042.5458,-538.51776,-3015.1265,-1826.4211,-1017.60046,-1197.0981,473.07068,-199.0288,246.75581,748.3251,-64.478424,164.63242,-841.8506,-1110.5332,2232.0273,374.18866,-676.4625,36.23459,61.13465,-1652.515,-23.99746,-107.98601,906.62683,240.64656,-2889.806,-1759.0608,325.2574,-242.82568,-842.57434,-367.78732,809.9384,566.7254,-1164.6638,-89.57359,1754.0305,-18.286377,[3979],-22132.066
3980,297.05783,178.88202,-139.19539,187.12334,69.10713,49.779293,146.21008,94.60723,-869.2444,-487.26657,47.96953,-117.93244,118.57993,-75.14679,-65.22442,-168.09196,-786.6445,-703.9825,-398.2091,-159.73714,-111.525604,82.24867,149.81073,218.92162,-884.0065,85.2825,-199.58783,419.28082,-517.0283,-42.09783,-264.1638,-600.6515,128.46446,77.717606,-137.7196,39.891487,-1124.208,-800.8212,330.47626,-138.5276,-1188.0669,-147.214,-322.37543,107.05156,-1606.5686,-99.545364,-161.22185,-170.82352,[3980],-9658.366
3981,-61.1277,-143.6475,-36.038292,18.871372,58.579544,28.210587,253.84601,276.77576,-355.96988,50.161407,-92.7681,-245.91486,-3.1542797,70.1893,1209.8232,551.2663,499.47205,600.6711,415.34564,408.78052,-95.3567,111.722046,494.6147,414.1283,-47.971313,25.87381,790.4064,456.6688,877.7956,-456.74304,-80.25769,289.60583,-247.61903,-54.470325,-371.3335,8.256699,-2547.421,-1660.254,-209.82874,-121.8467,871.76624,-17.688011,585.8373,308.53015,-1219.9077,-175.79169,398.4375,46.466087,[3981],1876.9922
3982,-737.45386,-238.79448,-183.27345,139.58966,129.84366,137.09831,-15.587457,-12.022194,-128.81645,158.64656,231.81706,74.44792,57.54959,-427.13483,747.7217,700.26306,18.88028,-127.10315,47.10167,145.99557,-153.94678,134.97362,134.5958,342.56262,-496.8836,100.572266,892.4026,903.23224,1063.904,272.12866,462.49164,130.16078,253.89279,25.566143,262.29736,202.37767,-2266.667,-1744.2316,-11.1166115,-204.00256,-1034.4116,-105.339966,-660.23535,313.81955,-284.72156,193.54895,2704.9326,336.19583,[3982],2486.867
3983,-1952.8562,-1664.8118,-788.3553,-1385.5986,-1025.7405,-1364.8492,-2624.2026,-1408.6417,-3868.4922,220.61993,-30.610252,-89.45301,30.95465,-1209.4031,-605.91895,-1353.3254,352.91586,491.8742,-3238.9062,-2867.8938,-382.3913,-422.42883,110.09683,-543.2278,3167.8154,-424.01315,560.77844,215.97723,2267.97,1332.6968,637.4143,-1789.6863,1236.8418,-872.6569,-309.0974,100.67888,-2645.6843,-2882.709,1135.4896,647.4373,4819.1025,1455.096,3192.0386,305.39465,4158.1587,453.45496,4202.6196,220.73927,[3983],-4434.7876
3984,-118.2003,-126.70273,-1267.9497,-2294.4424,897.4801,-361.85608,-315.475,-331.05927,159.09674,-1050.2373,1233.8176,71.129425,-2366.0195,-1918.1584,-254.81917,-1621.4319,-657.10175,-1023.4066,-1374.7905,-1956.2065,-869.12103,-969.49,-597.8831,-723.8047,1547.3458,-386.01392,-2417.217,-2635.8682,1613.5181,256.9655,1622.2283,840.9598,731.19775,-228.28957,-133.50418,1.0484314,-13280.354,-13851.755,1342.3279,-502.2519,6081.7876,1426.4282,4396.495,1217.5051,3789.6567,359.34033,3346.869,79.388565,[3984],-22618.814
3985,723.2328,147.7149,-464.1021,-1001.93854,-202.85782,-1227.5879,-433.57846,-301.04474,-4670.6626,-3791.591,-10.582474,416.28952,969.80035,-442.1279,-1011.1395,-1564.873,341.0385,885.4834,-681.62335,-480.6349,-257.44174,-959.7123,197.21695,-379.32257,2165.6372,-387.81238,-420.95233,-597.7455,421.3877,318.78735,598.5105,-2159.389,1723.1545,-486.96027,-399.66006,439.60178,-4918.2715,-5405.414,393.90158,-106.22249,5703.6113,1827.7308,4836.7334,631.79565,5040.091,1149.3208,3926.5225,-208.15749,[3985],-113.84059
3986,2028.4161,1196.3055,-228.89111,-1093.6829,-604.1378,-868.6846,288.68622,-356.9084,-4002.0833,-1397.7916,273.66116,348.3956,2616.8774,1111.3135,-8041.4624,-4193.035,259.79645,-836.209,-1578.4668,-802.5146,1192.0996,445.52426,1086.5153,1422.1221,2093.0664,1063.857,1914.0116,1248.9475,-2053.4639,518.3838,438.08566,-1276.975,4837.874,1715.9061,553.309,328.7723,1587.4504,1924.4735,1803.2942,-303.5349,6989.273,4312.757,2887.5613,804.9925,4859.5986,1793.2777,3648.6353,-78.37404,[3986],29877.025
3987,-78.72905,-696.35486,-340.63443,-1011.76807,-1308.7695,-1322.7781,-2026.8015,-762.9261,-2013.398,-1195.1725,304.54752,287.27762,723.02924,429.19055,-757.0704,-1181.2681,-1009.04785,-976.17584,-1243.1436,-1403.4629,-357.3217,-312.85583,155.83176,-233.17706,2238.7485,13.582558,-1173.361,-582.0326,618.3562,1631.7101,447.28412,-2030.4403,1418.81,-359.86084,-306.93744,-223.31685,-553.0913,-784.3214,1652.2329,636.88873,4811.5776,2192.5195,2736.5361,160.4754,4270.761,761.11694,3766.821,-440.64816,[3987],4572.434
3988,310.73807,190.20102,-1157.4144,-1714.5569,-592.927,-608.66736,-572.3919,-269.31543,-1305.252,-1123.416,613.5708,-393.69193,-1035.503,-1095.5012,-1555.0977,-1878.7598,-1819.9923,-2072.1218,-325.8307,-841.62756,-612.98126,-923.88025,-410.84912,-263.95316,239.36774,-442.7282,-3725.407,-2198.2603,211.28333,-174.07614,776.0736,92.418,489.31183,-443.63278,117.030914,197.80235,-7349.8315,-7298.298,1597.6978,-552.4753,3433.4104,1032.7174,2066.2673,642.8164,1036.9348,151.44742,1918.0681,122.56616,[3988],-27518.71
