,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1965,-1581.4185,-377.31866,-188.63931,-235.92664,42.28553,-533.154,-134.44357,-653.0971,192.79799,-442.24033,-1089.5994,-673.78156,-1234.3646,-240.53398,-922.4143,438.51044,356.00708,-367.693,-458.18106,135.43744,-545.3655,-497.341,-664.2859,-994.7888,-232.91014,-516.7035,-712.4697,-834.94727,-814.0759,-891.7985,-2220.1516,-1541.2336,454.4022,-1043.7935,-467.88126,-1127.077,109.1098,-128.18964,-70.34253,-266.27023,314.4996,-148.59123,369.5822,133.49622,-28.559155,-108.70059,-120.420944,-95.0264,[1965],-20657.602
1966,-29420.389,14457.85,-7009.4106,-27500.486,-16385.275,-15604.643,-19983.684,-22343.012,-6648.3633,-15635.694,-47506.64,-22566.438,-17548.45,-16804.557,-22660.824,-23619.654,-24261.89,-31378.576,-34684.383,-25894.38,-46855.25,-38183.816,-16271.793,-31319.605,-29351.707,-21115.781,-23550.512,-30502.713,-22440.922,-33676.285,-19824.93,-22538.969,1682.5934,-18046.986,-28805.537,-32434.447,-44853.47,-30351.445,-56378.688,-42713.758,-17363.559,-26817.102,-22850.621,-49024.06,-52940.695,-66346.016,-73890.266,-78120.34,[1966],-1387885.5
1967,-41346.85,-29016.383,-25140.936,-25689.738,-41803.203,-22404.559,-46386.312,-36230.24,-39584.953,-43840.75,-56021.91,-36616.996,-52368.453,-40319.504,-25819.906,-28825.773,-48160.87,-54255.555,-49925.508,-42741.402,-78143.266,-67058.08,-66080.836,-76440.984,-53838.67,-55891.81,-54141.082,-53413.656,-67322.266,-75876.84,-41558.164,-52395.1,-43650.266,-57208.547,-45727.375,-40191.266,-34723.652,-60017.734,-45630.742,-52945.914,-47288.926,-56610.914,-25654.33,-48344.094,-33605.56,-45224.184,-45756.816,-44121.965,[1967],-2255362.5
1968,-28698.021,13883.884,-6672.619,-26705.164,-15805.18,-15127.205,-20945.266,-23011.947,-9384.125,-17327.004,-47172.305,-21824.895,-17211.518,-17588.1,-24255.125,-25318.58,-23767.383,-31842.367,-35470.047,-25731.598,-48919.71,-38962.062,-17859.293,-33365.727,-31238.953,-24557.918,-24192.016,-31375.428,-23346.465,-35125.15,-17636.607,-22313.494,391.42554,-17523.541,-31032.375,-33445.188,-47375.367,-32716.39,-57147.305,-44008.938,-17547.445,-27979.867,-24401.105,-51478.664,-54000.203,-67715.77,-76099.97,-79457.55,[1968],-1430405.6
1969,-180.042,29.732426,-123.43512,-197.84126,26.912415,-103.75084,-348.0464,-201.25919,12.997328,-37.751442,-114.98459,-103.32472,-202.5897,-167.0758,-73.47025,-96.00822,82.7126,-261.12997,-174.65317,-171.75589,-328.35956,-339.5693,-55.306236,-260.65582,-119.453865,-223.84169,-119.91211,-324.87305,-368.69025,-317.1966,-135.03162,-156.66568,5.102222,-87.00056,-224.00256,-185.10211,213.89468,92.81605,72.535446,-60.855392,-16.286016,-0.9970417,93.82476,13.856447,-37.315865,-16.72154,-37.05426,-17.964191,[1969],-5345.5903
1970,-2262.2776,-1752.0011,358.84802,-1240.1543,991.9525,-74.14557,-571.5404,527.08545,-1623.9885,-1580.4935,-1106.1724,-2400.0706,-619.19214,1710.0837,-753.4219,-74.61981,-634.0088,-302.18506,-714.3008,-1021.3021,-203.17151,914.77246,-1436.41,-4008.4795,-6030.7646,-2687.1543,531.07446,-168.70181,1018.61945,-474.0006,1673.5544,2127.0203,-5734.316,-3468.3818,-1258.1675,-909.22406,-292.585,78.50494,121.48215,-165.49358,-369.46808,90.581764,-2434.7607,-470.0167,-206.30917,-756.68274,-793.26904,11.35593,[1970],-38442.3
1971,-40422.086,-55341.15,-17165.69,-17865.867,-48786.258,-15878.739,-41421.656,-27221.209,-37835.676,-35841.305,-54789.812,-34915.35,-29444.01,-40192.152,-23031.516,-49373.01,-53200.92,-47584.46,-39677.664,-40570.016,-40153.85,-37409.215,-39777.96,-41956.42,-46594.305,-58218.836,-46348.37,-44533.516,-45450.594,-50733.83,-23878.666,-36024.875,-34636.746,-39766.18,-41141.363,-35553.996,-41160.117,-57880.918,-40190.39,-51631.195,-40592.75,-44716.03,-29537.02,-49418.58,-41229.086,-46811.246,-39269.336,-37052.902,[1971],-1932226.9
1972,-53441.047,-45476.95,-21453.281,-39785.773,-6407.1973,-26450.262,-60700.0,-37152.715,-45225.07,-40859.758,-58843.133,-30610.676,-39720.35,-48493.777,-28394.617,-52147.867,-46460.938,-40002.027,-52865.492,-49615.203,-49827.746,-41580.094,-47999.266,-58830.383,-53465.38,-54108.867,-45345.91,-40830.652,-48181.297,-48159.562,-28491.307,-47244.93,-46830.53,-48198.047,-33413.945,-36472.99,-43238.914,-55325.21,-50605.516,-56761.715,-50442.965,-53266.098,-34796.438,-56792.992,-48901.63,-58465.4,-48795.688,-45345.0,[1972],-2155824.5
1973,274.20966,515.16174,30.052416,253.4818,359.7151,245.2308,376.5941,140.19408,674.4715,513.5907,264.84418,467.8231,199.2809,354.2639,371.30896,524.8191,579.3665,456.42264,527.9074,425.51385,395.25714,436.06845,460.40408,320.92123,779.37604,525.6914,602.4475,404.17615,415.49612,393.77563,-43.319168,194.72932,516.2895,383.56406,377.4599,253.04855,486.35962,490.42383,641.11615,460.62567,462.1305,558.4754,326.00952,582.66766,428.43704,505.23944,425.8458,471.85306,[1973],19808.822
1974,-1014.2301,459.4497,-913.00006,-935.5604,100.93881,-509.01196,-582.55054,-552.3287,404.42877,-165.30208,-892.50366,-89.46814,-1221.7688,-632.11255,-238.7196,-230.7106,1267.7178,47.26886,-520.0315,-118.95242,-2058.9722,-1553.2529,-662.23083,-1529.9081,-39.913948,-923.31946,151.56177,-854.34595,-492.0692,-657.6348,-1141.3452,-1193.5393,-111.850235,-946.0827,-321.40115,-511.82074,297.12778,-134.65373,293.93066,-160.97385,97.798454,-91.509834,198.97823,196.04488,3.2614799,-66.9335,-18.521458,-4.6197653,[1974],-18572.639
1975,-16432.383,-9849.917,-8604.383,-7858.784,-20969.115,-14677.705,-27378.805,-13994.131,-25196.242,-14433.959,-15599.24,-12956.449,-24212.44,-20269.281,-22183.477,-19059.152,-9741.143,-11343.286,-34436.82,-22362.062,-36632.688,-26553.281,-31886.309,-34763.01,-30365.352,-23732.72,-23532.902,-24682.5,-25580.484,-27312.914,-3651.433,-19184.39,-31345.516,-29603.48,-23947.35,-17802.629,-31420.459,-31852.17,-33814.84,-35802.02,-36333.156,-33010.93,-16147.695,-29993.168,-19308.377,-22896.18,-32762.523,-29307.152,[1975],-1114784.4
1976,-17298.436,-19756.652,-8159.498,-10365.983,-24350.969,-10985.457,-16887.27,-8507.528,-22301.188,-20968.578,-17536.516,-13820.49,-10411.371,-10698.684,-15507.523,-20098.512,-21840.984,-21894.07,-20879.44,-15795.317,-12605.3545,-14519.497,-24615.43,-25455.19,-17420.818,-21599.11,-21053.268,-17620.36,-19806.344,-21912.04,-5972.209,-15682.256,-20147.719,-19164.23,-18202.969,-16272.08,-23126.928,-28469.672,-28300.38,-28496.953,-22151.336,-24658.021,-12579.517,-23057.107,-17380.773,-19572.041,-33816.6,-33542.547,[1976],-915265.2
1977,-279.5156,-777.8647,-16.830465,135.05193,-73.99078,-198.53221,-74.25728,-162.12315,-150.16156,-251.87698,90.33174,-203.34164,-156.89963,-84.80874,-39.776535,-200.9382,293.2104,-20.613365,-203.579,-186.76631,-392.71375,11.930453,-45.441025,-76.42529,-140.6869,-527.9381,-55.020626,-250.89279,211.55095,-23.810335,-170.18826,-251.45073,-166.9485,-162.66046,-283.1749,-383.55594,32.918236,-16.94897,-37.04856,3.542942,-59.08618,-10.623209,-40.76752,-6.7856703,-183.79231,-71.0879,-40.336685,-33.610355,[1977],-5734.335
1978,-440.84918,-956.2927,79.38844,280.21652,49.46003,-260.66663,102.75758,-246.20761,-149.98021,-349.69965,-43.739468,-425.89078,-319.99002,-42.051437,117.34177,81.60121,242.34029,-261.65698,-169.31226,-187.97849,-593.16724,20.79589,179.40979,-123.4051,-389.0279,-907.6631,-105.717964,-236.29428,508.33008,-36.231785,-67.58935,-195.08408,-224.51797,-120.83231,-273.89777,-355.47495,-29.038668,-56.68362,-159.26282,19.072004,-77.00674,-25.25122,-87.57782,-27.263142,-138.22255,-64.33533,-34.41681,-28.536266,[1978],-6530.101
1979,-27280.844,-22446.125,-12777.309,-16479.973,-30490.996,-18003.537,-32554.422,-22981.059,-39548.637,-38359.84,-47842.883,-28896.688,-21372.695,-34499.664,-16086.986,-40138.52,-41498.535,-33464.32,-38024.47,-39552.9,-37419.395,-31178.775,-37739.062,-26718.293,-23905.633,-48061.695,-56123.973,-46212.61,-36694.355,-48518.805,-16128.387,-28578.043,-37475.297,-34099.914,-29624.096,-35017.64,-55434.31,-51961.0,-44380.85,-52880.24,-40610.336,-45721.46,-31348.031,-52971.793,-59531.48,-71796.44,-63828.72,-66077.6,[1979],-1812338.6
1980,-41790.855,-44815.766,-17357.197,-17797.363,-30030.924,-23468.633,-43865.242,-32898.18,-46870.242,-40038.41,-48940.945,-32635.234,-39316.03,-39067.227,-22886.686,-42564.707,-42305.99,-34402.76,-51604.78,-43517.07,-43350.5,-43539.934,-45644.094,-45538.047,-54598.4,-49936.203,-45587.246,-43670.246,-57500.13,-51318.855,-20792.088,-36495.457,-39901.64,-41321.316,-38493.004,-35823.496,-38042.223,-52374.195,-35446.07,-49810.066,-49506.305,-51992.074,-28569.393,-44992.45,-30106.027,-35451.945,-41469.016,-38067.918,[1980],-1925512.9
1981,-52012.984,-55539.586,-21336.836,-30901.443,-27966.703,-28724.88,-47424.734,-37154.875,-49159.047,-46500.062,-45026.188,-35465.715,-40496.773,-36597.27,-23324.172,-38797.066,-33924.785,-30242.219,-54298.12,-43459.727,-47528.89,-47702.348,-38177.79,-39094.65,-49028.95,-51732.797,-45083.78,-37404.71,-50882.83,-52511.41,-22450.984,-30988.254,-35740.785,-36225.92,-31017.322,-25962.951,-35929.62,-45556.75,-39902.5,-45955.934,-58359.695,-56684.54,-24877.82,-45147.42,-30299.55,-43467.797,-47553.78,-44461.027,[1981],-1938083.9
1982,-618.6278,-3060.4705,2222.1892,-2855.2783,355.16446,-609.22986,184.27293,-548.10596,-2443.4546,-1571.56,-711.47766,-980.894,572.1289,190.0802,-1883.1912,-32.867973,1988.4304,538.3337,-2209.9846,-744.5288,1992.5759,1372.4098,-974.6932,-4121.3936,-5521.212,-1371.3029,716.9957,192.58334,1809.4677,353.9656,410.3826,1063.6118,-3360.479,-3321.2568,-339.757,333.2835,-693.0099,181.70442,168.29538,-120.73232,-948.45984,-321.93863,-1240.2137,-824.7979,198.93628,-364.63702,-2318.8672,-111.66281,[1982],-29379.271
1983,-40709.902,-35156.855,-14705.127,-24863.695,-14694.52,-16787.203,-32842.56,-26561.203,-39037.164,-33521.594,-38926.3,-27431.062,-35262.16,-35592.977,-22773.133,-32869.004,-38068.008,-30301.957,-48781.797,-40903.297,-33525.68,-35123.387,-42084.453,-40569.125,-46695.04,-45798.695,-45141.0,-41830.4,-47771.766,-45788.062,-20364.838,-32658.262,-44864.08,-42521.945,-29319.281,-30147.637,-39576.17,-46562.824,-38589.27,-44179.168,-47788.17,-53133.11,-29034.912,-48469.707,-36716.18,-43942.21,-43902.35,-39434.918,[1983],-1765322.0
1984,-27039.094,-24982.938,-9406.814,-10476.58,-20168.81,-12381.168,-20294.145,-16784.383,-25259.232,-22222.965,-25935.21,-21265.693,-26471.947,-20858.523,-9203.6875,-14176.615,-22853.346,-17814.36,-30961.303,-23203.926,-26445.49,-23322.2,-23976.734,-23647.246,-23364.309,-30556.854,-28461.113,-24019.012,-33536.0,-30499.273,-13784.551,-17093.316,-24795.629,-23623.602,-16640.02,-16370.432,-21377.11,-24769.158,-21698.52,-25110.523,-41786.055,-39850.355,-19194.207,-32317.637,-18875.99,-25322.834,-33963.67,-31328.627,[1984],-1117491.2
1985,-1349.5044,-2154.5437,6.55809,284.55734,411.1328,-692.7113,-732.6037,-573.2822,-153.53476,-429.16678,-213.28741,-546.1371,-298.6673,-435.87064,625.174,-568.6065,1056.142,115.96216,107.5753,-89.42334,-78.399826,784.80817,189.0986,-187.7766,-1313.3748,-1593.2839,-364.59543,-707.7471,169.45778,-238.076,-773.0408,-912.5252,179.0809,-99.36633,-424.74777,-1200.2051,-437.74182,-320.88525,-419.23904,-13.094727,-391.27478,-159.22699,-204.93077,-32.91023,-328.23193,-140.35997,4.791434,1.4858117,[1985],-14642.551
1986,-20.909515,-41.651623,-0.013719752,-14.057158,23.088768,-8.199202,-18.693678,-15.243058,23.35556,11.923063,-9.115248,8.555852,-68.74393,-14.676102,-9.326736,29.050554,9.488214,-19.293415,4.191778,-4.459077,-25.25496,-0.9747462,-2.9873378,-19.796543,-9.290241,-27.321465,10.70331,-6.4245205,0.11233604,-12.72271,3.1524916,-8.418572,-9.32736,-11.937663,6.2166266,2.5013711,4.2799025,4.7782927,-6.1795197,-3.9186819,-18.40387,-6.2070827,26.206764,0.60262394,11.766362,-0.14276862,-22.088434,-9.585982,[1986],-265.39105
1987,-40298.023,-56667.33,-14002.302,-15180.59,-34178.883,-16240.277,-40780.57,-27456.39,-39862.65,-32904.613,-36717.58,-28220.406,-36792.348,-39355.05,-21700.326,-40298.55,-33371.883,-31124.41,-45846.766,-39316.367,-58752.43,-41609.34,-36796.055,-42312.42,-45284.85,-46165.805,-38075.863,-36144.97,-42792.18,-43274.26,-22362.678,-33486.164,-32939.0,-38606.77,-34132.68,-29973.135,-33978.383,-48339.703,-37245.03,-40676.797,-44464.793,-46552.793,-23993.361,-41923.78,-27159.887,-33735.055,-36049.14,-34025.605,[1987],-1741167.9
1988,-31853.71,-58767.89,-33363.42,-26315.691,-62646.016,-27692.613,-44278.58,-51848.285,-45794.016,-39709.508,-70581.3,-54395.848,-37016.33,-41862.516,-30833.428,-62023.895,-50602.902,-46514.31,-47346.332,-47953.996,-48096.93,-41394.496,-39986.312,-48856.98,-47606.117,-53908.844,-50934.168,-50776.125,-59521.234,-69316.77,-23859.59,-38739.695,-36196.164,-45180.184,-52019.457,-44998.062,-47540.36,-54951.24,-51596.848,-49735.867,-52993.145,-49076.977,-42181.477,-54823.406,-47517.54,-56059.926,-48280.81,-44900.266,[1988],-2262449.8
1989,-30978.31,-41508.887,-13268.157,-11483.209,-25095.32,-17000.465,-29541.334,-16642.195,-30981.943,-18821.994,-26721.46,-16075.436,-23385.64,-23286.47,-22310.148,-20336.719,-13858.625,-13747.318,-32514.297,-23532.312,-36656.59,-31073.916,-26795.902,-26969.893,-32992.4,-25062.79,-19960.95,-22627.887,-29703.271,-30926.19,-5727.722,-21178.506,-24489.383,-24533.219,-23459.135,-16975.012,-24366.89,-31221.31,-22742.986,-31746.049,-36020.9,-30564.291,-16020.842,-30703.121,-15093.965,-18041.838,-32786.09,-28036.357,[1989],-1167567.6
1990,-15422.519,-19146.043,-11589.355,-10296.941,-16303.799,-9812.036,-26082.12,-11585.279,-30971.57,-26919.95,-16917.795,-17657.762,-12167.619,-15681.21,-18962.092,-19793.016,-21339.076,-24377.406,-19009.72,-19390.258,-18083.805,-20131.771,-29353.416,-36859.51,-23343.92,-21591.36,-15873.755,-19034.078,-44701.945,-29188.547,-3704.668,-16218.106,-20937.74,-18628.865,-30287.473,-22781.969,-20767.086,-30750.77,-30873.973,-41254.773,-22446.016,-30697.02,-17801.357,-26470.799,-14888.276,-18484.307,-34404.75,-35293.61,[1990],-1058279.1
1991,-627.07446,-91.46007,-293.94504,-354.45935,390.69678,-337.60364,-937.0989,-53.600143,68.36014,-157.20389,-379.49747,237.1001,-352.17017,-165.587,7.31443,243.84412,563.3989,-250.54607,82.649155,41.87859,-792.623,-425.0155,-245.98627,-586.9939,316.46835,45.929077,402.1155,-278.10034,-77.80423,-16.88089,-250.80103,-315.53766,167.3634,-178.7959,-61.486115,-342.36383,324.1471,201.61305,337.19006,225.46777,264.3346,301.98227,303.35593,371.18063,182.34177,274.97876,258.4428,299.02213,[1991],-1661.4598
1992,-17043.652,-23766.422,-4311.536,-8916.254,-11276.399,-11663.722,-23704.104,-16238.736,-21669.885,-21011.416,-23446.467,-20411.89,-26506.975,-21993.629,-18659.824,-22919.355,-33185.004,-28327.236,-24447.547,-20979.434,-28276.977,-22167.912,-34941.42,-24374.95,-33488.504,-29471.686,-22715.71,-31742.957,-30178.36,-24478.0,-12341.789,-19973.965,-24458.53,-22167.238,-30649.941,-24861.629,-27719.264,-41343.508,-28398.621,-51634.375,-27465.852,-39877.53,-24011.814,-33461.766,-23657.756,-27418.56,-51654.62,-47985.59,[1992],-1241398.2
1993,-579.7564,-85.71794,-311.6754,-126.81619,253.20639,-167.11201,-328.86664,-228.38399,186.8523,-50.095627,-142.32666,357.5657,-639.8469,-125.13044,-13.049509,202.46036,452.34274,-99.69898,-6.6320343,-36.842815,-92.67304,-359.04022,-182.47932,-26.388401,196.71481,262.7394,-199.99411,-388.026,-168.22485,-127.18178,-398.74133,-347.82425,-11.845317,-91.775276,-54.085148,-302.56934,245.28848,33.307938,209.68521,-4.748518,98.57331,27.957481,172.66098,113.3264,76.356476,47.238033,37.54552,45.005466,[1993],-2678.7222
1994,-4.1779156,15.523571,47.270935,72.02115,-20.737408,3.043457,40.147552,1.6840777,11.463897,13.965479,51.44043,75.209274,-5.8628016,44.237003,45.307034,42.65344,112.94932,142.05486,47.201736,36.975395,139.38391,50.81531,71.063156,61.932167,-69.61096,-16.205725,30.854874,29.549711,128.15085,60.778946,-94.01332,-45.22291,20.446175,-19.190231,41.26983,23.360098,72.254654,95.01082,84.660446,63.05356,13.812433,83.88103,-29.758205,42.62916,35.121304,34.718227,13.537294,56.166492,[1994],1750.8196
1995,-19978.666,-29220.576,-8488.951,-8317.414,-3012.9797,-5388.918,-20757.996,-15306.525,-28112.785,-24689.055,-17809.418,-11612.1,-12812.916,-20264.875,-19416.605,-21330.928,-23766.213,-24157.562,-25516.107,-17011.258,-17867.592,-19277.705,-28853.25,-32009.666,-19036.664,-19121.553,-15940.315,-20620.52,-39442.133,-26860.988,-7263.1113,-17740.016,-21782.158,-19509.15,-26928.64,-20421.957,-19974.371,-34925.6,-22019.375,-36957.33,-26902.215,-33018.805,-17600.254,-27700.656,-15269.276,-17453.566,-36475.16,-33666.336,[1995],-1031610.2
1996,-31135.336,-21150.826,-17150.203,-17331.043,-18492.758,-18381.684,-32437.352,-22315.668,-39539.758,-30957.379,-30090.105,-21164.113,-31006.645,-28996.54,-25055.082,-31218.719,-32077.205,-33728.4,-44045.875,-33249.39,-41324.902,-36170.133,-37056.656,-37525.953,-48224.008,-39518.418,-33141.273,-33414.67,-44993.586,-38426.004,-11450.5,-30270.07,-32650.959,-34036.49,-36700.242,-27913.043,-33440.242,-50262.26,-37107.023,-44028.22,-38882.617,-41675.15,-22138.844,-38522.71,-19915.59,-22109.488,-38783.375,-33861.027,[1996],-1543067.5
1997,-30432.477,-29998.18,-11120.246,-12708.959,-16056.791,-16232.174,-36569.895,-22723.387,-36865.258,-31963.283,-29221.277,-26204.867,-37594.742,-31242.69,-28770.043,-22517.467,-44481.83,-37463.152,-37722.793,-31304.688,-36545.703,-26439.36,-46254.992,-28089.188,-40507.266,-31144.846,-25066.441,-37858.062,-50342.195,-40955.4,-16894.453,-31746.46,-37614.36,-34993.023,-38845.2,-36862.58,-31894.887,-47830.22,-34149.12,-57476.664,-42529.637,-50857.492,-26970.957,-40151.117,-29577.988,-33830.3,-45850.01,-40370.402,[1997],-1612842.5
1998,1.5465155,123.06844,33.477505,-2.7625847,21.54715,19.888485,10.624258,-9.627608,73.75958,63.425064,9.6530695,2.5127778,-42.997154,2.185791,17.075678,70.27707,110.62579,24.406425,58.300552,69.87087,-24.922382,-60.33982,18.871029,-4.7755547,-37.15311,-36.234924,119.03006,30.274498,-40.27451,28.099533,-74.29073,-16.20948,-60.832607,-28.022043,51.53544,48.19047,123.726364,137.15144,76.62161,82.76314,103.54031,63.77484,122.387535,148.35608,16.838158,59.73101,107.07452,98.55362,[1998],1710.3219
1999,-166.58134,-707.16345,62.892204,125.21147,123.28475,-150.9527,-234.11142,-271.30347,-58.39048,-155.58241,157.32442,-228.1177,-9.974627,-155.74788,9.268628,-377.96765,292.99832,-63.513157,-195.69287,-164.07137,-769.4199,87.36537,132.15341,-76.67313,-347.1591,-746.8273,90.640656,-86.161224,265.3477,-47.695686,-77.244156,-374.7355,-124.72145,-200.41748,-351.7826,-377.42273,6.1118536,-8.393021,-27.301996,63.37356,11.610373,10.472187,-0.66559935,-39.07572,-84.68869,-41.72856,-77.528,-46.3975,[1999],-5407.155
2000,-39436.65,-44569.785,-18733.895,-18994.719,-39625.414,-19543.887,-33963.047,-20757.902,-39662.79,-36227.93,-42793.016,-28219.664,-32919.395,-39014.93,-22925.14,-41767.848,-46458.418,-38685.67,-39907.844,-38200.26,-38883.48,-38084.45,-42247.96,-45010.266,-49791.555,-47749.492,-46792.117,-41838.297,-40941.67,-41826.42,-17382.738,-32652.29,-32671.863,-33561.098,-37716.668,-33101.242,-40462.656,-59454.54,-36850.938,-50389.29,-44598.273,-47611.418,-27430.287,-49062.68,-34612.395,-38527.95,-42687.465,-38803.92,[2000],-1813151.2
2001,-42654.457,-36860.04,-17136.898,-27571.693,910.0685,-24904.988,-33907.727,-29182.459,-34710.64,-32603.404,-46694.188,-32730.943,-37696.734,-34160.484,-22736.783,-31020.145,-34068.125,-31184.492,-44162.227,-37240.61,-48329.164,-40559.395,-27801.938,-28088.385,-39471.254,-36842.266,-39574.492,-36318.867,-50975.164,-47201.316,-18260.656,-26050.494,-32369.49,-30000.012,-32614.395,-23766.773,-35023.562,-44056.844,-26832.082,-41915.984,-56265.152,-54437.664,-20860.844,-42904.875,-22769.535,-31765.701,-38613.22,-33252.074,[2001],-1637238.9
2002,-30712.662,-24324.984,-17190.457,-22038.922,-32375.61,-21635.99,-42665.36,-25074.652,-39123.62,-37171.08,-54411.61,-36217.285,-34954.36,-47228.348,-20164.69,-50915.133,-45852.82,-38955.24,-42957.195,-40369.633,-46689.383,-40987.89,-48076.336,-47587.53,-39569.766,-48093.78,-50654.133,-45498.727,-44952.047,-49743.008,-26899.852,-33782.09,-40459.742,-43407.152,-32000.764,-31480.953,-38744.08,-45400.492,-42624.37,-52415.992,-41271.324,-44672.684,-31682.133,-54622.008,-51629.633,-59986.844,-41338.715,-37054.16,[2002],-1915665.2
2003,-2006.4746,-1977.9054,-626.16345,2430.3604,5585.433,670.475,-1767.7064,-2132.0283,498.08316,477.99756,-908.80316,1236.6847,-500.2509,-763.65027,1812.1213,1408.3328,2069.1497,1451.3748,1297.6682,2408.4038,3151.397,4804.5107,742.799,2494.4343,2428.7612,5190.047,-2423.7498,-2577.9526,421.76434,-781.0425,-774.4997,-1705.359,1866.2041,-81.45972,609.3964,-41.476135,251.90689,340.48254,1564.1979,280.64133,1256.9348,400.4803,5815.0977,528.7432,1232.2676,-929.7054,-182.72977,445.37646,[2003],34990.555
2004,-4277.6797,-3393.3745,501.66687,-2236.017,5493.6616,-300.0573,-2334.2393,550.17865,32.606277,999.14154,-839.81195,-643.66516,-2869.3154,-110.906105,-1412.3064,-2981.8086,981.4445,-2198.1,1524.21,-71.9776,-514.65186,465.4178,-2475.8877,825.98413,1513.3196,2303.7622,-72.35831,-911.822,2170.1167,643.74615,-1229.6129,-923.7888,2272.5723,605.2207,554.05664,178.01193,-234.6881,479.0307,-483.9657,337.80307,1967.9014,18.854584,-145.29164,520.7262,-435.49036,222.20006,17.548063,76.1096,[2004],-5841.528
2005,-13139.314,-10309.796,-4257.7295,-9626.599,-23210.877,-385.4973,-20331.477,-12825.52,-34014.96,-29570.38,-41652.273,-24513.236,-41477.293,-38761.484,-23878.24,-17061.168,-21391.793,-28045.807,-48923.633,-51142.36,-42912.64,-34644.79,-33158.97,-23937.121,-37404.04,-31392.629,-42281.793,-37513.746,-43607.797,-40867.695,-32308.84,-22691.418,-48750.305,-37207.664,-38416.062,-27233.285,-37220.316,-42424.33,-26564.033,-50283.95,-50828.406,-54330.69,-21039.674,-47914.33,-29716.805,-38225.418,-32859.4,-32785.074,[2005],-1533040.9
