,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
3617,500.96085,-538.20105,65.21863,1087.0674,377.69086,520.69946,671.4712,67.76712,2884.6433,1755.3767,397.11975,1520.1288,-1347.9354,-625.5395,2599.0054,2970.5327,-1155.0366,-79.78106,2210.6353,1590.5265,-591.0835,-1255.2517,3012.4277,1244.7323,746.32904,467.02148,2571.8242,1189.7814,-556.9734,-127.95271,-4411.4673,-868.1277,1886.9209,-206.8753,372.23737,-580.27673,2738.8105,638.78784,4008.1284,1768.8995,2832.96,-250.42804,-3874.0383,-146.69385,-996.2848,440.02203,6591.134,382.11786,[3617],32499.031
3618,6.6070256,45.37925,10.768486,-20.796053,-1.6062918,-12.696365,11.9237,63.89882,0.13343191,-88.91805,-41.105118,-77.18764,-208.94394,-71.82865,-18.765568,-52.07132,35.01985,24.1393,-99.39329,-70.60289,-46.092865,-52.043583,-76.49382,-39.735687,-70.19743,-87.08994,-91.23012,-52.005024,-4.861883,33.44172,-82.98273,5.935249,-2.1338112,0.26709175,-22.982779,-0.32434177,-231.97101,-95.84554,-95.5963,-20.696613,-476.65976,-86.900444,36.32353,24.353241,118.16333,26.382053,-168.4885,23.79413,[3618],-2101.717
3619,-31.057528,-55.220375,-65.95884,-53.68109,-55.43208,-88.735176,-100.345436,-90.138306,14.576264,-32.99729,24.833174,-51.03734,-107.577545,45.681305,51.294975,104.136894,2.052143,31.63349,-59.276093,144.43611,122.58445,7.293789,185.3667,217.857,109.96376,92.19237,-44.74642,158.54114,-39.775734,60.496864,-284.96564,-88.665955,-189.44351,-23.3522,-12.991851,-207.45134,-652.1218,-336.15286,-51.581688,-26.839102,-163.92609,-69.710014,172.92084,18.95174,-414.60544,130.1449,-72.52081,-10.695489,[3619],-1786.045
3620,-701.8186,-217.60025,1340.3467,1457.2955,207.91043,465.59665,-1404.289,1113.2983,2355.8828,1532.1299,1304.9033,1958.7698,2292.5369,3785.854,1180.8348,1503.3428,1206.2855,1328.3838,1263.0159,1497.0452,1656.684,1356.3301,712.69806,2093.4778,4669.4263,5316.0376,2841.4387,3173.322,1212.4578,1402.4692,3688.203,869.6494,-298.61774,91.93707,920.6289,-7.344742,1378.0884,1002.8961,-1561.9788,-953.649,1593.4512,-1719.3877,7520.4033,51.28839,-3695.1787,-661.36505,-12180.484,-1392.4066,[3620],42550.19
3621,244.74304,-682.2167,-1193.1406,-43.08724,-410.92374,-300.08267,-410.26984,-183.28934,-194.47018,-1602.0981,-1642.5007,-362.01294,3014.7078,440.73755,-764.27216,-2510.088,-1508.9119,-2681.4492,-2515.9111,-1925.5896,-54.5849,-1069.5597,-172.1642,-519.0615,-654.5239,-2165.8782,2370.7063,-49.398376,-14.214399,-1187.4215,885.0367,-271.05008,4628.887,-636.4302,-116.802505,464.8917,-976.5868,-880.6722,-171.23357,-81.009865,-1651.2018,10.201889,-329.49356,-331.8163,410.30118,-11.847191,-176.36911,55.14087,[3621],-17926.283
3622,-22.118622,-28.14162,-24.616688,-31.022995,-36.793396,-43.266075,23.478645,14.675766,-43.64572,-55.389145,21.400042,-34.08842,-51.864746,-76.356346,-40.119713,-82.89371,-24.377697,-30.235516,-79.3915,-63.691757,13.90822,-78.21262,-7.743004,-27.791924,-38.799404,-73.68905,-75.63031,-55.50858,-38.028473,40.705315,27.130842,-9.3175125,25.040428,-14.97299,-13.540139,-114.245224,-217.70078,-153.36719,-126.1298,-27.888142,-290.20737,-103.45117,17.25974,-11.0257435,-17.7146,7.297012,-168.11511,2.9685974,[3622],-2237.2278
3623,-9.763554,-5.496907,-18.495678,-17.631441,-11.916891,-13.868414,4.3391423,9.042602,-26.496742,-32.465622,-4.8887043,-5.8593597,-26.694391,-16.652945,-2.3085554,-44.857933,-30.840412,-22.339607,-36.858025,-30.010838,0.6973219,-23.470297,-37.334156,-46.46323,-54.237473,-76.41614,-40.00323,-22.3611,-18.43111,3.3814278,-22.88972,-14.185324,-27.097033,-7.938852,-13.976129,-38.360134,-165.93866,-103.35152,-95.92018,-32.100487,-133.16797,-35.013115,-5.9659476,-12.378799,50.9302,1.9088514,7.2833786,-0.12278066,[3623],-1306.9865
3624,-178.98103,-87.95674,88.55142,60.483078,-233.97455,-245.39233,230.98308,94.05557,-43.87587,-374.6023,451.46118,25.420578,-537.4451,190.35936,347.39594,130.92122,-488.23508,-269.32065,52.156227,186.40016,-294.52502,-950.2413,-14.424679,-24.026947,224.6241,-19.299774,-175.94041,-41.500107,-541.1517,-388.88348,-2108.247,-485.57626,163.16942,-107.87486,-117.706055,10.312256,-2234.81,-1879.439,1986.4503,795.38477,1022.2445,266.84894,-1848.759,-172.22293,-3940.075,25.335007,-6409.3535,-155.32138,[3624],-18016.605
3625,-500.88535,-12.958656,-599.58453,-437.84534,408.28723,131.7042,-2418.6306,-1612.6698,-1396.8997,-310.8216,-1401.8004,-876.36743,348.1985,312.86124,-1225.2964,-835.9418,-439.4952,54.403214,-1580.7329,-669.4126,-573.50854,-738.7812,569.2594,-5.6476135,5.3561096,-782.5664,507.19342,153.50974,-1481.9972,-1343.9197,-2736.346,-1848.2325,-317.68475,-83.19244,-74.57782,61.736755,3906.355,2295.923,-451.12003,-1457.6211,1601.0203,-955.5757,-2795.1277,-219.54684,-3282.1816,-626.15247,-6908.8203,-1348.6525,[3625],-31994.785
3626,-286.57385,-122.00975,-510.66556,-1152.1128,-408.16916,-178.86444,-657.6957,-1531.6959,-646.11066,-779.9894,-2405.2827,-2162.5884,-473.29074,-1345.9736,-1848.5818,-2777.8823,-1152.6414,-1276.3145,-356.57495,-1045.0343,-1593.1555,-1575.4349,-2695.6287,-2759.6497,-3862.865,-5169.405,-3262.4033,-3092.5066,-1676.3174,-1120.1404,-1386.732,-908.18176,765.1105,286.12405,-99.274704,-1110.1465,-1310.6719,-1099.4877,-554.53156,-750.3396,-1063.5156,-680.2288,-3194.9094,-502.5267,2040.6578,-79.44716,-7362.8115,-300.85547,[3626],-65237.33
3627,-76.53459,-302.00256,414.88458,-144.39713,-299.6537,-497.30927,-1393.4949,-1323.9227,-1698.8315,-719.7874,-1900.0115,-2034.113,738.7194,341.68842,-609.77673,-2165.4756,-1455.5476,-831.8893,106.74681,-230.29367,-1129.4818,-1132.9124,-544.76245,-461.5578,-2349.1514,-3203.1567,-910.7953,-1548.5477,796.9986,-1100.5085,-1713.1335,-772.3207,-3615.9502,-960.1005,-46.68541,-2985.795,-2003.1257,-1785.5114,-280.5545,-460.58585,-1572.9299,-252.80121,-1003.4352,-411.8714,2046.2979,-731.24084,-5532.451,-260.27838,[3627],-48007.348
3628,206.87152,-187.40756,-562.04846,-491.90985,-590.74414,-496.5562,-1613.4369,-1620.6052,-667.745,-907.3969,-1302.1562,-1287.015,445.17578,819.3096,-1269.8478,-2080.836,-2518.2395,-1856.4447,24.393616,-1060.9147,-1164.272,-1570.6436,-2034.209,-1981.7395,-2341.5234,-3377.6096,-1419.1223,-1559.3358,-217.9937,-1196.0889,-1364.5985,-945.99927,-1505.9978,-219.57768,88.52684,-739.6575,-2451.372,-1299.9552,-871.8421,-823.78467,1521.1334,638.5634,858.1941,-122.076126,2549.7986,199.51633,3488.3875,264.68988,[3628],-34616.145
3629,-64.26681,-19.72882,-10.363168,-21.513748,-91.53296,-73.63947,-9.870743,-82.90761,-111.31203,-151.70932,-244.39613,-128.61644,23.633242,2.7260942,-1.3858147,-21.50645,-94.41936,-106.03341,132.59834,88.77492,-12.398503,-50.740738,15.050886,79.76831,-68.565025,-49.99936,49.35943,-50.284073,-87.98602,-58.360847,-187.66295,-99.55521,-127.038925,-20.086002,-73.06596,-53.929527,-509.266,-285.79846,16.64046,26.448517,-441.0747,-69.53936,34.94397,36.503017,66.37267,6.823121,-181.23187,30.338846,[3629],-3049.8037
3630,632.1376,484.9777,688.189,1168.9796,134.0885,196.33113,-1193.8503,-586.09973,384.20538,723.85565,586.29553,908.5549,2736.4421,398.81854,1594.8752,2817.0527,2779.5942,2439.022,-1251.5493,1723.2444,1548.4548,2285.4053,2030.6404,3651.769,4571.4746,5786.574,2192.675,2340.6284,120.30116,1468.2439,1888.6464,2035.0869,1804.5293,753.93066,556.5046,147.60568,3385.9868,1770.3038,139.55154,452.64124,1807.6387,542.19507,2171.855,-190.52986,-8111.182,-1062.0238,2894.2979,433.56958,[3630],54781.938
3631,576.45917,446.31735,16.35381,116.748276,-22.78188,-8.929669,-314.16193,-300.38055,99.12028,-287.59692,-65.74129,-54.181953,-112.708786,-750.3668,80.592064,145.64565,-47.855453,-1.1163025,-607.78986,-444.69897,570.7904,-211.59595,-494.7368,-566.2676,100.11913,344.3122,-22.859024,231.61674,-479.31476,51.503372,-138.97614,-111.9305,66.396484,6.28041,-8.3170185,-239.50221,-59.11781,-127.8985,-1273.2351,-604.54224,1487.3021,26.102835,-825.66376,-414.69217,510.74426,-85.20067,-2605.8472,-206.66724,[3631],-6618.2705
3632,335.21814,649.0221,1575.3442,396.1552,807.3833,809.5594,1324.201,324.83524,3196.1646,2947.329,-2295.6787,-1321.7261,2044.0067,1423.7075,204.69089,1280.2206,2383.4373,1419.456,899.2608,1651.4304,2595.0085,3356.479,1146.8597,1668.9963,1882.9896,2654.9624,1739.1875,2176.6016,436.72314,576.1919,1084.1221,836.7179,-9556.685,-850.1013,-235.4206,334.03885,5233.3457,3399.907,887.9218,129.10124,3592.4297,408.33566,418.00784,-162.54329,-11143.93,-796.516,-2423.1658,31.038456,[3632],29474.623
3633,313.6556,250.58461,482.4294,285.51288,337.15118,649.11035,844.1455,968.0611,617.7327,317.25165,1104.2842,923.70044,452.36566,595.6665,237.03677,796.4392,1349.1178,760.9845,1179.8356,818.53033,1583.7233,1194.6552,389.19086,1022.8967,1555.5765,1813.2683,774.4834,1169.706,-8.498016,124.52832,1132.7227,344.39984,-503.69327,-115.06847,236.25081,155.87027,-871.94556,-126.17796,-3022.9045,-1833.7762,1982.9929,-33.382847,3008.957,109.0181,6008.199,400.10184,16285.016,409.2044,[3633],46468.914
3634,1750.8812,-54.246094,1654.51,2600.3223,700.9507,1084.3215,-1210.1727,882.73035,2308.1619,544.3567,2049.541,773.7075,1867.0403,3863.0676,1658.9872,1818.3323,-49.741234,483.17072,1959.9014,1744.4016,1789.581,127.06662,-326.844,2512.5647,3216.4873,4183.1562,2569.4065,4218.45,452.23172,827.4888,-3829.4648,-432.4323,1064.0267,-625.34894,-811.18695,1205.3477,1426.3339,395.8639,9170.422,5459.9375,-4747.389,-1276.2921,-179.35956,-554.7232,2346.1748,-1557.0233,9614.6045,80.3869,[3634],62749.684
3635,-11.68037,59.49742,-79.32678,-12.757742,62.694565,129.43423,-224.95972,-136.74359,350.7399,126.07028,218.57426,138.92346,-524.86566,-147.22226,43.818867,-94.60246,163.21103,333.01184,248.39836,244.20422,-27.983765,-3.4591293,-50.4976,5.4416046,192.69997,150.63771,-527.836,17.688644,-22.476925,309.47876,231.8787,422.08096,435.37683,152.07216,-119.70608,-64.59975,-724.0327,-449.16486,-400.2157,-114.984955,-1841.9905,-341.03522,339.0271,18.670853,401.79507,-114.93042,758.9897,149.43646,[3635],-331.21924
3636,-652.7035,-585.014,75.4458,675.5156,226.20592,253.35178,41.561382,129.94327,607.6882,-111.46588,-441.4797,-106.625015,406.31064,-5.57959,-600.975,253.09605,1444.4541,694.9949,661.77856,959.29156,1101.045,1298.7234,660.7543,2364.6458,1715.3201,2263.887,1529.5226,1109.0596,168.99512,425.10965,-717.8945,-386.23776,-3161.8696,-828.57837,94.28577,-921.4506,-325.37543,-47.14959,1794.4404,1193.2198,-6095.8037,-1150.9595,2399.7983,99.61064,-6529.785,-360.919,-76.33266,65.66838,[3636],1607.5261
3637,462.70038,409.4477,-682.95166,-1046.7885,-250.7738,-501.52866,-78.319725,-322.3305,-169.05792,-403.39923,-697.2893,-673.34296,-1395.3303,-1733.6667,-510.62784,-1502.0018,-781.70776,-524.48926,-363.89636,-416.41077,-886.06946,-1298.3472,-783.6108,-962.2318,-719.3671,-1268.2965,-268.46188,-928.945,540.8133,162.76721,-965.81213,-242.57005,-3209.6064,-335.8556,248.38475,-135.05191,-2333.6636,-1672.2838,-303.18298,-103.5746,-1654.2854,-488.37302,102.08565,56.453953,-1712.5891,-86.47694,-3541.962,32.269005,[3637],-33939.61
3638,-488.31027,-325.75534,-229.72098,-174.41376,-97.26505,-59.477398,-232.18634,62.364204,-186.35901,-378.62167,-342.25073,31.445269,56.9794,295.49072,170.06706,398.57797,639.1322,129.60544,612.63135,882.02545,421.41852,-146.34628,-211.27402,551.1257,668.36676,775.2877,195.43651,348.3817,-214.20068,35.682186,24.679962,130.75024,625.8942,-62.046356,-48.03442,-295.58942,-979.79333,-696.0961,-876.4558,-274.80927,-882.4633,-177.34569,-432.7128,-201.8457,-1076.721,-212.3879,596.6981,34.579727,[3638],-1615.862
3639,-102.8049,-96.92592,-7.8034782,-92.51472,-51.59182,-34.183826,-48.90821,-64.78854,-333.02228,-240.46523,-17.291878,-57.45878,-240.70732,-126.29405,-15.933825,-41.12265,-116.38576,-70.744316,-166.23738,-80.46016,-27.437584,-155.1305,-180.29276,-124.99537,-71.50053,-66.21413,-387.5997,-139.58287,-55.2153,-93.45331,-257.87485,-98.4403,108.516174,39.29093,-127.803635,-111.393326,-517.27637,-310.52362,-318.97247,-149.36752,-1105.7385,-350.31644,-37.794468,-47.21546,1012.9406,-38.01001,209.83702,-8.280571,[3639],-5415.4897
3640,775.70966,66.780785,445.66714,768.89124,480.77182,688.55176,1795.4518,3166.7046,2690.9995,1430.3635,1912.0046,1999.4785,1318.5708,2611.497,624.2262,1127.2277,1389.8215,2160.7195,945.12537,1375.075,2049.2158,3906.0933,1016.45483,3682.871,3576.0283,3579.0264,3366.1333,2630.4563,328.9367,1426.829,1795.1713,1566.9265,-2203.9314,-324.5457,253.80853,638.09644,-1415.4674,-640.2881,-196.48218,1704.5496,-5064.827,-2706.7314,6207.2275,-2354.8755,5324.3975,-1328.4454,-2337.841,-163.47208,[3640],52088.953
3641,298.19864,123.91768,118.913704,-389.1236,-269.92996,-212.92612,550.6593,-84.9295,-798.96466,-288.6646,-1242.2708,-690.09784,662.72974,588.50995,62.585136,-152.53969,-626.1212,-519.51025,344.64856,-233.66223,-20.156809,-283.53473,-386.73102,-327.5168,-432.18573,-568.17944,-106.6533,-458.04495,-416.17764,-271.76694,-327.36414,-356.24127,1582.8948,258.15173,458.17117,544.63965,1185.6161,932.7386,-159.3966,-169.20773,476.22003,-396.94763,775.07904,-124.523285,2274.2322,-28.09671,8179.494,257.29565,[3641],9333.231
3642,146.12016,480.82452,-136.51474,-148.17299,180.42535,26.957634,-579.3943,684.89844,1020.4707,430.78607,-703.7312,264.85657,-203.01425,35.147972,-23.512177,328.22015,-616.88666,-267.6369,-44.598755,264.93814,289.0344,282.34796,264.91302,330.81168,126.32042,154.36055,106.45862,127.365204,-80.78177,-161.61742,-3957.8171,-909.71454,-3191.481,-960.69336,852.64453,188.96478,3134.749,1884.5175,1069.2937,-192.2537,1840.352,1043.1942,-3100.4883,-271.51706,-412.54816,-725.88794,-10403.921,-491.04724,[3642],-12024.257
3643,-17.370657,-8.168058,-8.20238,2.5309381,-14.712202,-25.149572,40.289883,31.915136,-13.217758,-44.03523,6.3956027,-15.576993,-83.33106,-74.9212,-20.62095,-37.332157,30.102762,28.388174,-36.956047,26.803135,28.153011,-17.471216,33.252804,42.5073,13.255298,-42.918594,-73.87266,5.053257,-0.47131062,22.693453,-43.060978,-33.667908,-66.40253,-9.517288,-23.036842,-67.680405,-174.19649,-101.2298,-4.545684,-3.5406036,-384.44806,-88.510574,-23.871964,-4.9069734,-11.152269,-4.6838593,-145.6402,-9.177174,[3643],-1422.2567
3644,-169.05673,-75.992294,-7.5306435,-15.064499,-27.143694,-47.22419,46.98883,130.78415,-131.59247,-135.0788,-87.835106,35.890236,-397.18463,-254.92899,13.814457,-174.97491,68.52712,-6.791691,-120.50487,-48.886276,150.35223,-23.872452,-223.11945,-60.717373,94.1167,107.907776,-174.43002,106.637695,-63.360504,13.103592,-25.918484,43.824547,-687.12756,-45.66393,-65.60523,-67.869934,-578.7138,-284.34332,-361.33527,-130.23549,-1208.1884,-399.1227,-31.706076,-84.1888,354.2376,34.448807,-659.8717,-17.71499,[3644],-5692.2607
3645,-30.65501,-429.31476,-189.61884,-457.2218,-325.4989,-429.24194,-194.61328,-655.1196,-624.5353,-600.2415,-267.87103,-707.8452,-623.625,-1106.4171,-638.9903,-1061.8419,-239.94554,-471.36243,-452.97736,-638.4916,-524.03394,-1301.8954,-765.6035,-1209.4331,-1099.5406,-1452.1183,-966.69543,-564.797,-609.8267,-381.8709,-397.3262,-359.6264,759.95496,151.70026,-519.8866,-386.26532,-1456.3802,-1363.1354,-292.1923,-296.66797,-2492.832,-221.98807,-782.0455,-151.26212,145.9644,-28.866905,-683.1284,54.042435,[3645],-27341.184
3646,-94.52995,-348.8238,-193.05812,-101.75931,-74.295044,-127.93297,-163.20511,-50.681538,318.91284,-67.23121,-21.077492,-66.07188,-116.273186,227.73407,-357.3442,-442.51147,-513.14124,-421.26562,-167.36307,-101.901245,232.29599,-300.41498,-312.61023,-203.55707,-118.23786,-120.99867,-238.44417,-66.340164,-17.83397,1.730423,-224.7864,-165.23822,787.73987,-16.411982,-150.36122,-153.8935,-694.0596,-322.27643,-435.24817,-173.70767,-469.24866,-442.30457,-13.155342,59.778816,999.96954,-13.611725,-588.82324,4.492997,[3646],-6037.375
3647,-146.936,-307.2689,-557.9185,-1073.1721,-570.3374,-674.20795,-449.53522,-1543.4933,-655.2067,-1035.8582,-1858.2847,-1296.8749,-1040.3041,-1671.121,-1344.827,-2106.09,-1942.7706,-1460.1746,-287.44238,-670.4093,-1570.1577,-2300.1157,-1946.4453,-2869.455,-2839.7925,-3730.9126,-3362.3823,-2673.4219,-953.28204,-1172.2657,-1818.4152,-965.71277,159.16061,73.3468,-455.30286,-1085.4237,-2762.0232,-1905.9429,-1091.0867,-946.1054,-2755.976,-684.06335,-3130.271,-521.3198,1894.8601,-97.74357,-1955.6318,-214.36295,[3647],-62372.473
3648,269.60022,131.69113,-165.35124,-173.91574,-8.412979,170.0224,182.54878,13.356953,-171.82182,-157.75659,153.2197,-265.7899,-342.93085,-356.96506,139.4335,70.66716,22.178097,-55.137756,-75.427124,153.0303,226.71729,179.91672,458.19543,370.19318,46.812397,21.883913,-47.782608,71.50547,-85.32124,-84.984665,-74.43607,-186.8317,489.94797,-60.62989,-427.20587,-120.08472,-1025.3306,-729.64996,281.3993,172.87277,388.34668,95.7551,37.220276,1.426168,140.5318,6.09712,-73.89315,-11.194986,[3648],-406.2846
3649,-653.2435,21.894424,-362.11652,-1465.3213,367.7501,144.5486,2200.748,1452.6891,-14.119385,32.847443,-331.17352,367.4921,-1465.7429,-1404.714,711.6268,-929.0974,-825.2553,-218.46432,-1765.9448,-791.79614,70.62506,-110.977066,67.63211,208.78763,226.62259,524.8944,854.94147,231.07697,-864.2787,682.3633,1616.9735,496.9029,3537.2573,776.73145,-180.58156,859.2662,6027.1836,4281.0757,-3079.5022,-1592.627,-2640.2993,-650.19116,54.733627,-476.81006,1818.8418,13.448326,2077.5688,174.26804,[3649],10078.536
3650,-18.31127,-13.493162,-18.80442,-8.981815,-24.836975,-36.578087,19.091076,40.29369,-7.502935,-58.461655,-48.238255,-17.854963,-74.600716,-56.71907,-8.994784,-60.966034,7.5611343,-8.048443,-58.25901,-46.82778,-16.517723,-70.21908,-59.657967,-50.69921,-75.90779,-97.90544,-61.472992,-60.779255,-16.407265,4.4418755,-32.047134,-26.606598,96.78044,-4.1675687,-20.28985,-57.985794,-249.28294,-139.12927,-55.170998,-15.687845,-257.78955,-70.08157,5.0192556,-0.94168425,-8.232678,4.3754554,44.29872,12.8195715,[3650],-1779.7781
3651,191.8317,-451.62347,-150.785,-513.8856,-526.76495,8.6502075,-120.709435,-411.8269,72.380516,-703.97986,-1738.2959,-1093.3635,-2848.6775,-2712.5862,-2065.9065,-2033.0254,1911.237,911.59705,-2470.8362,-1770.9937,-252.2624,-1725.178,-442.0642,-1463.5256,-1650.8452,-1897.9581,-1111.4268,-1298.2185,662.54443,-172.78459,-1302.7407,370.9792,1150.1199,191.71664,-99.25332,108.03351,623.4922,-79.616684,-216.04144,-72.187454,-1155.1709,-207.80702,326.54257,-73.48537,640.4052,105.39148,1791.3252,73.03021,[3651],-23694.553
3652,140.45966,299.57697,405.8606,447.9618,868.37146,660.69977,121.89474,544.3124,-801.3467,-528.16077,-1972.0746,-343.40494,-589.92896,-391.2839,-1176.593,-783.0671,737.0128,803.0875,-1618.862,-2068.9868,157.66364,113.06672,-1386.5413,-1042.1672,-1420.5717,-1672.1501,447.68414,-179.0594,542.3434,742.4874,-361.05862,281.2715,2873.3843,477.97107,827.03613,1127.1282,2602.6282,2051.2131,-1335.2817,-1436.4778,25.04496,-168.79039,-0.46151733,54.172188,5.6783295,-56.931877,-1024.8364,-99.89436,[3652],-3099.9194
3653,-984.7302,-602.73676,-299.4178,-646.2694,393.7466,133.35669,-46.942,-699.584,192.68544,-69.69011,-983.2781,-526.75006,-470.68546,-1022.6553,-1668.6218,-1445.3292,-1714.7019,-1017.1476,-615.338,-719.88055,-1019.1001,-1072.2317,-719.5458,-2992.3516,-2172.5828,-2876.39,-2031.9714,-1627.7327,-539.57513,-429.37387,-2366.2825,-1000.5853,-483.55872,16.134193,0.20818138,-265.2813,1417.617,839.0248,2112.377,693.7802,3273.2617,838.751,89.624146,1565.5966,2869.7805,-483.83826,-12365.6875,-1236.293,[3653],-32780.19
3654,124.12228,457.95624,419.49744,1043.7882,87.50288,-82.32922,364.41522,623.3441,-178.69936,-626.9211,4.389435,592.71704,1722.7219,1396.1688,34.02861,896.7223,323.10803,179.12323,105.07805,885.83295,1538.0452,313.61786,248.7212,1434.9708,2553.897,2614.3472,539.20166,1323.2483,14.280739,-217.56017,-1142.7101,-548.58246,2674.5457,54.636513,-315.60883,220.3435,-2418.8975,-210.55145,214.55875,375.69476,-8830.44,-2613.2925,175.34853,-213.90161,-4654.0137,-134.99821,731.793,-70.92633,[3654],2028.3345
3655,-19.13739,-10.750177,-18.466352,-20.577635,-9.822684,-15.295195,9.889105,18.423931,-18.846989,-30.647429,1.9982262,2.2659702,-28.999441,-20.534801,-43.881317,-57.931946,-3.17243,-8.262574,-21.806879,6.1213136,-7.8464775,-4.673991,-39.12549,-10.873175,3.6650083,3.5447812,-59.80973,-17.124569,-16.821342,-9.285372,-19.417828,1.8769732,-67.88936,-1.9027562,2.057267,-31.843887,-86.96502,-44.509655,2.8938472,-0.80530596,-148.6955,-15.4669485,-13.35168,12.963571,7.1458015,-8.48077,90.15498,5.3809023,[3655],-764.6404
3656,-93.17079,-598.97046,-173.4854,-169.34865,-180.60623,-452.78885,-921.0536,88.00619,905.88586,-50.054184,-308.70657,14.968033,860.3657,56.868668,72.871994,-194.97957,611.187,-76.106735,-740.58777,-476.56946,314.55475,-1069.8578,-487.55154,121.60913,531.92377,636.1768,1227.5605,522.0106,-348.3522,-287.2202,-1327.9341,-253.18611,1438.5662,213.53874,-389.67343,247.96915,-2124.4167,-1477.7854,12.222248,-540.2401,-1805.1375,-656.13336,-309.63507,29.50325,-3147.5203,-413.10583,-5107.1875,-351.8524,[3656],-16627.428
3657,-324.5412,92.2617,-385.73413,-317.1355,-132.33463,-204.25885,45.118008,4.6743383,-1908.575,-864.1581,250.52179,18.461273,-967.4991,-155.67249,-219.39424,-551.5675,-135.28989,-151.9915,-286.90897,-221.82646,7.7852783,-684.50824,-250.29156,-295.86963,176.2231,-46.18142,-261.1579,-20.2807,-144.597,108.85579,126.91655,95.7328,255.23433,-65.2755,-263.25958,-134.493,-820.8585,-362.64688,-106.58043,22.957771,-2972.5332,-621.2563,252.24057,-40.067547,-88.159004,-79.472206,941.5601,-23.12614,[3657],-11708.959
3658,370.27307,143.37508,-394.92212,-385.98502,-232.49841,-248.60516,-36.12553,-418.3971,-462.63232,-289.49335,-1285.3864,-750.1083,-863.308,-1513.4467,-434.18973,-399.41272,713.82263,87.646194,-260.6478,-545.2543,233.78868,555.3417,-250.76276,-236.3,-31.187637,-736.5886,-39.93567,-1128.5541,-210.91498,386.6132,-838.9959,194.6012,1671.5476,380.97955,775.29736,-711.3428,-197.74377,481.36365,-1467.3328,-910.5618,-2877.99,-1659.961,3570.0942,99.15094,-11596.342,-608.75275,2303.795,-36.974075,[3658],-20092.963
