,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
759,-6995.542,-2859.2017,-11166.775,-7389.0703,-10394.605,-8298.543,-6099.1465,-6207.487,-4372.909,-4692.3354,656.02026,-3540.8376,-6734.104,-1606.2742,-11060.418,-8659.861,-14145.904,-6594.4873,-4193.9814,-3603.0325,-8562.74,-4896.212,329.41357,71.89752,3719.429,177.52156,1327.5703,1162.312,-2373.0408,770.1974,11568.805,5622.2656,-7256.573,-2598.3113,-10233.171,-1593.999,-11335.8955,103.977356,4189.973,-1096.625,-487.2691,613.25336,-689.8703,-830.74915,-377.01965,-413.359,5579.0083,-1840.8868,[759],-147308.6
760,-12658.822,-12893.873,-46844.023,-21813.697,-22785.41,-18871.432,-35713.344,-22352.75,-34517.918,-23942.51,-27277.26,-16654.387,-25872.12,-24030.922,-46127.984,-24865.498,-15619.601,-14093.547,-36187.125,-20570.234,-48078.02,-26960.387,-46231.383,-20340.984,-63095.758,-28056.633,-30876.729,-17417.25,-40870.133,-16712.59,-31676.25,-16067.932,-14187.445,-4396.958,-9889.226,-6267.0166,-2612.9004,-5087.156,-14768.336,-8815.197,-20298.309,-8114.8877,-8483.609,-1798.4268,-91566.05,-11970.023,-1134.2842,-113.27209,[760],-1099579.4
761,-12306.488,-11866.006,-20786.387,-11216.586,-19348.414,-12675.409,-23396.646,-14842.084,-27525.023,-12884.896,-24715.893,-11571.097,-21123.857,-15780.569,-38663.715,-17955.703,-23792.295,-11468.414,-27915.16,-15142.161,-18031.994,-10048.39,-22775.785,-9994.646,-16346.816,-9472.172,-16460.22,-7698.8486,-26214.514,-9101.792,-29090.934,-18621.389,-17762.45,-5115.414,14778.057,3821.8108,-1988.9536,-1392.1866,-47174.043,-22243.324,-36004.57,-6849.477,-7705.966,-1701.2151,-3374.7712,749.7135,-13662.955,-644.00726,[761],-715103.9
762,1691.2627,-2162.3022,-13818.703,-6803.351,-5085.707,-4070.6323,-1961.6981,-3163.6592,-5777.57,-3168.5063,-6333.093,-3904.2793,-2883.0464,-2203.959,-2373.683,-2876.7559,-4681.078,-4098.319,-6100.581,-5253.962,-2660.0974,-3730.7588,-10090.877,-3460.2043,-10563.213,-5938.1094,-9079.479,-3671.6929,-13775.205,-5289.7295,-9422.191,-4053.471,-5412.031,-2620.898,-10553.1455,-4689.6777,-1113.5122,-2603.4854,-13262.041,-5366.3516,-32089.246,-8511.797,74.83512,-212.10101,-11079.799,-2422.0125,-2368.7705,-251.1911,[762],-269245.88
763,9197.025,2474.746,2036.4175,192.05249,8712.115,2509.2273,-4318.2593,-6263.3506,-2553.4573,-5761.8955,-3923.8516,-4883.2886,-8489.332,-5246.437,-3001.0803,-4357.467,-560.33185,-3711.3025,-8865.214,-5141.3364,-6876.431,-3980.0122,-9165.574,-4911.8926,-15227.832,-6432.004,-5187.004,-3004.8247,-5330.8164,-139.56714,-8894.086,-7894.205,-4861.7686,-1826.3337,-5002.54,-3451.9155,3258.6333,804.88184,2765.7913,-274.2823,-2670.3267,-1141.8784,-6671.439,-908.87524,-8576.045,356.4848,451.16943,6.8580627,[763],-146740.86
764,-8191.499,-10506.158,-24024.375,-10790.707,-8453.67,-6146.381,-19983.502,-13243.342,-10923.238,-9747.391,-12950.229,-9195.393,-16078.496,-16502.793,-24724.938,-15149.317,-14837.958,-11817.801,-21810.297,-11859.627,-21646.578,-14038.252,-25166.018,-10437.266,-28973.121,-15908.349,-13010.877,-6216.541,-7834.5967,521.97205,-17238.152,-9929.54,-14403.432,-3102.8774,-10894.729,-5101.0176,-3013.862,-1629.062,-553.7943,-2167.988,-11430.479,-2111.0913,-1247.656,-1016.5948,-13278.717,-922.1719,-13790.909,-1292.947,[764],-532771.8
765,-16323.303,-16466.326,-31680.102,-13897.283,-18954.783,-13450.185,-19534.898,-7850.099,-25608.418,-15257.952,-24792.61,-11445.561,-23013.348,-11215.056,-21485.215,-13857.793,-17762.332,-8595.184,-37531.617,-20664.303,-24335.143,-11394.451,-25216.75,-7567.983,-14722.754,-7438.556,-4871.1777,-4055.2148,-8511.643,-4818.702,-5055.0796,3273.695,-33119.633,-5773.8086,-11.126358,55.26246,-627.3882,-547.8447,-4419.954,-255.37569,-3381.549,-946.01904,729.242,166.63736,-24245.125,-3357.3357,-3029.984,-220.18263,[765],-563084.4
766,-8100.831,-7987.8438,-15536.707,-6909.0225,-9064.738,-6328.8735,-9900.864,-5544.983,-4491.1094,-4766.8877,-8514.654,-3843.7922,-7364.9214,-5377.6465,-11154.98,-6437.4175,-9925.751,-4226.341,-8831.182,-5264.178,-6632.4526,-4591.003,-11527.932,-4013.9143,-10477.857,-4622.2134,-9043.052,-3322.606,-11679.38,-3758.7578,-10326.639,-5965.674,-3887.2861,-1343.4338,-6990.287,-3235.566,-873.4664,-943.8771,-4406.0415,-3624.8184,-11431.072,-2403.7131,-937.8755,-90.05136,-1764.1044,-79.58006,-5356.249,-533.9206,[766],-283435.56
767,3603.793,2007.8253,-24381.566,-10698.087,-17924.832,-10381.634,-10773.344,-9225.311,-25611.488,-8524.221,-20896.21,-7056.6465,-5073.9673,-6401.717,-20729.227,-12175.277,-2275.731,-6132.75,-6710.8105,-4609.6025,-3059.5688,-3943.3103,-21509.795,-8450.405,-22553.582,-9578.5625,-7887.1606,-3377.9375,-33337.4,-10884.928,-22280.467,-28233.555,-4630.1123,-3500.687,-20320.234,-8634.567,-1818.5691,-3987.6982,-9393.326,-13244.961,-25145.229,-7916.6475,-12775.023,-2595.6682,-19010.062,-1772.2407,-2192.5864,-963.82434,[767],-516968.94
768,9555.965,-788.98193,-4857.875,-1788.5486,15014.373,4690.178,-18584.674,-15108.709,-29560.887,-16144.536,-22592.2,-12285.679,-22529.826,-9430.051,-6068.916,-5442.728,723.3723,-6925.6797,-35895.82,-14665.167,-18015.771,-9445.68,-22553.672,-10621.092,-24159.406,-12192.219,-15747.477,-9252.133,-7023.7285,1841.7296,-18753.078,-10300.323,-11389.576,-3080.2932,-11208.22,-6413.681,-1592.8711,292.34534,-15124.015,-7099.993,-9597.566,-614.2344,-17460.973,-1617.1481,-21560.768,-880.1948,-4148.136,-122.70947,[768],-460527.2
769,-6127.5557,-5399.7705,-10402.26,-5000.1,-2785.6514,-3138.9265,-6354.2476,-3285.4746,-8479.704,-2995.8247,-6372.1504,-3797.5017,-12136.633,-4814.1304,-7837.754,-4453.6113,-14488.095,-4081.039,2575.5757,-1447.7832,-2303.0361,-4129.0366,-5947.6113,-2844.0078,1319.7139,-746.7614,-1343.3523,-1115.9742,598.4993,1319.5574,-7586.4785,-4791.4473,5669.905,2462.6814,-2712.6152,-1668.7267,565.03723,50.04547,12455.277,3110.18,9832.223,2286.7239,302.58057,-139.81491,-1921.6088,-909.089,-2843.6394,539.9649,[769],-111313.45
770,-9702.145,-8015.4336,-6376.168,-4821.8643,-6724.8936,-3797.7021,-14445.386,-8883.009,-2492.0525,-4858.1084,-10903.786,-4993.077,-7166.088,-8357.187,-23821.094,-13390.403,-10437.011,-7327.01,-13783.114,-6788.51,-11160.388,-9356.367,-14846.061,-6211.3203,-17813.799,-10075.183,-5574.1055,-3362.065,-5138.4463,1046.4352,-6867.4556,-6912.242,-6638.01,-2871.187,-1713.4907,-980.5734,-2387.0212,-109.96307,-3610.2354,-1809.9407,5560.1274,2320.7256,-1762.2434,-769.79504,-6839.8203,-378.42322,6089.681,766.7314,[770],-288488.53
771,-5909.7773,-5752.4844,-15479.483,-7056.918,-13095.513,-8632.831,-7665.0986,-3258.315,-8895.3,-8503.851,-4798.5083,-3821.0015,-4224.1006,-7078.4272,-16902.443,-9586.642,-12251.8955,-3835.2234,-12731.971,-7429.135,-11366.914,-7621.1396,-12667.185,-2972.5012,-10585.359,-5963.0093,-3248.6743,-3032.2444,-8283.886,-3577.0857,-7536.8364,-4090.4941,-4573.963,-4276.573,-5115.757,-4372.1846,1430.1555,-2382.3906,-12947.088,-6257.628,-4229.4927,-1871.7983,694.36304,-350.24265,-73609.125,-10507.984,4685.3887,301.73224,[771],-371236.9
772,-9355.644,-10499.49,-12183.139,-5945.4814,-9306.69,-6420.841,-8851.01,-4694.2627,-4920.869,-5105.3135,-8497.028,-4067.1802,-3415.4612,-4676.537,-11462.366,-7418.232,-11959.927,-5422.91,-3624.7512,-3820.4,-6131.4595,-4194.956,-9386.409,-4104.5586,-9926.576,-5202.561,-8868.896,-3304.2917,-15686.308,-6589.159,-12956.519,-9150.854,-4837.9585,-850.3452,-6737.769,-2506.1487,-71.249405,-1414.6069,-12679.445,-6997.889,-17120.81,-4408.861,-3987.9233,-390.1433,-3014.2192,-438.9132,-9873.204,-495.1364,[772],-312974.75
773,6653.681,6287.998,27386.94,11132.105,6165.8657,3239.9973,11378.552,7329.47,3808.912,4507.9136,1401.251,3272.502,10085.305,7578.016,9477.011,3674.064,15668.378,6478.659,9365.885,6069.4766,11122.676,5251.541,7329.5645,1747.588,15239.414,5274.7046,6377.317,1888.1951,8504.912,7117.6484,-11727.201,-11430.866,-2424.3467,-974.2773,-5627.324,-2007.4075,2686.5283,2050.6587,-7434.994,-1270.5947,9869.131,1311.0038,-4997.045,-455.35742,-10666.654,-359.03687,10637.882,774.2624,[773],198769.84
774,10492.244,7248.316,-4743.1543,-4989.5815,1055.02,-407.1844,-3122.0935,-2143.0332,-13725.434,1174.3123,-753.12427,-2228.31,-9544.862,-1720.8604,-12169.486,-5141.4756,-12670.203,-4440.4893,-2259.6775,-4271.2236,-8280.864,-6560.9604,1077.8137,-3518.5671,-12151.895,-7065.535,1873.6282,-1282.2327,-15664.861,-9170.519,-6024.787,-13599.271,-22330.965,-11218.295,-6724.8447,-1886.8322,-2404.9795,510.6068,-8872.504,-5872.976,-7945.201,-3129.7393,-13882.098,-1004.36035,-19390.871,-3132.8604,3797.815,-202.96008,[774],-248419.38
775,-17864.686,-25615.383,-49003.18,-24099.648,-36562.715,-22500.79,-28333.578,-19128.777,-49287.496,-22053.248,-32286.484,-19103.988,-35231.86,-29099.805,-50256.1,-27490.805,-28535.492,-20228.46,-44158.305,-23891.973,-44208.1,-27606.953,-48925.86,-19619.703,-60681.266,-26574.207,-28606.602,-16250.593,-45177.125,-16736.104,-30361.555,-19154.188,-3267.0674,-2699.6516,-17997.125,-9428.371,-4996.83,-3964.8206,-20327.223,-8345.599,-5666.487,-504.5321,-15088.922,-2853.078,-27635.656,-2054.3477,-15833.149,-984.54236,[775],-1130282.4
776,-33338.11,-15512.877,-71808.3,-31271.361,-44226.266,-30906.81,-80874.6,-46636.89,-67187.7,-40747.254,-69941.266,-30001.656,-52751.395,-31626.318,-78543.25,-36772.156,-31748.068,-20758.572,-90121.09,-48726.035,-78063.58,-38045.25,-68870.766,-28756.318,-90221.125,-40137.82,-38171.82,-17337.738,-50474.33,-21462.305,-32535.857,-15172.966,-100416.96,-20903.238,-17300.178,-5191.279,-12602.475,3731.442,5366.1787,-1031.4128,-9810.225,-8594.817,-154.08417,-154.88725,1182.4121,226.10814,-2797.0317,-442.18628,[776],-1641642.6
777,-2307.9316,-1670.9138,-3470.985,-1616.2709,-1827.7859,-1143.236,-687.0595,-386.37784,-488.00952,-329.96463,-497.43457,-408.51245,-1474.0734,-472.65027,88.88699,-392.60162,-2466.251,-1003.3043,-1309.5679,-773.79443,90.4298,-297.77533,-599.82056,-36.91682,-556.4661,-393.0763,-1225.1128,-518.0997,-3287.231,-1735.033,-358.05112,-273.27222,-342.86472,-487.62518,-3672.0283,-2070.838,-95.60422,-555.62805,-1174.3987,-806.9857,-928.5903,-572.1391,-312.48865,-55.64158,-883.78796,-192.50098,-1050.7534,-107.26254,[777],-45137.4
778,-3195.3218,-4743.255,-6705.8496,-3087.9707,-907.1736,-1827.6917,-6241.9277,-4036.8984,-5681.938,-6945.093,-8515.115,-4797.6885,-13170.719,-8441.543,-17947.758,-10169.447,-4743.0303,-5258.997,-18647.418,-9538.164,-4568.7437,-3977.8364,-12784.227,-4892.119,-15028.529,-11122.412,-7898.1084,-4237.901,-8880.292,-1772.458,-18007.977,-13784.585,-10190.115,-2269.6733,-15689.484,-7588.7305,-2.7316742,878.06604,-28661.148,-7581.9077,-26283.848,-6070.5176,-8302.759,-2222.2427,-19080.469,-559.1543,-18875.844,-581.2458,[778],-404640.03
779,23318.47,8459.797,-1772.4817,-1855.3568,24919.627,10621.32,973.98706,-2360.604,-19446.088,-12834.797,3362.3157,-3513.3193,-11318.1045,-5046.25,-4077.546,-5838.34,6996.7383,-3119.8066,-16341.252,-7534.3457,-6541.2617,-4511.3643,-13125.662,-8170.4165,-9623.779,-7443.6006,-3914.13,-5814.9824,-948.9434,683.6979,-17296.81,-13567.621,-11168.326,-4301.493,-7177.317,-5265.8306,2400.24,598.2837,1767.4684,-3956.8403,-387.8944,916.9038,-8859.344,-1266.336,-16204.621,137.66205,70.099014,191.71121,[779],-159186.58
780,-9637.279,-3705.9321,-24097.484,-11196.04,-15047.175,-11550.553,-16034.348,-11954.978,-16506.07,-7630.9624,-927.104,-4005.2063,-20956.94,-4080.6948,-11571.412,-7843.7764,-12949.4,-6852.31,-6986.7607,-3136.1765,-9342.959,-4514.3,1974.2488,259.19904,845.74274,-1542.5057,1416.5536,1195.3168,-5048.201,-1647.2913,8999.494,3488.7434,-10546.632,-2365.6733,-11448.818,-1633.42,-9984.128,-572.0065,2050.414,-3390.9539,-8497.752,-676.0382,-4269.854,-1226.3063,-2106.061,-379.68655,4001.1282,-2239.081,[780],-263871.4
781,-17321.477,-14132.293,-28287.48,-15036.828,-10146.676,-9160.307,-34992.336,-20782.553,-39837.53,-20076.93,-30854.068,-16958.076,-31577.396,-23863.793,-53254.008,-25212.787,-4822.831,-12703.701,-44328.348,-21361.887,-55376.938,-29011.377,-52343.984,-25844.402,-64419.816,-29924.488,-33702.9,-19808.598,-54035.08,-24470.084,-46856.11,-24582.857,-60774.016,-13765.725,-19616.709,-8102.6377,-10145.718,-1314.4209,-19563.352,-7813.4517,-34136.05,-11110.236,-3682.974,-711.6049,-126018.89,-16097.132,-5849.4062,-777.29364,[781],-1274567.4
782,-35241.14,-24228.615,-11578.029,-12625.338,-33303.195,-22173.014,-33189.66,-18060.223,-18030.617,-17906.1,-28191.516,-13138.953,-21469.344,-17338.234,-42659.98,-20065.998,-30196.24,-11040.353,-6678.538,-5471.8833,-8589.17,-7246.955,-15549.598,-4885.4307,8259.557,-3277.288,-12187.059,-4546.4634,-7161.873,-4503.908,-27829.938,-19446.2,-6959.692,2984.0942,-12223.568,-4261.7373,-21076.268,-6159.0767,-52165.418,-18370.2,-18526.717,-7956.6113,3921.6782,-87.545105,-15709.246,-4408.096,-16148.351,-856.36414,[782],-707554.4
783,-26101.451,-24056.404,-38242.07,-18630.334,-23218.613,-15305.517,-23097.91,-14808.836,-22654.748,-14257.846,-15758.697,-10908.152,-21452.453,-16389.111,-25041.879,-15567.195,-18147.59,-14856.629,-18312.857,-14793.758,-25864.68,-17514.186,-22427.57,-8966.351,-38369.67,-15319.248,-20793.297,-10380.235,-21849.75,-8732.973,-15721.111,-6756.491,-13945.054,-5588.995,-4115.457,-3066.2927,2827.512,-1550.5289,-6245.957,-4521.8984,-42932.25,-13405.622,-3888.0203,-363.17014,-13595.963,-1933.1156,-6419.419,-631.1479,[783],-723673.0
784,-13509.089,-17506.336,-61985.715,-29900.268,-32666.45,-22222.178,-43352.992,-26456.76,-48415.418,-22971.271,-33212.074,-17315.412,-25846.66,-22871.332,-55661.34,-27506.46,-35838.676,-20433.666,-30341.555,-19441.547,-23921.047,-20577.945,-34395.914,-16787.43,-58182.453,-27287.809,-43472.223,-21785.992,-51698.56,-16684.988,-38421.29,-28776.863,-24844.734,-15977.905,-26417.988,-12736.486,1477.2759,-2428.3489,-12034.457,-13562.453,-59196.547,-15806.573,2631.161,102.535614,-48006.242,-9930.106,1294.2588,-146.39996,[784],-1225031.1
785,-1732.6609,-3424.5645,-32864.266,-16115.735,-23757.973,-14571.643,-35418.125,-24250.094,-46656.938,-20329.93,-33244.1,-16313.504,-36537.133,-19951.385,-23628.273,-14945.598,-21830.031,-12861.145,-22532.66,-13687.725,-22894.129,-13350.065,-23314.379,-10745.84,-28505.088,-13084.835,-23493.555,-11185.557,-31489.35,-11043.786,-44777.062,-37376.67,-12520.291,-5365.636,-11247.214,-6468.794,-3437.06,-5154.568,-21740.148,-18198.225,-16869.46,-1358.9373,-20124.578,-3153.9128,-19365.607,-2833.79,-6144.4443,-1109.4993,[785],-861006.0
786,-14941.288,-12866.527,-34122.914,-18449.36,-23757.832,-18477.352,-27655.027,-19599.48,-46458.555,-28069.58,-50010.03,-26142.164,-35196.01,-28144.254,-62316.18,-36234.062,-27898.39,-19787.55,-64351.156,-39758.94,-60498.812,-31215.637,-55248.57,-26743.898,-71169.625,-35327.332,-30716.072,-21561.875,-39563.53,-19229.285,-43210.816,-35311.4,-62218.758,-12945.3545,-18569.469,-7936.9473,563.47864,-4921.1265,-14745.822,-6446.337,-31109.043,-8151.936,-675.4736,-968.33496,-47072.14,-9029.277,-32498.953,-1136.29,[786],-1361895.4
787,-14810.65,-14786.416,-39422.344,-17276.594,-25342.688,-14284.78,-24477.467,-11569.365,-19129.799,-12847.681,-25285.62,-11763.8125,-22407.105,-15343.918,-40753.688,-22409.57,-17320.912,-14795.764,-32486.25,-19554.32,-40341.24,-22328.068,-45195.766,-18169.176,-46377.504,-19583.148,-21826.139,-7995.5093,-28748.816,-10236.833,-29219.762,-12138.201,-23166.889,-5808.4233,-3683.1929,-1388.8696,-2217.4646,429.72583,-3359.2441,-2618.1008,-27601.61,-4259.379,-620.72205,-3.2958107,-18630.967,-3351.0503,6040.8135,151.89676,[787],-808315.6
788,-29215.885,-22461.719,-30083.035,-15785.621,-33315.227,-22475.977,-19525.727,-12197.568,-33318.527,-12406.176,-22078.174,-12637.051,-35923.77,-21411.041,-36377.85,-18078.45,-36124.57,-13516.568,-7237.4966,-9111.941,-22205.305,-9389.65,-13999.746,-5615.0083,-5353.1826,-6304.19,-15692.626,-4757.6206,-47742.223,-22914.445,-34758.566,-19729.957,-15388.063,-5245.128,7337.653,-3239.4167,-720.95917,-4906.2446,-42170.484,-15646.57,-28756.29,-7678.987,-1224.312,-520.5424,-21504.305,-1710.3861,-2813.1797,874.50616,[788],-795057.7
789,-3068.7444,-12182.758,-31268.23,-14604.24,-13776.005,-10886.629,-18293.627,-12716.817,-25142.297,-9788.295,-19156.145,-12701.263,-12665.52,-9825.62,-28025.7,-15815.512,-14049.942,-10564.309,-13829.667,-10287.871,-10532.861,-12184.876,-29011.95,-11322.701,-31350.242,-16136.166,-21593.156,-10097.408,-29587.549,-13786.166,-23753.758,-17978.82,-8534.725,-5849.7734,-30515.895,-14145.292,-4298.792,-4766.165,-25732.047,-13089.106,-6028.875,-3495.7866,-13208.736,-2252.4307,-18354.582,-3321.6794,-9353.484,-1268.9092,[789],-690201.25
790,10764.014,3409.2612,1523.8235,-279.84073,11783.441,3983.8818,-3993.7744,-3958.7834,-6656.2715,-5260.629,-5261.289,-3870.678,-8707.579,-4930.074,-418.48572,-2084.1545,-565.6624,-3132.4146,-15874.326,-6289.909,-4695.3643,-5145.7256,-8988.537,-5361.998,-10531.617,-6291.07,-7862.332,-4382.705,-5764.2676,2163.7039,-15215.916,-12434.915,-7557.0967,-2414.9683,-11005.23,-5103.516,580.4891,410.3454,-318.14584,-4070.148,-7653.272,-1501.5654,-8887.51,-1314.3506,-16142.739,-814.736,-4565.702,-340.02548,[790],-195028.34
791,18691.248,9934.975,-6480.7266,-4595.7134,8653.07,665.749,-16603.824,-10889.508,7036.761,-2937.2085,-7911.3213,-3264.6853,-9207.193,-6428.497,-20536.352,-9335.991,-9728.656,-4278.419,-19053.996,-5453.894,-17099.86,-12674.871,-23644.328,-10411.841,-6307.302,-8623.066,-5446.8125,-5674.8276,-3304.4058,4069.9697,-30239.414,-19124.984,-16099.2295,-2937.4214,-16260.449,-6724.6514,-11988.666,-3523.5388,-21488.246,-4890.098,-19781.857,-2098.045,-7763.7207,-1677.7614,-15727.709,-2420.5488,-42048.758,231.80353,[791],-405404.78
792,-3303.2551,-20117.307,-20968.756,-12575.947,-2553.2012,-13312.8545,-2440.8975,5762.903,24107.273,-2009.1322,-35890.684,-13155.15,2162.6064,1931.785,-26326.473,-20863.49,-60435.04,-24896.168,-14676.243,-15501.23,-48664.805,-18730.59,-13899.184,-9985.176,-17496.793,-11976.551,-3107.2686,-1836.3525,-28545.055,-13319.397,-8340.297,-5898.404,-37663.04,-14357.525,-24436.07,-2107.2144,-5836.052,2997.862,5237.2744,-793.39014,-2503.232,-94.800415,2207.297,-653.2565,-2761.4287,-256.15836,-4726.994,-812.40045,[792],-523420.3
793,-3853.3828,-8209.717,-19221.373,-8618.871,-8149.0215,-7523.6294,-8957.53,-4296.6445,-14496.274,-9821.327,-9165.776,-5579.103,-9970.086,-7789.915,-12167.955,-7697.2046,-9190.045,-5549.4814,-14622.746,-8788.427,-8997.787,-5890.853,-14209.871,-4408.1865,-16681.336,-8040.71,-6791.505,-4791.089,-12209.686,-3450.858,-7096.417,-1847.1357,-8937.905,-3119.607,-3225.4153,-2235.2112,1617.163,-2928.5308,-775.8529,-1554.0713,-13163.627,-4882.3076,-1148.0691,-248.00026,-19209.98,-2399.918,-1652.8859,-296.9969,[793],-342245.06
794,-2528.1077,-2433.1206,-4742.551,-2274.5508,-2124.1128,-1449.866,-35.498184,70.71515,217.1535,-723.4696,240.09787,-551.73615,-1253.6884,-402.3733,1412.2019,-66.10502,-3655.9155,-1443.5469,-2565.0679,-1636.0105,-311.33038,-513.1987,-125.390686,-30.964714,-334.3075,-450.9341,-1346.8445,-426.81104,-3238.863,-1427.2742,336.84277,334.94675,-18.372355,-415.58636,-4988.833,-2432.0823,-54.930115,-791.10724,-1757.3491,-898.37964,-755.6553,-632.52655,-183.72556,-68.003586,-702.80334,-199.47733,-532.79224,-77.61134,[794],-47988.918
795,-3003.852,-19795.453,-34228.258,-15036.708,-2336.1492,-1853.3171,-30709.996,-19032.14,-44995.246,-22770.635,-30578.283,-10156.071,-27229.031,-26269.854,-28696.36,-18271.938,-26762.318,-18685.945,-38356.96,-22887.5,-27400.553,-23564.84,-40377.484,-13378.347,-63600.17,-29431.824,-45382.836,-20438.621,-50768.938,-13463.738,-45908.504,-14669.404,-23207.562,-9186.4795,-22137.742,-10789.223,-2623.9385,-2723.8877,-11508.885,-11983.729,-59370.836,-15974.372,-31427.965,-2939.1072,-18893.527,-2351.2136,-11347.754,309.9118,[795],-1066197.8
796,-24546.43,-16948.793,-25441.18,-7980.9487,-21595.71,-11135.88,-9517.345,-4432.237,8273.396,-3889.4714,-3546.2173,-1835.7169,-1257.9485,-3034.8516,-5817.8174,-5315.0977,-4232.4243,-2636.8833,-1559.3993,-2459.1013,-7652.1436,-5732.2295,-4773.5767,-867.4043,-14015.098,-4294.5107,-14235.122,-6475.1924,-828.7937,876.3279,-3652.8616,274.19397,-6094.571,-1619.3398,-3993.9294,-2807.9297,931.7065,-364.60278,-6706.958,-4014.5747,-14655.84,-3745.9058,-1213.0387,-34.428513,-9652.107,-1480.5101,-11093.736,-481.41296,[796],-277313.66
797,-11291.996,-16808.164,-38532.17,-16326.025,-15744.795,-11160.902,-28339.867,-17273.586,-24402.258,-21099.395,-21457.58,-14627.382,-10087.829,-21496.393,-31673.072,-22323.277,-16911.469,-19206.195,-79078.125,-38161.152,-35159.305,-24300.482,-57776.734,-22896.297,-70649.08,-36236.863,-26262.08,-14408.656,-25230.922,-4945.6523,-35554.203,-19175.125,-42335.633,-9710.085,-16687.068,-7890.094,-4496.6694,-4218.181,-30395.312,-14159.737,-88962.51,-16796.428,-15615.58,-1561.486,-21421.889,-1309.8579,-6605.2617,-407.11804,[797],-1131170.0
798,-20684.719,-22872.113,-48138.676,-21759.695,-21557.475,-17011.42,-37467.836,-25209.72,-26502.379,-22280.566,-43938.887,-21661.627,-30135.334,-23043.486,-50530.93,-29522.7,-22351.623,-16961.828,-64865.785,-35856.625,-57274.508,-28289.062,-50405.285,-21787.904,-52216.516,-23948.191,-30523.861,-15407.5625,-28487.95,-12087.568,-36964.438,-11267.294,-54869.53,-9185.876,-17384.516,-4638.0435,-12319.046,1189.6624,-23840.623,-6949.8564,-9189.394,-3143.0986,1038.1469,-84.79567,-59743.805,-11992.03,1071.8302,-215.91785,[798],-1181270.2
